Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C4280665,Wedge shaped head,0.0,5142.9,0.0022519087956491325,6014.8,0.6300807537012112,0.1
C4280664,Big calvaria,0.0,5119.489655172414,0.003158014325134405,6040.951724137931,0.7039898966311725,0.02
C0018834,Heartburn,0.0,5133.4,0.0011963784464267882,5886.013333333333,0.6584720846023913,0.0
C2751582,Mitochondrial respiratory chain defects,0.05,2757.4666666666667,0.014879358795498124,4627.533333333334,0.7710681459474514,0.4
C0242339,Dyslipidemias,0.0,6796.384615384615,0.0017272894922276787,6929.807692307692,0.6021952843187343,0.03333333333333333
C0004106,Astigmatism,0.05,5246.15,0.008003205425816735,5262.1,0.5879950782374519,0.2
C0021841,Intestinal Neoplasms,0.0,3130.0,0.0005317793574809969,2856.6666666666665,0.6857472731492226,0.0
C0338715,Drug-induced depressive state,0.0,4028.214285714286,0.0039382742123596,4260.285714285715,0.5658160423339368,0.15
C0021843,Intestinal Obstruction,0.1,2797.3684210526317,0.015788726916024984,4508.736842105263,0.7645649549633207,0.25
C4280482,Flat back of the head,0.13333333333333333,3126.96,0.024586149914916165,6328.2,0.770795018267385,0.3333333333333333
C1836735,hypopigmented skin patch,0.016666666666666666,2996.233333333333,0.0057925141378054835,5649.65,0.8013358453117488,0.016666666666666666
C3839460,Nonprogressive,0.0,4369.363636363636,5.1050759660098336e-05,4233.272727272727,0.49497586558990064,0.0
C0423112,Short palpebral fissure,0.0,4311.026315789473,0.009860792407638808,6927.0,0.7262392149573246,0.2833333333333333
C4021395,Abnormality of the antihelix,0.0,5443.2,0.0011085549868731603,5476.1,0.5870515617023251,0.0
C0264303,Laryngomalacia,0.0,6381.0,0.0006464756346142608,6472.928571428572,0.591624889755373,0.0
C4021768,Abnormality of metabolism/homeostasis,0.0,4625.038461538462,0.0023374414219305465,4823.492307692308,0.6857399542633127,0.023076923076923078
C2937365,Recurrent aphthous ulcer,0.0,2938.2,0.0012100971932052778,3881.4,0.6051863800946987,0.05
C0262431,Compression fracture of vertebral column,0.0,4351.714285714285,0.00297767942553108,5877.071428571428,0.5879415587429792,0.1
C0036857,Severe mental retardation (I.Q. 20-34),0.0,5354.4375,0.0016541207363871175,7648.104166666667,0.6712504077163227,0.01
C0268307,Conjugated hyperbilirubinemia,0.05,9062.0,0.005889031788117175,9386.785714285714,0.5696351483080352,0.15
C1836150,Gait imbalance,0.0,6431.588235294118,7.89162532230081e-05,5750.058823529412,0.47353064066852363,0.0
C0035304,Retinal Degeneration,0.02,5392.229166666667,0.003744400376387763,7297.4375,0.6643895578595005,0.04
C0038363,Aphthous Stomatitis,0.0,2938.2,0.0012100971932052778,3881.4,0.6051863800946987,0.05
C0035305,Retinal Detachment,0.0,4669.636363636364,0.003963006643490311,5769.151515151515,0.6916314346775692,0.05833333333333333
C0855329,Electrocardiogram change,0.0,3250.923076923077,0.0023886249125614632,4580.141025641025,0.7587302464866016,0.0
C2830004,Somnolence,0.0,4651.466666666666,0.002780930723574666,5820.4,0.5603205366261257,0.15
C1855333,Small genitalia,0.25,4986.7692307692305,0.016594658478572992,7841.153846153846,0.6714665336056442,0.35
C4020885,Difficulties with night vision,0.07361111111111111,3918.385542168675,0.01245383969686554,6816.78313253012,0.7386527182742956,0.19444444444444445
C1848924,Infantile onset,0.0,5054.570212765958,0.0034168429853966053,6429.608510638298,0.7169209160369163,0.012681159420289856
C0023418,leukemia,0.0,3419.019230769231,0.0019462041511145178,4884.923076923077,0.7922987677284353,0.02
C1527336,Sjogren's Syndrome,0.0,5275.916666666667,0.0006160221544410544,6147.25,0.5626293803666743,0.0
C1847879,X-linked dominant,0.0,4343.0526315789475,0.00244129684011848,6127.859649122807,0.6869143410852713,0.016666666666666666
C0038273,Stereotypic Movement Disorder,0.0,5286.825,0.0006259121451491557,6901.55,0.6547340474973277,0.0
C0009081,Congenital clubfoot,0.0,6024.090909090909,0.0011514514336287609,6677.2,0.596817736746398,0.0
C1838662,Metaphyseal irregularity,0.0,5788.0,0.0006312337433223492,5521.090909090909,0.5282133735778964,0.0
C0338831,Manic,0.0,7262.0,0.0009886194990931987,7478.714285714285,0.563189899271225,0.0
C0341787,Bifid scrotum,0.0,5817.25,0.0007292038554616644,5813.9375,0.5346919827306068,0.05
C0017601,Glaucoma,0.008333333333333333,5515.7008547008545,0.0030109961821474657,7065.350427350428,0.6910684326944823,0.04242424242424242
C0020490,Hyperopia,0.0,8023.139534883721,0.0005388336962146043,8188.906976744186,0.5400113879334387,0.0
C0004153,Atherosclerosis,0.0,3819.9137931034484,0.0013648535876600496,4525.758620689655,0.6897658030606075,0.0
C1853743,Axial hypotonia,0.0,6761.304347826087,0.0020257041563006154,8383.869565217392,0.6546597089861002,0.02
C1846449,Irregular epiphyses,0.2,4622.6,0.032537126415444595,4758.7,0.5970367104469301,0.2
C1384666,hearing impairment,0.0,5774.323076923077,0.002272431343170674,6021.05641025641,0.6580864570141767,0.005263157894736842
C0008297,Choanal Atresia,0.0,5857.214285714285,0.0005584988560995158,6981.571428571428,0.5983251273476087,0.0
C0426970,Spastic Quadriplegia,0.0,5854.5142857142855,0.001193657482091135,7042.657142857143,0.5998100780596598,0.03333333333333333
C3714497,Reactive airway disease,0.0,4919.0952380952385,9.75014426491214e-05,4170.523809523809,0.47557345839524523,0.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.0,1387.5833333333333,0.002909750286543205,4326.75,0.8567324205152007,0.0
C0085576,Iron-Refractory Iron Deficiency Anemia,0.0,3245.5333333333333,0.0041314751425862075,6005.266666666666,0.7895784978182157,0.05
C0013182,Drug Allergy,0.025,3941.342857142857,0.0026519592475619668,4288.057142857143,0.5591648468234055,0.075
C0034935,Babinski Reflex,0.01,5885.747474747474,0.0023934326666525995,8288.68686868687,0.6791216174231833,0.02
C0544755,Genu varum,0.0,4398.793103448276,0.002523974865229998,4938.689655172414,0.593333875263223,0.13333333333333333
C0027092,Myopia,0.0,5205.517241379311,0.0016351221506175268,5619.146551724138,0.630435670543408,0.008333333333333333
C0456909,Blind Vision,0.019090909090909092,4548.0,0.004962902263132751,6503.555555555556,0.6919094977939214,0.07363636363636364
C0038356,Stomach Neoplasms,0.0,5744.556666666666,0.002704105042470387,6168.233333333334,0.7172249925514734,0.0
C0035222,"Respiratory Distress Syndrome, Adult",0.0,4553.1,0.0008567237345871173,4937.025,0.6070728958497933,0.0
C0020179,Huntington Disease,0.0,5213.166666666667,5.5693930935243474e-05,4950.833333333333,0.49039916453933624,0.0
C0035229,Respiratory Insufficiency,0.0,5088.174242424242,0.003254964746555238,6097.560606060606,0.6867760267736931,0.038461538461538464
C0035228,Respiratory Hypersensitivity,0.0,5995.777777777777,0.0023895523931108543,6592.388888888889,0.608060959190306,0.0
C0009691,Congenital cataract,0.0,3627.8,0.0016641528883375076,4787.0,0.6622429906542056,0.0
C0234182,Gowers sign,0.1,3999.625,0.011107126761886759,5111.958333333333,0.6779679252000805,0.18333333333333332
C0038358,Gastric ulcer,0.0,2568.6666666666665,0.002269644681507098,3806.8333333333335,0.661820418775245,0.1
C0020429,Hyperalgesia,0.0,4157.153846153846,0.002062803397304672,4702.320512820513,0.7023803981297347,0.0
C0020428,Hyperaldosteronism,0.25,1934.5263157894738,0.024565952907189513,3356.684210526316,0.6698997121366888,0.35
C1839364,Progressive visual loss,0.0,5194.333333333333,0.0021131227893364094,6607.555555555556,0.5869956476619734,0.05833333333333333
C0521620,Dilatation of ureter,0.0,5763.333333333333,0.0009279448122360041,7243.333333333333,0.6082257914771144,0.0
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.0,4787.217391304348,0.002139834019960658,6024.239130434783,0.6559919343591651,0.02
C0011853,"Diabetes Mellitus, Experimental",0.0,2930.663551401869,0.0032506794240056624,4192.7663551401865,0.8054222716677263,0.0
C0311468,Increased bilirubin level (finding),0.05,3971.3333333333335,0.006801562240791176,4950.055555555556,0.6143135707321602,0.2
C0079541,Holoprosencephaly,0.2,4049.6666666666665,0.015960954157126,5142.533333333334,0.6958418438399405,0.4
C0476254,Dyslexia,0.0,7489.5,0.0007041995208193215,10364.2,0.6741425720517938,0.0
C4020876,Dull intelligence,0.0,6661.224137931034,0.004643147801235514,6722.358934169279,0.6638943248694701,0.0
C0040427,Tooth Abnormalities,0.0,4895.768115942029,0.0013633960668798936,5403.057971014493,0.6285582429174201,0.02857142857142857
C0497247,Increase in blood pressure,0.0,3803.82905982906,0.0022922195028180084,5324.145299145299,0.7704936079545454,0.0
C0085684,Foot-drop,0.0,4726.851851851852,0.0012179909008430557,5410.333333333333,0.6823366620219848,0.0
C0024421,Macroglossia,0.016666666666666666,4668.25,0.002718182393506771,5925.0,0.6824067858195249,0.03333333333333333
C0085681,Hyperphosphatemia (disorder),0.0,5487.9375,0.0005443416977829211,5424.25,0.5602664685947728,0.0
C3489733,Oculomotor apraxia,0.05,7693.84,0.007831700614046902,10475.56,0.5942759613598365,0.05
C0025362,Mental Retardation,0.0,6661.224137931034,0.004643147801235514,6722.358934169279,0.6638943248694701,0.0
C0004352,Autistic Disorder,0.0,6073.842696629214,0.0027686159615590124,6908.913857677902,0.668573233691834,0.0
C0034065,Pulmonary Embolism,0.03333333333333333,2824.904761904762,0.00813136137615522,4952.714285714285,0.7354530398712235,0.2833333333333333
C0034067,Pulmonary Emphysema,0.0,3740.391304347826,0.004910351826492793,5498.434782608696,0.7445845329865949,0.18333333333333332
C0034069,Pulmonary Fibrosis,0.0,3486.5875,0.0030808909895028653,5061.35,0.7528492689854263,0.0125
C0006845,"Candidiasis, Chronic Mucocutaneous",0.4,2981.818181818182,0.12509973335034924,10408.363636363636,0.8712962962962963,0.65
C4012968,Mild global developmental delay,0.05,3415.9285714285716,0.005399019954793324,5768.0,0.6603513902427702,0.2
C0424688,Small head,0.0,5430.312668463612,0.0036678980436610532,6921.237196765499,0.7101591854789101,0.0
C0233565,Bradykinesia,0.0,4335.272727272727,0.0008021931678316851,5675.181818181818,0.6958325590039025,0.0
C0259817,Xerosis,0.0,4147.373333333333,0.001446397655671724,5428.16,0.7160446204131033,0.0
C0023882,Little's Disease,0.0,3569.4285714285716,0.0008065798172494692,5120.785714285715,0.672944808058302,0.0
C0007114,Malignant neoplasm of skin,0.0,3718.5625,0.000741131212530056,4562.125,0.6815944013741237,0.0
C4024641,Enlarged polycystic ovaries,0.0,2097.9,0.003402538312008802,3369.4,0.6834524527776489,0.2
C0423903,Low intelligence,0.0,6661.224137931034,0.004643147801235514,6722.358934169279,0.6638943248694701,0.0
C0677050,Manganese Poisoning,0.0,3455.2727272727275,0.0005461650033473028,4250.909090909091,0.6434430984869581,0.0
C1321884,Atresia of vagina,0.0,7141.7,4.640801930573604e-05,7012.2,0.4935211398338516,0.0
C0857379,Auricular malformation,0.0,5340.829268292683,0.001031102250113447,6560.365853658536,0.7016474948875256,0.0
C0019087,Hemorrhagic Disorders,0.0,4559.566666666667,0.002273958428886275,7087.366666666667,0.707752280082377,0.03333333333333333
C3806283,Frequent fractures,0.02,4799.9807692307695,0.0021200169870653897,5964.038461538462,0.6139002557544757,0.04
C0037268,Skin Abnormalities,0.0,6675.810810810811,0.0003180173411728317,6456.621621621622,0.5287228934324659,0.0
C0575158,Kyphoscoliosis deformity of spine,0.0,5234.7,0.0009350091710733397,5471.583333333333,0.6309895954474267,0.016666666666666666
C4280517,Enlargement of craniofacial bones,0.1,2254.8,0.008387717667339563,4844.5,0.7859121919524761,0.2
C0011581,Depressive disorder,0.0,5640.979434447301,0.003558479413431342,5154.61439588689,0.695584503013231,0.0
C0029454,Osteopetrosis,0.0,7392.833333333333,0.0017774281965291581,8319.25,0.5875075423532141,0.1
C0206733,Strawberry nevus of skin,0.0,1904.6,0.001019062996407905,3432.7,0.899220309091753,0.0
C3887875,Visual field defects,0.0,6491.823529411765,7.89162532230081e-05,6278.529411764706,0.4906151346332404,0.0
C4280518,Hypertrophy of craniofacial bones,0.1,2254.8,0.008387717667339563,4844.5,0.7859121919524761,0.2
C4277682,Chemical and Drug Induced Liver Injury,0.0,5389.524590163935,0.0022772393950321714,5712.295081967213,0.6704956683449368,0.016666666666666666
C0005695,Bladder Neoplasm,0.0,5496.733944954129,0.0011763087532670454,5679.1100917431195,0.6699067724051405,0.0
C0004158,Athetosis,0.0,7032.5625,0.00034503223762005406,7090.125,0.530681026878975,0.0
C4082243,Maxillary retrognathia,0.0,4809.569230769231,0.0010405909728308858,5740.476923076923,0.6883448326287522,0.0
C0239676,High forehead,0.0,4790.21359223301,0.002732511352078513,6384.9514563106795,0.6948510979092689,0.02909090909090909
C0241654,VALVULAR ABNORMALITY,0.35,2858.75,0.050823306993450446,3770.6666666666665,0.744237642144349,0.5
C3714757,Juvenile rheumatoid arthritis,0.0,1988.4545454545455,0.0057072393608033085,4568.090909090909,0.743351434140908,0.3
C1849311,Short first metacarpals,0.0,3405.6363636363635,0.0034892814485010955,7062.818181818182,0.7631590550450199,0.1
C1842170,Centrally nucleated skeletal muscle fibers,0.0,1147.8,0.0030019118898726607,3626.0,0.8852926161414583,0.0
C0521573,Coloboma of eyelid,0.0,8018.8,0.00048296808417347083,9000.266666666666,0.5563202116795098,0.0
C0151818,Opisthotonus,0.0,5095.142857142857,6.498156648788272e-05,4764.5,0.4885043865756858,0.0
C1864711,Muscle biopsy shows dystrophic changes,0.0,3769.076923076923,0.002484435475396849,6519.641025641025,0.7512280416395576,0.03333333333333333
C0018524,Hallucinations,0.0,4733.151515151515,0.0006581472798438618,4841.636363636364,0.5830830313448553,0.0
C0558242,Stretched skin,0.1111111111111111,4368.666666666667,0.0046849730999807574,4483.444444444444,0.5998958397788916,0.1111111111111111
C0311277,"Obesity, Abdominal",0.0,7107.083333333333,0.0002457488956816078,6478.416666666667,0.5440099691945696,0.0
C3806301,Scarring alopecia of scalp,0.15,2906.846153846154,0.016831345490140016,4245.538461538462,0.7438022187151876,0.35
C4020858,Choreatic disease,0.0,4700.714285714285,0.0004913933667329168,4806.607142857143,0.5977356124297459,0.0
C4230640,Convex nasal bridge,0.0,5597.421052631579,0.000682368838430216,7630.824561403509,0.6339639534883721,0.0
C1260899,"Anemia, Diamond-Blackfan",0.0,2013.4117647058824,0.013096783299204884,6728.35294117647,0.8929120241411328,0.55
C0263454,Chloracne,0.0,5096.121212121212,0.0014417914571295285,6277.606060606061,0.6671333937310289,0.0
C0031900,Pierre Robin Syndrome,0.0,4866.181818181818,0.0003506503212200755,5588.909090909091,0.5772417153996101,0.0
C1861975,"Cafe au lait spots, multiple",0.0,2584.5882352941176,0.0016415760236945,4259.176470588235,0.7966202414113278,0.0
C0032273,Pneumoconiosis,0.0,8610.0,6.498156648788272e-05,8370.785714285714,0.4885392006684306,0.0
C0009398,Color vision defect,0.03333333333333333,5519.548387096775,0.003316983674461458,6633.0,0.6143851234166434,0.06666666666666667
C0029882,Otitis Media,0.05,4197.3,0.017533816457829296,5348.6,0.6387658448251845,0.25
C0007095,Carcinoid Tumor,0.0,2239.0,4.639079606606049e-05,2169.0,0.4979471120389701,0.0
C0020625,Hyponatremia,0.25,4371.869565217391,0.022492658212425284,5290.521739130435,0.6688840902758428,0.35
C1866234,Protruding lower lip,0.0,5661.301886792453,0.0010156713585143394,6340.11320754717,0.611744636656746,0.0
C0001627,Congenital adrenal hyperplasia,0.0,2366.4545454545455,0.006859883125683771,2879.3636363636365,0.6454075002320617,0.3
C0001624,Adrenal Gland Neoplasms,0.0,1156.3636363636363,0.0017900307755677855,3233.181818181818,0.9486552028218694,0.0
C1850456,Progressive microcephaly,0.0,7234.5625,0.0009510294037788679,8665.375,0.594730352303523,0.0
C0035455,Rhinitis,0.0,7207.857142857143,6.498156648788272e-05,6957.571428571428,0.48956969781367493,0.0
C0027540,Necrosis,0.0,4679.365384615385,0.0008487653696136269,5271.557692307692,0.7414695807176626,0.0
C0001956,alcohol use disorder,0.0,3843.5833333333335,0.0003706311580614859,4495.583333333333,0.574644929217916,0.0
C0014116,Endocardial Cushion Defects,0.0,6052.588235294118,0.0003185151255799809,5979.294117647059,0.5329816620241411,0.0
C0151480,Anti-nuclear factor positive,0.0,2906.4444444444443,0.006193592470832625,4765.166666666667,0.7395364223037281,0.2
C1277241,Delayed myelination,0.0,7152.590909090909,0.0001021484952528296,6665.136363636364,0.47964244253540744,0.0
C0018021,Goiter,0.0,4495.588235294118,0.0015575541241464501,5941.0,0.6816422934076137,0.0
C1868577,Patella aplasia-hypoplasia,0.0,3509.0,0.002511349915130779,6807.416666666667,0.7114411696449292,0.0
C0333913,Achromasia,0.25,3512.3636363636365,0.03199056005477067,5153.727272727273,0.6718961756242458,0.35
C0026884,Mutism,0.0,3754.7,0.0009170243501972705,8037.7,0.6786907690165684,0.0
C0557874,Global developmental delay,0.0,6174.31136738056,0.0050869846523203715,6856.8896210873145,0.6930655176910938,0.0
C0265610,Congenital clinodactyly,0.0,6048.036363636364,0.0009584022024315967,8163.763636363637,0.7037138405729699,0.0
C0018564,Hand deformities,0.03333333333333333,3061.75,0.011195047370258037,6079.09375,0.7666806039488966,0.1
C0234132,Pyramidal sign,0.0,6809.555555555556,0.0003760622616656848,6480.148148148148,0.5059095835268617,0.0
C0271901,Microcytic hypochromic anemia (disorder),0.0,5464.6,0.00480062011220577,6100.7,0.6452104701350537,0.3
C0024433,Macrostomia,0.0,5209.929577464789,0.001973341933919141,6829.859154929577,0.6857775744338507,0.02857142857142857
C0575071,Gowers sign present,0.1,3999.625,0.011107126761886759,5111.958333333333,0.6779679252000805,0.18333333333333332
C0151889,Hyperreflexia,0.0,5474.218446601942,0.002897404466669479,7112.883495145631,0.695795256606694,0.009761904761904762
C0392775,Cystic medial necrosis of aorta,0.0,1387.5833333333333,0.002909750286543205,4326.75,0.8567324205152007,0.0
C0392777,Poikiloderma,0.25,2696.0,0.01839148350422743,4136.571428571428,0.7682518683563105,0.45
C0003504,Aortic Valve Insufficiency,0.0,3280.896551724138,0.00306853939816975,5698.724137931034,0.7991967824848258,0.03333333333333333
C4020843,Abnormal urinary amino-acid findings,0.025,5186.694444444444,0.002284044692384247,6459.916666666667,0.6444124343664328,0.025
C0023343,Leprosy,0.0,6278.111111111111,0.007075476288443234,8951.222222222223,0.71359290885465,0.3333333333333333
C3278923,Dilated ventricles (finding),0.008333333333333333,5683.702479338843,0.0019012199055290294,7226.570247933884,0.6828340235214185,0.008333333333333333
C1848490,Protruding eyes,0.0,5617.032258064516,0.0013446502342812044,6426.451612903225,0.659816100343728,0.0
C1845977,X- linked recessive,0.0,5478.3302752293575,0.0011588638512278432,5027.908256880734,0.6090003306093384,0.00909090909090909
C2053437,Full lower lip,0.0,5062.125,0.0013425013572041723,6987.125,0.7104407193482706,0.0
C0030354,Papilloma,0.0,2738.44,0.0016411511680916088,3512.52,0.7675781008111957,0.0
C1853383,Tented mouth,0.0,5449.789473684211,8.820820068435815e-05,4922.315789473684,0.480281363172068,0.0
C1836550,Loss of developmental milestones,0.0,3642.7956989247314,0.007348403696742506,6392.258064516129,0.7576370770696153,0.08666666666666666
C1834752,"MYCOBACTERIUM TUBERCULOSIS, SUSCEPTIBILITY TO (finding)",0.1111111111111111,5181.444444444444,0.009983540898548556,5729.666666666667,0.607772311944393,0.2222222222222222
C0038325,Stevens-Johnson Syndrome,0.0,3978.233333333333,0.0005138992606713699,4889.633333333333,0.7513858565212678,0.0
C0263498,Premature canities,0.05,3588.08,0.005900134293861584,5648.8,0.7559268375750821,0.15
C0334092,Hamartomatous polyp,0.0,1470.0,0.002766518401448485,4314.3,0.8773332714531025,0.0
C4020840,Abnormal vertebral bodies,0.0,4702.0,0.0026397462657006174,5642.6,0.6145436821093677,0.2
C0424323,Physical aggression,0.0125,4903.513157894737,0.0014680867363331253,6954.3026315789475,0.6861017543742975,0.0125
C2227134,mandibular excess (physical finding),0.0,5564.717948717948,0.0011825116798419313,6094.807692307692,0.6835983901219131,0.0125
C0554101,Villous atrophy,0.05,3307.9375,0.010272854596501749,6639.0625,0.691852745926373,0.3
C0748318,Progressive renal failure,0.0,7800.923076923077,6.0337533191168777e-05,7668.307692307692,0.49292378388414404,0.0
C4025616,CNS hypomyelination,0.0,5038.470588235294,0.0013729115170444406,7523.0,0.7009412720519963,0.0
C0578038,Thin lips,0.0,5314.541666666667,0.0014023646587967447,6840.5,0.6562658654516714,0.02
C1853237,Isolated cases,0.0,4419.211267605634,0.0012525654404355613,6046.591549295775,0.7624931018204546,0.0
C0426891,Broad thumbs,0.0,5328.428571428572,0.0005470766621043738,5328.821428571428,0.6278848684719834,0.0
C1853235,Sclerocornea,0.0,7458.363636363636,0.0006542046580435886,10278.818181818182,0.5628272069061543,0.0
C0231246,Failure to gain weight,0.0,5555.6398891966755,0.0039052747823416717,5912.595567867036,0.6938894145135889,0.0
C0235991,Small for gestational age (disorder),0.0,5284.840579710145,0.0013093951605426112,5985.666666666667,0.6422418492713542,0.014285714285714285
C3496069,cocaine use,0.0,4923.6,4.640801930573604e-05,4598.9,0.48811667517519836,0.0
C0403553,Renal dysplasia and retinal aplasia (disorder),0.2,4557.4,0.02226441771663186,14255.2,0.8425117185687103,0.5
C4083076,Increased head circumference,0.0,5119.489655172414,0.003158014325134405,6040.951724137931,0.7039898966311725,0.02
C4082304,Oligodontia,0.0,4056.6666666666665,0.0020631287236061316,7488.208333333333,0.7308340686388335,0.0
C0012236,DiGeorge Syndrome,0.0,5561.0,5.1050759660098336e-05,5334.090909090909,0.49096351991088827,0.0
C0236969,Substance-Related Disorders,0.0,8361.009433962265,0.0009565270573073977,9287.971698113208,0.5611763596526546,0.0
C0157733,hair abnormalities (non-specific),0.0,3821.6451612903224,0.0008017264277621257,4915.774193548387,0.6952081204125243,0.0
C0002880,Autoimmune hemolytic anemia,0.0,3128.4,0.0028693904874672904,3596.733333333333,0.7120381115959521,0.1
C0014544,Epilepsy,0.0,6142.811934900543,0.004529025015087779,6075.186256781193,0.681682522747677,0.0
C0018790,Cardiac Arrest,0.0,4227.7,0.0012666836645395649,5254.7,0.6822434677681348,0.0
C0014549,Tonic-Clonic Epilepsy,0.1,5656.4,0.006814904193222365,6024.0,0.5966677495707059,0.2
C0018799,Heart Diseases,0.0,5766.928571428572,0.0003677468770538628,5280.976190476191,0.5445346270044155,0.0
C0005283,beta Thalassemia,0.0,4415.6,0.0019796063777265316,4705.3,0.5919942451385343,0.0
C0011606,Exfoliative dermatitis,0.0,3687.25,0.0024996628714985575,4814.0,0.6755174228703229,0.03333333333333333
C4020846,Prone to bacterial infection,0.0,3085.6666666666665,0.004113971725347708,5009.0,0.7638538229142459,0.05
C0039446,Telangiectasis,0.05,2293.8823529411766,0.008120899233314618,4770.470588235294,0.8137395543175489,0.3
C0231528,Myalgia,0.0,5393.7037037037035,0.0006959718134297333,4807.62962962963,0.5696260986839046,0.0
C1836184,Short femoral neck,0.0,5380.866666666667,0.0010320346002398357,5216.466666666666,0.5632102404604957,0.0
C0334588,Giant Cell Glioblastoma,0.0,5412.416666666667,0.00019440173152051598,4971.75,0.5681527036435368,0.0
C0262444,Dental abnormalities,0.0,4441.666666666667,0.0013108536295935139,5128.533333333334,0.6369032113008015,0.016666666666666666
C0002452,Amelogenesis Imperfecta,0.2,6529.0,0.01155956936024927,7009.083333333333,0.5975702019029938,0.2
C0231791,Toeing-in,0.0,6360.416666666667,0.001643894625929105,7104.916666666667,0.5809664236288488,0.05
C0232744,Decreased liver function,0.0,8367.545454545454,0.0021324891904493546,8883.40909090909,0.538101927095426,0.1
C0206754,Neuroendocrine Tumors,0.0,5202.181818181818,0.0008443704674894756,5043.090909090909,0.5869442123828089,0.0
C1839326,Abnormally-shaped vertebrae,0.0,4774.193548387097,0.0005467828053373992,4677.451612903225,0.6080871194524452,0.0
C1846460,Malformed pinnae,0.10833333333333332,5607.405405405405,0.011415657029822338,7839.810810810811,0.6623344563197027,0.20833333333333334
C1848701,Elevated hepatic transaminases,0.0,5253.7468354430375,0.002060412308134494,6223.810126582279,0.6426631320420896,0.025
C1865992,Short hallux,0.05,1962.0,0.00870288676464769,3527.875,0.7387447193723597,0.25
C0003850,Arteriosclerosis,0.0,1984.1,0.0067391047781552565,2749.7,0.7433378196500673,0.2
C0018939,Hematological Disease,0.0,5707.722222222223,0.0012204908949058934,5894.666666666667,0.5403906866614049,0.05
C1857679,Sloping forehead,0.0,4658.222222222223,0.0014293317406010337,8281.244444444445,0.7169107939754557,0.0
C0027709,Nephrocalcinosis,0.0,6514.826086956522,0.00010679597935782237,6221.913043478261,0.48780533110430013,0.0
C4025669,Decreased circulating ACTH level,0.0,3710.3333333333335,0.0011441518077494664,5162.5,0.6796310048735206,0.0
C0233715,Speech impairment,0.0,6879.651785714285,0.0009312169699699054,7053.758928571428,0.617956912326812,0.0
C0751688,Malignant Squamous Cell Neoplasm,0.0,4374.125,0.0007553025963420728,5110.875,0.6283006824195719,0.0
C0920163,Idiopathic thrombocytopenia,0.0,3514.7272727272725,0.0032056594483764757,4113.454545454545,0.734966333875087,0.05
C1842714,Desquamation of skin soon after birth,0.1,4548.909090909091,0.00680368423949224,5777.181818181818,0.6921377517868745,0.2
C0008372,Intrahepatic Cholestasis,0.0,6313.25,0.0033103005698017296,7948.0,0.5689788814110003,0.15
C0025988,Microglossia,0.0,3976.1,4.640801930573604e-05,3680.1,0.4909082470877616,0.0
C0008370,Cholestasis,0.0,6739.927536231884,0.0009073823867022228,7368.449275362319,0.633489289703223,0.0
C1368816,Sebaceous adenoma,0.0,2247.777777777778,0.0015061009171050761,4182.222222222223,0.7953502948140583,0.0
C1849367,Nasal bridge wide,0.0,5380.995670995671,0.002929708365143468,6306.519480519481,0.6885592805679125,0.017210144927536232
C0239998,Recurrent infections,0.0,5166.229166666667,0.0011380416330230528,6482.604166666667,0.660909735459575,0.02
C3501843,Nonmedullary Thyroid Carcinoma,0.0,5058.2,0.00048325745960012295,6633.8,0.5812479695549264,0.0
C0018784,Sensorineural Hearing Loss (disorder),0.0,4822.192727272727,0.004923594549465216,5833.403636363636,0.7193104041520544,0.01798941798941799
C0018781,Noise-induced hearing loss,0.4,5747.4,0.07859926692339812,6968.2,0.6991276911655531,0.4
C0013386,"Dyskinesia, Drug-Induced",0.1,3300.4666666666667,0.0067052224471120785,3679.3333333333335,0.5937911985888034,0.2
C1861869,Underdeveloped supraorbital ridges,0.08333333333333333,3137.7567567567567,0.012222900173263818,5872.135135135135,0.7489910548327137,0.26666666666666666
C0003962,Ascites,0.0,3709.3809523809523,0.0029276142746746565,4361.0,0.6440007429420505,0.1
C1844383,Recurrent bacterial infection,0.0,3085.6666666666665,0.004113971725347708,5009.0,0.7638538229142459,0.05
C1844384,Recurrent fungal infections,0.2,628.7692307692307,0.018225881579250265,5312.538461538462,0.9438312291125139,0.45
C0040336,Tobacco Use Disorder,0.0,5035.636363636364,5.1050759660098336e-05,4901.363636363636,0.49519632414369247,0.0
C1836195,Hypoplastic toes,0.0,6131.612903225807,0.000723932796657161,5856.290322580645,0.591239276533804,0.0
C0042798,Low Vision,0.0,5733.082352941176,0.002964890085946687,6820.7411764705885,0.6539901919527805,0.02941176470588235
C0028077,Night Blindness,0.07361111111111111,3918.385542168675,0.01245383969686554,6816.78313253012,0.7386527182742956,0.19444444444444445
C0234967,Choreoathetoid movements,0.0,2534.5,0.0028039006685365137,3991.625,0.751995547812621,0.06666666666666667
C1398312,Narrow palate,0.0,4227.9,0.0011127915627464876,4957.3,0.6711542926127131,0.0
C1260926,Abnormal pigmentation,0.0,5243.28,0.0015055117459283093,5698.6,0.6999589757879745,0.0
C0347959,Lactic acidemia,0.04333333333333333,4015.1758241758243,0.02053438520621515,6920.923076923077,0.7937745737445263,0.27444444444444444
