Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0233514,Abnormal behavior,0.06000000000000001,0.02,0.7045815121361481,0.0035041006394030197,6363.764705882353,4372.725490196079
C3887611,Restlessness,0.1,0.0,0.4585735505732721,0.002125146888383936,11386.07142857143,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.45672344968436684,0.00013697445842979138,12148.0,3212.769230769231
C0554970,Pallor of optic disc,0.25833333333333336,0.05,0.7233312420609102,0.0178266279209646,5961.307692307692,5449.897435897436
C1837731,Overfolded helix,0.0,0.0,0.642853604544962,0.00038023320519348086,7659.291666666667,5022.041666666667
C1844505,Pointed chin,0.0,0.0,0.6274584959425138,0.0004912865844630831,8067.636363636364,5079.242424242424
C3552713,Talipes foot deformities,0.05,0.0,0.7252855418330393,0.001853585074133099,6144.9473684210525,6634.9473684210525
C0027080,Myoglobinuria,0.2,0.0,0.720491042420867,0.004265632532605904,5499.272727272727,3960.818181818182
C4021107,Non-obstructive azoospermia,0.0,0.0,0.6588452906121817,0.0012912883305768352,7817.181818181818,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.3385304493130338,9.695481616894691e-05,14677.538461538461,5433.076923076923
C0023882,Little's Disease,0.0,0.0,0.6674975630135078,0.0004369422661608647,7571.0,4820.285714285715
C0154676,Organic writer's cramp,0.0,0.0,0.6820903141968719,0.0008848808251205591,6851.0,3013.8
C0027497,Nausea,0.0,0.0,0.7269452181987001,0.0011392777570155988,5278.64705882353,3016.4117647058824
C0013404,Dyspnea,0.0,0.0,0.6288626074469994,0.000773285927931571,7975.441176470588,4397.205882352941
C1836543,Thick vermilion border,0.0,0.0,0.6311528577620906,0.00036747453723726727,7800.24,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.6245078465967128,0.00032009128344166336,8239.526315789473,5480.526315789473
C0162154,Atrophic scar,0.35,0.1,0.9792144482102232,0.046318420663445006,488.55555555555554,2078.8888888888887
C0151632,ESR raised,0.05,0.0,0.793302224079491,0.0030901608236601837,4453.15,3562.7
C1847584,Distal sensory impairment,0.02,0.0,0.6578095016662792,0.0011409228376834221,7340.442307692308,5648.2692307692305
C0021359,Infertility,0.0,0.0,0.5798999798721105,0.00044693803846736934,9023.607142857143,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.6244920634920634,0.000691488681349673,8297.09375,5338.875
C0085636,Photophobia,0.017424242424242425,0.0,0.6327634113628237,0.0022496199411406433,7860.681034482759,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.5724163534270732,0.00022453179587807713,9215.0,5110.875
C1854114,Short nose,0.037912087912087916,0.007692307692307693,0.6320460333132445,0.004072213290864044,7896.204545454545,4795.681818181818
C0003486,Aortic Aneurysm,0.0,0.0,0.8727015361767299,0.0014170763902771354,2743.9,4298.6
C1844592,Soft skin,0.35,0.25,0.7140389972144846,0.06959609746097559,6241.705882352941,4331.882352941177
C0238669,Aortic root dilatation,0.2,0.0,0.7391673628515734,0.005100762326268878,6406.818181818182,2833.4545454545455
C1859399,Radial bowing,0.0,0.0,0.529386372075752,0.0002392111841351584,10267.538461538461,2716.5384615384614
C0334013,Phrynoderma,0.15,0.05,0.8363826232247284,0.008537860487955413,3688.4545454545455,4997.818181818182
C0587246,Muscle weakness of limb,0.0,0.0,0.5617926572560674,0.0007129954886902849,9471.333333333334,4870.428571428572
C1856694,Areflexia of lower limbs,0.1,0.1,0.6636237063164245,0.006965737416021758,7248.9,4896.4
C0023798,Lipoma,0.2,0.2,0.8132827368518777,0.013211113415598866,3734.4285714285716,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.0,0.0,0.6093993687337542,0.0005087244948069163,7272.846153846154,5180.692307692308
C0026650,Movement Disorders,0.016666666666666666,0.016666666666666666,0.6522634051062642,0.0032043952747544792,7451.685185185185,4250.851851851852
C0001768,Agammaglobulinemia,0.15,0.1,0.8332505454714265,0.06671349015114228,3386.5,4019.25
C0175754,Agenesis of corpus callosum,0.0,0.0,0.684052707547609,0.0010494403152485649,6790.1,5239.3875
C1512419,Hereditary Melanoma,0.15,0.15,0.8216129032258065,0.025628354141725145,3503.75,5213.25
C0221629,Proximal muscle weakness,0.065,0.0,0.7193033148914407,0.002129501005388585,6000.854166666667,4892.854166666667
C0239105,Conjunctival telangiectasis,0.35,0.25,0.9687485494128024,0.13879873886220687,743.0,2339.1428571428573
C0685695,Abnormal lung lobation,0.1111111111111111,0.1111111111111111,0.7100684776107089,0.019788099476005204,6248.444444444444,2264.5555555555557
C4280495,Concave bridge of nose,0.025526315789473685,0.005,0.6677275359176462,0.003265903199568014,7095.755102040816,4718.591836734694
C1837066,Recurrent viral infections,0.15,0.0,0.7062343329310184,0.0021707994303713615,5519.466666666666,3627.0
C0578038,Thin lips,0.0,0.0,0.6460102747687015,0.00107041119731187,7724.395833333333,5400.458333333333
C0854110,Insulin resistant diabetes,0.0,0.0,0.7135165243223172,0.0004027946912638455,5841.384615384615,3815.076923076923
C0239998,Recurrent infections,0.025,0.0,0.4946822260449114,0.0008652101507656676,11083.916666666666,5135.541666666667
C0011570,Mental Depression,0.0445,0.008166666666666666,0.7521654857428871,0.006676097640757493,5295.670731707317,3666.890243902439
C0399526,Class III malocclusion,0.025,0.0125,0.5779553783429663,0.0032178146794746496,9068.01282051282,5018.974358974359
C0085602,Polydipsia,0.0,0.0,0.6512881214315553,0.00037556870249515987,6459.642857142857,3344.285714285714
C0149931,Migraine Disorders,0.04285714285714286,0.0,0.7244902234636872,0.00400505534390246,5927.7532467532465,4551.376623376624
C0973461,Dysphasia,0.03333333333333333,0.0,0.5644329896907216,0.0006511725619140796,9184.0,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.053846153846153856,0.015384615384615385,0.6544435309871441,0.011166601281191502,7411.238461538462,3782.376923076923
C0035410,Rhabdomyolysis,0.0,0.0,0.7859948008541453,0.0017620985862996854,4571.0,2507.3333333333335
C0006267,Bronchiectasis,0.025,0.0,0.6088069898220011,0.001382440907365645,8419.8,5215.325
C0542519,Congenital absence of kidney,0.13333333333333333,0.03333333333333333,0.7235688515197969,0.007360599941765999,5952.733333333334,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.5048684271592333,0.0002785371390059192,10669.6,7617.9
C0236736,Cocaine-Related Disorders,0.04722222222222222,0.01111111111111111,0.792858778507444,0.01574661510633654,4500.488372093023,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.2,0.2,0.8851642996379839,0.02247182382631024,3019.5454545454545,3911.7272727272725
C1856468,"Round, full face",0.04,0.02,0.6415402314879375,0.002950534034707605,7691.204545454545,4488.363636363636
C0438717,Transaminases increased,0.05,0.025,0.6901281876471604,0.004405324851284803,6645.4177215189875,4906.569620253164
C0270685,Cerebral calcification,0.075,0.0,0.6732110155705321,0.0032398407837784505,7133.119047619048,3869.4523809523807
C0029422,Osteochondrodysplasias,0.04285714285714286,0.02857142857142857,0.754236427407826,0.012261155384508877,5338.138888888889,4952.805555555556
C0542518,Enlarged kidney,0.0,0.0,0.5190688390660539,0.0004958514942331867,11152.714285714286,3457.714285714286
C0042373,Vascular Diseases,0.1,0.05,0.5899916442298766,0.0265298554243124,8812.2,4473.266666666666
C0036349,Paranoid Schizophrenia,0.05,0.0,0.8843507729446172,0.0024860306893680476,2713.3125,3415.4375
C0014866,Esophageal Stenosis,0.4,0.1,0.9164639524627454,0.02814907458963204,1739.375,6983.25
C0017668,Focal glomerulosclerosis,0.025,0.0,0.7533414653035935,0.0024445878473296737,5120.972972972973,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.5062426425030979,0.000271374879161819,10718.702702702703,4984.918918918919
C1858120,Generalized hypotonia,0.03333333333333333,0.0,0.5457334262701364,0.001002182853870883,9881.243243243243,5779.648648648648
C0028077,Night Blindness,0.03333333333333333,0.03333333333333333,0.6322576785363178,0.0052998471739560075,7842.373493975903,4703.891566265061
C2051831,Pectus excavatum,0.04,0.01,0.7117812368923894,0.007289544511269043,6189.81,4309.95
C0431447,Synophrys,0.025,0.025,0.6097841241808802,0.0019644038889414924,8398.775,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.6556476323119778,0.00037109947740536226,7513.529411764706,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.3283940013000278,0.00012882530161717904,14146.368421052632,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.7960988628452078,0.0006369115180188834,4191.666666666667,5025.25
C0854107,Haemorrhage subcutaneous,0.0,0.0,0.7712813848795657,0.0009082018561308157,4929.2,3955.7
C0042580,Vesico-Ureteral Reflux,0.05833333333333333,0.0,0.6111205321191847,0.001909383808939346,8168.606060606061,5514.181818181818
C0038358,Gastric ulcer,0.1,0.0,0.8676308092297692,0.0033245907799190942,2994.9444444444443,3350.9444444444443
C1849075,Relative macrocephaly,0.1,0.0,0.520712462288234,0.0021557161620526363,10152.083333333334,3140.9166666666665
C0858867,Reticulocytopenia,0.5,0.3,0.9315264305935861,0.05392563489720041,1476.4,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.3389598031934645,9.474743855512546e-05,13763.076923076924,3994.076923076923
C0149630,Bicuspid aortic valve,0.0,0.0,0.6032774708695047,0.0005408042407416465,9427.3125,5347.1875
C0545053,Advanced bone age,0.10833333333333332,0.0,0.7519456834866648,0.002621603983212149,5408.885714285714,3915.8
C3551426,Dystrophic fingernails,0.0,0.0,0.5355594243268338,0.0004399370283267439,8892.64705882353,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.8,0.7,0.9967138547226735,0.19551777350582128,61.0,2373.0833333333335
C0032617,Polyuria,0.0,0.0,0.7015849430411094,0.000991408852106873,6977.428571428572,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.5802755844557981,0.0003930953909149756,9105.481481481482,5448.444444444444
C0009404,Colorectal Neoplasms,0.018614718614718615,0.009307359307359308,0.664891588288018,0.004065635154468435,7138.72429906542,5553.953271028037
C0427068,Monoparesis - leg,0.0,0.0,0.5864915702939947,0.0006244143467465116,9187.923076923076,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.2,0.13333333333333333,0.734022035368082,0.021282812370623717,5913.580645161291,5221.096774193548
C4011556,Eyebrow abnormalities,0.3,0.2,0.8194847992573683,0.031029114078570397,4767.25,4278.25
C0917801,Sleeplessness,0.0,0.0,0.5908778608235458,0.0003086392033247502,8302.5625,4014.3125
C0020473,Hyperlipidemia,0.16666666666666666,0.075,0.7995012855063036,0.013415410543809,4516.857142857143,3077.8285714285716
C0030044,Acrocephaly,0.0,0.0,0.633402181480622,0.00038694819391501016,8295.166666666666,5027.666666666667
C0853087,Nail abnormality,0.3833333333333333,0.2,0.7820006810302129,0.03851632588377971,4815.523809523809,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.03333333333333333,0.03333333333333333,0.4586158848118903,0.0020926367019964993,11352.444444444445,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.3080196779133986,7.402194139421005e-05,14911.1,5397.9
C0857973,Increased serum parathyroid hormone,0.1,0.0,0.6849215558856294,0.0018659068143022611,7048.846153846154,3338.846153846154
C0015310,Exotropia,0.05,0.0,0.4538483567857088,0.0009831868012076354,12012.75,5135.958333333333
C0020672,"Hypothermia, natural",0.1,0.0,0.7414275766016714,0.0022545633992762013,5204.235294117647,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.1,0.0,0.7439545138083081,0.001635071243115312,5869.666666666667,4224.333333333333
C1846228,Absence of pubertal development,0.05,0.0,0.7391597028783659,0.002001150731076376,4926.529411764706,4271.35294117647
C1389280,Basal ganglia calcification,0.05,0.0,0.6950953994707767,0.001138768217712473,6215.6875,4260.375
C0856975,Autistic behavior,0.0,0.0,0.5903282722756187,0.0005903785155168568,8824.6,6048.15
C0028326,Noonan Syndrome,0.3,0.05,0.8568523676880224,0.05911110321469919,3586.529411764706,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.1,0.0,0.7235476821499977,0.0041393853885922675,5948.66,4151.34
C1850072,Tented upper lip,0.0,0.0,0.5475461974185161,0.00034321508594633237,9334.78947368421,5745.210526315789
C0011609,Drug Eruptions,0.05,0.0,0.8919239519012023,0.0026668904735807357,2511.3333333333335,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.1,0.0,0.689608762240683,0.0013288852515635143,6689.0,3961.5
C1847879,X-linked dominant,0.2566666666666667,0.05333333333333333,0.6802989147286823,0.009982487880636168,7019.403508771929,4738.228070175439
C0006118,Brain Neoplasms,0.15,0.05,0.7454784681588806,0.006150703788783443,5550.782608695652,5941.695652173913
C0030354,Papilloma,0.03333333333333333,0.0,0.7877685924825066,0.0018663700971869902,4290.28,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.04238095238095237,0.02857142857142857,0.7198057790408589,0.006959685839074928,6016.041958041958,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.45,0.7657205848224645,0.1294269419095213,4526.916666666667,3363.75
C0678222,Breast Carcinoma,0.06666666666666667,0.06666666666666667,0.7940187017169044,0.004786640016644003,4427.307692307692,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.7030867350887784,0.0005250124221500105,6284.666666666667,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.767123891751381,0.000692146205559692,5305.571428571428,3666.785714285714
C0022548,Keloid,0.05833333333333333,0.025,0.7602101823025572,0.0026714989134246857,5082.111111111111,3210.4166666666665
C1836195,Hypoplastic toes,0.03333333333333333,0.0,0.6159841586918144,0.0010523568976131138,8398.709677419354,3875.483870967742
C0025322,Premature Menopause,0.2833333333333333,0.15,0.7229361135621295,0.02776078763565708,6177.75,6068.083333333333
C0476273,Respiratory distress,0.0,0.0,0.6520987683011852,0.0009482174965813221,7374.214285714285,3504.5
C0011884,Diabetic Retinopathy,0.1,0.0,0.8633713914415668,0.00199290567156949,3093.909090909091,3175.0
C1842060,Prominent supraorbital ridges,0.05,0.05,0.7420535797195654,0.009040810615628633,5671.789473684211,4466.0
C1527311,Brain Edema,0.3833333333333333,0.1,0.9234293457220287,0.023676528074014942,1730.1875,4377.78125
C0018824,Heart valve disease,0.075,0.025,0.787398742313709,0.004431332911657952,4666.805555555556,3895.8333333333335
C0332606,Elfin facies,0.2,0.0,0.5975216967559289,0.0028213307371369994,8673.2,4340.2
C4025662,Abnormality of the ulna,0.2,0.1,0.848702835661577,0.01725468054243918,3261.0,3035.3
C0426817,Short ribs,0.03333333333333333,0.0,0.7214054564598044,0.0014516315150162429,6050.620689655172,4554.793103448276
C1848736,Distal amyotrophy,0.0,0.0,0.6037791004060883,0.0004435883432590269,8534.509803921568,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.0,0.0,0.6413076780243245,0.0005417339210957597,6894.8,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.3,0.1,0.9153678347644465,0.02146842786600685,2087.5833333333335,8115.75
C0020507,Hyperplasia,0.03333333333333333,0.0,0.74037666620222,0.0011914925931486048,5517.192307692308,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.7750092798812176,0.20049422302150757,4850.0,5971.6
C1704375,Hypophosphatemic Rickets,0.2,0.1,0.8604724555622593,0.00860811459383854,3007.4,2697.9
C1860493,Sternal anomalies,0.0,0.0,0.765702479338843,0.0006932383262996078,5177.263157894737,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.5453315071037237,0.0002607309855921868,9185.947368421053,5627.421052631579
C1856660,Abnormal helices,0.0,0.0,0.4764421961293916,0.0002443542320885643,11282.1,3768.0
C0002888,"Anemia, Megaloblastic",0.0,0.0,0.8006174272317905,0.0010511834335588583,4743.0,5455.4375
C0013595,Eczema,0.045,0.0,0.7014716682935898,0.0019381240839191857,6335.318181818182,4104.272727272727
C0023794,Lipoidosis,0.05,0.05,0.6834037515089608,0.002590694128251388,7057.9473684210525,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.4,0.7956047526222966,0.11242751063893726,4005.0,4609.454545454545
C0027092,Myopia,0.025,0.0,0.6385248878882571,0.001736033124656148,7717.931034482759,4420.206896551724
C4280269,Noncancerous mole,0.06666666666666667,0.03333333333333333,0.6766810658491648,0.034482713437704496,6486.607142857143,4383.785714285715
C1837087,Macular pigmentary changes,0.25,0.05,0.8150705598365982,0.008012403132789291,4057.4,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.5998212295690937,0.0004214621533095689,8995.857142857143,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.25,0.0,0.6201113947551636,0.0066631749884354125,6890.083333333333,5546.583333333333
C0032285,Pneumonia,0.14722222222222223,0.05694444444444444,0.8219561408956583,0.01710744381067154,3865.0,4007.181818181818
C0948740,Pituitary hypoplasia,0.0,0.0,0.9156679353880429,0.0020562565199746608,1942.3076923076924,3956.153846153846
C1849020,Short metatarsal,0.1,0.05,0.7058382862803367,0.05162558890916561,6252.190476190476,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.0,0.0,0.5083538311597902,0.00021234378974159247,10594.5,2136.1
C4023616,Abnormality of immune system physiology,0.15,0.05,0.7425630193584327,0.006400361187473941,5435.5,4320.0
C1855710,Bone marrow hypocellularity,0.15,0.05,0.8496625804853888,0.00700109626881903,3670.6190476190477,6084.571428571428
C0027404,Narcolepsy,0.0,0.0,0.4794856320505083,0.0006833591877012963,10723.5,3459.625
C3806283,Frequent fractures,0.03666666666666667,0.016666666666666666,0.6995514221498877,0.002033631994841502,6511.0192307692305,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.02,0.0,0.7228110181311018,0.001466292236378877,5915.489361702128,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.05,0.0,0.7569054361450258,0.0018613366853278124,5591.0,7223.25
C1167713,Corneal diameter decreased,0.04,0.0,0.6692906284864261,0.001555482009402072,7083.777777777777,5183.111111111111
C0040053,Thrombosis,0.31,0.13999999999999999,0.9081006833077673,0.029658146290763056,1986.840909090909,3227.090909090909
C0241210,Speech Delay,0.00909090909090909,0.0,0.5859829938461322,0.0013107800350233058,8920.544642857143,5336.267857142857
C0013581,Ectopia Lentis,0.2,0.05,0.7532567316620241,0.05272141743027094,6104.294117647059,3340.470588235294
C0265660,Syndactyly of the toes,0.06000000000000001,0.04,0.6945258460394199,0.005394181809134959,6637.6,5154.955555555555
C0085298,Sudden Cardiac Death,0.0,0.0,0.6619905859036294,0.0010757187412305542,7308.793103448276,4166.0344827586205
C0262374,Stricture of anus,0.05,0.05,0.7313683624210918,0.008493485392479863,6981.307692307692,6532.076923076923
C0014038,Encephalitis,0.3,0.1,0.9086512577740649,0.024474808864504476,1986.1818181818182,4192.545454545455
C0004106,Astigmatism,0.0,0.0,0.5972071319125226,0.0005600134036270237,8676.45,4356.15
C0162809,Kallmann Syndrome,0.0,0.0,0.728601940845986,0.0010221622670370562,5846.6,10038.25
C1846347,Renal salt wasting,0.2,0.2,0.6612052555828961,0.016165476457748205,7594.333333333333,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.1,0.0,0.6527434778572092,0.002214334277391669,8792.666666666666,2448.8
C1855340,Bowing of the long bones,0.03333333333333333,0.03333333333333333,0.6173948558332558,0.003292425896524835,8306.935483870968,4839.580645161291
C2609414,Acute kidney injury,0.04285714285714286,0.02857142857142857,0.7230777413585623,0.005022369463252385,5954.228571428572,4275.957142857143
C0034065,Pulmonary Embolism,0.15,0.05,0.7032882924715205,0.006480852546706209,6291.333333333333,3801.3809523809523
C0042109,Urticaria,0.03333333333333333,0.0,0.6996391960110254,0.001300847683719635,6437.5161290322585,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.4102414113277623,0.00020974128002666884,12564.411764705883,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.016666666666666666,0.0,0.7752764598257202,0.001827546814381267,4857.389830508475,3945.0508474576272
C1838681,Rapidly progressive,0.03333333333333333,0.0,0.5596980956804459,0.0011350887333254035,9616.962962962964,5523.148148148148
C0023892,Biliary cirrhosis,0.025,0.025,0.5578848656688667,0.0025066554531884854,9496.418604651162,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.7,0.25,0.9727939469897414,0.12917956326200294,748.7142857142857,5722.857142857143
C0235942,Skull malformation,0.0,0.0,0.6704040615270227,0.0010682017886630185,7182.078947368421,4308.210526315789
C0037286,Skin Neoplasms,0.014285714285714285,0.0,0.7267046209885406,0.001475713831800283,5863.569230769231,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.4,0.3,0.9720842808743676,0.09099376743292933,602.5,5980.8
C4280652,Prominent back of the head,0.03333333333333333,0.03333333333333333,0.6545985017335314,0.002114955769259105,7150.857142857143,3943.285714285714
C0085109,Corneal Neovascularization,0.05,0.05,0.6753318789454139,0.005247528311764919,5989.923076923077,4281.538461538462
C0010346,Crohn Disease,0.05,0.0,0.7976355904633545,0.0030829718708863018,4356.775,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.15,0.0,0.7825395720187532,0.005094271306866354,5056.642857142857,4694.214285714285
C0010417,Cryptorchidism,0.05061538461538462,0.011692307692307693,0.6737285734922355,0.005168954938843785,6971.210116731518,4878.618677042801
C1691215,Penile hypospadias,0.03727272727272727,0.00909090909090909,0.7346912769311613,0.005452640146944582,5668.171428571429,5053.047619047619
C0853193,Bipolar I disorder,0.05,0.0,0.6634696625040621,0.0008808827557611613,7310.75,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.5603761966725532,0.0004968514545580325,9455.02564102564,5768.076923076923
C0016506,Foot Deformities,0.06666666666666667,0.0,0.6981666434400211,0.0018163038948939645,6499.566666666667,5061.066666666667
C0151723,Hypomagnesemia,0.0,0.0,0.7616175446739383,0.0014097933328937138,5356.25,4721.5
C1853141,Slow decrease in visual acuity,0.8,0.4,0.8551151132565911,0.12663484844582829,3652.6153846153848,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.7229264330471107,0.0013397723361522138,5649.0,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.6765293644159625,0.000795769154871671,6699.826086956522,4396.304347826087
C0741796,Recurrent bronchitis,0.13333333333333333,0.08333333333333333,0.7684870437447757,0.00942928330364517,4956.217391304348,3848.3478260869565
C1861403,Variable expressivity,0.012916666666666665,0.006666666666666666,0.6599837257833425,0.005325851107677676,7283.274509803921,4518.3790849673205
C0023380,Lethargy,0.11964285714285712,0.04107142857142857,0.8447298941922096,0.022815900700049196,3325.4210526315787,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.025,0.0,0.5740461137969505,0.0010439739546398053,9057.933333333332,6526.488888888889
C1837279,Hypoplastic toenails,0.05,0.0,0.5135354754829123,0.0010252534236269348,10363.52380952381,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.6131387200074256,0.0001864968604542054,8336.7,5034.8
C1854494,Slow progression,0.0,0.0,0.6809632493362522,0.001169443830575229,6837.590909090909,4807.943181818182
C0023530,Leukopenia,0.275,0.20833333333333334,0.8197799048990909,0.06706711943923353,3839.4444444444443,4443.861111111111
C1838662,Metaphyseal irregularity,0.0,0.0,0.5682725795217088,0.0006118092627240842,9315.636363636364,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.15,0.1,0.9232884660013925,0.02254473691366985,1586.5833333333333,3586.0
C0011616,Contact Dermatitis,0.014285714285714285,0.0,0.744921514005146,0.00217599363994688,5484.871428571429,3672.214285714286
C0011882,Diabetic Neuropathies,0.15,0.0,0.8353363041359143,0.00556828064012337,3956.785714285714,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.2222222222222222,0.9899243033640658,0.03514149338754555,218.11111111111111,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.7397503132686685,0.0010973226249599917,5608.6,4156.0
C4025814,Abnormality of the metaphyses,0.02,0.0,0.5912775453277546,0.0012013631922380883,8811.106382978724,4903.851063829788
C4280595,Cranial defect,0.1,0.0,0.7848285144103587,0.0020176163008773537,4637.3,5474.5
C1839798,Long nose,0.0,0.0,0.7351476186055148,0.0005857896313513803,5861.8,5804.466666666666
C0026034,Microstomia,0.014285714285714285,0.0,0.6144021070414293,0.0013705255072220084,8272.5,5263.397435897436
C0023470,Myeloid Leukemia,0.05,0.0,0.7798607242339832,0.0025909225314082527,4818.294117647059,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.4,0.15,0.9066703801698928,0.06424928720651099,2198.5,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.0,0.0,0.6462007301528371,0.0004064177442803145,7624.666666666667,4743.333333333333
C0431863,Carpal synostosis,0.2,0.2,0.5555883035507078,0.10680169388978529,9009.416666666666,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.0,0.6512070006035003,0.0011993591593341144,7991.3125,4866.8125
C1960469,Left ventricular noncompaction,0.25,0.15,0.8641484472914638,0.015285209442205577,2940.6428571428573,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.15,0.7348978644382544,0.02664077859623127,5638.64705882353,4698.0
C0027707,"Nephritis, Interstitial",0.1,0.1,0.9786884485079129,0.018978329843704855,460.2,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.1,0.0,0.7022137652573444,0.0025165277492384406,6417.4,7652.6
C0014549,Tonic-Clonic Epilepsy,0.1,0.0,0.7148234092913166,0.0022614855713273766,6145.7,2643.5
C1845977,X- linked recessive,0.0,0.0,0.558968075005934,0.0010297535741388105,9463.605504587156,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.025416666666666664,0.0,0.605649777248158,0.0017790406280725375,8436.303797468354,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.5296110646987839,0.00023169258169929862,9540.363636363636,3748.7272727272725
C1847514,Postnatal microcephaly,0.0,0.0,0.7434433969566092,0.000887335222214389,5305.791666666667,5795.583333333333
C4025838,Abnormality of the pharynx,0.1,0.0,0.7265287644518736,0.002919712804714167,5891.25,6149.5
C0024121,Lung Neoplasms,0.04912280701754386,0.01637426900584795,0.7279215619641439,0.00820426392712413,5818.407608695652,3820.5271739130435
C0016689,Freckles,0.16666666666666666,0.05833333333333333,0.7010554110140619,0.037124409578715226,6360.454545454545,3635.757575757576
C0018965,Hematuria,0.05,0.025,0.7697317473592913,0.004672412142107451,4766.828571428571,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.24166666666666664,0.16666666666666666,0.8444201787401452,0.058927717034849635,3353.6666666666665,5342.888888888889
C4280808,Abnormally small eyeball,0.03222222222222222,0.01111111111111111,0.6755219592495962,0.002471275148032774,6969.967741935484,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.0,0.0,0.6624086427816135,0.0014164793629153545,7264.471074380165,4603.107438016529
C0345397,Accessory rib,0.0,0.0,0.7433238965981342,0.0007763565424318138,5531.6,6124.8
C0027726,Nephrotic Syndrome,0.02,0.02,0.761777591739919,0.0038677133759231716,5174.517857142857,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.2,0.0,0.8378196500672948,0.004196682934436319,3495.5,3720.8
C4021821,Abnormality of the urinary system,0.3833333333333333,0.08333333333333333,0.8092829061416543,0.02153596769260039,4454.0,3805.7619047619046
C1261473,Sarcoma,0.03333333333333333,0.0,0.6927390516881066,0.0017367165098596548,6626.916666666667,4329.125
C0221353,Horseshoe Kidney,0.05,0.0,0.73133791374588,0.002120441281895701,5072.9375,4413.9375
C3554617,Adducted thumb,0.05,0.0,0.5424317003327916,0.001773547293433412,9711.045454545454,5322.181818181818
