Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0175754,Agenesis of corpus callosum,0.0,0.0,0.40553673697443776,0.0006785250760311146,12168.2375,5239.3875
C1512419,Hereditary Melanoma,0.25,0.25,0.47634718032025997,0.037554713608659036,10420.916666666666,5213.25
C0221629,Proximal muscle weakness,0.045,0.0,0.44921939653168436,0.0017788869417722335,10061.833333333334,4892.854166666667
C0239105,Conjunctival telangiectasis,0.2,0.05,0.7161421343359792,0.010126050263349364,7012.285714285715,2339.1428571428573
C0685695,Abnormal lung lobation,0.0,0.0,0.4922704865623002,0.002225463703341361,10941.555555555555,2264.5555555555557
C4280495,Concave bridge of nose,0.005263157894736842,0.005263157894736842,0.4115101734838946,0.0012262461786496485,12232.219387755102,4718.591836734694
C1837066,Recurrent viral infections,0.0,0.0,0.37449401169807817,0.0005037575866891687,13037.266666666666,3627.0
C0578038,Thin lips,0.0,0.0,0.33428146357338784,0.0004596088156589541,14329.354166666666,5400.458333333333
C0854110,Insulin resistant diabetes,0.0,0.0,0.4135165243223171,0.00018055012730235022,13841.23076923077,3815.076923076923
C0239998,Recurrent infections,0.025,0.0,0.3258451113487378,0.0006495729444939546,14608.520833333334,5135.541666666667
C0011570,Mental Depression,0.028666666666666663,0.012333333333333332,0.504283351320914,0.007001282318984346,9848.658536585366,3666.890243902439
C0399526,Class III malocclusion,0.0125,0.0,0.3828107021476126,0.0008701723928695894,12215.97435897436,5018.974358974359
C0085602,Polydipsia,0.15,0.1,0.5922643085921181,0.005001716296908905,6877.857142857143,3344.285714285714
C0149931,Migraine Disorders,0.02857142857142857,0.0,0.5360513933226922,0.001714651120885425,8792.337662337663,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.3918597721432773,0.00021945346924640653,12209.434782608696,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.053846153846153856,0.015384615384615385,0.4343651611374578,0.0031598611922909027,12126.846153846154,3782.376923076923
C0035410,Rhabdomyolysis,0.1,0.0,0.5368280568192368,0.004005334675840906,7913.4,2507.3333333333335
C0006267,Bronchiectasis,0.1,0.075,0.5276938002509645,0.01859994660259913,9715.1,5215.325
C0542519,Congenital absence of kidney,0.1,0.06666666666666667,0.44723835183722765,0.005424347490110411,11901.3,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.4110804288299995,0.0001143229027904074,11563.4,7617.9
C0236736,Cocaine-Related Disorders,0.0,0.0,0.44706221958300335,0.0005491338340284541,11940.03488372093,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.2,0.1,0.5129327949503388,0.01810940528613864,10410.0,3911.7272727272725
C1856468,"Round, full face",0.0,0.0,0.34386231580904575,0.00037360287486840657,13942.795454545454,4488.363636363636
C0438717,Transaminases increased,0.025,0.0125,0.470946724555359,0.0032454698496160116,10109.962025316456,4906.569620253164
C0270685,Cerebral calcification,0.025,0.025,0.45706053915872646,0.013100805681647237,10284.5,3869.4523809523807
C0029422,Osteochondrodysplasias,0.0857142857142857,0.014285714285714285,0.5343542006050733,0.0032539132909563256,9147.583333333334,4952.805555555556
C0542518,Enlarged kidney,0.0,0.0,0.5783479552522861,0.0002170755552167298,9154.142857142857,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.33441648871971036,0.00015760716614645652,13077.0,4473.266666666666
C0036349,Paranoid Schizophrenia,0.1,0.0,0.49529269764634887,0.0033434650087231983,12000.875,3415.4375
C0014866,Esophageal Stenosis,0.3,0.2,0.5451023629357967,0.06337854012505695,9434.125,6983.25
C0017668,Focal glomerulosclerosis,0.025,0.0,0.46923791821561345,0.0003581677910026907,10499.945945945947,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.38832229708798016,0.0002035608101963929,13155.702702702703,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.3386586121437423,0.00020170971245818924,14221.27027027027,5779.648648648648
C0028077,Night Blindness,0.03611111111111111,0.01111111111111111,0.6092390151397555,0.0033187513213292453,7942.722891566265,4703.891566265061
C2051831,Pectus excavatum,0.0,0.0,0.36182341427040127,0.0005610496764874175,13698.42,4309.95
C0431447,Synophrys,0.025,0.025,0.40432564948645255,0.006494336440950657,12819.625,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.3714438254410399,9.576174789128439e-05,13697.588235294117,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.2689154053301142,9.641854645679604e-05,15693.052631578947,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.2958830355070782,8.715632436631558e-05,15069.333333333334,5025.25
C0854107,Haemorrhage subcutaneous,0.0,0.0,0.4603541096208289,0.0007153808993327203,10647.1,3955.7
C0042580,Vesico-Ureteral Reflux,0.0,0.0,0.4577220002477854,0.00046199191859526195,11169.424242424242,5514.181818181818
C0038358,Gastric ulcer,0.0,0.0,0.3952017270996796,0.00011419375106560742,12423.833333333334,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.2525829658853562,6.719521768380407e-05,16070.916666666666,3140.9166666666665
C0858867,Reticulocytopenia,0.5,0.2,0.9109481598366361,0.025486330673291667,1919.8,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.4485518009654661,0.00014084581696125343,11761.923076923076,3994.076923076923
C0149630,Bicuspid aortic valve,0.0,0.0,0.30207743373102447,0.00021444841216402885,15386.1875,5347.1875
C0545053,Advanced bone age,0.0,0.0,0.4044808800297369,0.0005128665642651676,11796.514285714286,3915.8
C3551426,Dystrophic fingernails,0.1,0.05,0.4358066388115135,0.017850209717792897,11212.70588235294,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.5,0.4,0.8345509398932467,0.11861656110865745,2972.75,2373.0833333333335
C0032617,Polyuria,0.05,0.05,0.4976841103268946,0.025463181851055457,10965.52380952381,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.29718570986220777,0.00013659292074347083,14853.962962962964,5448.444444444444
C0009404,Colorectal Neoplasms,0.014285714285714285,0.009523809523809523,0.45031600940564065,0.0015578418234923736,11743.425233644859,5553.953271028037
C0427068,Monoparesis - leg,0.05,0.0,0.41079683557041785,0.0020626626303661263,11824.153846153846,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.3,0.23333333333333334,0.62068622441079,0.08123128797853965,8343.290322580646,5221.096774193548
C4011556,Eyebrow abnormalities,0.0,0.0,0.5589463912740775,0.00020337637183364155,10857.916666666666,4278.25
C0917801,Sleeplessness,0.05,0.05,0.3305139037184903,0.004418030051831655,13354.625,4014.3125
C0020473,Hyperlipidemia,0.025,0.0,0.5070284669950128,0.0012809653848392783,9363.457142857143,3077.8285714285716
C0030044,Acrocephaly,0.1,0.1,0.46680204223717797,0.005948950494678692,10134.166666666666,5027.666666666667
C0853087,Nail abnormality,0.13333333333333333,0.08333333333333333,0.5339404562902427,0.016194951759257538,8775.809523809523,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.2697468648397584,0.00012073944358505593,14692.074074074075,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.23184666078804472,6.369504715809943e-05,16552.4,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.2559738210174526,7.850106375089267e-05,14788.153846153846,3338.846153846154
C0015310,Exotropia,0.08333333333333333,0.08333333333333333,0.4302349881577114,0.0061420459370095035,10930.791666666666,5135.958333333333
C0020672,"Hypothermia, natural",0.1,0.05,0.6103296193129062,0.010865311198429031,8693.529411764706,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.6140055697377582,0.0007770925100269711,7142.75,4224.333333333333
C1846228,Absence of pubertal development,0.15,0.1,0.4849791086350976,0.013205975226498343,10047.64705882353,4271.35294117647
C1389280,Basal ganglia calcification,0.0,0.0,0.3841964161366696,0.0002317314111399458,13169.875,4260.375
C0856975,Autistic behavior,0.0,0.0,0.3135046663880764,0.0001238337510384496,14786.55,6048.15
C0028326,Noonan Syndrome,0.2,0.15,0.591021355617456,0.015406088398854188,8852.176470588236,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.12000000000000002,0.06000000000000001,0.5091398149439718,0.00978450927829248,9354.72,4151.34
C1850072,Tented upper lip,0.0,0.0,0.4438039743708795,0.00016695008449640398,10695.631578947368,5745.210526315789
C0011609,Drug Eruptions,0.0,0.0,0.5475764891591997,0.00037057829006242155,8368.666666666666,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.43831623891957117,0.00011541785970551789,12103.6,3961.5
C1847879,X-linked dominant,0.07333333333333333,0.0,0.49648790697674416,0.0026697896458166156,10735.912280701754,4738.228070175439
C0006118,Brain Neoplasms,0.0,0.0,0.4680629082690939,0.00034714949439746214,10906.347826086956,5941.695652173913
C0030354,Papilloma,0.11666666666666665,0.05,0.4587621524552604,0.008865740478504127,10663.68,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.027142857142857146,0.006666666666666666,0.4480174185112543,0.001439229368888856,10545.32867132867,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.4,0.25,0.5814550939893246,0.057375053582164735,8100.833333333333,3363.75
C0678222,Breast Carcinoma,0.08333333333333333,0.05,0.47136764045639623,0.026031119653404333,11800.0,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.30548305701326645,0.00014689227429268153,14319.791666666666,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.48409228055516884,0.0001378359727930879,11284.214285714286,3666.785714285714
C0022548,Keloid,0.03333333333333333,0.0,0.4773922370397906,0.001067300541634408,11137.638888888889,3210.4166666666665
C1836195,Hypoplastic toes,0.0,0.0,0.2666492458732076,0.00013278011337799773,15720.129032258064,3875.483870967742
C0025322,Premature Menopause,0.2,0.15,0.5439124444650847,0.12130693754895612,10648.125,6068.083333333333
C0476273,Respiratory distress,0.025,0.025,0.38546792935161517,0.003323066836729169,12521.190476190477,3504.5
C0011884,Diabetic Retinopathy,0.0,0.0,0.2998770073331477,0.0001001742447661172,14659.818181818182,3175.0
C1842060,Prominent supraorbital ridges,0.05,0.05,0.37489089051908253,0.012626168931410584,13829.894736842105,4466.0
C1527311,Brain Edema,0.26666666666666666,0.16666666666666666,0.6724560588463028,0.09387411364874478,7203.59375,4377.78125
C0018824,Heart valve disease,0.05833333333333333,0.03333333333333333,0.493095116397937,0.011877861302487223,10561.277777777777,3895.8333333333335
C0332606,Elfin facies,0.1,0.1,0.4639160904070172,0.10007777057850524,11587.9,4340.2
C4025662,Abnormality of the ulna,0.1,0.0,0.4203531814173667,0.001197896282906778,11433.1,3035.3
C0426817,Short ribs,0.03333333333333333,0.03333333333333333,0.4370865849126718,0.01683106194360643,11572.931034482759,4554.793103448276
C1848736,Distal amyotrophy,0.0,0.0,0.34266344276016,0.00022885195534525448,13728.039215686274,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.0,0.0,0.48872667347507204,0.0005281406397684859,11034.466666666667,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.1,0.1,0.5811278718960315,0.016799381386124,9222.0,8115.75
C0020507,Hyperplasia,0.0,0.0,0.3897334076447912,0.00016174753401704983,13012.692307692309,4260.576923076923
C0018781,Noise-induced hearing loss,0.0,0.0,0.669116555308092,0.0002890738385550152,7132.2,5971.6
C1704375,Hypophosphatemic Rickets,0.1,0.0,0.6920592193808883,0.0018072433203352085,6636.2,2697.9
C1860493,Sternal anomalies,0.05,0.05,0.45862429194911325,0.01684086794973446,11231.736842105263,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.324751601820039,0.0001014422654606784,14243.473684210527,5627.421052631579
C1856660,Abnormal helices,0.1,0.1,0.4362068965517241,0.007763973339690276,11236.3,3768.0
C0002888,"Anemia, Megaloblastic",0.25,0.15,0.587247574393018,0.009451761613294822,8847.0625,5455.4375
C0013595,Eczema,0.025,0.025,0.4779121926277135,0.0016014901821848628,10392.727272727272,4104.272727272727
C0023794,Lipoidosis,0.05,0.05,0.4897471910112359,0.004733266992795615,11556.894736842105,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.45,0.25,0.687218045112782,0.11668094903212425,6188.0,4609.454545454545
C0027092,Myopia,0.008333333333333333,0.008333333333333333,0.4659444416178011,0.0010811185812443548,10591.448275862069,4420.206896551724
C4280269,Noncancerous mole,0.16666666666666666,0.08333333333333333,0.5201960146778764,0.024092241156747855,9853.25,4383.785714285715
C1837087,Macular pigmentary changes,0.4,0.25,0.7036486862872529,0.032218857370789986,7376.4,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.4753602495047053,0.00017079290956802622,10901.333333333334,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.25,0.05,0.658705035971223,0.00956315171805078,5646.833333333333,5546.583333333333
C0032285,Pneumonia,0.04722222222222222,0.034722222222222224,0.4699652211716119,0.0057117346351154025,11387.056818181818,4007.181818181818
C0948740,Pituitary hypoplasia,0.0,0.0,0.4447131451912366,0.0005023295092940522,9088.076923076924,3956.153846153846
C1849020,Short metatarsal,0.0,0.0,0.4236967558197128,0.00046611319357166124,10830.380952380952,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.1,0.0,0.48456629693228753,0.0016481430259783312,10061.5,2136.1
C4023616,Abnormality of immune system physiology,0.3,0.1,0.5785455642727821,0.057844597107866956,9473.9375,4320.0
C1855710,Bone marrow hypocellularity,0.05,0.05,0.47833550024764737,0.008070348292471734,11202.238095238095,6084.571428571428
C0027404,Narcolepsy,0.05,0.0,0.7065224455689151,0.002370911643137518,4594.625,3459.625
C3806283,Frequent fractures,0.11333333333333333,0.08,0.46851228396496947,0.00944459772496119,10623.153846153846,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.025,0.025,0.3874504881450488,0.0017516062876602747,12780.617021276596,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.41402673970567755,0.0001317425428597428,12678.4375,7223.25
C1167713,Corneal diameter decreased,0.08,0.02,0.4586491260691707,0.003389477894885814,10835.177777777777,5183.111111111111
C0040053,Thrombosis,0.16,0.09,0.6362083391437735,0.03360153328453862,7676.431818181818,3227.090909090909
C0241210,Speech Delay,0.017424242424242425,0.00909090909090909,0.35153606477458194,0.0028865132696346938,13466.5625,5336.267857142857
C0013581,Ectopia Lentis,0.35,0.15,0.5356870937790157,0.01810292745805732,9121.29411764706,3340.470588235294
C0265660,Syndactyly of the toes,0.095,0.045,0.5203807177389363,0.007299011892063739,9298.577777777778,5154.955555555555
C0085298,Sudden Cardiac Death,0.23333333333333334,0.19999999999999998,0.5654790660225443,0.0809666716604434,8308.034482758621,4166.0344827586205
C0262374,Stricture of anus,0.05,0.05,0.5472823059784627,0.005259154804891524,9741.538461538461,6532.076923076923
C0014038,Encephalitis,0.2,0.1,0.6204631950245985,0.0087127368399118,8428.727272727272,4192.545454545455
C0004106,Astigmatism,0.1,0.1,0.45124901332590417,0.03136054704292428,11074.5,4356.15
C0162809,Kallmann Syndrome,0.2,0.05,0.5759089009611367,0.006155148600113604,9444.1,10038.25
C1846347,Renal salt wasting,0.25,0.2,0.5966270486094991,0.0856282375930996,8159.666666666667,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.15,0.1,0.5431970104911337,0.014303984854846857,9520.133333333333,2448.8
C1855340,Bowing of the long bones,0.0,0.0,0.3731878503515128,0.0002019915660648206,13508.129032258064,4839.580645161291
C2609414,Acute kidney injury,0.0,0.0,0.419805330798024,0.0004031810686041039,12470.442857142858,4275.957142857143
C0034065,Pulmonary Embolism,0.2,0.2,0.5676073396483409,0.08786069889777882,8643.42857142857,3801.3809523809523
C0042109,Urticaria,0.03333333333333333,0.0,0.4339968719997522,0.0007615072493273667,11236.58064516129,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.2917246982358403,0.0001532458841479991,15655.058823529413,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.0,0.0,0.41106281204453127,0.0005229245557280617,12545.474576271186,3945.0508474576272
C1838681,Rapidly progressive,0.06666666666666667,0.03333333333333333,0.42740826753367395,0.005658443551400787,11986.703703703704,5523.148148148148
C0023892,Biliary cirrhosis,0.04,0.02,0.4462791670540113,0.010948480822656804,10486.558139534884,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.2,0.2,0.6262196537158242,0.17538654824005956,9145.142857142857,5722.857142857143
C0235942,Skull malformation,0.05,0.05,0.3290541691838221,0.003982573944280437,13526.605263157895,4308.210526315789
C0037286,Skin Neoplasms,0.014285714285714285,0.0,0.46228264337560815,0.001204726328099341,11440.461538461539,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.4,0.3,0.7285190513760617,0.07825058858022196,5850.6,5980.8
C4280652,Prominent back of the head,0.08333333333333333,0.05,0.5107192607726596,0.003230342521427587,10061.42857142857,3943.285714285714
C0085109,Corneal Neovascularization,0.05,0.0,0.4721175269216487,0.00130485174456411,10794.307692307691,4281.538461538462
C0010346,Crohn Disease,0.025,0.0,0.4770838174466701,0.0008449524213660374,10837.0,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.1,0.05,0.5672701109409088,0.005208928290030236,8931.785714285714,4694.214285714285
C0010417,Cryptorchidism,0.011692307692307693,0.0038461538461538464,0.4683673997833154,0.0017956907519792683,10763.887159533075,4878.618677042801
C1691215,Penile hypospadias,0.046363636363636364,0.028181818181818186,0.45623588815622196,0.004108600375031195,11243.228571428572,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.4489322686969036,0.0001357207127042766,10281.25,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.30501479381603,0.00019951066167039414,14969.435897435897,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.0,0.37437017079326734,0.0005634776797129149,12488.6,5061.066666666667
C0151723,Hypomagnesemia,0.1,0.1,0.5358807147830122,0.005653048605037607,8771.083333333334,4721.5
C1853141,Slow decrease in visual acuity,0.5,0.25,0.6677914964723357,0.02591279548913759,7333.7692307692305,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.4075725226270596,0.00046917398605988053,12685.25,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.4027754558682394,0.0006881133995734044,11879.608695652174,4396.304347826087
C0741796,Recurrent bronchitis,0.15,0.05,0.6221192842326861,0.016082048530279162,7821.869565217391,3848.3478260869565
C1861403,Variable expressivity,0.006666666666666666,0.0,0.39916000903257964,0.0009819626369188589,12886.45751633987,4518.3790849673205
C0023380,Lethargy,0.025,0.0125,0.5422174579528753,0.003122606222491732,9567.526315789473,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.3889831256972852,0.000280608690200991,12247.666666666666,6526.488888888889
C1837279,Hypoplastic toenails,0.1,0.1,0.3870101225854384,0.010186519220540239,13124.190476190477,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.3180396342878359,8.792645453182339e-05,14695.2,5034.8
C1854494,Slow progression,0.0125,0.0,0.350673516336216,0.0007524757618808462,13222.28409090909,4807.943181818182
C0023530,Leukopenia,0.13333333333333333,0.10833333333333332,0.510325960689559,0.03208816208669828,10415.472222222223,4443.861111111111
C1838662,Metaphyseal irregularity,0.0,0.0,0.45808451358254,0.00021893918830231618,11557.181818181818,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.2,0.0,0.4853469482478533,0.005651977917978908,11293.583333333334,3586.0
C0011616,Contact Dermatitis,0.05714285714285714,0.0,0.47744250676488775,0.002108402274259333,8171.942857142857,3672.214285714286
C0011882,Diabetic Neuropathies,0.0,0.0,0.4741447337882375,0.0004134802070502221,11215.357142857143,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.6666666666666666,0.3333333333333333,0.8226594888930141,0.02349349940709065,3822.3333333333335,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.3576739221237295,7.849312984608719e-05,13841.2,4156.0
C4025814,Abnormality of the metaphyses,0.02,0.0,0.37216015806601577,0.0005496501540379896,13425.446808510638,4903.851063829788
C4280595,Cranial defect,0.1,0.0,0.37474590430222304,0.0019452951002386215,12688.6,5474.5
C1839798,Long nose,0.0,0.0,0.44162798254572466,0.00015250407617708035,12279.0,5804.466666666666
C0026034,Microstomia,0.0125,0.0125,0.4178206454144579,0.0014225071376107764,11328.0,5263.397435897436
C0023470,Myeloid Leukemia,0.1,0.1,0.475041782729805,0.00982806296050881,10825.823529411764,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.35,0.15,0.6262730353246994,0.03519052173304031,7710.714285714285,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.2222222222222222,0.1111111111111111,0.5913412948868676,0.018098333834158247,8806.777777777777,4743.333333333333
C0431863,Carpal synostosis,0.0,0.0,0.28177071246228824,6.312389143612102e-05,13111.583333333334,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.0,0.4503412097859895,0.0015887718793588773,9587.3125,4866.8125
C1960469,Left ventricular noncompaction,0.1,0.1,0.4835468597688345,0.006064200848542879,10604.285714285714,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.25,0.05,0.49000928505106767,0.009250682404123807,7808.941176470588,4698.0
C0027707,"Nephritis, Interstitial",0.4,0.1,0.7490833990810787,0.018741450723814747,5407.5,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.1,0.0,0.6129971689794402,0.0024571736316219947,9331.5,7652.6
C0014549,Tonic-Clonic Epilepsy,0.2,0.2,0.6058848099503411,0.014459266648569119,8493.0,2643.5
C1845977,X- linked recessive,0.019090909090909092,0.019090909090909092,0.367936489098369,0.00404660348987746,12275.605504587156,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.00625,0.0,0.3900545196816051,0.000739894447918498,11304.196202531646,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.4129188712522046,0.0001605871676497238,10641.272727272728,3748.7272727272725
C1847514,Postnatal microcephaly,0.0,0.0,0.4039702626975649,0.0006186188760444941,12224.791666666666,5795.583333333333
C4025838,Abnormality of the pharynx,0.15,0.15,0.4562079212517993,0.021845556217018364,11396.75,6149.5
C0024121,Lung Neoplasms,0.010526315789473684,0.0,0.452217628242224,0.0012298953141507733,10618.570652173914,3820.5271739130435
C0016689,Freckles,0.05833333333333333,0.025,0.3932997274360404,0.003089447764920179,12889.363636363636,3635.757575757576
C0018965,Hematuria,0.0,0.0,0.4853309017129758,0.0005063779720353507,10353.057142857142,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.2833333333333333,0.19999999999999998,0.5547291018075369,0.027019994326026458,9819.25,5342.888888888889
C4280808,Abnormally small eyeball,0.01111111111111111,0.0,0.3819230649770158,0.0008408500570616792,13341.053763440861,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.008333333333333333,0.0,0.3722056951880613,0.0006837392199399304,13485.297520661157,4603.107438016529
C0345397,Accessory rib,0.1,0.1,0.31174177379681617,0.05006685965735621,14830.9,6124.8
C0027726,Nephrotic Syndrome,0.03666666666666667,0.016666666666666666,0.5137401361176999,0.005197284548546349,9817.94642857143,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.2,0.2,0.42502436534088267,0.10013861484188158,12390.0,3720.8
C4021821,Abnormality of the urinary system,0.03333333333333333,0.03333333333333333,0.6189496656760773,0.0032838673097928006,8252.666666666666,3805.7619047619046
C1261473,Sarcoma,0.0,0.0,0.34632502051115344,0.00016560191410752638,14079.25,4329.125
C0221353,Horseshoe Kidney,0.3,0.15,0.6356645466784272,0.017081328931395866,8629.375,4413.9375
C3554617,Adducted thumb,0.08333333333333333,0.08333333333333333,0.4129455924464051,0.018163096409266197,12343.318181818182,5322.181818181818
C0011071,Sudden death,0.05,0.0,0.5724582172701951,0.0012863361762882426,9741.117647058823,3288.0
C0442874,Neuropathy,0.02,0.02,0.4266916209429927,0.0019293328728822224,12334.64705882353,4589.0
C0271901,Microcytic hypochromic anemia (disorder),0.2,0.2,0.6449900218127815,0.11047786485760328,7650.4,4171.4
C1850530,Flexion contractures of joints,0.0,0.0,0.39110914408468567,0.0006689289656240296,13115.434782608696,4598.586956521739
C0038454,Cerebrovascular accident,0.07666666666666666,0.04,0.45618614638078847,0.006165351483316412,10603.785714285714,4200.410714285715
C0238395,Male Pseudohermaphroditism,0.15,0.1,0.6693274677314514,0.018227950683525392,6235.631578947368,2495.1052631578946
C1843687,"ATRIAL FIBRILLATION, FAMILIAL, 1 (disorder)",0.35,0.3,0.6857315317825139,0.0576271140845244,6769.9,4324.5
C0003467,Anxiety,0.025757575757575757,0.017424242424242425,0.3712332111038103,0.002022809030981741,12914.36607142857,4758.732142857143
C1859480,Cone-shaped epiphyses of phalanges,0.0,0.0,0.3876003899540411,0.00019965131666891734,12955.0625,4030.25
C0023473,"Myeloid Leukemia, Chronic",0.16666666666666666,0.16666666666666666,0.4576034797684282,0.03355648623236733,11636.782608695652,2966.8260869565215
C0553980,Endomyocardial Fibrosis,0.0,0.0,0.39420801039587877,0.00010309464311803929,12076.1,4068.1
C0007873,Uterine Cervical Neoplasm,0.0,0.0,0.3406666047433278,0.00016784950382265026,13870.52,3873.96
C4021797,Abnormality of the thorax,0.1,0.1,0.3792622341907327,0.012725069628619873,14074.21052631579,3909.3684210526317
C1867103,Limited elbow extension,0.2,0.2,0.5541602823048708,0.02403273462179476,9087.75,3939.45
C0162557,"Liver Failure, Acute",0.03333333333333333,0.0,0.4421451133407655,0.0007996009963294069,11419.068965517241,3303.5172413793102
C1861218,Hypoplastic ilia,0.0,0.0,0.4099141332095614,0.00010777842045280725,12568.083333333334,2839.5833333333335
C0235032,Neurotoxicity Syndromes,0.0,0.0,0.37881891226603503,0.00020952206191525788,13269.192307692309,3273.9615384615386
C0085129,Bronchial Hyperreactivity,0.1,0.0,0.6636156880946855,0.0035477261102353835,7578.166666666667,4652.25
C0015230,Exanthema,0.075,0.05,0.47449326051591906,0.0068001906099189645,10961.690476190477,3174.1190476190477
C0014859,Esophageal Neoplasms,0.016666666666666666,0.016666666666666666,0.4284516719399466,0.0017825404943306558,11676.23076923077,4130.738461538462
C0576093,Knee joint valgus deformity,0.04,0.04,0.4578524478343099,0.0047596125356918,11617.327272727272,3854.5454545454545
C0027626,Neoplasm Invasiveness,0.0,0.0,0.5601611159019775,0.0012724393841712337,8872.367647058823,3929.8382352941176
C4023101,Elevated luteinizing hormone,0.1,0.05,0.5423107273824443,0.004087735182973509,9721.5,3584.1428571428573
C1368816,Sebaceous adenoma,0.3,0.25,0.649986071776777,0.11571698333498462,6776.944444444444,3589.0555555555557
C0521620,Dilatation of ureter,0.1,0.1,0.4998468108810695,0.0058394694778671746,10312.733333333334,5151.933333333333
C1850456,Progressive microcephaly,0.0,0.0,0.31326287262872626,0.00019636543365660506,14789.65625,7427.03125
C1836623,Low to undetectable plasma cortisol,0.3,0.1,0.5873033186354142,0.014780229068863537,7702.666666666667,2756.1666666666665
C0162820,"Dermatitis, Allergic Contact",0.0,0.0,0.4024549589972325,0.0003653536122319663,12169.424242424242,4737.090909090909
C0029191,Orchitis,0.15,0.05,0.47875609190067303,0.007221526164416452,11188.583333333334,3785.9166666666665
C1563720,Kallmann Syndrome 2 (disorder),0.2,0.1,0.7121570175031339,0.014409327452657703,5575.111111111111,8260.888888888889
C0206160,Reticulocytosis,0.15,0.05,0.5441240655615917,0.011946092799509214,8710.45,3986.8
C0018801,Heart failure,0.0125,0.00625,0.45858228572763815,0.0013111103792942736,9550.301886792453,3674.4276729559747
C0007102,Malignant tumor of colon,0.2,0.2,0.5344575460749269,0.06697147244041589,10519.5625,4128.6875
C1856786,Hypoplastic fingernails,0.1,0.1,0.6098556576626752,0.02042697965931149,8261.363636363636,4289.272727272727
