Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0027794,Neural Tube Defects,0.03333333333333333,0.03333333333333333,0.6303014818599898,0.002747530807572002,7960.5,5956.933333333333
C0010606,Adenoid Cystic Carcinoma,0.021111111111111112,0.0,0.7020186203539731,0.0022753642212817613,6421.252525252526,7401.313131313132
C0023520,Leukodystrophy,0.3833333333333333,0.0,0.8122446767324816,0.012154928653150768,3936.625,5803.65625
C0521573,Coloboma of eyelid,0.0,0.0,0.6780243245752484,0.00030694691070235164,7505.6,6500.133333333333
C0020678,Hypotrichosis,0.11666666666666665,0.03333333333333333,0.7236391082210868,0.004531460067065002,6236.62962962963,4842.740740740741
C1856872,Sloping shoulders,0.05,0.05,0.6110693225611737,0.01087187509671444,8377.9,5518.95
C0008924,Cleft Lip,0.025,0.0125,0.6370992763696103,0.0071576336568344775,7790.782051282052,5612.525641025641
C0004096,Asthma,0.030000000000000006,0.0,0.7563087748730137,0.0029653802135982178,5215.040816326531,4358.673469387755
C1321329,Slowed saccades,0.0,0.0,0.4467348927875244,0.0003079777202086258,12114.727272727272,6557.181818181818
C0033774,Pruritus,0.06999999999999999,0.03333333333333333,0.6744108025983288,0.013391693671589041,7090.446428571428,3571.4285714285716
C0025958,Microcephaly,0.0,0.0,0.6249702007771017,0.00039959070710364995,7911.125,7199.625
C0231686,"Gait, Unsteady",0.03333333333333333,0.0,0.6269331413353152,0.0017817823739253874,8273.586206896553,5340.241379310345
C0553692,Brain hemorrhage,0.0,0.0,0.6412152439307431,0.0005183785660373899,7900.214285714285,3781.714285714286
C1263857,Peripheral axonal neuropathy,0.05,0.05,0.5778634105575932,0.0038752168340960764,9144.333333333334,6579.944444444444
C0027430,Nasal Polyps,0.2,0.1,0.5770084002413329,0.01578227270071436,9115.2,8233.5
C0158646,Cleft palate with cleft lip,0.03333333333333333,0.03333333333333333,0.7010936193925884,0.007911503868232483,6301.826086956522,4522.434782608696
C0266052,Precocious exfoliation of primary tooth,0.0,0.0,0.5572008725517498,0.00017841959859039462,9156.181818181818,5698.0
C2315100,Pediatric failure to thrive,0.027627627627627625,0.005555555555555555,0.6857683889305421,0.005433788962125552,6678.878116343491,4630.313019390582
C0234144,Dysgraphia,0.0,0.0,0.5988440648066479,0.0004639964842153346,9174.375,5889.0625
C0028960,Oligospermia,0.0,0.0,0.5575367903068565,0.0007744382384622505,9304.375,6927.75
C0020676,Hypothyroidism,0.02,0.0,0.6964029011111629,0.0012285339733431732,6623.6875,4961.25
C0027819,Neuroblastoma,0.06000000000000001,0.02,0.6837621460783858,0.0044471342617165,6766.9375,5663.979166666667
C0233514,Abnormal behavior,0.02,0.02,0.6992974053752441,0.0023770689456023334,6478.117647058823,4372.725490196079
C3887611,Restlessness,0.1,0.1,0.4543053428027665,0.05846242917419203,11803.42857142857,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.4697966951355367,0.00011672060737604401,11800.76923076923,3212.769230769231
C0554970,Pallor of optic disc,0.225,0.0,0.7285869194782664,0.00951477229015361,5856.282051282052,5449.897435897436
C1837731,Overfolded helix,0.0,0.0,0.7403233796188796,0.0009654815194500299,5534.875,5022.041666666667
C1844505,Pointed chin,0.06666666666666667,0.03333333333333333,0.6180445858886204,0.0028598579617397733,8322.121212121212,5079.242424242424
C3552713,Talipes foot deformities,0.1,0.05,0.7649387129724209,0.0047726366736162385,5120.1578947368425,6634.9473684210525
C0027080,Myoglobinuria,0.0,0.0,0.766914972616727,0.0017120916166112818,4770.454545454545,3960.818181818182
C4021107,Non-obstructive azoospermia,0.0,0.0,0.6729649407940561,0.0010269679133624347,7286.590909090909,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.2973542517638322,8.829295593978728e-05,15770.538461538461,5433.076923076923
C0023882,Little's Disease,0.0,0.0,0.5342756347769577,0.0002328431168236784,9443.357142857143,4820.285714285715
C0154676,Organic writer's cramp,0.1,0.0,0.8341161182531212,0.0018275854792676196,3575.3,3013.8
C0027497,Nausea,0.0,0.0,0.6519661095636027,0.0006409884472466665,6527.823529411765,3016.4117647058824
C0013404,Dyspnea,0.02857142857142857,0.0,0.6267575437266908,0.0016070165497982553,8029.176470588235,4397.205882352941
C1836543,Thick vermilion border,0.0,0.0,0.6267431419902161,0.00040661453018523444,7991.0,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.5664917819667565,0.00028144232464002896,9079.684210526315,5480.526315789473
C0162154,Atrophic scar,0.3,0.15,0.9675193834439852,0.01489674514040957,762.3888888888889,2078.8888888888887
C0151632,ESR raised,0.15,0.1,0.8097947717880857,0.017352164776050456,4097.95,3562.7
C1847584,Distal sensory impairment,0.016666666666666666,0.0,0.6739414089746572,0.0014967195000676098,7018.634615384615,5648.2692307692305
C0021359,Infertility,0.06666666666666667,0.03333333333333333,0.6296669608435134,0.002547314637300618,8110.321428571428,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.5024657375145181,0.0003728715907902199,10801.84375,5338.875
C0085636,Photophobia,0.025757575757575757,0.008333333333333333,0.6023718717891098,0.0026860411717822526,8491.827586206897,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.5775326001206553,0.0003464585714166873,9104.75,5110.875
C1854114,Short nose,0.007692307692307693,0.007692307692307693,0.6123247720773974,0.0022041624187579393,8299.181818181818,4795.681818181818
C0003486,Aortic Aneurysm,0.1,0.0,0.8439643569870515,0.0027942509750502297,3363.1,4298.6
C1844592,Soft skin,0.3,0.3,0.7955501392757661,0.11867036822775874,4359.35294117647,4331.882352941177
C0238669,Aortic root dilatation,0.1,0.1,0.6962266778056251,0.012275620838305745,6946.272727272727,2833.4545454545455
C1859399,Radial bowing,0.0,0.0,0.5478439472707018,0.000502126902619465,9750.76923076923,2716.5384615384614
C0334013,Phrynoderma,0.05,0.0,0.8548918592778241,0.004188661471433762,3376.0,4997.818181818182
C0587246,Muscle weakness of limb,0.0,0.0,0.6705787209014364,0.0008758225606382263,7229.142857142857,4870.428571428572
C1856694,Areflexia of lower limbs,0.0,0.0,0.6783450132268994,0.0011776840805444908,6931.7,4896.4
C0023798,Lipoma,0.2,0.0,0.8342733138374413,0.0055235713375127535,3471.1428571428573,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.1,0.1,0.4936780542146305,0.005186870267165357,10779.615384615385,5180.692307692308
C0026650,Movement Disorders,0.056666666666666664,0.02,0.6414036801066518,0.0032325102277839302,7707.555555555556,4250.851851851852
C0001768,Agammaglobulinemia,0.25,0.15,0.8733438559026971,0.06783076219421556,2631.5,4019.25
C0175754,Agenesis of corpus callosum,0.025,0.0,0.7102633049308563,0.0014981474639228468,6227.175,5239.3875
C1512419,Hereditary Melanoma,0.15,0.05,0.8065119517289394,0.02670037567927507,3645.25,5213.25
C0221629,Proximal muscle weakness,0.02,0.02,0.6632937375052304,0.004223811237862681,7257.166666666667,4892.854166666667
C0239105,Conjunctival telangiectasis,0.3,0.3,0.9539688065729006,0.03939547406785339,913.8571428571429,2339.1428571428573
C0685695,Abnormal lung lobation,0.0,0.0,0.7766742982076191,0.0010259589063722867,4813.222222222223,2264.5555555555557
C4280495,Concave bridge of nose,0.015263157894736843,0.005,0.678142803288827,0.003071564663613759,6887.010204081633,4718.591836734694
C1837066,Recurrent viral infections,0.15,0.05,0.709272583789806,0.027685204433835216,5416.6,3627.0
C0578038,Thin lips,0.05,0.05,0.6266137430842902,0.005274930957643742,8083.666666666667,5400.458333333333
C0854110,Insulin resistant diabetes,0.1,0.0,0.7131126995915336,0.002466192904143689,6437.692307692308,3815.076923076923
C0239998,Recurrent infections,0.0,0.0,0.5210449114324236,0.00046352925514627863,10470.645833333334,5135.541666666667
C0011570,Mental Depression,0.048833333333333326,0.004,0.7509870333004864,0.010098070331508058,5324.5,3666.890243902439
C0399526,Class III malocclusion,0.0375,0.0125,0.6159646797869015,0.003876440034214923,8184.628205128205,5018.974358974359
C0085602,Polydipsia,0.05,0.0,0.722364573179223,0.001561103224317025,4699.5,3344.285714285714
C0149931,Migraine Disorders,0.04285714285714286,0.0,0.720696328810854,0.003319711255887662,6066.337662337663,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.5713035200148602,0.0003877151865306366,9033.478260869566,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.03076923076923077,0.007692307692307693,0.6690006497912412,0.003843679098639324,7099.323076923077,3782.376923076923
C0035410,Rhabdomyolysis,0.0,0.0,0.8231083464859346,0.0009344180986270056,3744.6666666666665,2507.3333333333335
C0006267,Bronchiectasis,0.025,0.025,0.6203745875354371,0.0017925466139442382,8170.9,5215.325
C0542519,Congenital absence of kidney,0.06666666666666667,0.03333333333333333,0.7474535854198603,0.004550896997469748,5438.566666666667,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.5729753561980787,0.00019157357811828686,9202.1,7617.9
C0236736,Cocaine-Related Disorders,0.08194444444444444,0.04861111111111111,0.77148265878006,0.01791633655118224,4949.616279069767,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.3,0.2,0.8480158730158731,0.016786728069463262,3988.5454545454545,3911.7272727272725
C1856468,"Round, full face",0.02,0.02,0.6708869055919677,0.0015952126658190474,7032.727272727273,4488.363636363636
C0438717,Transaminases increased,0.025,0.0125,0.6868152461655115,0.002831480222720334,6738.227848101265,4906.569620253164
C0270685,Cerebral calcification,0.05,0.025,0.6000355565884267,0.004589942268961471,8685.833333333334,3869.4523809523807
C0029422,Osteochondrodysplasias,0.05714285714285714,0.02857142857142857,0.7876767013531034,0.005451602436077234,4592.277777777777,4952.805555555556
C0542518,Enlarged kidney,0.1,0.0,0.5466392795803741,0.0012201265473349551,10600.357142857143,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.6298324203880791,0.0009539427554185173,7950.133333333333,4473.266666666666
C0036349,Paranoid Schizophrenia,0.05,0.0,0.8612668864026741,0.002497151069064553,3291.4375,3415.4375
C0014866,Esophageal Stenosis,0.35,0.0,0.8364049951255745,0.007787212676520695,3120.875,6983.25
C0017668,Focal glomerulosclerosis,0.025,0.0,0.7550627323420074,0.0013355343051694708,5002.8378378378375,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.5459049721189592,0.0003324837122368187,9827.486486486487,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.5789285161090457,0.0006465123347402004,9061.945945945947,5779.648648648648
C0028077,Night Blindness,0.05694444444444444,0.04583333333333333,0.6519072806391192,0.005420487149276046,7399.084337349397,4703.891566265061
C2051831,Pectus excavatum,0.04,0.0,0.6917048049587546,0.002898667499185948,6620.59,4309.95
C0431447,Synophrys,0.025,0.0,0.514466468373844,0.0012703338534735616,10449.725,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.6474558960074279,0.0003552158637987328,7798.764705882353,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.3510632370693658,0.00019228925441865723,14329.315789473685,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.8651636110466466,0.001097061234531065,2604.1666666666665,5025.25
C0854107,Haemorrhage subcutaneous,0.2,0.0,0.8572887176869168,0.0043290318894466644,3076.0,3955.7
C0042580,Vesico-Ureteral Reflux,0.09166666666666665,0.03333333333333333,0.6715240351855293,0.003587649456531383,7089.484848484848,5514.181818181818
C0038358,Gastric ulcer,0.15,0.05,0.9035470541807884,0.01533230817106784,2122.1666666666665,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.6812531909955906,0.0004690389577374558,6644.0,3140.9166666666665
C0858867,Reticulocytopenia,0.7,0.1,0.9053975031326867,0.018684343174333654,2039.4,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.40460917192721874,0.0001268174887462358,12656.538461538461,3994.076923076923
C0149630,Bicuspid aortic valve,0.1,0.0,0.6031289169490739,0.0020674892815938815,8930.875,5347.1875
C0545053,Advanced bone age,0.05,0.025,0.6472671375027104,0.002872911683978868,7721.914285714286,3915.8
C3551426,Dystrophic fingernails,0.05,0.0,0.5931870937790158,0.0021937626754483736,8559.764705882353,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.7,0.6,0.9918496170805291,0.20013362933827006,148.41666666666666,2373.0833333333335
C0032617,Polyuria,0.0,0.0,0.7229507181773156,0.0006807155625032271,6322.666666666667,3883.6666666666665
C0426429,Broad nasal tip,0.03333333333333333,0.0,0.6523269856014863,0.0010033749197570759,7277.888888888889,5448.444444444444
C0009404,Colorectal Neoplasms,0.02792207792207792,0.009307359307359308,0.6610363850957957,0.003888779332045117,7220.107476635514,5553.953271028037
C0427068,Monoparesis - leg,0.0,0.0,0.6072879414178007,0.0005499845887423228,8765.153846153846,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.26666666666666666,0.13333333333333333,0.7413240577286382,0.028916107497036082,5664.032258064516,5221.096774193548
C4011556,Eyebrow abnormalities,0.2,0.1,0.6884242283592481,0.10163319042127131,7725.833333333333,4278.25
C0917801,Sleeplessness,0.0,0.0,0.6772619655540597,0.0003247728846734662,7531.0625,4014.3125
C0020473,Hyperlipidemia,0.16666666666666666,0.08333333333333333,0.8140445435678221,0.01946081453083873,4139.942857142857,3077.8285714285716
C0030044,Acrocephaly,0.0,0.0,0.7029983754931538,0.0007435955369106545,6333.833333333333,5027.666666666667
C0853087,Nail abnormality,0.3833333333333333,0.18333333333333332,0.7709850173353144,0.022910581402448345,5045.714285714285,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.519512308406874,0.00035190460870240423,9963.555555555555,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.376938784981668,0.0001265270268989655,13426.1,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.6228137764574824,0.0008462876140597827,7500.307692307692,3338.846153846154
C0015310,Exotropia,0.08333333333333333,0.0,0.5277357234632115,0.0015427869406053302,10015.791666666666,5135.958333333333
C0020672,"Hypothermia, natural",0.1,0.0,0.7362418755803157,0.0030042952465829716,4715.235294117647,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.1,0.0,0.7060802970526805,0.0022914315713719775,6380.833333333333,4224.333333333333
C1846228,Absence of pubertal development,0.0,0.0,0.7050162488393686,0.001507685497261,5809.117647058823,4271.35294117647
C1389280,Basal ganglia calcification,0.1,0.0,0.7792604800148555,0.002603138495128994,4580.6875,4260.375
C0856975,Autistic behavior,0.05,0.0,0.5792984166782746,0.000790104489701427,9062.15,6048.15
C0028326,Noonan Syndrome,0.45,0.15,0.8543454038997215,0.07023923101178423,3673.8823529411766,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.06,0.04,0.7068489329055657,0.010782554755176614,6307.8,4151.34
C1850072,Tented upper lip,0.0,0.0,0.45893304856532635,0.0002147080764871614,11612.473684210527,5745.210526315789
C0011609,Drug Eruptions,0.05,0.0,0.8836807651237291,0.0032217630792227953,2728.1111111111113,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.1,0.0,0.7081774725019725,0.0029241495506207803,6288.9,3961.5
C1847879,X-linked dominant,0.14666666666666667,0.03666666666666667,0.7345868217054263,0.007486255599563336,5868.19298245614,4738.228070175439
C0006118,Brain Neoplasms,0.1,0.0,0.5922997740008049,0.002809124562141237,9018.391304347826,5941.695652173913
C0030354,Papilloma,0.06666666666666667,0.0,0.8239891014923526,0.0020792483331197654,3849.44,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.02142857142857143,0.007142857142857143,0.7291504000498116,0.003174249321577327,5820.55944055944,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.4,0.4,0.7593548387096775,0.2093217728276798,4720.5,3363.75
C0678222,Breast Carcinoma,0.08333333333333333,0.0,0.8040731967860294,0.0032044117590111767,4400.153846153846,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.6283905323611821,0.0004474174510380802,8186.541666666667,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.1,0.1,0.646395580931161,0.011454964574605004,7751.214285714285,3666.785714285714
C0022548,Keloid,0.03333333333333333,0.0,0.8126055170918327,0.0020732479409858355,4014.1944444444443,3210.4166666666665
C1836195,Hypoplastic toes,0.06666666666666667,0.03333333333333333,0.6388847595156245,0.002694900850242971,7941.741935483871,3875.483870967742
C0025322,Premature Menopause,0.1,0.05,0.7441779284509048,0.006484643752065367,5640.166666666667,6068.083333333333
C0476273,Respiratory distress,0.045,0.0,0.6689934929119219,0.0014086005962393538,7092.880952380952,3504.5
C0011884,Diabetic Retinopathy,0.1,0.1,0.7953146755778335,0.01046384107824772,4099.363636363636,3175.0
C1842060,Prominent supraorbital ridges,0.0,0.0,0.7525791624106232,0.0013634846080680949,5208.894736842105,4466.0
C1527311,Brain Edema,0.39166666666666666,0.03333333333333333,0.903636469221835,0.01481328979802104,2160.9375,4377.78125
C0018824,Heart valve disease,0.20833333333333334,0.025,0.7875935133125783,0.008646743299919046,4603.583333333333,3895.8333333333335
C0332606,Elfin facies,0.0,0.0,0.5444516638047059,0.00033238866536942403,9816.7,4340.2
C4025662,Abnormality of the ulna,0.2,0.1,0.922170139694621,0.006713397902962212,1678.0,3035.3
C0426817,Short ribs,0.0,0.0,0.6485731760188281,0.0007249328701789542,7489.724137931034,4554.793103448276
C1848736,Distal amyotrophy,0.0,0.0,0.6187552310982982,0.0007726585809933667,8222.549019607843,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.05,0.0,0.6015806331816915,0.0013242174930486517,8154.266666666666,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.25,0.1,0.9122882339289857,0.05535707249162036,2378.5,8115.75
C0020507,Hyperplasia,0.03333333333333333,0.0,0.7366494821420277,0.0015475944508350308,5499.7307692307695,4260.576923076923
C0018781,Noise-induced hearing loss,0.4,0.2,0.7986172976985895,0.2041215697028574,4341.2,5971.6
C1704375,Hypophosphatemic Rickets,0.2,0.1,0.8498398849027706,0.00626042552683948,3236.5,2697.9
C1860493,Sternal anomalies,0.05,0.0,0.7543388429752065,0.0019786844535560084,5393.210526315789,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.5112684557526233,0.00032680980526215536,9987.315789473685,5627.421052631579
C1856660,Abnormal helices,0.0,0.0,0.7030027382002134,0.0005449812097364233,6400.4,3768.0
C0002888,"Anemia, Megaloblastic",0.05,0.0,0.7320389025579128,0.0026699972822453477,6516.625,5455.4375
C0013595,Eczema,0.045,0.025,0.6863582485009064,0.004461770275537082,6759.272727272727,4104.272727272727
C0023794,Lipoidosis,0.05,0.05,0.6430494939177269,0.0038979318935218428,7813.736842105263,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.5,0.8835978835978837,0.1214690560311101,2281.4545454545455,4609.454545454545
C0027092,Myopia,0.016666666666666666,0.008333333333333333,0.6051093345657498,0.0028034536299403924,8454.818965517241,4420.206896551724
C4280269,Noncancerous mole,0.03333333333333333,0.03333333333333333,0.7128919132333131,0.03448621829931484,5802.535714285715,4383.785714285715
C1837087,Macular pigmentary changes,0.0,0.0,0.8243849224770216,0.0030874122770082435,3860.4,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.6052214895988113,0.0009981892677748063,8412.809523809523,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.25,0.0,0.6758830355070782,0.0048699143253117015,5852.583333333333,5546.583333333333
C0032285,Pneumonia,0.15972222222222224,0.05694444444444444,0.8140053358589387,0.015421194128290561,4033.318181818182,4007.181818181818
C0948740,Pituitary hypoplasia,0.0,0.0,0.9403290939472708,0.0023178132249470898,1444.7692307692307,3956.153846153846
C1849020,Short metatarsal,0.0,0.0,0.780846799157999,0.0014592760837312778,4523.333333333333,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.0,0.0,0.5273959251868009,0.00017741338546209347,10184.2,2136.1
C4023616,Abnormality of immune system physiology,0.0,0.0,0.7167332064435262,0.0012699802690654392,5856.125,4320.0
C1855710,Bone marrow hypocellularity,0.15,0.1,0.7845955609212482,0.00907723669413748,5049.142857142857,6084.571428571428
C0027404,Narcolepsy,0.05,0.05,0.5310616963000788,0.005265437976654098,9382.25,3459.625
C3806283,Frequent fractures,0.03666666666666667,0.0,0.7102059986049756,0.0021167310081029755,6208.096153846154,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.025,0.025,0.674846350534635,0.0032321771404725365,6887.446808510638,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.1,0.05,0.7288287451836034,0.004658405655779282,5164.8125,7223.25
C1167713,Corneal diameter decreased,0.06000000000000001,0.02,0.6575432316846411,0.004156123065259855,7213.933333333333,5183.111111111111
C0040053,Thrombosis,0.26,0.125,0.9164323897178448,0.019295151330531207,1810.25,3227.090909090909
C0241210,Speech Delay,0.01818181818181818,0.0,0.6047952832121636,0.0016258348997938636,8480.0,5336.267857142857
C0013581,Ectopia Lentis,0.15,0.05,0.71602599814299,0.009736020832887198,7069.470588235294,3340.470588235294
C0265660,Syndactyly of the toes,0.06000000000000001,0.02,0.7120193380438825,0.003602184213667524,6295.955555555555,5154.955555555555
C0085298,Sudden Cardiac Death,0.06666666666666667,0.03333333333333333,0.7371903257772823,0.0038010682015548894,5747.103448275862,4166.0344827586205
C0262374,Stricture of anus,0.15,0.15,0.7421811177125882,0.016882925071727554,6566.538461538462,6532.076923076923
C0014038,Encephalitis,0.2,0.0,0.7669938735728209,0.00544946268775399,4703.818181818182,4192.545454545455
C0004106,Astigmatism,0.0,0.0,0.4827181130148116,0.000516591185970529,11142.2,4356.15
C0162809,Kallmann Syndrome,0.05,0.0,0.6026442865765891,0.001094915381597145,8559.35,10038.25
C1846347,Renal salt wasting,0.0,0.0,0.7191327359673151,0.0008038767434684584,6102.333333333333,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.0,0.0,0.7192484448983383,0.0009262235573819789,6860.133333333333,2448.8
C1855340,Bowing of the long bones,0.0,0.0,0.649557898974883,0.0006404111937536851,7613.064516129032,4839.580645161291
C2609414,Acute kidney injury,0.014285714285714285,0.0,0.7373096024838939,0.0017288681806418727,5648.428571428572,4275.957142857143
C0034065,Pulmonary Embolism,0.2,0.1,0.6945076461119366,0.05770350048367151,6484.285714285715,3801.3809523809523
C0042109,Urticaria,0.06666666666666667,0.0,0.7010212456254452,0.0012447846580276752,6462.5161290322585,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.5482381615598887,0.00043178321697893496,10416.882352941177,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.016666666666666666,0.0,0.750665488262474,0.0015325168497562843,5420.830508474576,3945.0508474576272
C1838681,Rapidly progressive,0.0,0.0,0.5390563554729834,0.0005587137781843907,9888.518518518518,5523.148148148148
C0023892,Biliary cirrhosis,0.095,0.0,0.5789016454401785,0.002121028804121204,9086.744186046511,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.7,0.4,0.9792856148168779,0.12909584015207998,574.0,5722.857142857143
C0235942,Skull malformation,0.0,0.0,0.7060500797744629,0.0006675568569077958,6370.763157894737,4308.210526315789
C0037286,Skin Neoplasms,0.0,0.0,0.7084104384355642,0.0012190395404345427,6222.969230769231,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.4,0.2,0.9316888661994709,0.05011514178284626,1472.9,5980.8
C4280652,Prominent back of the head,0.05,0.05,0.689067917285785,0.009312367945948535,6519.619047619048,3943.285714285714
C0085109,Corneal Neovascularization,0.0,0.0,0.5645794652803564,0.0006151282001253564,8755.76923076923,4281.538461538462
C0010346,Crohn Disease,0.1,0.025,0.7989601245526793,0.009890363689041228,4328.275,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.25,0.1,0.763050642900246,0.013960229695344033,5597.571428571428,4694.214285714285
C0010417,Cryptorchidism,0.023692307692307693,0.0038461538461538464,0.6881913181654027,0.0041591560811934875,6666.428015564203,4878.618677042801
C1691215,Penile hypospadias,0.047272727272727265,0.00909090909090909,0.7411008933263268,0.0030684213461755956,5560.704761904762,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.7217840397381737,0.0002887811753067602,6339.75,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.5590428168664994,0.00037302539786457747,9540.666666666666,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.03333333333333333,0.7047150090583918,0.011729561943807096,6358.6,5061.066666666667
C0151723,Hypomagnesemia,0.0,0.0,0.7226317010907403,0.0006113113432031051,5827.416666666667,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.45,0.924918770887486,0.040470882555694775,1630.2307692307693,3033.4615384615386
C0028797,Occupational Diseases,0.1,0.0,0.7120236713854723,0.00247115865749603,6259.75,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.6873517847744652,0.0005256954724091417,6701.565217391304,4396.304347826087
C0741796,Recurrent bronchitis,0.11666666666666665,0.08333333333333333,0.7288466301352898,0.007959745621393618,5667.521739130435,3848.3478260869565
C1861403,Variable expressivity,0.032916666666666664,0.013333333333333332,0.6658628254843332,0.003684107538603545,7157.281045751634,4518.3790849673205
C0023380,Lethargy,0.09285714285714283,0.014285714285714285,0.8151872585075182,0.008862950821603831,3970.4736842105262,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.02,0.0,0.5412474432874674,0.000592299443180275,9926.888888888889,6526.488888888889
C1837279,Hypoplastic toenails,0.0,0.0,0.5008017582961863,0.0004878828089937046,10542.0,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.5995219752169676,0.00015012029325115126,8630.1,5034.8
C1854494,Slow progression,0.01111111111111111,0.0,0.6484024769564385,0.001235382031142076,7541.193181818182,4807.943181818182
C0023530,Leukopenia,0.275,0.15833333333333333,0.8055159301767265,0.04614912635494847,3996.6666666666665,4443.861111111111
C1838662,Metaphyseal irregularity,0.0,0.0,0.6242117483166938,0.0008143550940009107,8099.909090909091,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.25,0.2,0.9125829658853561,0.16287922036496488,1889.5,3586.0
C0011616,Contact Dermatitis,0.02857142857142857,0.0,0.7623187442240822,0.0026353509315237417,5111.057142857143,3672.214285714286
C0011882,Diabetic Neuropathies,0.2,0.1,0.7662976372835724,0.0069010793948192555,4592.857142857143,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.1111111111111111,0.9875213992533466,0.027993773396545067,269.8888888888889,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.1,0.0,0.6381862904348633,0.0016461087053616361,7797.0,4156.0
C4025814,Abnormality of the metaphyses,0.04,0.0,0.5742931194793119,0.0010536904927243617,9176.404255319148,4903.851063829788
C4280595,Cranial defect,0.2,0.1,0.793117371327795,0.00630187579737662,4458.7,5474.5
C1839798,Long nose,0.05,0.0,0.6712979296258472,0.0009043377773406561,7107.533333333334,5804.466666666666
C0026034,Microstomia,0.0,0.0,0.5897313322647371,0.0009820186720544755,8820.884615384615,5263.397435897436
C0023470,Myeloid Leukemia,0.05,0.0,0.7599141132776229,0.0021109106544304973,4940.176470588235,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.55,0.25,0.9041057420043634,0.035480836365069504,2111.6428571428573,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.1111111111111111,0.0,0.571375533692222,0.0035565066516065405,9237.0,4743.333333333333
C0431863,Carpal synostosis,0.2,0.1,0.6268507774425621,0.018089332027881204,8248.75,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.05,0.6493709669931758,0.003158591742010946,7609.875,4866.8125
C1960469,Left ventricular noncompaction,0.2,0.05,0.7194912500580235,0.016245313782733032,5459.857142857143,6260.428571428572
