Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0005586,Bipolar Disorder,0.040471785383903794,0.014893617021276595,0.6280946666201108,0.01156045292500451,6012.068230277186,4704.953091684435
C1844527,Clitoral hypoplasia,0.2,0.2,0.7427150618774525,0.041146492991493255,4576.083333333333,7324.833333333333
C0239138,Hip joint varus deformity - observation,0.06666666666666667,0.03333333333333333,0.6364169938588542,0.003235158844772336,5723.636363636364,4414.636363636364
C1866234,Protruding lower lip,0.04,0.0,0.748758648512355,0.0026754382134645295,4028.2115384615386,5263.538461538462
C0349588,Short stature,0.04980392156862745,0.009960784313725492,0.738448041777368,0.01267808482545335,4229.182902584493,5110.0079522862825
C0341787,Bifid scrotum,0.1,0.05,0.7142643685100217,0.00668810666841735,4459.384615384615,4101.307692307692
C0376480,Gingival Overgrowth,0.03333333333333333,0.0,0.6346353379671602,0.0015928092620537521,5928.25,3622.46875
C0025289,Meningitis,0.08333333333333333,0.08333333333333333,0.6608553360320626,0.0168269530861961,5184.461538461538,3325.769230769231
C0005695,Bladder Neoplasm,0.10272727272727274,0.038181818181818185,0.6940680838379544,0.017599407149344305,5015.2037037037035,4695.5
C0700208,Acquired scoliosis,0.07605820105820106,0.03267195767195767,0.7188478958508405,0.015178086785070164,4595.702898550725,5076.641304347826
C1849367,Nasal bridge wide,0.06739130434782609,0.03142292490118577,0.7492386035544604,0.020772653105957606,4111.215246636772,5163.461883408072
C0151699,Intracranial Hemorrhages,0.25,0.15,0.8609995773457312,0.050581210277145974,2005.4,2150.866666666667
C0034012,Delayed Puberty,0.021111111111111112,0.0,0.7079193120088425,0.003297179055370391,4789.813186813187,5233.450549450549
C1855020,Acute necrotizing encephalopathy,1.0,0.85,0.9988196582744671,0.11458588030327162,20.714285714285715,5889.785714285715
C0018021,Goiter,0.05,0.0,0.76301775147929,0.0016025818983837873,3984.9333333333334,3990.8
C0344530,Congenital keratoglobus,0.15,0.15,0.6616141494627551,0.03751155777864336,5573.181818181818,6858.909090909091
C0027794,Neural Tube Defects,0.05,0.0,0.6325845921450151,0.0013526420202191274,5850.925925925926,5283.074074074074
C0010606,Adenoid Cystic Carcinoma,0.13,0.06666666666666667,0.7479070096671115,0.018854217010427696,4188.042105263158,6738.357894736842
C0023520,Leukodystrophy,0.4416666666666667,0.3583333333333333,0.8301002316913468,0.09145006968547527,2769.40625,6065.46875
C0521573,Coloboma of eyelid,0.0,0.0,0.6338923439198164,0.0011647827978257075,5782.866666666667,6650.133333333333
C0020678,Hypotrichosis,0.25,0.15,0.7407713997985901,0.02120359542832661,4309.407407407408,4344.851851851852
C1856872,Sloping shoulders,0.05,0.05,0.7736999456423265,0.00436733779033589,3726.85,5397.35
C0008924,Cleft Lip,0.05714285714285714,0.0,0.7332805683470675,0.0044716578556389455,4401.273972602739,5758.58904109589
C0004096,Asthma,0.03222222222222222,0.01,0.6611998840626601,0.002658817724017854,5545.935483870968,4167.236559139785
C1321329,Slowed saccades,0.0,0.0,0.6224616684776046,0.00024365603349432908,6271.454545454545,7405.090909090909
C0033774,Pruritus,0.12666666666666665,0.11000000000000001,0.6449106242182141,0.021667754841115938,5817.8,3514.7454545454543
C0025958,Microcephaly,0.05,0.0,0.7882535942974507,0.0010903488265639292,3509.782608695652,6267.217391304348
C0231686,"Gait, Unsteady",0.2,0.13333333333333333,0.7011863758132415,0.05378591841909654,5117.464285714285,5620.714285714285
C0553692,Brain hemorrhage,0.2,0.15,0.7407761275131317,0.021905881258537797,3815.3571428571427,4012.0
C1263857,Peripheral axonal neuropathy,0.0,0.0,0.7645637077294686,0.0010513196667837853,3969.470588235294,6300.64705882353
C0027430,Nasal Polyps,0.3,0.2,0.6436922798334038,0.02490922648531502,6168.0,8856.7
C0158646,Cleft palate with cleft lip,0.0,0.0,0.7173673613208498,0.001233407352209601,4348.136363636364,4427.454545454545
C0266052,Precocious exfoliation of primary tooth,0.0,0.0,0.7075501026198237,0.0006631000282561904,5209.454545454545,5717.818181818182
C2315100,Pediatric failure to thrive,0.05857142857142857,0.01674603174603175,0.7181785472065391,0.01374785111969846,4589.167597765363,4760.558659217877
C0234144,Dysgraphia,0.2,0.15,0.8041027653665015,0.00853749842822339,3266.0,5925.866666666667
C0028960,Oligospermia,0.0,0.0,0.40221303061409336,0.00043204847385563727,9916.1875,7106.9375
C0020676,Hypothyroidism,0.02,0.02,0.7276787442535688,0.0027994502133098106,4434.9111111111115,4646.422222222222
C0027819,Neuroblastoma,0.11000000000000001,0.065,0.8064623411978221,0.007885223810263811,3213.191489361702,5191.340425531915
C0233514,Abnormal behavior,0.225,0.185,0.8281669691470054,0.0982609768805819,2789.2978723404253,4497.95744680851
C3887611,Restlessness,0.2,0.1,0.7835154552040571,0.011136980637691586,3457.3846153846152,4003.6923076923076
C0018991,Hemiplegia,0.0,0.0,0.6780138846966496,0.0003853896004113118,4875.416666666667,2424.8333333333335
C0554970,Pallor of optic disc,0.36666666666666664,0.31666666666666665,0.7503822005885435,0.07048060070832053,4141.692307692308,5822.076923076923
C1837731,Overfolded helix,0.05,0.0,0.8073844759891271,0.0018672271170390592,3211.0454545454545,4940.045454545455
C1844505,Pointed chin,0.075,0.025,0.7758205391682786,0.003790649404373409,3712.060606060606,5903.939393939394
C3552713,Talipes foot deformities,0.1,0.1,0.779706184321778,0.007602342748707991,3807.2105263157896,6488.684210526316
C0027080,Myoglobinuria,0.2,0.2,0.7288784256911748,0.01351052519269871,4425.454545454545,4467.0
C4021107,Non-obstructive azoospermia,0.1,0.05,0.44016167351212043,0.00998624365804053,9048.285714285714,4774.190476190476
C0008312,Primary biliary cirrhosis,0.0,0.0,0.5778014248626457,0.00024678350747163946,7313.857142857143,6018.214285714285
C0023882,Little's Disease,0.1,0.0,0.7024301153172735,0.001833006494535186,4929.142857142857,4918.857142857143
C0154676,Organic writer's cramp,0.0,0.0,0.7362739180298183,0.0004969731780705619,4090.4,2855.1
C0027497,Nausea,0.0,0.0,0.5991153381642512,0.00047403633983130215,6775.35294117647,3058.0
C0013404,Dyspnea,0.07857142857142856,0.016666666666666666,0.7825154803002905,0.004546496384773087,3643.878787878788,4858.439393939394
C1836543,Thick vermilion border,0.0,0.0,0.605999053602352,0.0008740134640246852,6158.478260869565,4301.739130434783
C1847906,Onion bulb formation,0.0,0.0,0.6037368643555985,0.00029004942416636416,6640.210526315789,5424.263157894737
C0162154,Atrophic scar,0.45,0.35,0.8544009300078507,0.06776531761107094,2481.5555555555557,2103.222222222222
C0151632,ESR raised,0.25,0.1,0.7795660445732923,0.03483390105904561,3547.1,3775.15
C1847584,Distal sensory impairment,0.04,0.02,0.7395016641452344,0.0038137847374587015,4357.076923076923,5685.961538461538
C0021359,Infertility,0.08333333333333333,0.03333333333333333,0.7001621545403272,0.004387980321149787,4970.6551724137935,5900.137931034483
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.590189561048327,0.0008267987616167058,6771.3,5406.4
C0085636,Photophobia,0.04469696969696969,0.02727272727272727,0.6198559386761634,0.008777941221902428,6233.321428571428,5089.178571428572
C3203358,Hypoventilation,0.1111111111111111,0.0,0.7285262084875798,0.001798073608672,4532.888888888889,5512.888888888889
C1854114,Short nose,0.037912087912087916,0.015384615384615385,0.7604158564893699,0.004876641593882185,3941.442748091603,5050.67175572519
C0003486,Aortic Aneurysm,0.2,0.2,0.937061628538661,0.03475250612607254,1043.7,4747.9
C1844592,Soft skin,0.35,0.3,0.7689734299516908,0.1605650884279651,3952.705882352941,4333.764705882353
C0238669,Aortic root dilatation,0.4,0.3,0.7150338041772304,0.038153506328436705,4344.454545454545,3174.5454545454545
C1859399,Radial bowing,0.0,0.0,0.683160277693933,0.0007427931529025548,5033.333333333333,2602.6666666666665
C0334013,Phrynoderma,0.35,0.0,0.8378818061088976,0.010246701913886571,2274.0,5331.363636363636
C0587246,Muscle weakness of limb,0.05,0.0,0.6717670330997825,0.002409811820194687,5280.952380952381,5014.0
C1856694,Areflexia of lower limbs,0.2,0.1,0.7798696203295707,0.010012153919560628,3647.9,5310.7
C0023798,Lipoma,0.25,0.0,0.8444491397524903,0.005616392890717887,2624.0,3720.0833333333335
C0037315,Sleep Apnea Syndromes,0.2,0.1,0.7658017871158606,0.010220298369319161,4398.714285714285,5459.785714285715
C0026650,Movement Disorders,0.22000000000000003,0.18,0.7039660110943016,0.09295088160161401,4912.365384615385,4099.4807692307695
C0001768,Agammaglobulinemia,0.35,0.15,0.8251736006279815,0.017958126410285477,2333.6875,4213.125
C0175754,Agenesis of corpus callosum,0.10178571428571428,0.026785714285714284,0.736200275358052,0.00840336717714454,4379.291139240507,5358.341772151899
C1512419,Hereditary Melanoma,0.3,0.1,0.9068216118321762,0.026518006870349227,1292.5833333333333,5430.25
C0221629,Proximal muscle weakness,0.06999999999999999,0.05,0.7544230885555286,0.028349975356774443,4105.733333333334,5383.822222222222
C0239105,Conjunctival telangiectasis,0.75,0.4,0.9251916923262694,0.29987152933505723,1323.2857142857142,2370.785714285714
C0685695,Abnormal lung lobation,0.2222222222222222,0.2222222222222222,0.7679663608562692,0.16743255182131941,3574.8888888888887,2290.6666666666665
C4280495,Concave bridge of nose,0.08421052631578947,0.042105263157894736,0.7753833262669673,0.02454549924917846,3685.2356020942407,4694.879581151832
C1837066,Recurrent viral infections,0.25,0.2,0.7162148291269171,0.029254106797642267,4654.333333333333,3681.0
C0578038,Thin lips,0.02,0.0,0.8178808227465215,0.0028071721407946,2961.276595744681,5664.765957446809
C0854110,Insulin resistant diabetes,0.0,0.0,0.6598134508572808,0.001040584877555204,5165.153846153846,3871.153846153846
C0239998,Recurrent infections,0.0,0.0,0.707346349283165,0.0011242422976049053,4890.413043478261,5261.04347826087
C0011570,Mental Depression,0.06032608695652173,0.021376811594202898,0.7048927729084371,0.012021440635654659,4840.599137931034,3542.469827586207
C0399526,Class III malocclusion,0.0375,0.0,0.7250604473864216,0.0035185761008459035,4514.653846153846,5142.653846153846
C0085602,Polydipsia,0.0,0.0,0.5950537342268912,0.00041315127151422446,5655.571428571428,3701.285714285714
C0149931,Migraine Disorders,0.15476190476190474,0.016666666666666666,0.7434600242277407,0.008304073043880488,4261.626865671642,4520.0298507462685
C0973461,Dysphasia,0.05,0.05,0.7484361158089715,0.003114180563694214,4408.9047619047615,3680.904761904762
C4021768,Abnormality of metabolism/homeostasis,0.08910256410256409,0.05641025641025641,0.7382816079326047,0.04244327157133061,4306.40650406504,3769.9430894308944
C0035410,Rhabdomyolysis,0.3,0.0,0.7293352252143461,0.0071385273357322905,4008.9333333333334,2540.3333333333335
C0006267,Bronchiectasis,0.175,0.125,0.8067229007941308,0.055832351314018425,3115.74358974359,5136.051282051282
C0542519,Congenital absence of kidney,0.24166666666666664,0.21666666666666665,0.7805637817800878,0.02135633266965976,3524.3870967741937,5222.258064516129
C0476254,Dyslexia,0.25,0.25,0.7783322771440642,0.0369542995678944,3637.125,6538.125
C0236736,Cocaine-Related Disorders,0.02361111111111111,0.0,0.6689289805269187,0.0026575942929809517,5418.287356321839,4206.942528735633
C0340543,Familial primary pulmonary hypertension,0.3,0.3,0.8928392490643485,0.12553132026705038,2405.090909090909,3620.4545454545455
C1856468,"Round, full face",0.025,0.0,0.6755376799322608,0.0014805632159511943,5343.511627906977,4579.790697674419
C0438717,Transaminases increased,0.05178571428571428,0.0,0.6939726460350172,0.0026822903192549744,5056.329113924051,5104.113924050633
C0270685,Cerebral calcification,0.025,0.025,0.668366529650003,0.0032858613738784284,5534.029411764706,3830.676470588235
C0029422,Osteochondrodysplasias,0.1738095238095238,0.13095238095238096,0.7520389104272676,0.051234086116591734,4039.7971014492755,4780.492753623188
C0542518,Enlarged kidney,0.2,0.2,0.6918176055062488,0.05025485325145294,5069.071428571428,3994.5
C0042373,Vascular Diseases,0.0,0.0,0.6223023971982368,0.0005850440773667907,6496.1875,4225.375
C0036349,Paranoid Schizophrenia,0.0,0.0,0.5681174516908212,0.0012353200728812022,6351.176470588235,2742.823529411765
C0014866,Esophageal Stenosis,0.5,0.4,0.7572716019564036,0.20394768597870935,3475.25,6463.25
C0017668,Focal glomerulosclerosis,0.18333333333333332,0.05,0.8104489117291415,0.009328370216882717,2900.2162162162163,4770.783783783784
C0037268,Skin Abnormalities,0.025,0.0,0.5832915155179362,0.0010928375424873109,6810.135135135135,4524.594594594595
C1858120,Generalized hypotonia,0.05833333333333333,0.0,0.7423135832325676,0.0018384822307440148,4295.72972972973,5580.783783783784
C0028077,Night Blindness,0.2,0.1875,0.691313572164636,0.08109652336691262,5017.4625,5175.9
C2051831,Pectus excavatum,0.16555555555555557,0.08222222222222222,0.7852556452319788,0.024838908179710108,3501.3571428571427,4552.091836734694
C0431447,Synophrys,0.075,0.05,0.7641110909567285,0.009522326577395964,3886.842105263158,6397.973684210527
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.1,0.0,0.6750452871203431,0.0019545261506935725,5637.4375,4867.75
C0856863,Broad-based gait,0.0,0.0,0.659073615556495,0.0007385092702312939,5585.277777777777,6301.222222222223
C1861329,Spinal canal stenosis,0.0,0.0,0.5420655520009656,0.0004924189197645668,7105.0,4972.3
C0854107,Haemorrhage subcutaneous,0.2,0.0,0.8154463692883442,0.006619611510526478,3058.4,4008.5
C0042580,Vesico-Ureteral Reflux,0.05833333333333333,0.05833333333333333,0.6814974312481114,0.0237744075967117,5284.53125,6171.1875
C0038358,Gastric ulcer,0.25,0.1,0.7380714415121686,0.02378429246991389,4214.833333333333,3251.6111111111113
C1849075,Relative macrocephaly,0.0,0.0,0.6819363115001508,0.0008149471618374519,5080.666666666667,3187.25
C0858867,Reticulocytopenia,0.7,0.4,0.9693366330657331,0.11829396774812517,509.0,3324.0
C0036508,Seborrheic dermatitis,0.0,0.0,0.4236357599903416,0.00014165427071870335,8822.0,3879.3636363636365
C0149630,Bicuspid aortic valve,0.1,0.0,0.7560337540003623,0.0030008841264379396,3725.9375,5485.375
C0545053,Advanced bone age,0.05,0.05,0.682272649417644,0.0058514096221489505,5178.257142857143,4270.628571428571
C3551426,Dystrophic fingernails,0.35,0.35,0.8056982852312522,0.14687293639866755,3534.266666666667,4488.133333333333
C0086795,Pfaundler-Hurler Syndrome,0.2,0.05,0.9531376396015696,0.0096175606038614,930.1666666666666,2401.1666666666665
C0032617,Polyuria,0.0,0.0,0.6203995047711077,0.0007931944573572181,5291.0,4181.631578947368
C0426429,Broad nasal tip,0.0,0.0,0.6784851048401717,0.0007094009499333701,5131.821428571428,5391.25
C0009404,Colorectal Neoplasms,0.046536796536796536,0.023593073593073593,0.6788111152385079,0.010009103406538244,5256.362790697674,5429.325581395349
C0427068,Monoparesis - leg,0.0,0.0,0.6979514056710167,0.0013367568165825472,5119.28,5636.12
C1837249,"Malformations of Cortical Development, Group II",0.4333333333333333,0.36666666666666664,0.8100606316976876,0.15269078233177327,3015.448275862069,5488.310344827586
C4011556,Eyebrow abnormalities,0.4,0.1,0.8531723513431935,0.017484847436656466,2929.25,4231.0
C0917801,Sleeplessness,0.1,0.0,0.8035591378373482,0.0035026145982016005,3520.3571428571427,4561.571428571428
C0020473,Hyperlipidemia,0.03333333333333333,0.0,0.7761291963889897,0.002085073517768358,3826.5142857142855,2953.942857142857
C0030044,Acrocephaly,0.2,0.0,0.6128010866284334,0.004072758682988571,6646.416666666667,4496.166666666667
C0853087,Nail abnormality,0.36666666666666664,0.13333333333333333,0.8537519127003301,0.02553308489544983,2365.6190476190477,3494.4761904761904
C4022588,Fatigable weakness of swallowing muscles,0.06666666666666667,0.0,0.8285448136958712,0.0031502491985552993,2776.4074074074074,6319.592592592592
C0021831,Intestinal Diseases,0.0,0.0,0.48138468038872456,0.0001336821209602747,8773.0,5790.4
C0857973,Increased serum parathyroid hormone,0.1,0.0,0.819553274977362,0.0053673744048852445,2588.3333333333335,3135.0833333333335
C0015310,Exotropia,0.03333333333333333,0.0,0.6748177681124401,0.0012545296862410476,5285.95652173913,4901.434782608696
C0020672,"Hypothermia, natural",0.0,0.0,0.5787719616011592,0.0005326657623504437,7105.357142857143,2906.3571428571427
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.5787982133156275,0.00020042887547000853,5760.0,5059.4
C1846228,Absence of pubertal development,0.15,0.05,0.5784720125596281,0.00935168034797491,6544.3125,4519.75
C1389280,Basal ganglia calcification,0.15,0.15,0.8077828764641952,0.010623092159179792,3636.6,3924.9333333333334
C0856975,Autistic behavior,0.05,0.0,0.6805777012743854,0.0021642742268129164,5128.95,6666.95
C0028326,Noonan Syndrome,0.65,0.5,0.9221029589371981,0.07823567324475615,1512.0,4540.64705882353
C3277059,Congenital Bilateral Cataracts,0.06999999999999999,0.06999999999999999,0.7449416354179267,0.004937702229348884,4242.790697674419,4498.697674418605
C1850072,Tented upper lip,0.0,0.0,0.6656646334098321,0.0005705203060366925,5566.789473684211,5338.368421052632
C0011609,Drug Eruptions,0.3,0.0,0.6718523550724638,0.006346731013597942,4899.0,1984.5882352941176
C0031149,Peritoneal Neoplasms,0.0,0.0,0.5767399046296855,0.0005191274797440589,6698.8,4017.5
C1847879,X-linked dominant,0.2833333333333333,0.24666666666666665,0.7641453819150225,0.04581912690006379,4016.7636363636366,4849.127272727273
C0006118,Brain Neoplasms,0.13333333333333333,0.05,0.7731313680480045,0.006145487841930435,3683.9565217391305,5546.347826086957
C0030354,Papilloma,0.3333333333333333,0.18333333333333332,0.8753921983244723,0.11889123023764189,1900.68,3073.8
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.04560439560439561,0.007692307692307693,0.7122986428484543,0.00628338148293847,4749.851851851852,4179.281481481482
C0241654,VALVULAR ABNORMALITY,0.1,0.0,0.799823433538573,0.004010156960539222,3499.090909090909,2981.090909090909
C0678222,Breast Carcinoma,0.35,0.18333333333333332,0.8598366763331722,0.0388757069458197,2309.68,3943.36
C0750937,"Ataxia, Appendicular",0.03333333333333333,0.0,0.7474665700016111,0.0016388305318331235,4273.12,6208.4
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.6085008754452697,0.0006674165004954579,6453.357142857143,3965.8571428571427
C0022548,Keloid,0.19999999999999998,0.08333333333333333,0.9002181316245517,0.06630867058834533,1578.5142857142857,2947.4285714285716
C1836195,Hypoplastic toes,0.06666666666666667,0.06666666666666667,0.7521173294653289,0.005056299796720925,4131.774193548387,4047.6129032258063
C0025322,Premature Menopause,0.31666666666666665,0.2833333333333333,0.7999506635252421,0.23756962591025393,3328.0,7018.416666666667
C0476273,Respiratory distress,0.075,0.0,0.6871387964922892,0.002999308326351819,5151.333333333333,3621.309523809524
C0011884,Diabetic Retinopathy,0.1,0.0,0.7591542919232163,0.0015587550084225769,3785.909090909091,3450.5454545454545
C1842060,Prominent supraorbital ridges,0.1,0.0,0.7410662519627975,0.002816127795002864,4070.0526315789475,4886.210526315789
C1527311,Brain Edema,0.475,0.41666666666666663,0.9007540042308854,0.08941391207049462,1693.78125,4551.53125
C0018824,Heart valve disease,0.05,0.0,0.7235667795107403,0.0026784786312266497,4341.542857142857,3683.3142857142857
C0332606,Elfin facies,0.1,0.1,0.7000241443834128,0.00783778260002754,4689.3,4741.7
C4025662,Abnormality of the ulna,0.3333333333333333,0.3333333333333333,0.9006920972155158,0.02155889345532923,1646.3333333333333,2915.777777777778
C0426817,Short ribs,0.0,0.0,0.6463407264156644,0.0007094803615846969,5788.766666666666,4553.533333333334
C1848736,Distal amyotrophy,0.065,0.02,0.7630971684414327,0.004966647087150873,3931.204081632653,6093.632653061224
C0002880,Autoimmune hemolytic anemia,0.1,0.05,0.7886252490490853,0.005110431994778201,3860.5714285714284,2946.6428571428573
C1856749,Hypoplastic-absent toenails,0.5,0.5,0.7681093806591814,0.2251015472076591,3317.090909090909,8085.090909090909
C0020507,Hyperplasia,0.08333333333333333,0.0,0.7714110231780744,0.0035364028217453906,3753.0416666666665,4060.5
C0018781,Noise-induced hearing loss,0.375,0.125,0.5639447160359707,0.012735321190362144,6236.0,5994.125
C1704375,Hypophosphatemic Rickets,0.3333333333333333,0.0,0.745550324588229,0.004687449413166668,4108.444444444444,2610.5555555555557
C1860493,Sternal anomalies,0.0,0.0,0.7135855779683536,0.0017284300825014909,4982.315789473684,6065.736842105263
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.7334063047285464,0.0005721245536942968,4709.388888888889,5272.611111111111
C1856660,Abnormal helices,0.6,0.2,0.9445584595883384,0.02023684837949738,919.5,4069.7
C0002888,"Anemia, Megaloblastic",0.25,0.25,0.5988059295936237,0.12098945658868696,6100.0625,6161.375
C0013595,Eczema,0.175,0.045,0.6569995161485424,0.01243104406997513,5568.2558139534885,3923.7906976744184
C0023794,Lipoidosis,0.0,0.0,0.8226266682770698,0.00176097128245036,3163.5,5554.333333333333
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.6,0.9293613425087528,0.22257129987229982,1065.3636363636363,5209.818181818182
C0027092,Myopia,0.1,0.05454545454545454,0.6900103236776584,0.010778563693488948,5096.527272727273,4254.463636363636
C4280269,Noncancerous mole,0.36666666666666664,0.06666666666666667,0.7917039297439926,0.07842671847838428,3240.464285714286,4172.107142857143
C1837087,Macular pigmentary changes,0.25,0.25,0.535220685907499,0.2167395209543958,5282.0,3845.6
C4021741,Abnormal cortical bone morphology,0.05,0.0,0.6453104239642469,0.001233575059349741,5893.263157894737,5313.0
C1868577,Patella aplasia-hypoplasia,0.2,0.0,0.5979203139148808,0.005925443302834767,5476.0,5847.666666666667
C0032285,Pneumonia,0.10694444444444444,0.02361111111111111,0.7375779886672192,0.006904355409466076,4401.441860465116,4218.46511627907
C0948740,Pituitary hypoplasia,0.3,0.3,0.9302236778555903,0.16862509824969282,1469.2307692307693,4016.076923076923
C1849020,Short metatarsal,0.05,0.0,0.7664094588064748,0.0028961025383999286,3620.714285714286,4185.142857142857
C4021664,Abnormality of the abdominal wall,0.2,0.0,0.7711353896299873,0.006632478844223878,3792.6,2163.0
C4023616,Abnormality of immune system physiology,0.3,0.3,0.7908872720685908,0.13547281633543162,3311.9333333333334,4411.266666666666
C1855710,Bone marrow hypocellularity,0.3,0.2,0.8044560884271563,0.14090570068627492,3317.285714285714,6099.142857142857
C0027404,Narcolepsy,0.0,0.0,0.47646685983339365,0.000480610059611971,7792.636363636364,3763.4545454545455
C3806283,Frequent fractures,0.17333333333333334,0.056666666666666664,0.7721292990418557,0.009770948595162091,3762.153846153846,4966.2692307692305
C0265783,Congenital hypoplasia of lung,0.065,0.02,0.6853259225650333,0.0032190948349448785,5169.659574468085,5430.574468085107
C1112256,Peripheral sensorimotor neuropathy,0.05,0.05,0.7027217559326128,0.003870190534043828,4595.75,6654.3125
C1167713,Corneal diameter decreased,0.12000000000000002,0.08,0.7492409715080757,0.06266699319725827,4110.869565217391,5473.108695652174
C0040053,Thrombosis,0.325,0.16999999999999998,0.7970454820370146,0.09178687989519005,3361.4651162790697,3367.2093023255816
C0241210,Speech Delay,0.02727272727272727,0.01818181818181818,0.7286291628707359,0.012412271671522519,4489.955357142857,5611.330357142857
C0013581,Ectopia Lentis,0.4,0.25,0.7531489644345147,0.028885444566793133,4480.8125,3291.625
C0265660,Syndactyly of the toes,0.16499999999999998,0.06999999999999999,0.7489336478558035,0.010935306553276522,4134.113636363636,5496.636363636364
C0085298,Sudden Cardiac Death,0.13333333333333333,0.03333333333333333,0.7165317139001348,0.00523726365366763,4478.142857142857,3997.3214285714284
C0262374,Stricture of anus,0.2,0.15,0.8312152861627627,0.06500600186293333,2814.6923076923076,7047.0
C0014038,Encephalitis,0.4,0.4,0.8168100325968851,0.18361575825330215,3197.4545454545455,4072.818181818182
C0004106,Astigmatism,0.1,0.0,0.509529202150148,0.0018951456884536816,7379.8,4629.25
C0162809,Kallmann Syndrome,0.15,0.1,0.6174195301648651,0.02332024316952444,7052.5,8688.166666666666
C1846347,Renal salt wasting,0.15,0.1,0.6149212051684578,0.07012124685626754,5377.866666666667,3399.4
C0019151,Hepatic Encephalopathy,0.1,0.0,0.6949266392947712,0.002143826655690336,5300.933333333333,2481.3333333333335
C1855340,Bowing of the long bones,0.03333333333333333,0.0,0.6750659736911021,0.001899564493459853,5306.2,4972.166666666667
C2609414,Acute kidney injury,0.09047619047619046,0.04523809523809523,0.7166632774619327,0.009332736806786108,4648.161764705882,3802.764705882353
C0034065,Pulmonary Embolism,0.3,0.25,0.7705217645163888,0.07145359166927227,3773.904761904762,3854.5714285714284
C0042109,Urticaria,0.16666666666666666,0.0,0.7283151035371848,0.006945552690284812,4219.9655172413795,3617.793103448276
C1837142,Poor suck,0.15,0.05,0.6619308574879227,0.013371136129791817,4832.411764705882,4295.35294117647
C0152013,Adenocarcinoma of lung (disorder),0.13999999999999999,0.06999999999999999,0.8345035718610001,0.012747130696160663,2767.135593220339,3590.9830508474574
C1838681,Rapidly progressive,0.08333333333333333,0.0,0.7760387086379473,0.002312756432318424,3666.4615384615386,5909.961538461538
C0023892,Biliary cirrhosis,0.09,0.05,0.6289876920285473,0.009549777043860935,6076.046511627907,4645.023255813953
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.85,0.7,0.9959158415841586,0.07805129099120729,95.53846153846153,4657.461538461538
C0235942,Skull malformation,0.09166666666666666,0.06666666666666667,0.7974192914575903,0.040689321082546595,3598.6666666666665,4641.25
C0037286,Skin Neoplasms,0.15714285714285717,0.014285714285714285,0.8522836323581146,0.00819345557792647,2468.3650793650795,3049.095238095238
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.0,0.0,0.8175710750286715,0.0019343836473299976,3119.4,7004.6
C4280652,Prominent back of the head,0.25,0.2,0.7225101165670109,0.023950461362838273,4595.9,4149.65
C0085109,Corneal Neovascularization,0.2,0.2,0.63339722306067,0.12523876200341866,5758.333333333333,4467.583333333333
C0010346,Crohn Disease,0.125,0.05,0.7078656951079398,0.019558643833746423,4854.9,6139.925
C0699743,Congenital muscular dystrophy (disorder),0.45,0.3,0.784458765998551,0.07557456449181371,3798.923076923077,4871.153846153846
C0010417,Cryptorchidism,0.07846153846153846,0.031538461538461536,0.7524025996060061,0.01890465127703876,4054.5607843137254,5084.658823529412
C1691215,Penile hypospadias,0.13636363636363638,0.10727272727272727,0.8269825355221411,0.0488348226137192,2835.0098039215686,5191.970588235294
C0853193,Bipolar I disorder,0.0,0.0,0.6658167270531401,0.0007947270697060005,5405.529411764706,5241.235294117647
C0454555,Hypernasal voice,0.0,0.0,0.6408080899691638,0.00055420578849119,5963.5526315789475,5994.763157894737
C0016506,Foot Deformities,0.06666666666666667,0.0,0.6125488477963097,0.001805915402680142,6274.517241379311,4493.724137931034
C0151723,Hypomagnesemia,0.0,0.0,0.5791241624917005,0.0003682850382405676,6010.3,4833.7
C1853141,Slow decrease in visual acuity,0.0,0.0,0.8500060335465186,0.0008982446949195472,2487.0,2892.3333333333335
C0028797,Occupational Diseases,0.0,0.0,0.5518472683368549,0.0004760862843479806,6987.666666666667,4123.166666666667
C0222716,Structure of wormian bone,0.08333333333333333,0.0,0.7344855532064835,0.0026688266868414496,4194.909090909091,4178.772727272727
C0741796,Recurrent bronchitis,0.13333333333333333,0.13333333333333333,0.8545250896057348,0.05102331578548821,2606.5652173913045,4098.086956521739
C1861403,Variable expressivity,0.007142857142857143,0.0,0.6943243270654577,0.0024215796282404064,5017.916666666667,4523.680555555556
C0023380,Lethargy,0.20714285714285713,0.14107142857142857,0.754352435064935,0.05720574933962058,4041.012987012987,4128.935064935065
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.6120350208673562,0.0009070419145726079,6505.818181818182,5829.204545454545
C1837279,Hypoplastic toenails,0.11666666666666665,0.08333333333333333,0.6261758783851807,0.03500173579618359,6157.272727272727,4673.045454545455
