Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0156273,Bladder Diverticulum,0.5,0.3,0.9198867591776116,0.03439092491538889,1727.4,5105.4
C1527336,Sjogren's Syndrome,0.15,0.15,0.7341181248549548,0.042364750085488664,5420.166666666667,5007.333333333333
C0019284,Diaphragmatic Hernia,0.05,0.0,0.8307948366407956,0.003213417273140815,3643.2,3636.35
C0003578,Apnea,0.13,0.065,0.7794839167015293,0.032213979939126634,4816.704545454545,4850.772727272727
C1854113,Prominent nasal bridge,0.05,0.016666666666666666,0.836341550387597,0.004453602379130933,3475.8245614035086,5858.2807017543855
C0236663,Alcohol withdrawal syndrome,0.0,0.0,0.6981318171269436,0.00040501872577724363,5926.666666666667,4288.666666666667
C0401151,Chronic diarrhea,0.03333333333333333,0.0,0.8128561253561253,0.0037180987874403174,3970.9655172413795,4113.689655172414
C0392163,Corneal erosion,0.3,0.15,0.8572254201095534,0.10813062795194361,2708.2,3330.266666666667
C1864897,Cognitive delay,0.031338797814207654,0.001639344262295082,0.7895759197673358,0.011076196575013502,4439.751235584844,5349.993410214168
C0426789,Short thorax,0.1,0.0,0.6896228021297672,0.0028845251457022374,6639.619047619048,6242.952380952381
C0020305,Hydrops Fetalis,0.2333333333333333,0.1,0.8889826638805045,0.012106552398504281,2376.818181818182,4261.090909090909
C1855751,Bulbous nasal tip,0.12000000000000002,0.08,0.8275368450416105,0.00999106450598914,3695.4791666666665,5623.208333333333
C1858729,Decreased motor NCV,0.05,0.0,0.837893351907747,0.002314943240124433,3774.318181818182,5603.681818181818
C0497247,Increase in blood pressure,0.11969696969696968,0.04318181818181818,0.855172627628901,0.01687765496372885,3127.2735042735044,4305.444444444444
C0242184,Hypoxia,0.09166666666666665,0.0,0.8471819589624466,0.002814613956900841,3245.75,2319.4375
C0015672,Fatigue,0.049415204678362565,0.021637426900584796,0.8281498101980096,0.00976978011954922,3678.967032967033,4329.785714285715
C0151878,Prolonged QT interval,0.4,0.15,0.9506476323119776,0.08805688428989705,1081.5294117647059,3269.3529411764707
C0040128,Thyroid Diseases,0.0,0.0,0.7214655025619592,0.0006489397273205321,5728.208333333333,4833.166666666667
C3808249,Optic disc abnormalities,0.15,0.0,0.7753620329542816,0.004501448458683865,4187.75,5138.583333333333
C0022336,Creutzfeldt-Jakob disease,0.0,0.0,0.6592573682989092,0.0006502454114923509,7066.75,9150.833333333334
C1269683,Major Depressive Disorder,0.05907692307692307,0.03169230769230769,0.7700828055148307,0.020320638597872698,4901.4078431372545,4831.8117647058825
C0595939,Stillbirth,0.2,0.05,0.8593008681119725,0.0069690892805975265,2858.5,3990.6875
C0079541,Holoprosencephaly,0.25,0.25,0.6851313712747192,0.018224805219467323,6623.8,5247.133333333333
C0344482,Hypoplasia of corpus callosum,0.04444444444444444,0.03333333333333333,0.7369399025895043,0.011583494453731798,5654.066666666667,6509.566666666667
C0263454,Chloracne,0.1,0.03333333333333333,0.7294150328315678,0.005975343628983174,5705.575757575758,6240.666666666667
C0027643,"Neoplasm Recurrence, Local",0.13333333333333333,0.1,0.8222142215615225,0.011286006874501714,4087.8709677419356,4791.806451612903
C4025846,Abnormality of vision,0.175,0.075,0.730339080192698,0.0122857081353067,5505.131578947368,3560.7368421052633
C0023264,Leigh Disease,0.6166666666666667,0.175,0.9140755196233312,0.03418051010282171,2091.0857142857144,7791.257142857143
C0013132,Drooling,0.11666666666666665,0.0,0.787599473602725,0.0025363745451164646,4622.555555555556,5402.259259259259
C4022012,Death in early adulthood,0.4,0.2,0.9188857412653448,0.03403263419242956,1771.7083333333333,4212.583333333333
C0021390,Inflammatory Bowel Diseases,0.0,0.0,0.6934519939315128,0.0008595846022362253,6374.84,6496.52
C0231679,Ulnar deviation of the fingers,0.2333333333333333,0.2,0.8071581692669639,0.014534703039848518,4199.571428571428,4672.0952380952385
C0013575,Ectodermal Dysplasia,0.0,0.0,0.6590152710731526,0.0004981817617880828,6585.923076923077,5177.2307692307695
C0020429,Hyperalgesia,0.12857142857142856,0.025,0.8282990279542144,0.010035647114570428,3710.897435897436,3509.153846153846
C1861869,Underdeveloped supraorbital ridges,0.4583333333333333,0.2833333333333333,0.9002319547707558,0.10769960476366239,2116.5405405405404,4660.351351351352
C0023890,Liver Cirrhosis,0.12564102564102564,0.047435897435897434,0.8403993316654882,0.01720051238860707,3432.777777777778,3676.904761904762
C1862475,Abnormality of retinal pigmentation,0.2672727272727272,0.07272727272727272,0.8155412415921065,0.02903672268911058,3955.2685185185187,5327.787037037037
C0270850,Idiopathic generalized epilepsy,0.0,0.0,0.7446676875009667,0.0009934053687817343,3401.0,1690.6666666666667
C0007193,"Cardiomyopathy, Dilated",0.2513888888888889,0.10833333333333332,0.8502094489716725,0.02365223489164684,3170.060975609756,4525.963414634146
C1389113,Generalized amyotrophy,0.0,0.0,0.7377141663184288,0.0006794195293214425,5553.95,3655.35
C0242584,Autoimmune thrombocytopenia,0.13333333333333333,0.03333333333333333,0.9263346490209736,0.009187297837721788,1883.2727272727273,3102.409090909091
C0041948,Uremia,0.3,0.15,0.9529166666666666,0.015864007594131643,1149.9411764705883,3375.529411764706
C0152021,Congenital heart disease,0.18333333333333332,0.08333333333333333,0.8777852598337436,0.012027532232703999,2547.625,3989.0416666666665
C0542346,Pimples,0.0,0.0,0.5604678145449482,0.00030901456472952224,9043.8,6876.2
C0024667,Animal Mammary Neoplasms,0.05054945054945055,0.014835164835164835,0.7974765418988107,0.005118643317342899,4323.839416058394,3831.7664233576643
C1832160,Poor temperature regulation,0.3,0.0,0.7359771661948298,0.007797958051878588,4343.0,4007.7
C1856266,Coronal craniosynostosis,0.3,0.3,0.7745462563245601,0.25017453378965837,5716.857142857143,5046.071428571428
C0005283,beta Thalassemia,0.2,0.1,0.7026848285144103,0.011398872846560595,5636.5,4049.2
C0221354,Frontal bossing,0.08291666666666667,0.03833333333333333,0.8085410534062237,0.008441280239945828,4084.432258064516,4558.832258064516
C0263523,Micronychia (disorder),0.18333333333333332,0.0,0.6825508134800847,0.002995304176701891,6562.75,6357.041666666667
C0035222,"Respiratory Distress Syndrome, Adult",0.075,0.025,0.7668773527908166,0.005638338054282437,4989.65,3879.15
C0017178,Gastrointestinal Diseases,0.1,0.0,0.7532640983987003,0.0031170612181803253,5298.083333333333,3662.8333333333335
C1857042,Sparse scalp hair,0.025,0.0,0.8086074831512897,0.002471473399850005,3936.3333333333335,6110.285714285715
C0008073,Developmental Disabilities,0.0,0.0,0.81309551448737,0.0009183151068472672,4141.809523809524,7185.952380952381
C1619700,RENAL ADYSPLASIA,0.21666666666666665,0.03333333333333333,0.8173690769206953,0.0096845843239276,3909.125,5461.916666666667
C1859461,Femoral bowing,0.2,0.15,0.8123653542575913,0.023371842524902414,3939.4736842105262,3776.7368421052633
C1846803,Small epiphyses,0.4,0.4,0.6042395693135936,0.07801721181162201,7289.1,4207.5
C0085623,Akinesia,0.2,0.2,0.8327492573338284,0.08396960350635789,3130.6153846153848,3326.5384615384614
C1868571,"Thick, flared eyebrows",0.125,0.025,0.8326110801264175,0.0066164709063394125,3608.439024390244,6617.170731707317
C0857379,Auricular malformation,0.075,0.0,0.8252869957241122,0.0033696745191207655,3764.6341463414633,5502.804878048781
C1864985,Progressive disorder,0.04285714285714286,0.02142857142857143,0.8000186331536725,0.006686047256500074,4265.829787234043,5527.390070921986
C0423798,Increased tendency to bruise,0.1738095238095238,0.1261904761904762,0.8167247778590262,0.025190723993833125,3920.194029850746,3641.0149253731342
C0023014,Language Development Disorders,0.3,0.2,0.7851759027197623,0.014225150370762857,3895.7272727272725,8325.818181818182
C4021611,Abnormality of epiphysis morphology,0.225,0.15,0.7397438578554387,0.03213604577171437,5148.923076923077,4611.923076923077
C1848924,Infantile onset,0.02934782608695652,0.0125,0.771774861883147,0.010326880407340045,4862.621276595744,4994.374468085106
C1855538,Small face,0.3,0.0,0.8848726040748133,0.007408506035040475,2233.7,4671.8
C0029882,Otitis Media,0.2,0.2,0.8641988206342572,0.12607724600858175,2926.25,3917.05
C0017661,IGA Glomerulonephritis,0.08333333333333333,0.05833333333333333,0.7937057643760939,0.007050989320255481,4574.529411764706,5068.029411764706
C0085584,Encephalopathies,0.27,0.075,0.8195738055400632,0.012830868798839448,3938.048780487805,4655.8536585365855
C0584837,Choanal stenosis,0.2,0.2,0.7609741947461246,0.08357329855112329,4550.454545454545,6741.636363636364
C1260899,"Anemia, Diamond-Blackfan",0.05,0.0,0.9576149025069638,0.003970083230488022,863.2941176470588,5174.705882352941
C0234979,Dysdiadochokinesis,0.0,0.0,0.6958689392532045,0.000500066573852504,6443.08,5128.44
C1184923,Lumbar lordosis,0.1,0.075,0.6951500859625482,0.01329842408556898,6278.25,4499.055555555556
C2973725,Pulmonary arterial hypertension,0.05,0.025,0.6047567040014872,0.0028452977095477874,8335.475,4213.5
C0020514,Hyperprolactinemia,0.0,0.0,0.7178261474915301,0.000991610875225548,6081.0,2524.0
C1857079,Atretic auditory canal,0.18333333333333332,0.08333333333333333,0.8117016501037119,0.009675043378998507,4029.478260869565,5342.347826086957
C1857641,Severe postnatal growth retardation,0.25,0.0,0.8031556102316513,0.00514947737154089,3394.4375,5698.75
C0240538,Convex nasal ridge,0.23333333333333334,0.10833333333333332,0.8868862013414501,0.021935664337941828,2443.184210526316,4031.5789473684213
C1858574,Sparse axillary hair,0.21666666666666665,0.0,0.8297745676374502,0.008711595375750152,3385.9285714285716,4839.821428571428
C3536741,Discordant ventriculoarterial connection,0.15,0.0,0.6103152128499142,0.0031902310922869966,7771.4375,4369.6875
C4021242,Hypoplasia of the zygomatic bone,0.25,0.1,0.75742125222506,0.014313560413286481,5004.545454545455,4295.272727272727
C1842714,Desquamation of skin soon after birth,0.0,0.0,0.8047688666109719,0.001233784404536281,4441.090909090909,4444.181818181818
C4020858,Choreatic disease,0.0,0.0,0.7763218604363107,0.0012004395610831938,4977.214285714285,3989.3571428571427
C0234162,Cerebellar Dysmetria,0.03666666666666667,0.0,0.7723774863184658,0.002049069253579739,4887.357142857143,6040.089285714285
C1854928,Protuberant abdomen,0.05,0.0,0.781071859623062,0.0025787422421495922,4431.0,3582.733333333333
C0030554,Paresthesia,0.0,0.0,0.7747483546264033,0.0009693251587106086,4904.75,3993.6875
C1865244,Shallow orbits,0.2,0.2,0.8044188637207575,0.07549650381141476,3682.3076923076924,4131.846153846154
C0020555,Hypertrichosis,0.45,0.1,0.9111957278848386,0.0164557718257346,2098.3636363636365,4243.772727272727
C0149521,"Pancreatitis, Chronic",0.0,0.0,0.6909638429965143,0.000704843581295952,5728.0,3210.8888888888887
C1846223,Adrenal hypoplasia,0.0,0.0,0.8710744952425158,0.001643867206468834,2896.3333333333335,4888.583333333333
C0027746,Nerve Degeneration,0.0590909090909091,0.016666666666666666,0.822100182485363,0.007229555507825098,3825.36974789916,4511.966386554622
C0575081,Gait abnormality,0.04285714285714286,0.02142857142857143,0.7870210936069206,0.006423581114162702,4589.139705882353,4906.338235294118
C0015967,Fever,0.07115384615384615,0.016025641025641024,0.8206405590707835,0.008973202775611273,3821.8467741935483,3458.798387096774
C3160718,"PARKINSON DISEASE, LATE-ONSET",0.0,0.0,0.8805819835707988,0.0009764629474961099,2574.1,3238.6
C4020892,Capuchin ears,0.05,0.0,0.7964600742804084,0.0017775759397381896,4106.882352941177,3134.0
C0852283,Respiratory Distress Syndrome,0.0,0.0,0.7825480456782099,0.0012263430032164215,4759.4,4230.266666666666
C4023909,Aplasia/Hypoplasia of the abdominal wall musculature,0.5,0.1,0.8406812906220983,0.016954537884304947,3896.294117647059,3217.470588235294
C0014170,Endometrial Neoplasms,0.04,0.0,0.7979651243896768,0.0033557396613034633,4236.2692307692305,5203.173076923077
C2700617,Irritation - emotion,0.22380952380952376,0.04285714285714286,0.7907478007489641,0.010955496192104487,4521.880597014925,4108.671641791045
C0242698,"Ventricular Dysfunction, Left",0.0,0.0,0.7718021636177917,0.0006000612360055876,4994.631578947368,2733.7894736842104
C0263498,Premature canities,0.2,0.08333333333333333,0.8683923927178153,0.008389701100565675,2764.32,4805.96
C0887833,"Carcinoma, Pancreatic Ductal",0.15,0.15,0.8815642847193204,0.01543008158120877,2552.25,3922.35
C0007758,Cerebellar Ataxia,0.17183333333333334,0.06100000000000001,0.846140965183934,0.036318801342443495,3285.326530612245,5177.224489795918
C1849073,Fused vertebrae,0.2833333333333333,0.2833333333333333,0.8508584122855904,0.02507026577477986,3451.12,4746.16
C0206754,Neuroendocrine Tumors,0.25,0.25,0.9423373247934652,0.06425698365851665,1150.090909090909,3175.090909090909
C1862863,Sparse body hair,0.2,0.1,0.8424239256678281,0.025777926892177706,3493.0625,4265.65625
C0338503,Septo-Optic Dysplasia,0.1,0.0,0.8343822519261115,0.002422975145056589,4114.727272727273,6135.272727272727
C0231687,Spastic gait,0.08333333333333333,0.08333333333333333,0.8516283569383175,0.029327101007814597,3144.8636363636365,6606.863636363636
C0266470,Cerebellar Hypoplasia,0.11190476190476191,0.08333333333333333,0.7728572536248739,0.02595244189344853,4875.145161290323,5611.645161290323
C0311468,Increased bilirubin level (finding),0.1,0.0,0.6343156599656438,0.002571375882863515,8116.166666666667,4317.111111111111
C4022996,Abnormal sex determination,0.4,0.15,0.8233639654692286,0.06333664860454624,3226.3636363636365,4570.545454545455
C1837388,Abnormal respiratory patterns,0.5,0.1,0.8956472281548891,0.018215127892220573,2225.157894736842,3335.8947368421054
C0332563,Papule,0.10500000000000001,0.025,0.7983971319667177,0.004718944919130136,4343.613636363636,4203.681818181818
C0020542,Pulmonary Hypertension,0.06190476190476189,0.016666666666666666,0.6825847221945226,0.003171036339113301,6852.132352941177,3946.073529411765
C0018818,Ventricular Septal Defects,0.0856060606060606,0.051515151515151514,0.8061312577736318,0.01002248504624061,4161.871794871795,5293.17094017094
C0011849,Diabetes Mellitus,0.025,0.0125,0.834787796247148,0.004633111744427887,3541.5875,4294.3875
C4024753,Abnormality of the retinal vasculature,0.18666666666666668,0.10333333333333332,0.8275976311179326,0.05136667557282759,3581.0714285714284,5283.196428571428
C0019080,Hemorrhage,0.15,0.05,0.8234714484679664,0.053496218603880985,3103.1176470588234,5095.176470588235
C4020730,Increased intramyocellular lipid droplets,0.15,0.1,0.6307263866326294,0.006469635306390785,7307.333333333333,5721.0
C0151811,Subcutaneous nodule,0.10666666666666666,0.05333333333333333,0.863888423859127,0.0103658671482819,2930.867924528302,3183.1509433962265
C0020502,Hyperparathyroidism,0.0,0.0,0.8590647482014389,0.0008666270321336782,2931.5833333333335,2146.6666666666665
C0740394,Hyperuricemia,0.0,0.0,0.7027726196555406,0.0004844508113719414,6337.8125,6840.6875
C0040264,Tinnitus,0.25,0.25,0.82515553182599,0.20318430687680103,3998.6111111111113,4883.944444444444
C4024780,Almond-shaped eyes,0.5166666666666666,0.35,0.9328863657471904,0.18364150264835338,1345.7826086956522,5385.913043478261
C1458155,Mammary Neoplasms,0.0946843853820598,0.03781838316722038,0.7792156995279778,0.019165189150224787,4683.405213270142,4671.182464454976
C0023343,Leprosy,0.0,0.0,0.7644096899944309,0.00045488732835323,5077.444444444444,6585.222222222223
C0007131,Non-Small Cell Lung Carcinoma,0.07545454545454545,0.038181818181818185,0.8031764152502511,0.011406662208382256,4236.682692307692,4364.817307692308
C0005941,"Bone Diseases, Developmental",0.0,0.0,0.6668121865130968,0.00040247591372118087,6943.04,5267.64
C0001418,Adenocarcinoma,0.13333333333333333,0.06287878787878788,0.8420300345492698,0.014519304414353413,3397.3125,3860.9821428571427
C0154920,Pigmentary iris degeneration,0.3,0.2,0.5829808719067737,0.040914901118454486,8062.444444444444,4914.388888888889
C0019214,Hepatosplenomegaly,0.0,0.0,0.7413176386825161,0.0015133753490028567,5571.571428571428,3508.8571428571427
C1837482,Thoracic hypoplasia,0.0,0.0,0.6176263751566634,0.00021619227618635144,7206.285714285715,3609.714285714286
C1844704,Platyspondyly,0.18,0.05333333333333333,0.8389961707207416,0.027738541684072675,3415.9464285714284,3092.5
C0595929,Serum cholesterol raised,0.3,0.1,0.8308885896483407,0.009158265618580148,3477.7619047619046,3809.6190476190477
C0392777,Poikiloderma,0.65,0.65,0.8740611799656502,0.07003331463710613,2171.5714285714284,3608.0
C0032927,Precancerous Conditions,0.04107142857142857,0.014285714285714285,0.7700820550923524,0.0035437162885713315,4988.028169014085,5985.521126760564
C0020545,"Hypertension, Renovascular",0.2,0.2,0.8286536408780805,0.034768112841885065,3467.4,4785.4
C0266483,Pachygyria,0.11499999999999999,0.045,0.8336706404536158,0.007838654674286655,3496.0731707317073,6044.90243902439
C0037771,"Paraparesis, Spastic",0.0,0.0,0.7116614827538184,0.0005574367679009719,5867.1875,7136.3125
C0265215,Meckel-Gruber syndrome,0.55,0.3,0.9594592712926433,0.028875577681536972,741.8333333333334,15462.5
C4022003,Erectile abnormalities,0.25,0.2,0.7521784039738173,0.04031937851759046,4606.3125,5949.0
C0917796,"Optic Atrophy, Hereditary, Leber",0.7,0.55,0.9317585758715129,0.13987277494598335,1506.357142857143,3313.285714285714
C0004114,Astrocytoma,0.3,0.13333333333333333,0.9570427660101573,0.037963140756272204,958.3793103448276,4256.6551724137935
C1866195,Downturned corners of mouth,0.06000000000000001,0.0,0.7636147659119439,0.003112454259390713,5074.1875,5307.354166666667
C0151744,Myocardial Ischemia,0.042279411764705885,0.00625,0.7933849484204359,0.005510414266642805,4426.422619047619,3770.9761904761904
C0239981,Hypoalbuminemia,0.06666666666666667,0.06666666666666667,0.7743687982786112,0.0512604089467973,4513.166666666667,4267.25
C1449861,"Micronuclei, Chromosome-Defective",0.15,0.0,0.8319248390292223,0.005672453061555604,3699.3333333333335,3550.1428571428573
C1860834,Infantile muscular hypotonia,0.3,0.3,0.8558168948711998,0.04674823393223862,3886.25,3258.1666666666665
C0013386,"Dyskinesia, Drug-Induced",0.1,0.0,0.7430148082814967,0.0025879447506019356,3500.0666666666666,2740.4
C0002622,Amnesia,0.15,0.05,0.8435770659238624,0.006338264415490393,3344.529411764706,3207.529411764706
C0427065,Distal muscle weakness,0.09523809523809522,0.04523809523809523,0.8293862913855936,0.006941618628775181,3645.7903225806454,5081.145161290323
C4024989,Hereditary nonpolyposis colorectal carcinoma,0.25,0.15,0.9302242443938902,0.01759787625249925,1402.5555555555557,3384.722222222222
C1834405,Nail dysplasia,0.2866666666666667,0.13,0.8633800666511664,0.023526797956030472,2953.1346153846152,5155.115384615385
C0240278,Lymphatic obstruction,0.15,0.0,0.8694548915819287,0.0038401372856207506,2813.05,3519.2
C0022821,Kyphosis deformity of spine,0.11515151515151516,0.0356060606060606,0.8429940405783338,0.00960093715798363,3380.6140350877195,4462.087719298245
C1855333,Small genitalia,0.25,0.2,0.7384434181210546,0.035156683988999425,3957.923076923077,7042.384615384615
C0232513,Premature tooth loss,0.25,0.05,0.9072287478527322,0.012017281408364562,1855.888888888889,3871.5
C1301509,Severe visual impairment,0.15,0.0,0.7312737907343794,0.004694350509526375,5395.933333333333,4765.333333333333
C0017636,Glioblastoma,0.12857142857142856,0.0125,0.8584768222931631,0.009403810634486027,3072.3896103896104,3938.1688311688313
C0242422,Parkinsonian Disorders,0.03666666666666667,0.03666666666666667,0.831134158062816,0.00437424772166283,3668.418181818182,4715.109090909091
C1836150,Gait imbalance,0.3,0.3,0.8162465181058496,0.04193917728817171,3879.9411764705883,4962.529411764706
C0025202,melanoma,0.039523809523809524,0.019761904761904765,0.7202211696704531,0.006731333801065664,5967.6551724137935,6348.23645320197
C1260926,Abnormal pigmentation,0.16666666666666666,0.08333333333333333,0.8108369713294941,0.008990475617903131,3987.92,4541.84
C0029124,Optic Atrophy,0.09523809523809523,0.03809523809523809,0.7826357891261624,0.015495304523086274,4629.471428571429,5332.557142857143
C4020844,Bullet vertebral body,0.4,0.3,0.8471902418643517,0.029285775108959862,3502.375,4039.75
C0151740,Intracranial Hypertension,0.3833333333333333,0.3833333333333333,0.8854819734051611,0.03151856753933341,2481.1666666666665,4846.5
C1850309,Mildly increased creatine kinase,0.05,0.0,0.7987718809490644,0.002829062264325143,4335.35,3466.2
C1850171,Short limb dwarfism recognizable at birth,0.3,0.3,0.7095604956606489,0.09811531090182768,5020.6,3321.7
C0242350,Erectile dysfunction,0.12499999999999997,0.06666666666666667,0.7888886953155246,0.0084734373501577,4613.125,4143.84375
C0426799,Congenital hypoplasia of clavicle,0.05,0.0,0.7620014856771438,0.0020257072499066785,4947.444444444444,4538.666666666667
C0016663,Pathological fracture,0.0,0.0,0.7597123554812648,0.000790238208140441,4894.0,3550.05
C4277682,Chemical and Drug Induced Liver Injury,0.06052631578947367,0.016666666666666666,0.7428516952607338,0.008246499541765238,5505.726775956284,5254.6775956284155
C2219717,menstrual periods stopped for over 6 months,0.0,0.0,0.7781389249907167,0.0009791026504694295,4489.846153846154,4474.846153846154
C0017168,Gastroesophageal reflux disease,0.06428571428571428,0.039285714285714285,0.7881345483628528,0.007851558109496065,4502.115384615385,4343.705128205128
C0027540,Necrosis,0.02,0.02,0.8276349686119507,0.004503746376762817,3786.423076923077,3058.846153846154
C4280614,Angle class 2 malocclusion,0.19666666666666666,0.05333333333333333,0.860806511627907,0.014024139467701554,3005.8947368421054,3939.5263157894738
C0521525,Short neck,0.07142857142857142,0.014285714285714285,0.7900434568000053,0.006256055306553652,4504.135714285714,4684.471428571429
C0282612,Prostatic Intraepithelial Neoplasias,0.2,0.0,0.9477327578204772,0.008079602067023564,1058.2727272727273,2169.6363636363635
C0854723,Retinal Dystrophies,0.20833333333333334,0.11666666666666665,0.8499810289289474,0.01448570695293915,3054.939393939394,7281.121212121212
C1846434,Hypoplastic scapulae,0.15,0.05,0.8246402710731526,0.007067011439180019,3703.230769230769,3368.5384615384614
C1848207,Poor speech,0.0,0.0,0.6591054832713754,0.0008389587144111459,7275.594594594595,5488.2972972972975
C0151313,Sensory neuropathy,0.0,0.0,0.8284463945767749,0.0012903044162937377,3615.2,4659.25
C0019189,"Hepatitis, Chronic",0.2333333333333333,0.08333333333333333,0.8933051608309341,0.008269498651731518,2458.8695652173915,3320.5652173913045
C0270853,"Myoclonic Epilepsy, Juvenile",0.0,0.0,0.4815876698707325,0.0005922648968703329,8654.857142857143,4823.0
C0027962,Melanocytic nevus,0.21500000000000002,0.09,0.8841105791577577,0.016595493859472548,2426.0232558139537,4569.930232558139
C0002395,Alzheimer's Disease,0.0875,0.0375,0.8134393884129054,0.009479552585756555,3982.41975308642,3514.135802469136
C1837732,Thickened helices,0.55,0.25,0.8389019125429394,0.03739143678965843,2698.2,4467.066666666667
C0024141,"Lupus Erythematosus, Systemic",0.047619047619047616,0.03333333333333333,0.8045523583526096,0.00598415215116912,4151.292307692308,5317.323076923077
C3714745,Malabsorption,0.2763888888888889,0.11805555555555555,0.8407106656111267,0.031738412054971146,3421.3373493975905,4779.638554216867
C0162285,Edema of eyelid,0.0,0.0,0.56756857103077,0.0012885177538466074,9359.7,6209.8
C0151611,Electroencephalogram abnormal,0.1463636363636364,0.05818181818181818,0.774509650219275,0.01830544505173105,4789.029411764706,4351.186274509804
C4072825,Thickened facial skin with coarse facial features,0.1481818181818182,0.10181818181818184,0.84561053189235,0.06823493910303964,3344.542056074766,5074.897196261682
C0409338,Flexion contracture - elbow,0.0,0.0,0.7659849329493016,0.001346294722090006,4836.451612903225,4030.8387096774195
C0521719,Clouding of corneal stroma,0.3,0.16,0.8062970195750221,0.033744582307178764,4077.44,4391.5
C0032226,Pleural Diseases,0.2,0.0,0.8625214647050633,0.004548184555129698,2644.4,4302.3
C0423112,Short palpebral fissure,0.30833333333333335,0.23333333333333334,0.7535888826928141,0.08157979085517687,4905.973684210527,4882.263157894737
C1390474,Increased susceptibility to fractures,0.2,0.1,0.827909856364537,0.02373195957301689,3969.9523809523807,3163.190476190476
C0151639,Decreased fertility in females,0.45,0.15,0.832272368482147,0.08256605539643472,3372.85,4184.45
C0476397,Electroretinogram abnormal,0.22222222222222224,0.06666666666666668,0.8182952645662851,0.021902637723833544,3835.9,5461.922222222222
C1843663,Sphincter disturbances,0.2,0.15,0.870201012023583,0.15202230632643848,2917.0,4134.3125
C0038002,Splenomegaly,0.10263157894736841,0.03801169590643275,0.8041896968647189,0.019787078114599555,4202.833333333333,3701.2311827956987
C1865027,Hypoplastic iliac wing,0.2,0.0,0.8019082551768966,0.0047504871496953285,4259.0,3172.9473684210525
C0020517,Hypersensitivity,0.21428571428571427,0.11666666666666665,0.8729091618037369,0.05220870594889939,2716.3174603174602,3707.873015873016
C0034372,Quadriplegia,0.0,0.0,0.7629693228755743,0.0006471979907415774,4349.2,3786.6
C0239174,Late tooth eruption,0.06999999999999999,0.02,0.8066110826860164,0.005385091489867875,4112.258620689655,5267.086206896552
C0027765,nervous system disorder,0.02,0.0,0.7968844353513749,0.0022485800157549646,4387.098039215686,4039.6470588235293
C4020861,Depressed philtrum,0.1,0.05,0.8477847170629025,0.004031554003386209,3171.809523809524,4729.190476190476
C0003119,Anophthalmos,0.0,0.0,0.7018079279613814,0.0009498799393315536,4826.0,7483.2307692307695
C0020438,Hypercalciuria,0.03333333333333333,0.0,0.792052949372968,0.0025764282681052858,4486.555555555556,3827.5555555555557
C0026847,Spinal Muscular Atrophy,0.0,0.0,0.6479854244998375,0.000572534178422446,8068.714285714285,5246.785714285715
C0001627,Congenital adrenal hyperplasia,0.1,0.1,0.7968602060707324,0.035934560286412,4186.181818181818,2471.818181818182
C0027498,Nausea and vomiting,0.02222222222222222,0.0,0.842251934674017,0.005827663787922434,3381.978260869565,3572.467391304348
C0017563,Gingival Diseases,0.45,0.3,0.8900942520196862,0.09620812468294859,2244.9473684210525,6030.631578947368
C0039231,Tachycardia,0.16499999999999998,0.095,0.855706832442482,0.014944076814824538,3034.2380952380954,3815.595238095238
C2267233,Neonatal Hypotonia,0.1476190476190476,0.06428571428571428,0.8366242719113421,0.025501273468909923,3557.765625,4638.234375
C0242383,Age related macular degeneration,0.15,0.0,0.818788012442546,0.005164195533365618,4253.444444444444,4801.388888888889
C0004158,Athetosis,0.0,0.0,0.6396998746576296,0.00040602022983976586,6980.1875,5377.25
C0344539,Hypoplasia of iris,0.0,0.0,0.5173922123729521,0.000511591843367411,10399.7,3213.8
C1853237,Isolated cases,0.12678571428571428,0.02857142857142857,0.8487145283972287,0.008951999554548545,3231.9154929577467,4799.943661971831
C0031256,Petechiae,0.25,0.25,0.8580300779799481,0.20570263316742438,2892.3076923076924,3618.230769230769
C0020224,Polyhydramnios,0.04722222222222222,0.0,0.7870108844699026,0.0028512573201676964,4561.892857142857,3961.9761904761904
C0007370,Catalepsy,0.45,0.4,0.9477114474050692,0.09592291442380829,1263.6,3212.0666666666666
C0576860,Narrowing of ear canal,0.3,0.15,0.7508134515410323,0.012565235778934064,5167.7692307692305,4982.846153846154
C0149721,Left Ventricular Hypertrophy,0.27999999999999997,0.0,0.9237828916782892,0.010311166173190493,1665.1914893617022,2871.574468085106
C0338451,Frontotemporal dementia,0.1,0.1,0.8570868334338888,0.014640336520122957,3102.5,7003.2
C0332573,Macule,0.4,0.3,0.8731277277370229,0.02242652912360966,2769.4210526315787,3469.0526315789475
C1456784,Paranoia,0.0,0.0,0.6741677113804151,0.00033167770463594665,6812.6,5408.7
C0011853,"Diabetes Mellitus, Experimental",0.16090909090909095,0.038181818181818185,0.891846831955923,0.017522613516288164,2337.3644859813085,3574.96261682243
C0232940,Secondary physiologic amenorrhea,0.41666666666666663,0.18333333333333332,0.8956096560478002,0.02462646409716783,2555.1304347826085,4952.130434782609
C2316810,Chronic kidney disease stage 5,0.3,0.06666666666666667,0.7355901890648953,0.014909323220940981,5693.933333333333,6782.966666666666
