Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0025289,Meningitis,0.16666666666666666,0.13333333333333333,0.8012052949372969,0.010477004142207843,3877.0,3229.740740740741
C0005695,Bladder Neoplasm,0.08363636363636365,0.06545454545454546,0.7756901258010919,0.03947004932315641,4818.211009174312,5075.082568807339
C0700208,Acquired scoliosis,0.06391625615763546,0.03201970443349753,0.7916955012794545,0.015341120848181594,4443.640569395018,4911.494661921708
C1849367,Nasal bridge wide,0.04782608695652174,0.017391304347826087,0.7958902737625841,0.007738955799744376,4364.225108225109,4933.411255411255
C0151699,Intracranial Hemorrhages,0.4,0.15,0.8603124129607279,0.01730931855383711,2492.133333333333,2124.0
C0034012,Delayed Puberty,0.08666666666666667,0.01111111111111111,0.7962849600124233,0.006329694531797865,4271.554347826087,5173.228260869565
C1855020,Acute necrotizing encephalopathy,0.95,0.4,0.9982059137538876,0.05079880556411802,41.357142857142854,5826.0
C0018021,Goiter,0.15,0.1,0.8803296193129062,0.053736041747603124,2345.529411764706,4508.235294117647
C0344530,Congenital keratoglobus,0.15,0.0,0.6829503783131413,0.004505954911873081,6692.285714285715,6940.071428571428
C0027794,Neural Tube Defects,0.0,0.0,0.6321325157554079,0.0007898680181354998,7641.233333333334,5956.933333333333
C0010606,Adenoid Cystic Carcinoma,0.08222222222222222,0.042222222222222223,0.784395977672145,0.02788654763303442,4676.535353535353,7401.313131313132
C0023520,Leukodystrophy,0.45,0.2333333333333333,0.9115369725125821,0.037308759450754625,1919.25,5803.65625
C0521573,Coloboma of eyelid,0.0,0.0,0.8084927119116145,0.0017974337898468556,3979.0666666666666,6500.133333333333
C0020678,Hypotrichosis,0.08333333333333333,0.0,0.7873130515559683,0.00385308007946783,4489.185185185185,4842.740740740741
C1856872,Sloping shoulders,0.15,0.1,0.7626154989088544,0.06834364846859517,5113.8,5518.95
C0008924,Cleft Lip,0.11607142857142856,0.05,0.7862356005533645,0.011046648898290828,4558.679487179487,5612.525641025641
C0004096,Asthma,0.07333333333333333,0.021111111111111112,0.7368907891534761,0.005893682529502429,5598.2959183673465,4358.673469387755
C1321329,Slowed saccades,0.0,0.0,0.6363292490485474,0.00021712768396043772,7489.909090909091,6557.181818181818
C0033774,Pruritus,0.15666666666666668,0.10333333333333332,0.7922026107312838,0.019525246238506003,4433.0,3571.4285714285716
C0025958,Microcephaly,0.13333333333333333,0.0,0.8480928497345159,0.0039695040473227364,3164.5,7199.625
C0231686,"Gait, Unsteady",0.3,0.13333333333333333,0.7649588133283785,0.050697103300098634,5194.793103448276,5340.241379310345
C0553692,Brain hemorrhage,0.15,0.15,0.8557222763774777,0.027129630584566612,3067.0,3781.714285714286
C1263857,Peripheral axonal neuropathy,0.0,0.0,0.72811992200195,0.0006661320855648118,5580.777777777777,6579.944444444444
C0027430,Nasal Polyps,0.3,0.3,0.4828491205272196,0.05766075128722435,10665.2,8233.5
C0158646,Cleft palate with cleft lip,0.0,0.0,0.7657100399368441,0.0009303460331121465,5201.652173913043,4522.434782608696
C0266052,Precocious exfoliation of primary tooth,0.0,0.0,0.7155736563631301,0.00097209132255013,5333.363636363636,5698.0
C2315100,Pediatric failure to thrive,0.025,0.01111111111111111,0.7727236837705794,0.009210540302737553,4832.562326869806,4630.313019390582
C0234144,Dysgraphia,0.15,0.0,0.8474119121674946,0.004194532828743257,3753.3125,5889.0625
C0028960,Oligospermia,0.0,0.0,0.5580764588459217,0.00031051595229764686,8942.125,6927.75
C0020676,Hypothyroidism,0.0,0.0,0.7651533079176159,0.0014193490872211095,5117.916666666667,4961.25
C0027819,Neuroblastoma,0.18,0.06000000000000001,0.8520028825142963,0.010324931787857587,3184.7291666666665,5663.979166666667
C0233514,Abnormal behavior,0.26,0.12,0.8375771102638024,0.021955806261261417,3487.901960784314,4372.725490196079
C3887611,Restlessness,0.2,0.2,0.828875968992248,0.0855916842124087,4205.0,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.6649600816932788,0.0006292362706877771,6926.692307692308,3212.769230769231
C0554970,Pallor of optic disc,0.31666666666666665,0.1,0.8155182095609875,0.023271443366944762,3961.3076923076924,5449.897435897436
C1837731,Overfolded helix,0.06666666666666667,0.06666666666666667,0.7723765073762753,0.023236868299647453,4602.0,5022.041666666667
C1844505,Pointed chin,0.19999999999999998,0.0,0.7920402806169856,0.004815468169436494,4423.242424242424,5079.242424242424
C3552713,Talipes foot deformities,0.35,0.0,0.8423321571176526,0.008990837371868055,3382.8947368421054,6634.9473684210525
C0027080,Myoglobinuria,0.3,0.2,0.8124222593520839,0.019735049058661715,3940.6363636363635,3960.818181818182
C4021107,Non-obstructive azoospermia,0.2,0.1,0.6889830508474576,0.012655275791848511,6787.772727272727,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.5331588841440772,0.0001364892595347148,9878.538461538461,5433.076923076923
C0023882,Little's Disease,0.0,0.0,0.7240658218446827,0.00048484328778542255,5754.142857142857,4820.285714285715
C0154676,Organic writer's cramp,0.0,0.0,0.7000162435605884,0.00023948656360368967,5983.8,3013.8
C0027497,Nausea,0.1,0.0,0.7101926648096565,0.0017628941959397868,5695.882352941177,3016.4117647058824
C0013404,Dyspnea,0.05952380952380952,0.030952380952380953,0.7689375959793383,0.012481317674301346,4930.058823529412,4397.205882352941
C1836543,Thick vermilion border,0.06666666666666667,0.06666666666666667,0.6925413338287201,0.014466553391790708,6400.12,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.6711475067322871,0.0003773829864867419,7028.315789473684,5480.526315789473
C0162154,Atrophic scar,0.6,0.5,0.9653953294024792,0.1765211174242661,828.8333333333334,2078.8888888888887
C0151632,ESR raised,0.35,0.15,0.8952709290987604,0.04173580236389041,2257.05,3562.7
C1847584,Distal sensory impairment,0.07666666666666666,0.0,0.7925879252886926,0.003923482755110086,4471.288461538462,5648.2692307692305
C0021359,Infertility,0.0,0.0,0.6816921361883971,0.0009551713802904555,6871.071428571428,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.6033689508323655,0.0003473766757069428,8328.75,5338.875
C0085636,Photophobia,0.10303030303030303,0.008333333333333333,0.7954611350669136,0.008128056695534553,4363.474137931034,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.6964563320803749,0.00025177232378018836,6611.625,5110.875
C1854114,Short nose,0.038461538461538464,0.007692307692307693,0.7803885262928436,0.0037465398579467992,4711.621212121212,4795.681818181818
C0003486,Aortic Aneurysm,0.3,0.0,0.8818582633313221,0.00782714176708818,2546.6,4298.6
C1844592,Soft skin,0.4,0.35,0.8378505106778087,0.1574295027979038,3569.6470588235293,4331.882352941177
C0238669,Aortic root dilatation,0.55,0.1,0.8012833008447042,0.018851707085547273,3387.3636363636365,2833.4545454545455
C1859399,Radial bowing,0.2,0.0,0.5193975120683253,0.0038365691538040717,9038.0,2716.5384615384614
C0334013,Phrynoderma,0.35,0.0,0.8624083356539497,0.007222566858594684,2794.909090909091,4997.818181818182
C0587246,Muscle weakness of limb,0.15,0.1,0.7773135679791976,0.014102565870179811,4535.761904761905,4870.428571428572
C1856694,Areflexia of lower limbs,0.0,0.0,0.8424815519561888,0.0018000871140037233,3395.0,4896.4
C0023798,Lipoma,0.3,0.3,0.8471788980179177,0.06789481800419644,3788.5714285714284,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.2,0.2,0.7430734775343484,0.15021407455327698,5272.692307692308,5180.692307692308
C0026650,Movement Disorders,0.25,0.19,0.7883754979925282,0.041157019149902066,4511.981481481482,4250.851851851852
C0001768,Agammaglobulinemia,0.55,0.25,0.9490065456571191,0.033916189175906275,1236.0,4019.25
C0175754,Agenesis of corpus callosum,0.1,0.05,0.8025314871723239,0.006567865590692621,4231.6125,5239.3875
C1512419,Hereditary Melanoma,0.25,0.25,0.9068182873056394,0.03368029808849452,1743.1666666666667,5213.25
C0221629,Proximal muscle weakness,0.085,0.025,0.8062616811567251,0.004859931475734837,4135.604166666667,4892.854166666667
C0239105,Conjunctival telangiectasis,0.7,0.25,0.9519054913428956,0.03394731804441993,1071.0714285714287,2339.1428571428573
C0685695,Abnormal lung lobation,0.3333333333333333,0.3333333333333333,0.9012024833446777,0.06493572631048682,2129.8888888888887,2264.5555555555557
C4280495,Concave bridge of nose,0.02526315789473684,0.005,0.7967334283581244,0.006101565803413781,4315.178571428572,4718.591836734694
C1837066,Recurrent viral infections,0.2,0.05,0.8434987466344814,0.008644443400854192,3462.5333333333333,3627.0
C0578038,Thin lips,0.02,0.0,0.8107241154865406,0.002866966187506143,4060.7916666666665,5400.458333333333
C0854110,Insulin resistant diabetes,0.2,0.0,0.9136372075751951,0.006088112268182318,2143.6923076923076,3815.076923076923
C0239998,Recurrent infections,0.02,0.0,0.7647812543586406,0.0013406396033089178,5084.583333333333,5135.541666666667
C0011570,Mental Depression,0.0655,0.016166666666666666,0.834365491999437,0.01165770432510146,3531.2926829268295,3666.890243902439
C0399526,Class III malocclusion,0.10178571428571428,0.0375,0.7587234707654653,0.0061527633711909195,5124.666666666667,5018.974358974359
C0085602,Polydipsia,0.05,0.0,0.6920507821566171,0.0027465281455337468,5259.714285714285,3344.285714285714
C0149931,Migraine Disorders,0.08928571428571427,0.039285714285714285,0.8153751828943868,0.008657502211377151,3965.6753246753246,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.7217067583046963,0.0012031928030596128,6007.695652173913,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.1,0.015384615384615385,0.8156425573772846,0.009248346935385251,3950.476923076923,3782.376923076923
C0035410,Rhabdomyolysis,0.25,0.0,0.7792521585739486,0.006064815078733464,3401.0666666666666,2507.3333333333335
C0006267,Bronchiectasis,0.15,0.025,0.7859285681089371,0.013036412911603002,4583.675,5215.325
C0542519,Congenital absence of kidney,0.13333333333333333,0.1,0.7916740217711091,0.010072581181271705,4286.766666666666,4683.233333333334
C0476254,Dyslexia,0.1,0.0,0.6978419269503875,0.003582647691497156,6402.1,7617.9
C0236736,Cocaine-Related Disorders,0.09583333333333333,0.0125,0.8127380148417245,0.006370777607527124,4007.5581395348836,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.5,0.2,0.8738164856585909,0.11464011320072029,3645.5454545454545,3911.7272727272725
C1856468,"Round, full face",0.04,0.0,0.7727671640403477,0.0017429367661354264,4839.636363636364,4488.363636363636
C0438717,Transaminases increased,0.09107142857142857,0.05,0.7652670756122544,0.010243616972614644,5040.151898734177,4906.569620253164
C0270685,Cerebral calcification,0.075,0.05,0.7592626074831512,0.006662107553609127,5263.142857142857,3869.4523809523807
C0029422,Osteochondrodysplasias,0.1964285714285714,0.08392857142857142,0.8433556634196615,0.012952128901058518,3363.6944444444443,4952.805555555556
C0542518,Enlarged kidney,0.2,0.1,0.6111799656500951,0.010069239229944116,6224.857142857143,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.7195385758054036,0.0004817163978124944,6264.066666666667,4473.266666666666
C0036349,Paranoid Schizophrenia,0.15,0.15,0.8760665707255931,0.016408589006651198,1843.5,3415.4375
C0014866,Esophageal Stenosis,0.6,0.5,0.7923773269578943,0.0818935287543621,3750.875,6983.25
C0017668,Focal glomerulosclerosis,0.1,0.0,0.8734913258983891,0.005605415461189906,2514.4054054054054,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.635121205080545,0.0004984768495237431,7870.243243243243,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.7521551657372987,0.0006436704465447017,5285.972972972973,5779.648648648648
C0028077,Night Blindness,0.2652777777777778,0.06944444444444445,0.8241958298407376,0.022286754735309368,3719.626506024096,4703.891566265061
C2051831,Pectus excavatum,0.11000000000000001,0.02,0.8334033182644358,0.008084215843394905,3580.14,4309.95
C0431447,Synophrys,0.05,0.0,0.7895745224706048,0.002513687809898282,4443.6,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.05,0.0,0.7015076601671308,0.001288139056285283,6403.411764705882,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.6447662271334386,0.0003701336445006653,7826.105263157895,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.617207008586679,0.00032329227155857666,8213.416666666666,5025.25
C0854107,Haemorrhage subcutaneous,0.5,0.1,0.7962222119088505,0.01302330837712411,3907.7,3955.7
C0042580,Vesico-Ureteral Reflux,0.08333333333333333,0.025,0.7446755172520597,0.002744156021922172,5371.666666666667,5514.181818181818
C0038358,Gastric ulcer,0.1,0.0,0.8941176470588236,0.005709205133716597,2260.777777777778,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.7312589928057553,0.0005389073121293414,5638.666666666667,3140.9166666666665
C0858867,Reticulocytopenia,0.5,0.4,0.9742284308720471,0.09173021330191859,556.3,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.43354762346825104,0.00011013358049846329,10185.307692307691,3994.076923076923
C0149630,Bicuspid aortic valve,0.2,0.0,0.8856668678334338,0.0051709418633007305,2789.8125,5347.1875
C0545053,Advanced bone age,0.10833333333333332,0.0,0.8384079856271102,0.00491546254426487,3544.9142857142856,3915.8
C3551426,Dystrophic fingernails,0.3,0.2,0.6890099814298979,0.07983657225036664,5043.64705882353,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.9,0.6,0.9986609422139707,0.2200869924856693,25.916666666666668,2373.0833333333335
C0032617,Polyuria,0.1,0.1,0.6718924127043091,0.010370360815767086,6472.952380952381,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.7444573463384424,0.0006845821744645406,5372.62962962963,5448.444444444444
C0009404,Colorectal Neoplasms,0.04242424242424243,0.023593073593073593,0.7507336063021768,0.00768327331427966,5325.238317757009,5553.953271028037
C0427068,Monoparesis - leg,0.16666666666666666,0.08333333333333333,0.7970136082857275,0.009139821950100996,4560.115384615385,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.4333333333333333,0.36666666666666664,0.8342301170677319,0.17251831128504605,3690.0,5221.096774193548
C4011556,Eyebrow abnormalities,0.3,0.0,0.8847853330239035,0.004700299281171388,2700.0,4278.25
C0917801,Sleeplessness,0.2,0.1,0.7551018987047955,0.008199253251016123,5148.625,4014.3125
C0020473,Hyperlipidemia,0.24166666666666664,0.075,0.8595625019360034,0.0121354186506633,3084.285714285714,3077.8285714285716
C0030044,Acrocephaly,0.2,0.2,0.790610350429334,0.08465349392239505,5015.75,5027.666666666667
C0853087,Nail abnormality,0.3333333333333333,0.18333333333333332,0.8539967960624072,0.09660635087581315,3007.2380952380954,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.06666666666666667,0.0,0.7398978169995354,0.002114319784319048,5415.7037037037035,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.567018610479417,0.00013773541609879628,9082.5,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.8097765038989972,0.0011057705057136973,3895.3076923076924,3338.846153846154
C0015310,Exotropia,0.08333333333333333,0.05,0.7383167696094367,0.008081750761807135,5289.5,5135.958333333333
C0020672,"Hypothermia, natural",0.3,0.1,0.9217908542246981,0.10592697063473122,1665.8235294117646,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.2,0.2,0.6245091668600604,0.012540550447354045,5912.583333333333,4224.333333333333
C1846228,Absence of pubertal development,0.2,0.1,0.779958217270195,0.012525598024161911,3972.0588235294117,4271.35294117647
C1389280,Basal ganglia calcification,0.15,0.0,0.751063088993083,0.003102297697496031,5687.0625,4260.375
C0856975,Autistic behavior,0.0,0.0,0.7625632632214329,0.0016035848553886214,4982.4,6048.15
C0028326,Noonan Syndrome,0.7,0.35,0.8990041782729804,0.09418317578860913,2411.4117647058824,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.12000000000000002,0.0,0.8043371925419631,0.0059679985957716685,4074.62,4151.34
C1850072,Tented upper lip,0.0,0.0,0.6237475624477666,0.000286685471371679,7929.789473684211,5745.210526315789
C0011609,Drug Eruptions,0.05,0.0,0.7540415061052046,0.0025399146473721805,4271.222222222223,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.6699076437555113,0.001163777321530085,6491.9,3961.5
C1847879,X-linked dominant,0.2566666666666667,0.13333333333333333,0.8010156589147286,0.04336337606931834,4356.8421052631575,4738.228070175439
C0006118,Brain Neoplasms,0.05,0.0,0.8396388656697935,0.002090369435211477,3681.1304347826085,5941.695652173913
C0030354,Papilloma,0.18333333333333332,0.03333333333333333,0.920378196792371,0.011627696840887235,1658.92,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.10428571428571427,0.048095238095238094,0.8261959688143493,0.012403364962729988,3733.818181818182,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.8555256440009282,0.19474269417129203,3326.9166666666665,3363.75
C0678222,Breast Carcinoma,0.4,0.13333333333333333,0.9117977180189802,0.027453017336538967,1973.1923076923076,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.7135648384649917,0.0005380591536021976,5862.583333333333,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.2,0.0,0.70146799424407,0.004497092464442918,6407.142857142857,3666.785714285714
C0022548,Keloid,0.16666666666666666,0.08333333333333333,0.8929030559298669,0.05178731830577139,2192.0,3210.4166666666665
C1836195,Hypoplastic toes,0.1,0.0,0.8007239307504104,0.0033055835327270716,4340.5161290322585,3875.483870967742
C0025322,Premature Menopause,0.4,0.23333333333333334,0.7852675738014521,0.21482668352608178,4577.541666666667,6068.083333333333
C0476273,Respiratory distress,0.05,0.05,0.7715342784104113,0.0040208809867566505,4908.380952380952,3504.5
C0011884,Diabetic Retinopathy,0.0,0.0,0.8993351434140908,0.0010422049916725758,2254.0,3175.0
C1842060,Prominent supraorbital ridges,0.15,0.1,0.8477644163803509,0.018464674814104878,2989.6315789473683,4466.0
C1527311,Brain Edema,0.5083333333333333,0.16666666666666666,0.9283368176538908,0.03508210362093098,1678.5625,4377.78125
C0018824,Heart valve disease,0.25,0.16666666666666666,0.8505649520623267,0.10711506929514088,3106.3333333333335,3895.8333333333335
C0332606,Elfin facies,0.1,0.0,0.6770153617672995,0.003454507964280881,6392.0,4340.2
C4025662,Abnormality of the ulna,0.3,0.0,0.8245440200491947,0.0082840853087961,3506.5,3035.3
C0426817,Short ribs,0.1,0.06666666666666667,0.7954408212560387,0.012971280039159969,4200.758620689655,4554.793103448276
C1848736,Distal amyotrophy,0.04,0.0,0.8159384977835643,0.0019617698953421385,3960.1372549019607,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.4,0.0,0.9045538947172964,0.008379010260565086,2398.3333333333335,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.5,0.3,0.7579577628220004,0.028059044363169815,4157.916666666667,8115.75
C0020507,Hyperplasia,0.03333333333333333,0.0,0.8198078739182263,0.0023698689294230158,3766.0,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.7488028953229399,0.01013848950205041,5059.0,5971.6
C1704375,Hypophosphatemic Rickets,0.3,0.1,0.5534784424745903,0.013163194521867335,7621.4,2697.9
C1860493,Sternal anomalies,0.25,0.1,0.8476297706379423,0.0325515293286414,3451.6315789473683,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.6810845946698858,0.0003998132357945506,6895.526315789473,5627.421052631579
C1856660,Abnormal helices,0.3,0.2,0.9300737921752449,0.02026326010020653,1507.7,3768.0
C0002888,"Anemia, Megaloblastic",0.15,0.15,0.7564029060860685,0.017561596321979296,5725.3125,5455.4375
C0013595,Eczema,0.16499999999999998,0.05,0.7638849765258217,0.01096786003234093,4877.363636363636,4104.272727272727
C0023794,Lipoidosis,0.1,0.1,0.7201005200111431,0.006309114899671774,6253.684210526316,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.5,0.9432771744175252,0.17576758054024744,1112.2727272727273,4609.454545454545
C0027092,Myopia,0.15227272727272725,0.0590909090909091,0.8091207301785166,0.022357801280288157,4082.5172413793102,4420.206896551724
C4280269,Noncancerous mole,0.3,0.16666666666666666,0.8679370461547989,0.0179608171714681,2900.1785714285716,4383.785714285715
C1837087,Macular pigmentary changes,0.4,0.4,0.7602253736886083,0.07567473522958187,2883.8,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.7148464586428925,0.0024928531569333966,5844.190476190476,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.25,0.25,0.6263495010443257,0.017281110564092976,6187.416666666667,5546.583333333333
C0032285,Pneumonia,0.21666666666666665,0.04444444444444444,0.8833425197054149,0.018395711489588,2540.215909090909,4007.181818181818
C0948740,Pituitary hypoplasia,0.0,0.0,0.8879920163386558,0.0030303782225677327,2867.5384615384614,3956.153846153846
C1849020,Short metatarsal,0.0,0.0,0.864514843363051,0.002066431439680781,2821.5714285714284,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.2,0.0,0.7762101452638419,0.007594483269677576,4823.0,2136.1
C4023616,Abnormality of immune system physiology,0.4,0.05,0.82786894758832,0.012140301698082603,4105.375,4320.0
C1855710,Bone marrow hypocellularity,0.3,0.2,0.8093169576523032,0.025531631762021712,4147.523809523809,6084.571428571428
C0027404,Narcolepsy,0.1,0.0,0.5717503829905761,0.0027878782517217647,6571.125,3459.625
C3806283,Frequent fractures,0.22999999999999998,0.03666666666666667,0.8418834379601643,0.010713674733711709,3405.3076923076924,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.085,0.045,0.7885182473268247,0.005632795444509156,4401.446808510638,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.6414709159277656,0.0008566007460990155,6643.25,7223.25
C1167713,Corneal diameter decreased,0.185,0.13999999999999999,0.8007363332093715,0.0771157709904844,4217.288888888889,5183.111111111111
C0040053,Thrombosis,0.41,0.33999999999999997,0.9245172686282712,0.11860933774722389,1669.4772727272727,3227.090909090909
C0241210,Speech Delay,0.02727272727272727,0.01818181818181818,0.7780367324445198,0.004906158711891749,4748.339285714285,5336.267857142857
C0013581,Ectopia Lentis,0.5,0.3,0.8194533426183843,0.03751257713307592,4048.764705882353,3340.470588235294
C0265660,Syndactyly of the toes,0.22999999999999998,0.02,0.8661486612123467,0.012500182238741067,2884.8444444444444,5154.955555555555
C0085298,Sudden Cardiac Death,0.3,0.23333333333333334,0.8304177505264461,0.09545494717154096,3442.2758620689656,4166.0344827586205
C0262374,Stricture of anus,0.1,0.0,0.7270307278128482,0.0030585171973457584,5306.615384615385,6532.076923076923
C0014038,Encephalitis,0.4,0.4,0.8714169683467929,0.059176139543660355,2634.909090909091,4192.545454545455
C0004106,Astigmatism,0.2,0.2,0.6287865069415426,0.08197646401569282,7201.4,4356.15
C0162809,Kallmann Syndrome,0.2,0.15,0.6195233783721038,0.021672187506143158,8077.8,10038.25
C1846347,Renal salt wasting,0.4,0.35,0.7889363480198709,0.14079841134319088,3666.0555555555557,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.2,0.0,0.8824552037879491,0.0047555463229321015,3083.133333333333,2448.8
C1855340,Bowing of the long bones,0.06666666666666667,0.0,0.7557449905540586,0.002918855138254327,5096.032258064516,4839.580645161291
C2609414,Acute kidney injury,0.1,0.02857142857142857,0.802203990452699,0.00815219049647464,4277.042857142857,4275.957142857143
C0034065,Pulmonary Embolism,0.45,0.4,0.8588286280336801,0.1111793519797645,3032.285714285714,3801.3809523809523
C0042109,Urticaria,0.03333333333333333,0.0,0.8051027439685342,0.003429726531408623,4135.8387096774195,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.6096866295264624,0.0005456102818569388,7712.764705882353,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.06999999999999999,0.06999999999999999,0.8699934877663038,0.04061833207007598,2833.915254237288,3945.0508474576272
C1838681,Rapidly progressive,0.1,0.03333333333333333,0.7631932187645146,0.0058757445095455555,5031.037037037037,5523.148148148148
C0023892,Biliary cirrhosis,0.185,0.135,0.764365645626104,0.05779309413684749,5095.720930232558,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.85,0.4,0.9963630877779325,0.3209701207114215,100.57142857142857,5722.857142857143
C0235942,Skull malformation,0.1,0.1,0.8256225118887185,0.04266001912219216,3838.6052631578946,4308.210526315789
C0037286,Skin Neoplasms,0.15476190476190477,0.04523809523809523,0.84810948481384,0.008589459294857235,3296.153846153846,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.5,0.5,0.9739174827122106,0.054405477017552814,563.0,5980.8
C4280652,Prominent back of the head,0.18333333333333332,0.13333333333333333,0.8077354971520554,0.011877407123397108,4077.2380952380954,3943.285714285714
C0085109,Corneal Neovascularization,0.2,0.15,0.7072514389157074,0.02393007133116657,5204.923076923077,4281.538461538462
C0010346,Crohn Disease,0.1,0.05,0.789816191848306,0.016622045782721515,4484.725,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.2,0.15,0.7396845843197326,0.010109961533067698,4126.5,4694.214285714285
C0010417,Cryptorchidism,0.050923076923076925,0.019846153846153847,0.8247486348862404,0.014172962158579638,3741.3540856031127,4878.618677042801
C1691215,Penile hypospadias,0.18727272727272729,0.13181818181818183,0.8461803519061585,0.07235793561878781,3305.0,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.6531474861891277,0.0004234638346688898,6868.1875,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.6691428881246708,0.0005939771643660482,7074.282051282052,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.0,0.6925899258295783,0.0020544837820452673,6431.066666666667,5061.066666666667
C0151723,Hypomagnesemia,0.2,0.2,0.5686702251102345,0.01777577694230783,8072.583333333333,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.55,0.9645910694392871,0.07050251976093244,1006.7692307692307,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.8397957762821999,0.0008584014763746584,3453.3333333333335,4778.916666666667
C0222716,Structure of wormian bone,0.05,0.0,0.7947106900715148,0.0025124355099214518,4408.260869565217,4396.304347826087
C0741796,Recurrent bronchitis,0.31666666666666665,0.08333333333333333,0.861477972818179,0.030381882994904734,3076.391304347826,3848.3478260869565
C1861403,Variable expressivity,0.03958333333333334,0.01958333333333333,0.783892827664611,0.006457249050968211,4609.006535947712,4518.3790849673205
C0023380,Lethargy,0.19107142857142856,0.05,0.8164567774179176,0.015212294211682317,3787.592105263158,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.7374163257716624,0.0010510824754628753,5731.377777777778,6526.488888888889
C1837279,Hypoplastic toenails,0.08333333333333333,0.08333333333333333,0.6878470932392273,0.01470710908725377,6435.619047619048,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.5406228245231354,0.0001317848134669702,8849.9,5034.8
C1854494,Slow progression,0.02361111111111111,0.0,0.7654072926855777,0.0023893299791583394,5005.647727272727,4807.943181818182
C0023530,Leukopenia,0.3,0.21666666666666665,0.7638980530644487,0.1342764496019972,4608.388888888889,4443.861111111111
C1838662,Metaphyseal irregularity,0.11666666666666665,0.0,0.70515749554988,0.004422087600573018,6091.409090909091,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.45,0.35,0.9790252958923185,0.03652579443065347,425.5833333333333,3586.0
C0011616,Contact Dermatitis,0.014285714285714285,0.0,0.791173400527894,0.002474868995368727,4462.0,3672.214285714286
C0011882,Diabetic Neuropathies,0.25,0.2,0.8909970756162094,0.028489226564942106,2454.4285714285716,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.5555555555555556,0.908674174452901,0.14935187626155497,1476.111111111111,2913.5555555555557
