Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0239105,Conjunctival telangiectasis,0.7,0.45,0.9815021120549599,0.03277169532117509,463.14285714285717,2339.1428571428573
C0685695,Abnormal lung lobation,0.3333333333333333,0.3333333333333333,0.9070447373306109,0.12827705433665942,2004.0,2264.5555555555557
C4280495,Concave bridge of nose,0.05631578947368421,0.0,0.8205814888914622,0.006665168181363699,3811.872448979592,4718.591836734694
C1837066,Recurrent viral infections,0.25,0.25,0.8627657599108718,0.06766587115483352,2981.133333333333,3627.0
C0578038,Thin lips,0.065,0.0,0.837863220047422,0.004244978385196453,3444.2291666666665,5400.458333333333
C0854110,Insulin resistant diabetes,0.3,0.0,0.9282120311919793,0.004907753158794409,1898.5384615384614,3815.076923076923
C0239998,Recurrent infections,0.0,0.0,0.7698223999256125,0.001068724927456,4992.3125,5135.541666666667
C0011570,Mental Depression,0.06516666666666666,0.024333333333333332,0.8288102232024149,0.012900975840815797,3653.8455284552847,3666.890243902439
C0399526,Class III malocclusion,0.07678571428571428,0.025,0.7454798041941297,0.006459757424711744,5423.01282051282,5018.974358974359
C0085602,Polydipsia,0.05,0.0,0.7122081418558234,0.002480836153656769,5014.857142857143,3344.285714285714
C0149931,Migraine Disorders,0.09642857142857142,0.04285714285714286,0.8402421687948923,0.010651561379607714,3430.4025974025976,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.7644995510974892,0.001344021300711934,5110.260869565217,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.0846153846153846,0.053846153846153856,0.812749729851984,0.011935527718439967,4012.4615384615386,3782.376923076923
C0035410,Rhabdomyolysis,0.2,0.0,0.6825039457803361,0.004954842287254702,5359.733333333334,2507.3333333333335
C0006267,Bronchiectasis,0.15,0.025,0.7743923409397221,0.00720697057528662,4831.9,5215.325
C0542519,Congenital absence of kidney,0.16666666666666666,0.13333333333333333,0.7713646428516127,0.019441914468208386,4723.966666666666,4683.233333333334
C0476254,Dyslexia,0.2,0.0,0.7636190652991136,0.004048325847133211,4984.8,7617.9
C0236736,Cocaine-Related Disorders,0.16666666666666669,0.05555555555555556,0.8078941427455121,0.010640732813785936,4127.581395348837,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.3,0.2,0.9094565116494943,0.12353315058286027,2366.818181818182,3911.7272727272725
C1856468,"Round, full face",0.0,0.0,0.7654271835634268,0.0015093097546648995,4966.863636363636,4488.363636363636
C0438717,Transaminases increased,0.10357142857142856,0.0375,0.7666261074454924,0.010413183176446288,5017.405063291139,4906.569620253164
C0270685,Cerebral calcification,0.2,0.075,0.742193585870323,0.011221592784218647,5582.809523809524,3869.4523809523807
C0029422,Osteochondrodysplasias,0.22499999999999995,0.12857142857142856,0.830558861664284,0.018210454301848332,3650.1805555555557,4952.805555555556
C0542518,Enlarged kidney,0.4,0.0,0.596609107366662,0.009227294117321021,6827.214285714285,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.7385850895924241,0.0006321868092488295,5757.933333333333,4473.266666666666
C0036349,Paranoid Schizophrenia,0.2,0.1,0.8556311220463302,0.01739060403566181,2297.375,3415.4375
C0014866,Esophageal Stenosis,0.6,0.5,0.8864746297757764,0.12580629031677543,2018.375,6983.25
C0017668,Focal glomerulosclerosis,0.13333333333333333,0.025,0.8570101456009913,0.006168807464037735,2861.3783783783783,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.6436696483890955,0.0006163191966873001,7759.783783783784,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.768561609355638,0.000993629259605854,4904.027027027027,5779.648648648648
C0028077,Night Blindness,0.2763888888888889,0.08333333333333333,0.806139562830503,0.0230200126151692,4136.55421686747,4703.891566265061
C2051831,Pectus excavatum,0.13000000000000003,0.030000000000000006,0.8415358624225195,0.01204959136850659,3405.64,4309.95
C0431447,Synophrys,0.125,0.0,0.7844948180508435,0.003756867131036053,4552.9,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.05,0.0,0.7458368152274838,0.0013462082915487203,5369.117647058823,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.6885702015043179,0.0005859457752012126,6843.105263157895,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.6230088187514504,0.0003678343542284101,7922.25,5025.25
C0854107,Haemorrhage subcutaneous,0.3,0.1,0.7162621246577249,0.014138612971793852,5630.6,3955.7
C0042580,Vesico-Ureteral Reflux,0.075,0.025,0.7387379591773524,0.0031218754557005794,5551.090909090909,5514.181818181818
C0038358,Gastric ulcer,0.1,0.0,0.8187891731278147,0.0030657165218059374,4107.777777777777,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.7888245532606173,0.0010164580443904655,4223.5,3140.9166666666665
C0858867,Reticulocytopenia,0.5,0.4,0.9832830556457977,0.1525053762740574,361.2,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.47986678425547724,0.0001253323120676545,9551.76923076923,3994.076923076923
C0149630,Bicuspid aortic valve,0.3,0.15,0.880560326818625,0.010433790964988799,2836.8125,5347.1875
C0545053,Advanced bone age,0.11666666666666665,0.08333333333333333,0.8130378217637766,0.008206472379541243,3979.2285714285713,3915.8
C3551426,Dystrophic fingernails,0.3,0.2,0.7567003249767874,0.07925006609376992,4036.529411764706,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.8,0.8,0.9969250406126712,0.26665157137104445,57.083333333333336,2373.0833333333335
C0032617,Polyuria,0.1,0.1,0.7210418988360574,0.012314139554344496,5373.809523809524,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.7871156525777983,0.0006102477550039853,4533.851851851852,5448.444444444444
C0009404,Colorectal Neoplasms,0.06601731601731602,0.028354978354978355,0.7551253764274426,0.013629356841929998,5234.6355140186915,5553.953271028037
C0427068,Monoparesis - leg,0.13333333333333333,0.13333333333333333,0.8165141733624386,0.012437806299701966,3992.653846153846,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.4333333333333333,0.4,0.8558996484871008,0.2940185469422102,3312.5806451612902,5221.096774193548
C4011556,Eyebrow abnormalities,0.2,0.0,0.8808795544209793,0.004166052320656771,2636.75,4278.25
C0917801,Sleeplessness,0.25,0.25,0.8354254677127338,0.028145873559644586,3441.0,4014.3125
C0020473,Hyperlipidemia,0.26666666666666666,0.125,0.8313119521110182,0.013455110596904029,3744.0285714285715,3077.8285714285716
C0030044,Acrocephaly,0.2,0.2,0.6794569505685775,0.1502989711422497,6936.833333333333,5027.666666666667
C0853087,Nail abnormality,0.31666666666666665,0.08333333333333333,0.880813908494304,0.016595162706585127,2422.2380952380954,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.7980469112865768,0.0019159718748000675,4373.777777777777,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.4928644358843459,0.00020532017223550734,10680.3,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.8244464816190122,0.001125419654059851,3513.076923076923,3338.846153846154
C0015310,Exotropia,0.05,0.0,0.6967998730630505,0.001237975671321649,6172.125,5135.958333333333
C0020672,"Hypothermia, natural",0.25,0.1,0.8792397864438254,0.10573883318687174,2832.5882352941176,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.6681086098862845,0.002471396337370153,4894.583333333333,4224.333333333333
C1846228,Absence of pubertal development,0.2,0.1,0.8021448467966573,0.02133418294139308,3658.764705882353,4271.35294117647
C1389280,Basal ganglia calcification,0.15,0.1,0.6916995496959287,0.005934739275351113,6240.1875,4260.375
C0856975,Autistic behavior,0.05,0.0,0.7834087848818313,0.0025608555880501384,4533.45,6048.15
C0028326,Noonan Syndrome,0.7,0.5,0.9203922934076137,0.1561592067402529,1873.0588235294117,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.22000000000000003,0.06000000000000001,0.8000818338215465,0.01275671386647798,4166.14,4151.34
C1850072,Tented upper lip,0.0,0.0,0.6698637292227692,0.00044536285159206746,6765.684210526316,5745.210526315789
C0011609,Drug Eruptions,0.2,0.0,0.716897256140025,0.008084308109267933,5300.166666666667,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.6689655172413793,0.0007071839163056006,6512.2,3961.5
C1847879,X-linked dominant,0.29,0.07333333333333333,0.8023293023255814,0.018616125498506553,4346.3859649122805,4738.228070175439
C0006118,Brain Neoplasms,0.05,0.0,0.8470511748862265,0.0028884664103451265,3461.782608695652,5941.695652173913
C0030354,Papilloma,0.3333333333333333,0.03333333333333333,0.9361988358412286,0.011673031666829484,1344.24,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.055714285714285716,0.007142857142857143,0.8022432587492828,0.005773598091081719,4253.076923076923,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.8801369227198886,0.3390258491932051,2631.75,3363.75
C0678222,Breast Carcinoma,0.4333333333333333,0.1,0.9074853312278419,0.06671074350549397,2027.1153846153845,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.7304691249090542,0.0009831084451853028,5346.375,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.1,0.0,0.7308603722786983,0.0035544691963700368,5622.357142857143,3666.785714285714
C0022548,Keloid,0.16666666666666666,0.08333333333333333,0.90264896302836,0.051535444281736266,2023.8055555555557,3210.4166666666665
C1836195,Hypoplastic toes,0.125,0.0,0.8428988974573384,0.003385599634337463,3384.2903225806454,3875.483870967742
C0025322,Premature Menopause,0.4,0.31666666666666665,0.8381909936686325,0.1797460929430031,3521.875,6068.083333333333
C0476273,Respiratory distress,0.05,0.0,0.7387206600046479,0.0018438222498534656,5642.952380952381,3504.5
C0011884,Diabetic Retinopathy,0.0,0.0,0.9223370927318296,0.0012822050657606964,1694.0,3175.0
C1842060,Prominent supraorbital ridges,0.15,0.1,0.8315314792459839,0.04381447957513321,3517.4210526315787,4466.0
C1527311,Brain Edema,0.5083333333333333,0.225,0.9394405729771582,0.036988203832546994,1450.875,4377.78125
C0018824,Heart valve disease,0.225,0.16666666666666666,0.8465003175193221,0.1140396023810134,3126.9444444444443,3895.8333333333335
C0332606,Elfin facies,0.2,0.2,0.7637652573444098,0.04031279400741681,4522.8,4340.2
C4025662,Abnormality of the ulna,0.3,0.3,0.8503527173156356,0.01851546723286463,2950.4,3035.3
C0426817,Short ribs,0.03333333333333333,0.0,0.8149371361327884,0.001549476321553469,3829.448275862069,4554.793103448276
C1848736,Distal amyotrophy,0.06000000000000001,0.04,0.8066119532533558,0.006129791142546246,4130.568627450981,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.3,0.15,0.8929857951907902,0.011759314343302565,2478.8,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.5,0.5,0.7539637967045719,0.10603519858718329,4072.3333333333335,8115.75
C0020507,Hyperplasia,0.03333333333333333,0.0,0.8232169120492931,0.0021246425494823857,3783.076923076923,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.0,0.7595118782479584,0.006982521868401934,4828.2,5971.6
C1704375,Hypophosphatemic Rickets,0.3,0.3,0.5301666125214647,0.015918188309281385,8123.7,2697.9
C1860493,Sternal anomalies,0.15,0.0,0.7983970192218404,0.00442806871036275,4564.789473684211,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.7348198532825703,0.0008206426561017495,5764.368421052632,5627.421052631579
C1856660,Abnormal helices,0.3,0.2,0.970937949598552,0.014771940476012407,627.2,3768.0
C0002888,"Anemia, Megaloblastic",0.2,0.15,0.6732997539575692,0.033894953880837825,6780.3125,5455.4375
C0013595,Eczema,0.21000000000000002,0.095,0.7259906800539209,0.012692281586142051,5675.136363636364,4104.272727272727
C0023794,Lipoidosis,0.2,0.05,0.7121587426873432,0.005964953908783214,6454.9473684210525,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.5,0.25,0.9616564559547017,0.04009392865983486,753.9090909090909,4609.454545454545
C0027092,Myopia,0.10227272727272727,0.06893939393939394,0.7972360197751971,0.01738739688007328,4337.431034482759,4420.206896551724
C4280269,Noncancerous mole,0.35,0.16666666666666666,0.8649743756483502,0.018186349069603976,2865.6428571428573,4383.785714285715
C1837087,Macular pigmentary changes,0.25,0.15,0.7855433571627519,0.153187325068104,2247.266666666667,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.05,0.0,0.7627793771669144,0.003012289143078374,4870.523809523809,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.25,0.0,0.706242747737294,0.0069536575849956355,4807.5,5546.583333333333
C0032285,Pneumonia,0.22777777777777777,0.06805555555555556,0.8735585158963053,0.017235804813045787,2753.2954545454545,4007.181818181818
C0948740,Pituitary hypoplasia,0.2,0.0,0.8940888414407724,0.004214956517117356,2304.3076923076924,3956.153846153846
C1849020,Short metatarsal,0.13333333333333333,0.0,0.8609618777860326,0.0036913243282014757,2908.0476190476193,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.2,0.2,0.796579570241797,0.017598377919086163,4384.1,2136.1
C4023616,Abnormality of immune system physiology,0.3,0.3,0.8415312659579406,0.04009060260568259,3915.875,4320.0
C1855710,Bone marrow hypocellularity,0.35,0.15,0.8142714524517087,0.032707163680721074,4168.9047619047615,6084.571428571428
C0027404,Narcolepsy,0.1,0.0,0.5065862773316001,0.001958073710700813,8541.375,3459.625
C3806283,Frequent fractures,0.25,0.07666666666666667,0.8601243121754629,0.014606349217582928,2994.519230769231,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.125,0.085,0.8040803114830313,0.010561608822217584,4092.276595744681,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.6525730003249618,0.0005149204713068504,7246.25,7223.25
C1167713,Corneal diameter decreased,0.13999999999999999,0.12000000000000002,0.8244991167720344,0.10040602404272658,3672.2444444444445,5183.111111111111
C0040053,Thrombosis,0.385,0.265,0.8469464974666481,0.07271384098936717,3292.2727272727275,3227.090909090909
C0241210,Speech Delay,0.02727272727272727,0.01818181818181818,0.8127128948614143,0.00461635700963118,4010.2053571428573,5336.267857142857
C0013581,Ectopia Lentis,0.5,0.25,0.8012221448467967,0.04060246815828514,4497.882352941177,3340.470588235294
C0265660,Syndactyly of the toes,0.145,0.095,0.8525813499442171,0.011834669806313643,3144.711111111111,5154.955555555555
C0085298,Sudden Cardiac Death,0.23333333333333334,0.1,0.8192547689830297,0.057336796117630116,3699.310344827586,4166.0344827586205
C0262374,Stricture of anus,0.0,0.0,0.7765479948013367,0.0021247403964489765,4221.307692307692,6532.076923076923
C0014038,Encephalitis,0.4,0.4,0.8881277267242179,0.11048133934532259,2300.090909090909,4192.545454545455
C0004106,Astigmatism,0.2,0.2,0.6754178854993732,0.0672841051112324,6197.1,4356.15
C0162809,Kallmann Syndrome,0.2,0.15,0.671410827877606,0.02498698940205954,6960.3,10038.25
C1846347,Renal salt wasting,0.4,0.35,0.8158108547286318,0.14932168156496983,3178.0555555555557,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.25,0.05,0.7999489369603565,0.009062177546577076,4248.8,2448.8
C1855340,Bowing of the long bones,0.1,0.06666666666666667,0.7657882715475859,0.004987104005628419,4924.4838709677415,4839.580645161291
C2609414,Acute kidney injury,0.05714285714285714,0.014285714285714285,0.7804147358203299,0.00542253587172929,4745.228571428572,4275.957142857143
C0034065,Pulmonary Embolism,0.45,0.4,0.8739730373947499,0.05582974606694043,2776.714285714286,3801.3809523809523
C0042109,Urticaria,0.09166666666666665,0.0,0.7915238161603023,0.00429972880000554,4393.129032258064,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.6202599814298979,0.0002594322635524659,7641.705882352941,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.13666666666666666,0.06999999999999999,0.8581030793562192,0.011887632097133368,3092.35593220339,3945.0508474576272
C1838681,Rapidly progressive,0.06666666666666667,0.03333333333333333,0.7850874748413066,0.005583136753192162,4527.222222222223,5523.148148148148
C0023892,Biliary cirrhosis,0.16,0.135,0.7492461885284001,0.06702655732982041,5423.604651162791,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.8,0.35,0.9946363087777932,0.037954860676528944,147.42857142857142,5722.857142857143
C0235942,Skull malformation,0.075,0.075,0.8576914587109066,0.02577159973178505,3153.2105263157896,4308.210526315789
C0037286,Skin Neoplasms,0.09047619047619047,0.014285714285714285,0.8441543032623434,0.006141291359267489,3366.0615384615385,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.3,0.3,0.9710678980832599,0.13678078194983637,624.4,5980.8
C4280652,Prominent back of the head,0.2833333333333333,0.13333333333333333,0.8124996130510154,0.02794178525225214,4108.761904761905,3943.285714285714
C0085109,Corneal Neovascularization,0.2,0.15,0.7552532027478649,0.06793340975436989,4210.307692307692,4281.538461538462
C0010346,Crohn Disease,0.125,0.025,0.7652402751312914,0.00703360471584822,5013.525,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.25,0.15,0.7669509817574154,0.04823450846635223,3612.714285714286,4694.214285714285
C0010417,Cryptorchidism,0.04707692307692308,0.023846153846153847,0.8350588154568437,0.013992151436732514,3522.859922178988,4878.618677042801
C1691215,Penile hypospadias,0.1781818181818182,0.12272727272727275,0.8661215737460376,0.04666481694213189,2881.447619047619,5053.047619047619
C0853193,Bipolar I disorder,0.05,0.0,0.7289331971589063,0.0016156773617000536,5338.0625,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.720013089816278,0.001023900532087845,5970.7692307692305,5768.076923076923
C0016506,Foot Deformities,0.06666666666666667,0.0,0.6983478112757623,0.0028177015499843,6307.1,5061.066666666667
C0151723,Hypomagnesemia,0.2,0.0,0.6225110234393132,0.007169513890034314,6887.583333333333,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.6,0.9703560155959895,0.2897924232702113,848.2307692307693,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.8385309816662799,0.000743661898156091,3308.1666666666665,4778.916666666667
C0222716,Structure of wormian bone,0.18333333333333332,0.1,0.8036624253119099,0.013992722918852923,4074.0434782608695,4396.304347826087
C0741796,Recurrent bronchitis,0.31666666666666665,0.13333333333333333,0.8656697935048452,0.032939031852356034,2925.5652173913045,3848.3478260869565
C1861403,Variable expressivity,0.026666666666666665,0.0,0.7891515409892231,0.004178332928897426,4489.699346405228,4518.3790849673205
C0023380,Lethargy,0.22142857142857145,0.10535714285714286,0.8452652094542021,0.021410571703242776,3223.5394736842104,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.6738922461881741,0.0007623291942585838,7153.688888888889,6526.488888888889
C1837279,Hypoplastic toenails,0.18333333333333332,0.13333333333333333,0.7693648619366023,0.02946997249008394,4692.238095238095,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.5553487724509212,0.00017006974757851124,8532.6,5034.8
C1854494,Slow progression,0.01111111111111111,0.0,0.763067678978993,0.002354439271826318,5054.102272727273,4807.943181818182
C0023530,Leukopenia,0.35,0.25,0.7784640583616003,0.11401054149172674,4194.555555555556,4443.861111111111
C1838662,Metaphyseal irregularity,0.03333333333333333,0.0,0.6981913164615742,0.0029061442351689558,6281.363636363636,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.4,0.3,0.9893084242283592,0.024871054601134743,217.0,3586.0
C0011616,Contact Dermatitis,0.014285714285714285,0.0,0.7290255237386061,0.0019669866508397445,5797.371428571429,3672.214285714286
C0011882,Diabetic Neuropathies,0.15,0.0,0.8468203128626468,0.00425225394939646,3602.4285714285716,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.5555555555555556,0.921157931646144,0.2954561750251476,1207.111111111111,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.7321692114911589,0.0017829121157111351,5031.1,4156.0
C4025814,Abnormality of the metaphyses,0.06000000000000001,0.06000000000000001,0.8182559274755927,0.009213001970594787,3996.808510638298,4903.851063829788
C4280595,Cranial defect,0.3,0.1,0.8342785538590061,0.02531789078085802,3571.8,5474.5
C1839798,Long nose,0.0,0.0,0.6461168879398385,0.000427117029678265,7286.733333333334,5804.466666666666
C0026034,Microstomia,0.07857142857142857,0.014285714285714285,0.7956311563454005,0.004258045704495779,4352.48717948718,5263.397435897436
C0023470,Myeloid Leukemia,0.25,0.1,0.7429027390900651,0.012405960231115638,4782.882352941177,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.5,0.25,0.8649944297451608,0.055664062656584565,2766.785714285714,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.2222222222222222,0.2222222222222222,0.6665764288513499,0.22248335138976602,6180.888888888889,4743.333333333333
C0431863,Carpal synostosis,0.0,0.0,0.8533163146901833,0.00146763288835175,3186.9166666666665,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.0,0.6803920430806369,0.0018184806553262923,6712.0,4866.8125
C1960469,Left ventricular noncompaction,0.35,0.15,0.9116511163719073,0.016579954132656692,1692.4285714285713,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.25,0.8144301299907148,0.07455374708074189,3987.529411764706,4698.0
C0027707,"Nephritis, Interstitial",0.6,0.0,0.9704251171856872,0.01042289875741266,638.2,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.4,0.3,0.8594421497192185,0.030111609029614923,3474.4,7652.6
C0014549,Tonic-Clonic Epilepsy,0.3,0.3,0.7708149626398105,0.026735859757804948,3430.4,2643.5
C1845977,X- linked recessive,0.045454545454545456,0.00909090909090909,0.7492762622494998,0.007584724734223049,5394.238532110092,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.10124999999999999,0.05083333333333333,0.7849795648550556,0.011872253301926202,4600.272151898735,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.6518727373990532,0.0002906824792255698,6473.636363636364,3748.7272727272725
C1847514,Postnatal microcephaly,0.13333333333333333,0.08333333333333333,0.7831042276196226,0.022743119327369853,4610.583333333333,5795.583333333333
C4025838,Abnormality of the pharynx,0.35,0.3,0.8388412963736824,0.11535446099022559,3472.35,6149.5
C0024121,Lung Neoplasms,0.11432748538011694,0.044152046783625734,0.8548452876682419,0.016629793067277115,3108.0652173913045,3820.5271739130435
C0016689,Freckles,0.29999999999999993,0.19166666666666665,0.8839798984079789,0.04398467857768669,2287.060606060606,3635.757575757576
C0018965,Hematuria,0.025,0.025,0.7920554161633058,0.0019164016909536201,4403.257142857143,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.4916666666666667,0.2333333333333333,0.9191893964035129,0.12382344025920274,1721.5277777777778,5342.888888888889
C4280808,Abnormally small eyeball,0.05333333333333333,0.04333333333333333,0.8004637480846482,0.008268250122235508,4205.4946236559135,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.075,0.016666666666666666,0.7901217876947958,0.005149627310857398,4486.190082644628,4603.107438016529
C0345397,Accessory rib,0.2,0.0,0.8462013273309509,0.005376889844062475,3314.9,6124.8
C0027726,Nephrotic Syndrome,0.15666666666666668,0.06999999999999999,0.8673161713408678,0.015239274215472253,2831.214285714286,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.4,0.3,0.9002831020559707,0.21237485396001815,2149.6,3720.8
C4021821,Abnormality of the urinary system,0.0,0.0,0.3206537890044577,0.0006721423142348956,14361.238095238095,3805.7619047619046
C1261473,Sarcoma,0.1,0.05,0.837047013111658,0.00534717322107662,3636.2083333333335,4329.125
C0221353,Horseshoe Kidney,0.45,0.2,0.7525904089875122,0.05716986439379031,4248.5,4413.9375
C3554617,Adducted thumb,0.26666666666666666,0.1,0.7344493460258494,0.013079424528084091,5649.772727272727,5322.181818181818
C0011071,Sudden death,0.4,0.05,0.9403493500464253,0.0131518261580445,1488.9411764705883,3288.0
C0442874,Neuropathy,0.1,0.02,0.7761157351436808,0.005363634362025283,4796.3725490196075,4589.0
C0271901,Microcytic hypochromic anemia (disorder),0.3,0.2,0.7338167726365621,0.07312368721971725,5290.9,4171.4
C1850530,Flexion contractures of joints,0.06666666666666668,0.02222222222222222,0.7531564044827497,0.0069236374523938115,5281.782608695652,4598.586956521739
C0038454,Cerebrovascular accident,0.18333333333333332,0.07666666666666667,0.8505643923538442,0.032688448614599006,3260.8928571428573,4200.410714285715
C0238395,Male Pseudohermaphroditism,0.55,0.1,0.8821640820874734,0.03699916418606603,2521.0,2495.1052631578946
C1843687,"ATRIAL FIBRILLATION, FAMILIAL, 1 (disorder)",0.3,0.15,0.8289234805218925,0.06620669467025758,3314.4,4324.5
C0003467,Anxiety,0.035606060606060606,0.026515151515151512,0.8009632816860609,0.004832934175589248,4274.035714285715,4758.732142857143
C1859480,Cone-shaped epiphyses of phalanges,0.05,0.0,0.7311359732602943,0.0011517531058586427,6301.4375,4030.25
C0023473,"Myeloid Leukemia, Chronic",0.26666666666666666,0.2333333333333333,0.8888896628587348,0.030799314682585854,2298.6521739130435,2966.8260869565215
C0553980,Endomyocardial Fibrosis,0.1,0.1,0.8332621710678982,0.00858098690588249,3010.8,4068.1
C0007873,Uterine Cervical Neoplasm,0.1,0.0,0.8178679794414515,0.005295410235555152,4173.92,3873.96
C4021797,Abnormality of the thorax,0.25,0.15,0.8885597548518896,0.024923960018822792,2527.684210526316,3909.3684210526317
C1867103,Limited elbow extension,0.4,0.3,0.8590309699586758,0.030915657322163864,3037.55,3939.45
C0162557,"Liver Failure, Acute",0.03333333333333333,0.0,0.7224033816425119,0.0014992534145395545,5691.689655172414,3303.5172413793102
C1861218,Hypoplastic ilia,0.15,0.05,0.6742933395219308,0.004416243755548547,6355.5,2839.5833333333335
C0235032,Neurotoxicity Syndromes,0.0,0.0,0.7265562831885809,0.0015182028332569226,5514.961538461538,3273.9615384615386
C0085129,Bronchial Hyperreactivity,0.15,0.0,0.7461475980505918,0.0034102659657507576,3605.0833333333335,4652.25
C0015230,Exanthema,0.225,0.075,0.8667508714850104,0.011388114049016903,2839.5,3174.1190476190477
C0014859,Esophageal Neoplasms,0.07619047619047618,0.014285714285714285,0.8271012248189802,0.005893728028876002,3768.246153846154,4130.738461538462
C0576093,Knee joint valgus deformity,0.21333333333333332,0.11000000000000001,0.8255880848293182,0.03696002329721591,3625.418181818182,3854.5454545454545
C0027626,Neoplasm Invasiveness,0.13241758241758242,0.03681318681318681,0.8770179437760316,0.022643377975598254,2639.529411764706,3929.8382352941176
C4023101,Elevated luteinizing hormone,0.45,0.15,0.9190491110801652,0.04826876974603519,1630.7857142857142,3584.1428571428573
C1368816,Sebaceous adenoma,0.55,0.2,0.940287385672501,0.14083137987075484,1335.5555555555557,3589.0555555555557
C0521620,Dilatation of ureter,0.15,0.15,0.803186797883205,0.017074662234257607,4720.266666666666,5151.933333333333
C1850456,Progressive microcephaly,0.03333333333333333,0.0,0.613117305458769,0.0010912855641883382,8140.96875,7427.03125
C1836623,Low to undetectable plasma cortisol,0.6,0.5,0.9534230679972152,0.196876026508559,1096.0,2756.1666666666665
C0162820,"Dermatitis, Allergic Contact",0.06190476190476189,0.016666666666666666,0.6988074742250909,0.003363086997957654,6423.924242424242,4737.090909090909
C0029191,Orchitis,0.25,0.15,0.8938129496402878,0.020751254572379318,1755.8333333333333,3785.9166666666665
C1563720,Kallmann Syndrome 2 (disorder),0.25,0.1,0.6134593063744835,0.016976963495919945,7677.277777777777,8260.888888888889
C0206160,Reticulocytosis,0.15,0.0,0.85353925802108,0.004937572011877272,3069.7,3986.8
C0018801,Heart failure,0.050416666666666665,0.01875,0.8280045642894974,0.008215446873481821,3689.364779874214,3674.4276729559747
C0007102,Malignant tumor of colon,0.35,0.2,0.9454551784968201,0.03325535990124388,1305.0,4128.6875
