Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C1855020,Acute necrotizing encephalopathy,1.0,0.75,0.9988498460423836,0.08997830685815737,19.642857142857142,5889.785714285715
C0018021,Goiter,0.15,0.05,0.8394004347301051,0.00682018236208243,2768.2,3990.8
C0344530,Congenital keratoglobus,0.25,0.1,0.6997645780514306,0.030929286451087206,4950.818181818182,6858.909090909091
C0027794,Neural Tube Defects,0.0,0.0,0.6729733131923464,0.0011598980058666187,5313.592592592592,5283.074074074074
C0010606,Adenoid Cystic Carcinoma,0.1511111111111111,0.04444444444444444,0.756968949291483,0.02492009456035702,4039.6315789473683,6738.357894736842
C0023520,Leukodystrophy,0.4666666666666667,0.3583333333333333,0.8774705349048052,0.059331658043511946,1951.96875,6065.46875
C0521573,Coloboma of eyelid,0.15,0.0,0.7000649076198526,0.004804140727861997,4770.8,6650.133333333333
C0020678,Hypotrichosis,0.15,0.11666666666666665,0.8017270896273917,0.02563178177311673,3351.5925925925926,4344.851851851852
C1856872,Sloping shoulders,0.15,0.05,0.8081174125747417,0.008087900833965187,3157.0,5397.35
C0008924,Cleft Lip,0.0857142857142857,0.0,0.7602923100893288,0.0046996409006307225,3956.4383561643835,5758.58904109589
C0004096,Asthma,0.04333333333333333,0.0,0.6477774407506268,0.0025975090383472486,5772.8494623655915,4167.236559139785
C1321329,Slowed saccades,0.0,0.0,0.6287094048050224,0.00035534421015156646,6497.727272727273,7405.090909090909
C0033774,Pruritus,0.14666666666666667,0.07666666666666666,0.6649477464390913,0.010226609127665251,5425.090909090909,3514.7454545454543
C0025958,Microcephaly,0.13333333333333333,0.13333333333333333,0.8147889734605936,0.08020952968994324,3038.1739130434785,6267.217391304348
C0231686,"Gait, Unsteady",0.16666666666666666,0.06666666666666667,0.7525429532499446,0.008745132758417783,4271.142857142857,5620.714285714285
C0553692,Brain hemorrhage,0.15,0.15,0.7558307673730604,0.016586437743364366,3595.5,4012.0
C1263857,Peripheral axonal neuropathy,0.0,0.0,0.7587967995169083,0.0005341276456574554,3966.705882352941,6300.64705882353
C0027430,Nasal Polyps,0.3,0.2,0.5297549345083599,0.024300699889549818,8055.6,8856.7
C0158646,Cleft palate with cleft lip,0.0,0.0,0.7663696768347931,0.0013491352718004264,3673.090909090909,4427.454545454545
C0266052,Precocious exfoliation of primary tooth,0.0,0.0,0.6698373173970784,0.0003788322445984749,5692.0,5717.818181818182
C2315100,Pediatric failure to thrive,0.07523809523809524,0.033412698412698415,0.7509326901527407,0.017748245281890108,4058.4525139664806,4760.558659217877
C0234144,Dysgraphia,0.2,0.1,0.8241486535442579,0.008917849932955753,2706.266666666667,5925.866666666667
C0028960,Oligospermia,0.0,0.0,0.3577773081335668,0.0002379773142197969,10349.875,7106.9375
C0020676,Hypothyroidism,0.045,0.02,0.7343443019598356,0.0025448853541896665,4335.888888888889,4646.422222222222
C0027819,Neuroblastoma,0.15,0.0,0.791527979431337,0.005601220237333676,3409.7872340425533,5191.340425531915
C0233514,Abnormal behavior,0.225,0.165,0.7989912280701754,0.06450385115999778,3215.3617021276596,4497.95744680851
C3887611,Restlessness,0.2,0.15,0.7960124366095146,0.009095386171509661,3182.153846153846,4003.6923076923076
C0018991,Hemiplegia,0.0,0.0,0.6873075762149109,0.002030298681839438,4683.166666666667,2424.8333333333335
C0554970,Pallor of optic disc,0.36666666666666664,0.29166666666666663,0.7539567964687386,0.04235333887865113,4079.6153846153848,5822.076923076923
C1837731,Overfolded helix,0.0,0.0,0.7188573442061814,0.0010531187789557764,4707.136363636364,4940.045454545455
C1844505,Pointed chin,0.05833333333333333,0.025,0.791383583172147,0.0036987489034691285,3445.151515151515,5903.939393939394
C3552713,Talipes foot deformities,0.25,0.0,0.8092025003019689,0.006557573122324488,3290.7894736842104,6488.684210526316
C0027080,Myoglobinuria,0.2,0.0,0.7204485089943258,0.007399298277810114,4372.272727272727,4467.0
C4021107,Non-obstructive azoospermia,0.1,0.05,0.4073004751550293,0.004134506545398181,9602.333333333334,4774.190476190476
C0008312,Primary biliary cirrhosis,0.0,0.0,0.5306843566986658,0.0002287891563316587,7584.714285714285,6018.214285714285
C0023882,Little's Disease,0.0,0.0,0.763822978928938,0.0012773652755313704,4066.5,4918.857142857143
C0154676,Organic writer's cramp,0.0,0.0,0.5699130802197139,0.0004128094463302736,6846.5,2855.1
C0027497,Nausea,0.0,0.0,0.670606884057971,0.0006608230145984859,5659.470588235294,3058.0
C0013404,Dyspnea,0.07619047619047618,0.02857142857142857,0.7740035503026842,0.0062185590001205115,3782.969696969697,4858.439393939394
C1836543,Thick vermilion border,0.0,0.0,0.6469186702106239,0.000832920027411467,5430.782608695652,4301.739130434783
C1847906,Onion bulb formation,0.0,0.0,0.62710925232516,0.0003345961668994391,6213.421052631579,5424.263157894737
C0162154,Atrophic scar,0.4,0.25,0.8677471465668217,0.04781079307450141,2233.1111111111113,2103.222222222222
C0151632,ESR raised,0.25,0.15,0.7904345594008576,0.03166566619804598,3367.15,3775.15
C1847584,Distal sensory impairment,0.09,0.03666666666666667,0.7763264750378214,0.006569627392175812,3730.4423076923076,5685.961538461538
C0021359,Infertility,0.1,0.0,0.6837180726774635,0.003551575241753012,5280.0,5900.137931034483
C0266295,Congenital hypoplasia of kidney,0.03333333333333333,0.0,0.6165407626760138,0.0011051649259270374,6335.266666666666,5406.4
C0085636,Photophobia,0.06287878787878788,0.0,0.6744175431815881,0.00405859446240362,5329.598214285715,5089.178571428572
C3203358,Hypoventilation,0.2222222222222222,0.1111111111111111,0.7230739310048823,0.008298008983324574,4623.222222222223,5512.888888888889
C1854114,Short nose,0.038461538461538464,0.015384615384615385,0.7824696175161334,0.005445491426584627,3572.8320610687024,5050.67175572519
C0003486,Aortic Aneurysm,0.2,0.2,0.8971509627572886,0.045879901691182286,1704.9,4747.9
C1844592,Soft skin,0.3,0.3,0.7967361111111111,0.07610618959085255,3533.823529411765,4333.764705882353
C0238669,Aortic root dilatation,0.4,0.2,0.776171073282627,0.028625211798763976,3755.909090909091,3174.5454545454545
C1859399,Radial bowing,0.0,0.0,0.6524720796860851,0.0006122890177421862,5289.416666666667,2602.6666666666665
C0334013,Phrynoderma,0.2,0.15,0.8757696486780151,0.014233746211009562,1605.3636363636363,5331.363636363636
C0587246,Muscle weakness of limb,0.08333333333333333,0.05,0.6770259523234274,0.004463379028128411,5153.476190476191,5014.0
C1856694,Areflexia of lower limbs,0.2,0.1,0.8490372427114142,0.012129034641232977,2502.0,5310.7
C0023798,Lipoma,0.25,0.25,0.8399577422275882,0.017623518842716814,2767.0,3720.0833333333335
C0037315,Sleep Apnea Syndromes,0.2,0.0,0.823744188854676,0.005168684016165732,3354.785714285714,5459.785714285715
C0026650,Movement Disorders,0.32,0.24000000000000005,0.7542125063035805,0.06494782516866486,4078.6923076923076,4099.4807692307695
C0001768,Agammaglobulinemia,0.3,0.25,0.8116538856349255,0.04963448028743536,2403.625,4213.125
C0175754,Agenesis of corpus callosum,0.12678571428571428,0.039285714285714285,0.7711316739691392,0.011015364678573749,3799.3291139240505,5358.341772151899
C1512419,Hereditary Melanoma,0.25,0.1,0.8884153335345608,0.014547964213507514,1556.3333333333333,5430.25
C0221629,Proximal muscle weakness,0.06999999999999999,0.025,0.7804538168400678,0.0050773823636165154,3616.6444444444446,5383.822222222222
C0239105,Conjunctival telangiectasis,0.65,0.55,0.9217638712793577,0.21435713942983425,1431.7857142857142,2370.785714285714
C0685695,Abnormal lung lobation,0.2222222222222222,0.2222222222222222,0.8085465958474167,0.0418155680896287,2902.5555555555557,2290.6666666666665
C4280495,Concave bridge of nose,0.08921052631578948,0.047368421052631574,0.7653683102391644,0.014569740976906465,3847.785340314136,4694.879581151832
C1837066,Recurrent viral infections,0.25,0.25,0.6009268204323149,0.0913380380047821,6242.933333333333,3681.0
C0578038,Thin lips,0.045,0.0,0.8512743496672716,0.003549788245592162,2414.851063829787,5664.765957446809
C0854110,Insulin resistant diabetes,0.1,0.1,0.676853417049022,0.017521448825750165,5205.615384615385,3871.153846153846
C0239998,Recurrent infections,0.0,0.0,0.6843226362591495,0.0009441383375811728,5294.260869565217,5261.04347826087
C0011570,Mental Depression,0.05181159420289855,0.004166666666666667,0.7180442485624731,0.007183017158736575,4621.577586206897,3542.469827586207
C0399526,Class III malocclusion,0.075,0.0,0.7475280428251063,0.004187834382329673,4154.217948717948,5142.653846153846
C0085602,Polydipsia,0.0,0.0,0.5298058926522973,0.00027673309620127273,7221.142857142857,3701.285714285714
C0149931,Migraine Disorders,0.13333333333333333,0.047619047619047616,0.7667702835222521,0.014954680948467533,3853.402985074627,4520.0298507462685
C0973461,Dysphasia,0.05,0.0,0.8055397841668681,0.0025028198647729038,3540.9523809523807,3680.904761904762
C4021768,Abnormality of metabolism/homeostasis,0.11282051282051282,0.041025641025641026,0.7304978253281098,0.010378717991906056,4431.414634146341,3769.9430894308944
C0035410,Rhabdomyolysis,0.2,0.0,0.7606690013283419,0.004238521256292332,3490.866666666667,2540.3333333333335
C0006267,Bronchiectasis,0.25,0.125,0.804537529729512,0.05161807486764478,3145.230769230769,5136.051282051282
C0542519,Congenital absence of kidney,0.15833333333333333,0.1,0.7756723679439139,0.0494678540047361,3663.6129032258063,5222.258064516129
C0476254,Dyslexia,0.375,0.125,0.8089165006940672,0.012901068782964726,3130.375,6538.125
C0236736,Cocaine-Related Disorders,0.03611111111111111,0.0,0.7093884340677852,0.0036363608732380413,4766.183908045977,4206.942528735633
C0340543,Familial primary pulmonary hypertension,0.3,0.2,0.8846145720149705,0.06451565819480307,2294.181818181818,3620.4545454545455
C1856468,"Round, full face",0.025,0.0,0.6343939760493529,0.0013495394148898966,5998.395348837209,4579.790697674419
C0438717,Transaminases increased,0.025,0.0,0.7245418275808323,0.002348837286834784,4551.544303797468,5104.113924050633
C0270685,Cerebral calcification,0.1,0.06666666666666667,0.7180950150113845,0.01934966969456757,4685.470588235294,3830.676470588235
C0029422,Osteochondrodysplasias,0.1880952380952381,0.05952380952380952,0.804149142695605,0.030204417459837596,3193.6521739130435,4780.492753623188
C0542518,Enlarged kidney,0.2,0.2,0.704605143995653,0.010555918623745088,4842.785714285715,3994.5
C0042373,Vascular Diseases,0.0,0.0,0.6508544170038041,0.0003911469871080875,5934.1875,4225.375
C0036349,Paranoid Schizophrenia,0.0,0.0,0.5058982487922704,0.0006921584847177307,6704.941176470588,2742.823529411765
C0014866,Esophageal Stenosis,0.5,0.5,0.7206403598816498,0.08514838660532809,3934.0,6463.25
C0017668,Focal glomerulosclerosis,0.13333333333333333,0.025,0.8377403264812575,0.006255789181534667,2572.972972972973,4770.783783783784
C0037268,Skin Abnormalities,0.0,0.0,0.5950665054413543,0.0005280932792857367,6726.513513513513,4524.594594594595
C1858120,Generalized hypotonia,0.1,0.025,0.7572410318419992,0.004671873316830983,4041.972972972973,5580.783783783784
C0028077,Night Blindness,0.2125,0.1375,0.7547376038067528,0.06378680620931611,3971.15,5175.9
C2051831,Pectus excavatum,0.16333333333333333,0.05,0.8005746033672484,0.016580944443932693,3250.091836734694,4552.091836734694
C0431447,Synophrys,0.075,0.025,0.7822006570328719,0.004586290154518585,3692.0526315789475,6397.973684210527
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.7123739508483787,0.0009341151979533521,4959.5,4867.75
C0856863,Broad-based gait,0.0,0.0,0.6542635424844495,0.0005028176216764239,5750.666666666667,6301.222222222223
C1861329,Spinal canal stenosis,0.0,0.0,0.5687873483430916,0.0003324107325653024,6662.3,4972.3
C0854107,Haemorrhage subcutaneous,0.2,0.0,0.7823746001086497,0.005668849966175521,3606.3,4008.5
C0042580,Vesico-Ureteral Reflux,0.09166666666666665,0.0,0.6611952251435478,0.002083954220507608,5706.53125,6171.1875
C0038358,Gastric ulcer,0.1,0.1,0.7611148016184552,0.021084082592959554,3827.1111111111113,3251.6111111111113
C1849075,Relative macrocephaly,0.0,0.0,0.6584047690914578,0.000530501942765829,5497.916666666667,3187.25
C0858867,Reticulocytopenia,0.6,0.0,0.9623951228345506,0.012868624425992894,624.0,3324.0
C0036508,Seborrheic dermatitis,0.0,0.0,0.48085838464324515,0.00014979554909445516,7974.090909090909,3879.3636363636365
C0149630,Bicuspid aortic valve,0.0,0.0,0.7535761729364169,0.0011227951551615327,3861.9375,5485.375
C0545053,Advanced bone age,0.075,0.025,0.7152347055978721,0.004114701807067447,4654.714285714285,4270.628571428571
C3551426,Dystrophic fingernails,0.35,0.35,0.8434382924767541,0.03462699848390354,2955.8,4488.133333333333
C0086795,Pfaundler-Hurler Syndrome,0.4,0.1,0.9566088137639601,0.023349964809210425,798.0,2401.1666666666665
C0032617,Polyuria,0.0,0.0,0.5822638603696098,0.0006891686727935158,6031.105263157895,4181.631578947368
C0426429,Broad nasal tip,0.0,0.0,0.7101506636856205,0.0009356034318567765,4744.107142857143,5391.25
C0009404,Colorectal Neoplasms,0.05627705627705628,0.02792207792207792,0.6755055730440768,0.007380178876825449,5317.8744186046515,5429.325581395349
C0427068,Monoparesis - leg,0.0,0.0,0.6696255236023845,0.0008014243149598163,5361.16,5636.12
C1837249,"Malformations of Cortical Development, Group II",0.4666666666666666,0.36666666666666664,0.8435450406897107,0.10642199779776695,2490.862068965517,5488.310344827586
C4011556,Eyebrow abnormalities,0.2,0.1,0.8154271053425898,0.00814273678977323,3380.9166666666665,4231.0
C0917801,Sleeplessness,0.15,0.0,0.7928877618788865,0.004235722935522801,3248.0,4561.571428571428
C0020473,Hyperlipidemia,0.16666666666666666,0.06666666666666667,0.7880009974610084,0.0064053305066518905,3645.2285714285713,2953.942857142857
C0030044,Acrocephaly,0.2,0.0,0.6384575913069727,0.0035165367660772396,6307.75,4496.166666666667
C0853087,Nail abnormality,0.26666666666666666,0.21666666666666665,0.8330917290810985,0.031222653945901107,2777.0476190476193,3494.4761904761904
C4022588,Fatigable weakness of swallowing muscles,0.1,0.06666666666666667,0.8101379657603222,0.07001401406253237,3109.6296296296296,6319.592592592592
C0021831,Intestinal Diseases,0.0,0.0,0.4845294863282429,0.00013249720041307711,8720.9,5790.4
C0857973,Increased serum parathyroid hormone,0.1,0.0,0.6845306368849984,0.003950279355621713,4470.166666666667,3135.0833333333335
C0015310,Exotropia,0.03333333333333333,0.0,0.7127330755909951,0.0014368027504506838,4679.130434782609,4901.434782608696
C0020672,"Hypothermia, natural",0.0,0.0,0.6138592042504378,0.0005278735578070397,6224.571428571428,2906.3571428571427
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.5897356190016297,0.00017061775647456818,5578.8,5059.4
C1846228,Absence of pubertal development,0.1,0.05,0.667751041603768,0.005396851215520275,5369.875,4519.75
C1389280,Basal ganglia calcification,0.15,0.1,0.7762981523970536,0.005889929014268567,4205.8,3924.9333333333334
C0856975,Autistic behavior,0.0,0.0,0.5595895995651385,0.0009825047622186688,7132.15,6666.95
C0028326,Noonan Syndrome,0.7,0.45,0.9280555555555555,0.06753926225008418,1395.764705882353,4540.64705882353
C3277059,Congenital Bilateral Cataracts,0.145,0.1,0.7801227773073667,0.039901348114113014,3647.279069767442,4498.697674418605
C1850072,Tented upper lip,0.0,0.0,0.6841904215484962,0.0009164778268844125,5306.263157894737,5338.368421052632
C0011609,Drug Eruptions,0.2,0.0,0.6249381038647344,0.004010360756577281,5894.235294117647,1984.5882352941176
C0031149,Peritoneal Neoplasms,0.0,0.0,0.38511800567393006,0.0003114042948174386,9873.4,4017.5
C1847879,X-linked dominant,0.2833333333333333,0.24666666666666665,0.7521797199693339,0.0367454918641045,4239.818181818182,4849.127272727273
C0006118,Brain Neoplasms,0.18333333333333332,0.0,0.7830725705771012,0.004339709196699246,3718.521739130435,5546.347826086957
C0030354,Papilloma,0.3666666666666666,0.18333333333333332,0.9007426091509586,0.05430524280055151,1493.92,3073.8
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.08186813186813187,0.02967032967032967,0.7301948507641246,0.007142414873770671,4461.888888888889,4179.281481481482
C0241654,VALVULAR ABNORMALITY,0.25,0.1,0.7290881926838102,0.007570982526484848,4469.272727272727,2981.090909090909
C0678222,Breast Carcinoma,0.3833333333333333,0.18333333333333332,0.8560747945867568,0.05333732592394369,2264.6,3943.36
C0750937,"Ataxia, Appendicular",0.0,0.0,0.7608204446592557,0.0012580950652718408,4057.92,6208.4
C1806780,Cerebrospinal fluid protein increased above normal,0.15,0.15,0.6680522852140314,0.009594772291786138,5487.214285714285,3965.8571428571427
C0022548,Keloid,0.16666666666666666,0.08333333333333333,0.8568169910933785,0.03817103352502581,2307.0,2947.4285714285716
C1836195,Hypoplastic toes,0.06666666666666667,0.0,0.7605846327410453,0.002651580656967761,3961.451612903226,4047.6129032258063
C0025322,Premature Menopause,0.31666666666666665,0.13333333333333333,0.824902837350732,0.029636827074025478,2830.0833333333335,7018.416666666667
C0476273,Respiratory distress,0.0,0.0,0.6752119745993348,0.0015407037444566487,5320.666666666667,3621.309523809524
C0011884,Diabetic Retinopathy,0.0,0.0,0.6425359169383075,0.0009010921411640334,6153.454545454545,3450.5454545454545
C1842060,Prominent supraorbital ridges,0.05,0.0,0.8316236864355598,0.0014652059665091186,2789.8947368421054,4886.210526315789
C1527311,Brain Edema,0.45,0.41666666666666663,0.9045900070514759,0.06723902132500817,1642.875,4551.53125
C0018824,Heart valve disease,0.075,0.05,0.7556376697698787,0.006346009421644021,3760.2,3683.3142857142857
C0332606,Elfin facies,0.2,0.1,0.7710267399046297,0.009790430049480384,3513.0,4741.7
C4025662,Abnormality of the ulna,0.4444444444444444,0.2222222222222222,0.9111540318686626,0.021513482792807074,1473.0,2915.777777777778
C0426817,Short ribs,0.06666666666666667,0.0,0.7040208698454906,0.0020356203369980472,4834.333333333333,4553.533333333334
C1848736,Distal amyotrophy,0.045,0.0,0.7439191069699903,0.002438906727486087,4216.551020408163,6093.632653061224
C0002880,Autoimmune hemolytic anemia,0.2,0.1,0.7557598261184568,0.008334079377185732,4233.857142857143,2946.6428571428573
C1856749,Hypoplastic-absent toenails,0.5,0.5,0.8253289870819751,0.20622673769355648,2455.5454545454545,8085.090909090909
C0020507,Hyperplasia,0.05,0.0,0.7796945166032341,0.002845069833634455,3675.2083333333335,4060.5
C0018781,Noise-induced hearing loss,0.375,0.25,0.6029482769026495,0.02169338999445128,5589.75,5994.125
C1704375,Hypophosphatemic Rickets,0.3333333333333333,0.3333333333333333,0.7746626696711197,0.025976388973588643,3626.1111111111113,2610.5555555555557
C1860493,Sternal anomalies,0.1,0.0,0.7826307525063414,0.0027648464577002024,3777.7894736842104,6065.736842105263
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.7672730841234374,0.0010178756471724412,3995.1111111111113,5272.611111111111
C1856660,Abnormal helices,0.4,0.2,0.9715941329148308,0.0388318210608128,471.6,4069.7
C0002888,"Anemia, Megaloblastic",0.25,0.25,0.5993644707445202,0.11196571456777496,5908.5,6161.375
C0013595,Eczema,0.155,0.045,0.6971156404983669,0.009025407196431343,4972.604651162791,3923.7906976744184
C0023794,Lipoidosis,0.15,0.1,0.8147668941361195,0.007067749077364201,3195.777777777778,5554.333333333333
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.6,0.967677773753471,0.09532377888997208,488.72727272727275,5209.818181818182
C0027092,Myopia,0.10909090909090909,0.06363636363636363,0.7115122807598668,0.015836441344172815,4742.454545454545,4254.463636363636
C4280269,Noncancerous mole,0.4,0.1,0.8162864825669225,0.020826538651102476,2854.8571428571427,4172.107142857143
C1837087,Macular pigmentary changes,0.25,0.25,0.5652049873203719,0.11674249158093557,4766.8,3845.6
C4021741,Abnormal cortical bone morphology,0.05,0.0,0.7250845512743085,0.0024321518730102765,4522.894736842105,5313.0
C1868577,Patella aplasia-hypoplasia,0.3,0.0,0.6915424086930275,0.0061294430845683645,4174.583333333333,5847.666666666667
C0032285,Pneumonia,0.10555555555555556,0.03333333333333333,0.7658981498325685,0.0131649600833043,3923.8372093023254,4218.46511627907
C0948740,Pituitary hypoplasia,0.3,0.3,0.7058545641149481,0.07653171863203818,4730.846153846154,4016.076923076923
C1849020,Short metatarsal,0.1,0.05,0.794127506644117,0.005016926232350118,3169.904761904762,4185.142857142857
C4021664,Abnormality of the abdominal wall,0.2,0.0,0.7877648337055593,0.005947263344224363,3517.1,2163.0
C4023616,Abnormality of immune system physiology,0.3,0.3,0.7479063518898684,0.1432350935523133,4330.733333333334,4411.266666666666
C1855710,Bone marrow hypocellularity,0.3,0.3,0.8031705524683902,0.1841594794392923,3392.7619047619046,6099.142857142857
C0027404,Narcolepsy,0.0,0.0,0.6034438005553543,0.0007174978192552132,5686.727272727273,3763.4545454545455
C3806283,Frequent fractures,0.13333333333333333,0.04,0.8109563287947555,0.008742306079775917,3098.576923076923,4966.2692307692305
C0265783,Congenital hypoplasia of lung,0.065,0.025,0.7104227162734422,0.0030058143261927584,4793.106382978724,5430.574468085107
C1112256,Peripheral sensorimotor neuropathy,0.1,0.1,0.6883144133808345,0.016630683132045507,5241.0,6654.3125
C1167713,Corneal diameter decreased,0.13999999999999999,0.08,0.7093501603048817,0.05959471908638627,4827.804347826087,5473.108695652174
C0040053,Thrombosis,0.31,0.24,0.7658642796661426,0.07112204007913606,3821.5813953488373,3367.2093023255816
C0241210,Speech Delay,0.06363636363636364,0.01818181818181818,0.7541026649734516,0.005011936601275728,4064.0535714285716,5611.330357142857
C0013581,Ectopia Lentis,0.35,0.0,0.7135076384276312,0.008751290273237936,4694.6875,3291.625
C0265660,Syndactyly of the toes,0.13999999999999999,0.095,0.7661667573943023,0.017287598414354715,3866.659090909091,5496.636363636364
C0085298,Sudden Cardiac Death,0.16666666666666666,0.16666666666666666,0.7607801075593692,0.021155396336800063,3939.9285714285716,3997.3214285714284
C0262374,Stricture of anus,0.2,0.05,0.8427885776382518,0.0067660083894695786,2889.6153846153848,7047.0
C0014038,Encephalitis,0.4,0.4,0.861081431848364,0.1254227923087599,2380.3636363636365,4072.818181818182
C0004106,Astigmatism,0.1,0.05,0.577264903062149,0.003916091135139396,6258.3,4629.25
C0162809,Kallmann Syndrome,0.2,0.15,0.6168095899510839,0.010486299620647361,6970.777777777777,8688.166666666666
C1846347,Renal salt wasting,0.15,0.15,0.5240143098659583,0.026928964453611554,6504.0,3399.4
C0019151,Hepatic Encephalopathy,0.0,0.0,0.6104682405506581,0.0009306023210377175,6219.933333333333,2481.3333333333335
C1855340,Bowing of the long bones,0.1,0.0,0.6471273745492636,0.0025800533361835304,5768.5,4972.166666666667
C2609414,Acute kidney injury,0.13333333333333336,0.02857142857142857,0.7389459284834534,0.015275421256250917,4291.705882352941,3802.764705882353
C0034065,Pulmonary Embolism,0.4,0.35,0.7753498228235484,0.03577307075362206,3662.8571428571427,3854.5714285714284
C0042109,Urticaria,0.03333333333333333,0.0,0.7697360204657159,0.0034007123903477933,3612.0689655172414,3617.793103448276
C1837142,Poor suck,0.25,0.05,0.7290338164251209,0.006678103259927444,3824.705882352941,4295.35294117647
C0152013,Adenocarcinoma of lung (disorder),0.17333333333333334,0.05,0.8296014448884044,0.011804229856134354,2851.3728813559323,3590.9830508474574
C1838681,Rapidly progressive,0.11666666666666665,0.03333333333333333,0.7626638873784061,0.0050105027189586825,3805.0384615384614,5909.961538461538
C0023892,Biliary cirrhosis,0.11499999999999999,0.09,0.6267341538647634,0.020371083345315545,6090.116279069767,4645.023255813953
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.85,0.4,0.9967097319488045,0.111981042452758,60.15384615384615,4657.461538461538
C0235942,Skull malformation,0.125,0.06666666666666667,0.791902192531689,0.03603460970912656,3686.0,4641.25
C0037286,Skin Neoplasms,0.07619047619047618,0.0,0.8862369302813773,0.006500536985224776,1895.952380952381,3049.095238095238
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.0,0.0,0.7267338685338324,0.0012276862968705275,4624.3,7004.6
C4280652,Prominent back of the head,0.2,0.2,0.7876517485051641,0.019859427181585357,3517.35,4149.65
C0085109,Corneal Neovascularization,0.2,0.2,0.6473513431934802,0.12521429671640982,5417.666666666667,4467.583333333333
C0010346,Crohn Disease,0.125,0.1,0.6990732901977383,0.03210118196437833,5000.3,6139.925
C0699743,Congenital muscular dystrophy (disorder),0.55,0.45,0.7950479956532238,0.04326291349631973,3506.4615384615386,4871.153846153846
C0010417,Cryptorchidism,0.08661538461538462,0.027692307692307693,0.7806565654661476,0.024063655791649062,3596.592156862745,5084.658823529412
C1691215,Penile hypospadias,0.15636363636363637,0.07818181818181819,0.8372937508621879,0.042761067962371016,2661.5588235294117,5191.970588235294
C0853193,Bipolar I disorder,0.05,0.0,0.702903079710145,0.0013102476907643208,4922.235294117647,5241.235294117647
C0454555,Hypernasal voice,0.025,0.0,0.6742920773122115,0.001516390903172175,5467.026315789473,5994.763157894737
C0016506,Foot Deformities,0.0,0.0,0.6420619813069051,0.0010424871008406088,5782.103448275862,4493.724137931034
C0151723,Hypomagnesemia,0.0,0.0,0.23733023480412863,8.350858996713419e-05,11672.8,4833.7
C1853141,Slow decrease in visual acuity,0.0,0.0,0.5653835324403685,0.0002189006241482423,7204.333333333333,2892.3333333333335
C0028797,Occupational Diseases,0.0,0.0,0.5618231210383338,0.0005165204945874558,6674.333333333333,4123.166666666667
C0222716,Structure of wormian bone,0.0,0.0,0.7318076109936575,0.0012465314171562088,4222.5,4178.772727272727
C0741796,Recurrent bronchitis,0.21666666666666665,0.08333333333333333,0.7674987918327896,0.0258104405552581,3821.5652173913045,4098.086956521739
C1861403,Variable expressivity,0.013333333333333332,0.0,0.6989874178844544,0.0025129715959957737,4952.902777777777,4523.680555555556
C0023380,Lethargy,0.22321428571428567,0.07678571428571428,0.7713563311688312,0.03686359828905182,3776.2077922077924,4128.935064935065
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.6562686747716688,0.0007637726150216462,5644.931818181818,5829.204545454545
C1837279,Hypoplastic toenails,0.16666666666666666,0.03333333333333333,0.6784974327997585,0.006496766708430709,5267.0,4673.045454545455
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.557782069853533,0.00020175658376320012,7099.111111111111,4422.111111111111
C1854494,Slow progression,0.03333333333333333,0.0,0.7158532455980755,0.002882655449454095,4668.204545454545,4804.806818181818
C0023530,Leukopenia,0.4,0.35,0.750687181347359,0.19924953927026556,3904.3888888888887,4931.722222222223
C1838662,Metaphyseal irregularity,0.0,0.0,0.6485769656699889,0.0014324581024572566,5589.227272727273,3592.7727272727275
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.45,0.2,0.9576119763370761,0.03705882269066524,893.3636363636364,3451.6363636363635
C0011616,Contact Dermatitis,0.04285714285714286,0.0,0.6698443950185634,0.0028217445606502343,5424.342857142857,3852.385714285714
C0011882,Diabetic Neuropathies,0.2,0.2,0.8504543259071424,0.13450836874679065,2993.5,2780.714285714286
C4021734,Abnormality of mitochondrial metabolism,0.0,0.0,0.45953242835595776,6.195857314228166e-05,3416.5,2341.5
C0341703,Adult Fanconi syndrome,0.0,0.0,0.5908330817989736,0.00042437617594428883,6490.0,3428.1666666666665
C4025814,Abnormality of the metaphyses,0.02,0.0,0.7246487115896443,0.0016754230479016513,4459.422222222222,5118.533333333334
C4280595,Cranial defect,0.0,0.0,0.7904671374253123,0.0007353130536655581,3472.75,4867.5
C1839798,Long nose,0.0,0.0,0.6009781427363845,0.00045698317713880455,7077.4,6081.466666666666
C0026034,Microstomia,0.05357142857142857,0.014285714285714285,0.7874051948051948,0.0038555882046976417,3534.1428571428573,5440.298701298701
C0023470,Myeloid Leukemia,0.25,0.25,0.7867330917874397,0.027253716103886726,3293.4117647058824,6866.117647058823
