Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C3887611,Restlessness,0.05,0.05,0.5391844218539665,0.012762384098977153,9916.07142857143,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.5637393241737839,0.00018710955404799203,9767.307692307691,3212.769230769231
C0554970,Pallor of optic disc,0.2,0.125,0.6986019456578988,0.01380231338741102,6620.666666666667,5449.897435897436
C1837731,Overfolded helix,0.05,0.0,0.6877474883512129,0.0010732289708542204,6591.416666666667,5022.041666666667
C1844505,Pointed chin,0.0,0.0,0.6233262869355138,0.0006336009408185869,8149.30303030303,5079.242424242424
C3552713,Talipes foot deformities,0.05,0.0,0.6898435323614076,0.0016986374850655652,6973.526315789473,6634.9473684210525
C0027080,Myoglobinuria,0.1,0.1,0.7293441938178781,0.006706257771978985,5379.636363636364,3960.818181818182
C4021107,Non-obstructive azoospermia,0.1,0.05,0.6766070737559012,0.007876345859081691,7204.818181818182,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.2666287597474935,8.527426940564379e-05,15601.846153846154,5433.076923076923
C0023882,Little's Disease,0.0,0.0,0.6095901220814185,0.0003208887592081339,7400.642857142857,4820.285714285715
C0154676,Organic writer's cramp,0.0,0.0,0.7638232700607974,0.0009607413428694941,5089.9,3013.8
C0027497,Nausea,0.0,0.0,0.7085283194057568,0.0007746256413521626,5958.235294117647,3016.4117647058824
C0013404,Dyspnea,0.0,0.0,0.6097270142642194,0.0011379766475700665,8393.95588235294,4397.205882352941
C1836543,Thick vermilion border,0.05,0.0,0.6334045451730758,0.0015233106734150578,7987.76,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.5738067601448603,0.0003223087880795489,8903.263157894737,5480.526315789473
C0162154,Atrophic scar,0.4,0.25,0.9744440317563487,0.06992228660568317,601.7777777777778,2078.8888888888887
C0151632,ESR raised,0.05,0.05,0.8191205831824302,0.027108204221541105,3897.1,3562.7
C1847584,Distal sensory impairment,0.02,0.0,0.7124358676276835,0.0015874486592791926,6160.096153846154,5648.2692307692305
C0021359,Infertility,0.03333333333333333,0.0,0.48965116819174137,0.0011399421190945913,11010.214285714286,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.594692992644212,0.0004577046449668956,9023.375,5338.875
C0085636,Photophobia,0.03333333333333333,0.016666666666666666,0.6013232930960649,0.0032583159140227433,8523.405172413793,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.6877813355608149,0.00043501106312838247,6729.0,5110.875
C1854114,Short nose,0.015384615384615385,0.0,0.6291838383320296,0.0016048038388296489,7937.189393939394,4795.681818181818
C0003486,Aortic Aneurysm,0.1,0.1,0.8106232886248665,0.00513279607470106,4081.5,4298.6
C1844592,Soft skin,0.3,0.3,0.7308356545961003,0.061288162286592195,5803.294117647059,4331.882352941177
C0238669,Aortic root dilatation,0.2,0.1,0.7105843311983662,0.012396675224475222,6731.545454545455,2833.4545454545455
C1859399,Radial bowing,0.0,0.0,0.5567489788340141,0.0002795559124331813,10064.615384615385,2716.5384615384614
C0334013,Phrynoderma,0.15,0.0,0.8807249605495221,0.005615525376029242,2437.090909090909,4997.818181818182
C0587246,Muscle weakness of limb,0.05,0.0,0.6010486317483903,0.0024041582451585462,8490.904761904761,4870.428571428572
C1856694,Areflexia of lower limbs,0.1,0.1,0.686318280967188,0.05070492352358942,6759.9,4896.4
C0023798,Lipoma,0.2,0.0,0.8068374878150675,0.005800333925518801,4152.0,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.1,0.1,0.6664895098403268,0.03359243911973269,7664.076923076923,5180.692307692308
C0026650,Movement Disorders,0.05333333333333333,0.0,0.6537165356771923,0.0022199281345573487,7406.092592592592,4250.851851851852
C0001768,Agammaglobulinemia,0.2,0.1,0.8813634464509539,0.017584144250805546,2308.0625,4019.25
C0175754,Agenesis of corpus callosum,0.0125,0.0,0.6989832146016669,0.0017522945842511355,6469.4375,5239.3875
C1512419,Hereditary Melanoma,0.15,0.15,0.8871408679508006,0.017327491109525757,2423.0833333333335,5213.25
C0221629,Proximal muscle weakness,0.02,0.0,0.6946329443488772,0.0012311301628012273,6634.875,4892.854166666667
C0239105,Conjunctival telangiectasis,0.5,0.2,0.9668941187392658,0.086705260078474,805.9285714285714,2339.1428571428573
C0685695,Abnormal lung lobation,0.1111111111111111,0.0,0.688767196749376,0.0025802454326925473,6707.444444444444,2264.5555555555557
C4280495,Concave bridge of nose,0.01,0.005,0.6719201742477068,0.002610559824132791,7010.09693877551,4718.591836734694
C1837066,Recurrent viral infections,0.1,0.05,0.6753342308049392,0.051182995056215055,6385.666666666667,3627.0
C0578038,Thin lips,0.045,0.045,0.6225884513459483,0.004240495504630307,8272.166666666666,5400.458333333333
C0854110,Insulin resistant diabetes,0.2,0.0,0.7472103601930933,0.0043672532387642495,5251.0,3815.076923076923
C0239998,Recurrent infections,0.0,0.0,0.5297094239620623,0.0003681080336553409,10231.645833333334,5135.541666666667
C0011570,Mental Depression,0.057166666666666664,0.012333333333333332,0.7728077909686704,0.008142296092871173,4862.40243902439,3666.890243902439
C0399526,Class III malocclusion,0.0125,0.0,0.603141357339062,0.0014293067711035486,8519.666666666666,5018.974358974359
C0085602,Polydipsia,0.0,0.0,0.8198324281669219,0.0013879558192931637,3483.1428571428573,3344.285714285714
C0149931,Migraine Disorders,0.06964285714285715,0.05535714285714286,0.7366847898377228,0.009664132914762247,5674.909090909091,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.5541871768675892,0.0003178463155497052,9336.391304347826,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.03076923076923077,0.023076923076923078,0.6721900118829227,0.008603802024441918,7030.984615384616,3782.376923076923
C0035410,Rhabdomyolysis,0.05,0.0,0.8239926654906693,0.0025578736365696347,3482.4666666666667,2507.3333333333335
C0006267,Bronchiectasis,0.025,0.0,0.6770181716782079,0.0015735542620235847,6952.1,5215.325
C0542519,Congenital absence of kidney,0.06666666666666667,0.0,0.6630727303696133,0.0029203813068236877,7255.033333333334,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.46731795609597626,0.00018038715325955788,11478.7,7617.9
C0236736,Cocaine-Related Disorders,0.08333333333333333,0.03611111111111111,0.8012835141974446,0.00756932735211018,4282.7441860465115,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.3,0.2,0.8416689872830224,0.012326730749544039,4423.727272727273,3911.7272727272725
C1856468,"Round, full face",0.02,0.02,0.6105347929159113,0.0018674759180680866,8251.40909090909,4488.363636363636
C0438717,Transaminases increased,0.05,0.0125,0.7042476188259083,0.004073079666985625,6367.797468354431,4906.569620253164
C0270685,Cerebral calcification,0.05,0.0,0.630232163606786,0.0021369250494126272,8030.523809523809,3869.4523809523807
C0029422,Osteochondrodysplasias,0.05357142857142857,0.04107142857142857,0.7472165796735263,0.01437392742904355,5419.569444444444,4952.805555555556
C0542518,Enlarged kidney,0.0,0.0,0.42382444413498577,0.00020126525445031044,12430.857142857143,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.6241945966019868,0.00046576946665206274,7798.066666666667,4473.266666666666
C0036349,Paranoid Schizophrenia,0.05,0.0,0.8054059700106773,0.0018905802815844777,3961.9375,3415.4375
C0014866,Esophageal Stenosis,0.4,0.2,0.8860939603546724,0.02680989685610431,2658.6875,6983.25
C0017668,Focal glomerulosclerosis,0.025,0.025,0.7625460811648079,0.004135602480479719,4828.7027027027025,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.5144721964064435,0.00043430907679797127,10481.216216216217,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.542706397149938,0.0005053488292863497,9851.243243243243,5779.648648648648
C0028077,Night Blindness,0.06805555555555556,0.04583333333333333,0.5985532892490143,0.006706416343273171,8565.927710843374,4703.891566265061
C2051831,Pectus excavatum,0.02,0.02,0.6827953581581767,0.0030202312071616515,6811.76,4309.95
C0431447,Synophrys,0.075,0.0,0.6450713389413022,0.002232357904892463,7639.5,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.1,0.0,0.7032753017641598,0.002467224437051712,6935.235294117647,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.39584687529018475,0.00039724613836505663,13679.947368421053,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.7200394523091205,0.001025324854062499,5227.75,5025.25
C0854107,Haemorrhage subcutaneous,0.1,0.0,0.7994198728361257,0.004463510359988622,4322.9,3955.7
C0042580,Vesico-Ureteral Reflux,0.0,0.0,0.6495950257077371,0.0012455338745916429,7453.606060606061,5514.181818181818
C0038358,Gastric ulcer,0.15,0.05,0.8996239379729791,0.00774653991583565,2282.0555555555557,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.4690856347180321,0.0003025874624051674,11424.333333333334,3140.9166666666665
C0858867,Reticulocytopenia,0.6,0.1,0.8771337077087299,0.015173038535534844,2648.4,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.4857361678425548,0.0001627507977448199,11159.76923076923,3994.076923076923
C0149630,Bicuspid aortic valve,0.0,0.0,0.6155517385451,0.0005191144615888678,9109.625,5347.1875
C0545053,Advanced bone age,0.0,0.0,0.6857595328810829,0.0015538290403666315,6797.714285714285,3915.8
C3551426,Dystrophic fingernails,0.0,0.0,0.4702344475394614,0.0013702392118301336,10162.529411764706,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.9,0.7,0.9946344859596195,0.18876785788275618,98.25,2373.0833333333335
C0032617,Polyuria,0.05,0.05,0.7063668585933631,0.0044775587760865565,6588.428571428572,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.6336096919027713,0.0004129649423212243,8174.7037037037035,5448.444444444444
C0009404,Colorectal Neoplasms,0.023376623376623377,0.009523809523809523,0.6744049520580468,0.003821133273468455,6945.093457943925,5553.953271028037
C0427068,Monoparesis - leg,0.0,0.0,0.5697436254702521,0.0006978158280810589,9794.76923076923,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.23333333333333334,0.06666666666666667,0.7084994115643097,0.01535899632269561,6332.1612903225805,5221.096774193548
C4011556,Eyebrow abnormalities,0.2,0.0,0.7591297284752844,0.007682410567791234,6063.666666666667,4278.25
C0917801,Sleeplessness,0.0,0.0,0.591913095956548,0.0002776649189331675,8810.8125,4014.3125
C0020473,Hyperlipidemia,0.14166666666666666,0.05833333333333333,0.7422978037976644,0.02252286717207134,5646.171428571429,3077.8285714285716
C0030044,Acrocephaly,0.0,0.0,0.6754351357623578,0.0005464750938557741,6681.75,5027.666666666667
C0853087,Nail abnormality,0.2833333333333333,0.18333333333333332,0.8044530089153046,0.018760601535210752,4206.523809523809,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.5207408267533674,0.00035213779971770214,9966.222222222223,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.3036339165545088,0.0002638433627853853,15005.6,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.6680467879688081,0.0006790220911676902,6979.7692307692305,3338.846153846154
C0015310,Exotropia,0.03333333333333333,0.0,0.5792790910076007,0.0009430768512418437,9031.583333333334,5135.958333333333
C0020672,"Hypothermia, natural",0.1,0.0,0.710004642525534,0.001910879122108323,5554.35294117647,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.6832559758644697,0.00048010290134122143,6546.416666666667,4224.333333333333
C1846228,Absence of pubertal development,0.05,0.0,0.7334795728876509,0.0024857063518975114,4766.35294117647,4271.35294117647
C1389280,Basal ganglia calcification,0.0,0.0,0.7944594029989324,0.0020114142852880653,4227.75,4260.375
C0856975,Autistic behavior,0.05,0.0,0.6808144124065562,0.0017551747473607171,6875.8,6048.15
C0028326,Noonan Syndrome,0.35,0.25,0.8744220055710306,0.0219976588748857,3070.0588235294117,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.08,0.02,0.7739405774863998,0.0053591792142150384,4864.86,4151.34
C1850072,Tented upper lip,0.0,0.0,0.46952131117095364,0.00017969021402912465,11850.578947368422,5745.210526315789
C0011609,Drug Eruptions,0.1,0.0,0.8836111240076141,0.004052135238167358,2761.6111111111113,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.5766231958045204,0.0009142315806327944,9123.5,3961.5
C1847879,X-linked dominant,0.16666666666666666,0.03666666666666667,0.6971770542635659,0.006571128468471116,6649.140350877193,4738.228070175439
C0006118,Brain Neoplasms,0.1,0.05,0.7130011454753722,0.003748909481441967,6467.434782608696,5941.695652173913
C0030354,Papilloma,0.03333333333333333,0.0,0.7546930150473713,0.0019145941139850284,5161.32,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.014285714285714285,0.0,0.6912055531094479,0.0024975338621165085,6616.6783216783215,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.4,0.812383383615688,0.09983765277852527,3621.6666666666665,3363.75
C0678222,Breast Carcinoma,0.1,0.03333333333333333,0.8490827179415726,0.005842150944639566,3273.153846153846,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.6474875772070774,0.00047242730335410034,7834.75,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.7006986027944112,0.0006837328804517966,6388.0,3666.785714285714
C0022548,Keloid,0.05,0.025,0.7640575871629263,0.002756122860416476,4976.305555555556,3210.4166666666665
C1836195,Hypoplastic toes,0.03333333333333333,0.0,0.6505524327170243,0.001779808799786245,7552.548387096775,3875.483870967742
C0025322,Premature Menopause,0.2,0.15,0.7085187077199337,0.010217350609612017,6665.125,6068.083333333333
C0476273,Respiratory distress,0.025,0.0,0.7057622588891471,0.0013644528769684503,6364.333333333333,3504.5
C0011884,Diabetic Retinopathy,0.1,0.0,0.8001763668430335,0.0027745434992889747,4069.818181818182,3175.0
C1842060,Prominent supraorbital ridges,0.0,0.0,0.7460372365122108,0.001094573684478146,5579.315789473684,4466.0
C1527311,Brain Edema,0.3583333333333333,0.0,0.9176500193573365,0.014997791159054804,1837.75,4377.78125
C0018824,Heart valve disease,0.13333333333333333,0.025,0.8051701438904637,0.00758112461836197,4247.75,3895.8333333333335
C0332606,Elfin facies,0.0,0.0,0.49979115422100523,0.0003569172111374916,10779.0,4340.2
C4025662,Abnormality of the ulna,0.1,0.0,0.8916229637536548,0.004225180092170998,2336.2,3035.3
C0426817,Short ribs,0.0,0.0,0.6612713675213675,0.0007442631725472963,7195.931034482759,4554.793103448276
C1848736,Distal amyotrophy,0.0,0.0,0.599625530859605,0.0005192130402367756,8623.039215686274,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.0,0.0,0.5560115123943923,0.0010174171605043447,8711.8,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.15,0.0,0.9188048271060572,0.006582634341407721,2023.75,8115.75
C0020507,Hyperplasia,0.0,0.0,0.7055540074001827,0.0009869876255708307,6319.192307692308,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.8904138827023015,0.2015930712363349,2362.8,5971.6
C1704375,Hypophosphatemic Rickets,0.2,0.1,0.7888986865921009,0.022153990963332787,4549.6,2697.9
C1860493,Sternal anomalies,0.0,0.0,0.7827490946234563,0.0010842510493246553,4852.0,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.5177314513882442,0.0002499900112232151,9867.105263157895,5627.421052631579
C1856660,Abnormal helices,0.0,0.0,0.7366037035318141,0.00043693063640931303,5676.4,3768.0
C0002888,"Anemia, Megaloblastic",0.05,0.0,0.7862309085000697,0.001432787485427756,4932.1875,5455.4375
C0013595,Eczema,0.095,0.0,0.679408032352531,0.002493382676588856,6909.409090909091,4104.272727272727
C0023794,Lipoidosis,0.0,0.0,0.6685671835825053,0.0009682712685540974,7378.105263157895,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.4,0.8586675020885547,0.18657724072731646,2770.0,4609.454545454545
C0027092,Myopia,0.025,0.0,0.6175722878710146,0.001763019880961767,8159.793103448276,4420.206896551724
C4280269,Noncancerous mole,0.03333333333333333,0.03333333333333333,0.7177775713378853,0.0046117682166218945,5811.75,4383.785714285715
C1837087,Macular pigmentary changes,0.2,0.05,0.8080934917834928,0.008107151347554164,4244.466666666666,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.5333194031698861,0.00047168808640344056,10268.904761904761,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.15,0.0,0.7304618240891159,0.0037945179619639884,4888.416666666667,5546.583333333333
C0032285,Pneumonia,0.15833333333333335,0.05555555555555556,0.7733859156095868,0.01766079759180095,4924.193181818182,4007.181818181818
C0948740,Pituitary hypoplasia,0.1,0.0,0.9249814333457111,0.0034141273546041116,1536.3076923076924,3956.153846153846
C1849020,Short metatarsal,0.0,0.0,0.700689543090639,0.0012835230273489406,6254.380952380952,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.0,0.0,0.5483779644498074,0.00017349060398073925,9732.1,2136.1
C4023616,Abnormality of immune system physiology,0.15,0.0,0.7632050508332946,0.00374707792270518,5349.9375,4320.0
C1855710,Bone marrow hypocellularity,0.2,0.05,0.8154384905894008,0.011620637935619856,4112.9047619047615,6084.571428571428
C0027404,Narcolepsy,0.0,0.0,0.47280302678612873,0.0012818110507927458,10917.625,3459.625
C3806283,Frequent fractures,0.03666666666666667,0.02,0.7044067271177247,0.002121725300862057,6350.634615384615,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.04,0.02,0.7223840074384008,0.002504420355485622,5811.148936170212,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.7494429227983844,0.0008150908801776025,5695.25,7223.25
C1167713,Corneal diameter decreased,0.02,0.02,0.6722387504648568,0.0020257733020937084,7027.577777777778,5183.111111111111
C0040053,Thrombosis,0.335,0.16499999999999998,0.9226177195184306,0.04135543278309722,1701.7045454545455,3227.090909090909
C0241210,Speech Delay,0.01818181818181818,0.00909090909090909,0.5958185138868282,0.0024711104037333726,8675.455357142857,5336.267857142857
C0013581,Ectopia Lentis,0.15,0.05,0.7345009285051068,0.006633625927685666,6685.941176470588,3340.470588235294
C0265660,Syndactyly of the toes,0.06000000000000001,0.04,0.7235703328374861,0.00980888904762597,5939.8,5154.955555555555
C0085298,Sudden Cardiac Death,0.03333333333333333,0.0,0.7203510157314506,0.001462453374511201,6202.620689655172,4166.0344827586205
C0262374,Stricture of anus,0.15,0.0,0.6050362049758633,0.0038543107665175236,8591.0,6532.076923076923
C0014038,Encephalitis,0.0,0.0,0.8276199758655899,0.0015544818134344742,3805.181818181818,4192.545454545455
C0004106,Astigmatism,0.05,0.0,0.5284347866462368,0.0012032525981428809,10157.6,4356.15
C0162809,Kallmann Syndrome,0.0,0.0,0.6485466870966243,0.0003211243645621553,7570.75,10038.25
C1846347,Renal salt wasting,0.2,0.05,0.7874042434653419,0.010097592599923171,4914.0,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.0,0.0,0.6278989880233963,0.0009237181692262543,9071.0,2448.8
C1855340,Bowing of the long bones,0.0,0.0,0.6210663848369414,0.0009727434468461419,8061.774193548387,4839.580645161291
C2609414,Acute kidney injury,0.02857142857142857,0.0,0.7537806913150146,0.002261341533406307,5294.5142857142855,4275.957142857143
C0034065,Pulmonary Embolism,0.3,0.15,0.6464153046062407,0.036968816821809795,7705.0,3801.3809523809523
C0042109,Urticaria,0.0,0.0,0.7400554368360742,0.0009103491931319218,5484.806451612903,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.4671262766945218,0.0008608617628335164,11856.764705882353,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.03333333333333333,0.0,0.7552535119546004,0.0017838575809057938,5284.932203389831,3945.0508474576272
C1838681,Rapidly progressive,0.0,0.0,0.46417092429168605,0.0005552704266712123,11621.37037037037,5523.148148148148
C0023892,Biliary cirrhosis,0.045,0.0,0.6040059960955656,0.0019461196410255597,8551.186046511628,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.8,0.45,0.9675602283804485,0.1806740187876658,964.6428571428571,5722.857142857143
C0235942,Skull malformation,0.025,0.0,0.691270505134997,0.0009954646946437667,6739.1578947368425,4308.210526315789
C0037286,Skin Neoplasms,0.014285714285714285,0.0,0.7257330523871561,0.0016206152609161049,5851.723076923077,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.3,0.2,0.9720378707012577,0.033521790693034716,603.5,5980.8
C4280652,Prominent back of the head,0.1,0.0,0.7132359769687964,0.002945304290416375,6015.809523809524,3943.285714285714
C0085109,Corneal Neovascularization,0.05,0.0,0.6421602302265133,0.0021194650007641635,7019.846153846154,4281.538461538462
C0010346,Crohn Disease,0.025,0.0,0.7907863549751359,0.0026125164320703535,4504.15,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.25,0.1,0.7621686858840458,0.009436558281167396,5694.5,4694.214285714285
C0010417,Cryptorchidism,0.015692307692307693,0.0,0.7014108631274829,0.0040268610035969835,6383.996108949416,4878.618677042801
C1691215,Penile hypospadias,0.06545454545454546,0.019090909090909092,0.7531182089400439,0.0043965295832030255,5303.219047619048,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.6881481825356297,0.000776498105013163,6750.125,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.5931785791740248,0.000481324261555459,8792.948717948719,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.03333333333333333,0.6585419860330438,0.03419305743901159,7352.566666666667,5061.066666666667
C0151723,Hypomagnesemia,0.0,0.0,0.7264144813181713,0.0004574754728506944,5850.416666666667,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.5,0.9308438544374302,0.08410924510188864,1798.6923076923076,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.7708865165931772,0.001900414095937962,5192.333333333333,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.6593356242840779,0.000946039172614459,7513.739130434783,4396.304347826087
C0741796,Recurrent bronchitis,0.13333333333333333,0.08333333333333333,0.7707191727810284,0.007524325189194965,4739.04347826087,3848.3478260869565
C1861403,Variable expressivity,0.01958333333333333,0.0,0.6743162103656637,0.002530623836572922,6969.503267973856,4518.3790849673205
C0023380,Lethargy,0.13214285714285712,0.026785714285714284,0.8220253612827282,0.008126326648901842,3824.0131578947367,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.5605001859427297,0.0005352203776459891,9322.08888888889,6526.488888888889
C1837279,Hypoplastic toenails,0.0,0.0,0.4694054915799901,0.00024065048602170364,11260.380952380952,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.4837889265326959,0.00015147289303179173,11123.8,5034.8
C1854494,Slow progression,0.01111111111111111,0.0,0.6356360074733077,0.0012664325161890289,7825.579545454545,4807.943181818182
C0023530,Leukopenia,0.26666666666666666,0.24166666666666664,0.8467574307265773,0.04609083828533999,3224.277777777778,4443.861111111111
C1838662,Metaphyseal irregularity,0.05,0.0,0.6304210200448881,0.00163769287481549,7934.863636363636,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.35,0.05,0.9437479693664423,0.05923793259421235,1317.6666666666667,3586.0
C0011616,Contact Dermatitis,0.07142857142857142,0.02857142857142857,0.7746856903509762,0.0055576712780244075,4845.328571428571,3672.214285714286
C0011882,Diabetic Neuropathies,0.1,0.0,0.8229773012115305,0.0027378045084412005,3939.4285714285716,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.3333333333333333,0.9957149928841038,0.02682147383619156,93.33333333333333,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.645268482851441,0.0006861415521841284,7644.4,4156.0
C4025814,Abnormality of the metaphyses,0.045,0.025,0.5401266852626685,0.0031442411692620144,9725.446808510638,4903.851063829788
C4280595,Cranial defect,0.1,0.1,0.7224439597159698,0.008243078528984139,5981.5,5474.5
C1839798,Long nose,0.1,0.0,0.7613151053755455,0.002041693763604544,4919.266666666666,5804.466666666666
C0026034,Microstomia,0.0,0.0,0.5974185749536092,0.0010739621541441544,8602.705128205129,5263.397435897436
C0023470,Myeloid Leukemia,0.2,0.05,0.75533426183844,0.009270967385270062,4890.294117647059,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.5,0.2,0.8837139674140092,0.07873306410664288,2165.285714285714,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.0,0.0,0.611678320235959,0.0005474367312292178,8368.555555555555,4743.333333333333
C0431863,Carpal synostosis,0.1,0.1,0.6953747969366442,0.10133470364514101,5909.25,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.05,0.6986792628011698,0.003428617571566752,6573.6875,4866.8125
C1960469,Left ventricular noncompaction,0.15,0.05,0.724465023441489,0.028206688899380668,5364.357142857143,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.15,0.7543175487465181,0.018283428225506996,5354.705882352941,4698.0
C0027707,"Nephritis, Interstitial",0.3,0.0,0.9761358889868659,0.006859564308893444,515.2,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.1,0.0,0.7462616605559937,0.004000350384653494,5468.3,7652.6
C0014549,Tonic-Clonic Epilepsy,0.0,0.0,0.8684457233025478,0.0017787710424983934,2835.6,2643.5
C1845977,X- linked recessive,0.0,0.0,0.5503986809535113,0.0008796644636795715,9632.220183486239,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.0,0.0,0.619676834587286,0.001296349153146103,8142.632911392405,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.5447089947089947,0.000656377809278157,9150.90909090909,3748.7272727272725
C1847514,Postnatal microcephaly,0.0,0.0,0.6778688524590164,0.0007939047342392583,6758.625,5795.583333333333
C4025838,Abnormality of the pharynx,0.1,0.05,0.8040349166550589,0.027088368661364888,4222.0,6149.5
C0024121,Lung Neoplasms,0.04912280701754386,0.021929824561403508,0.7605122383462984,0.008468276329574944,5132.217391304348,3820.5271739130435
C0016689,Freckles,0.09166666666666665,0.09166666666666665,0.7393920739639472,0.007993668430267522,5533.090909090909,3635.757575757576
C0018965,Hematuria,0.025,0.0,0.7458646965895361,0.0018116833504385355,5148.2,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.29166666666666663,0.19166666666666665,0.8624947725477441,0.059471360406947046,2806.75,5342.888888888889
C4280808,Abnormally small eyeball,0.03222222222222222,0.03222222222222222,0.6593583053795502,0.0044396392904880325,7349.419354838709,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.008333333333333333,0.0,0.7067595071315449,0.0018087980966367367,6292.074380165289,4603.107438016529
C0345397,Accessory rib,0.0,0.0,0.7815101870329977,0.0004728615339195779,4708.8,6124.8
C0027726,Nephrotic Syndrome,0.03666666666666667,0.0,0.7548053578903307,0.0025800666442653726,5377.321428571428,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.1,0.0,0.8387432125121826,0.0018542094609793342,3475.6,3720.8
C4021821,Abnormality of the urinary system,0.4833333333333333,0.05,0.817174343734522,0.013593804177965088,4091.6666666666665,3805.7619047619046
C1261473,Sarcoma,0.0,0.0,0.7128345640025388,0.0010310881821516482,6153.0,4329.125
C0221353,Horseshoe Kidney,0.0,0.0,0.7898426256905436,0.0017613575076402467,4063.625,4413.9375
C3554617,Adducted thumb,0.05,0.05,0.4242806284343317,0.007406133694437701,12531.545454545454,5322.181818181818
C0011071,Sudden death,0.15,0.05,0.8933542246982359,0.019409119378343123,2604.235294117647,3288.0
C0442874,Neuropathy,0.02,0.0,0.6738169193093401,0.0015754271626780396,7060.64705882353,4589.0
C0271901,Microcytic hypochromic anemia (disorder),0.2,0.2,0.6871165359446791,0.11788564352204442,6742.7,4171.4
