Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0031256,Petechiae,0.0,3593.4615384615386,0.001092847872365136,3835.4615384615386,0.5412641873943492,0.1
C0034372,Quadriplegia,0.0,3982.1,6.035731530661516e-05,3786.8,0.49094585622019676,0.0
C0265535,Trigonocephaly,0.0,5200.8,0.0005948621243164942,5073.5,0.5407406289611879,0.0
C3553450,Profound global developmental delay,0.55,2484.5,0.4393279778898824,4718.125,0.7708984964676047,0.55
C1855038,Hepatocellular necrosis,0.25,1185.5,0.03858119509777193,3199.0,0.8205880577190122,0.65
C0162835,Hypopigmentation disorder,0.0,5759.72,0.00015101542786834896,5609.64,0.4909376510391493,0.0
C0151576,Elevated creatine kinase,0.01,4950.6138613861385,0.0059061578560418385,5047.782178217822,0.5155511598137235,0.02
C0162119,Hemoglobin low,0.008333333333333333,4786.539682539683,0.009129968445223072,4831.809523809524,0.4989642512574248,0.008333333333333333
C0011615,"Dermatitis, Atopic",0.0,5190.8387096774195,0.0001873210363656843,5055.806451612903,0.4909343648011604,0.0
C0032580,Adenomatous Polyposis Coli,0.05,3318.4166666666665,0.005621955524872978,3262.25,0.5163748868095382,0.05
C0544886,Somatic mutation,0.05,3632.2950819672133,0.005145718939165944,3797.655737704918,0.5499298659885363,0.09999999999999999
C2677762,Tall forehead,0.02,4865.881188118812,0.020789398803167568,4838.306930693069,0.511148336974994,0.030000000000000006
C1835884,Triangular face,0.0,4548.0,0.0008407974826390498,4866.6140350877195,0.5158630952380954,0.016666666666666666
C1837352,Childhood onset,0.025,4691.131578947368,0.004390328413103792,4858.631578947368,0.5036519741217729,0.025
C1847906,Onion bulb formation,0.0,5587.210526315789,0.00011473466419154697,5411.210526315789,0.49094093489551877,0.0
C0011053,Deafness,0.021637426900584796,4614.65945945946,0.002806426259617579,4709.745945945946,0.5126970901509509,0.0327485380116959
C0009398,Color vision defect,0.0,5875.862068965517,0.00017521672917601022,5726.758620689655,0.4909354604786077,0.0
C3550658,Maternal oligohydramnios,0.0,7218.75,0.0001933739218461745,7104.28125,0.4909338168631006,0.0
C0497327,Dementia,0.06666666666666667,4366.616666666667,0.011936143725581175,4424.816666666667,0.5248239187907409,0.06666666666666667
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.05,4017.7,0.02773767808367459,4198.75,0.5662650420269697,0.1
C0263523,Micronychia (disorder),0.0,5675.916666666667,0.00014496692955145453,5520.75,0.4909381985138646,0.0
C2316810,Chronic kidney disease stage 5,0.03333333333333333,6615.033333333334,0.017561612458092724,7060.366666666667,0.5414022682862957,0.06666666666666667
C0040433,Tooth Crowding,0.075,4441.022222222222,0.0313213636283209,4950.8,0.5616274497943382,0.095
C0746674,Generalized muscle weakness,0.04,4626.648148148148,0.0076562997733008896,5079.351851851852,0.5498154088240634,0.06000000000000001
C1836550,Loss of developmental milestones,0.10416666666666667,4155.857142857143,0.02606887440658585,4976.428571428572,0.5744923772374811,0.14027777777777778
C0009676,Confusion,0.0,3843.0,0.0004935291071229231,3909.95,0.5159992752310202,0.0
C0265610,Congenital clinodactyly,0.0,5570.236363636363,0.0012431089114934644,6297.254545454545,0.5425827179921721,0.02
C0038273,Stereotypic Movement Disorder,0.05833333333333333,5130.513513513513,0.005177831796241375,5255.189189189189,0.5497259169689641,0.05833333333333333
C0266544,Microcornea,0.09,5019.326086956522,0.013587329745336487,5534.826086956522,0.5367207065513278,0.09
C0432163,Defect of vertebral segmentation,0.0,3436.1875,9.660231550277748e-05,3238.4375,0.4909425759314051,0.0
C4083076,Increased head circumference,0.01380952380952381,4747.524137931035,0.00962102530167161,4831.144827586207,0.5151017903509992,0.03428571428571429
C0022679,Cystic kidney,0.0,4831.166666666667,0.00018126888217522659,4649.5,0.49093491267299216,0.0
C0266619,Potter's facies,0.1,5355.6,0.050054321583775964,5220.8,0.5418452345023239,0.1
C4025871,Abnormality of the face,0.0,2222.9,0.0007299972594516294,2386.3,0.5409639645077564,0.0
C4024878,Generalized hyperpigmentation,0.03333333333333333,4765.238095238095,0.008454120138622375,4641.0,0.5079044857856164,0.03333333333333333
C0020615,Hypoglycemia,0.11333333333333333,3336.6041666666665,0.031181602390516466,4394.71875,0.6012853184475053,0.19777777777777777
C1844384,Recurrent fungal infections,0.2,2611.153846153846,0.20101274701222027,3624.076923076923,0.6430330837961845,0.2
C0745730,Multiple lipomata,0.0,1769.0,0.008587511310547167,2441.2,0.6925416364952932,0.2
C0037822,Speech Disorders,0.0,4970.603773584906,0.0003830851469991695,4900.358490566037,0.5007540547083031,0.0
C0002888,"Anemia, Megaloblastic",0.0,5357.3125,0.0005856139023274423,6118.8125,0.5406346235130728,0.0
C0521525,Short neck,0.0,4529.773722627737,0.0016259883681181743,4739.14598540146,0.5159638946819605,0.02857142857142857
C0011175,Dehydration,0.025,3829.5,0.005223661746437127,3780.5263157894738,0.5036534857004656,0.025
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.4,1574.1818181818182,0.21719684714593268,5553.545454545455,0.7449625739466377,0.5
C2675111,Abnormal eyelashes,0.0,5360.7692307692305,7.847653373007435e-05,5191.461538461538,0.4909442163728567,0.0
C0010038,Corneal Opacity,0.08,4331.666666666667,0.08028431212308698,4493.392156862745,0.5316592036790512,0.08
C0007787,Transient Ischemic Attack,0.0,5547.4,6.035731530661516e-05,5383.5,0.49094585622019676,0.0
C0007785,Cerebral Infarction,0.3,1613.4,0.0867089167873813,2334.3,0.6436138105873122,0.3
C4280638,Hyperplasia of supraorbital ridge,0.0,3909.4736842105262,0.002647651972433145,4841.9473684210525,0.5662957482787776,0.1
C0020302,Hydrophthalmos,0.0,5181.529411764706,0.00010264570189881278,5026.823529411765,0.4909420289855072,0.0
C0040588,Tracheoesophageal Fistula,0.21666666666666665,4286.2972972972975,0.07789784031724009,5097.2972972972975,0.6137850161225312,0.24166666666666664
C1879312,Agyria,0.1,4724.666666666667,0.018265290663747574,6513.066666666667,0.6664337036589785,0.1
C0018979,Hemianopsia,0.0,5162.2,6.033910577445242e-05,5017.8,0.49094858797972485,0.0
C0014130,Endocrine System Diseases,0.0,4422.0,6.0353672520972894e-05,4216.0,0.49094640270400774,0.0
C0085762,Alcohol abuse,0.025,3419.6585365853657,0.002001542224302761,3322.0243902439024,0.5161798500241896,0.025
C0566899,Small labia majora,0.15,4995.875,0.025717699389497174,6334.0,0.6430318217498943,0.3
C1850493,"Psychomotor regression, progressive",0.10416666666666667,4155.857142857143,0.02606887440658585,4976.428571428572,0.5744923772374811,0.14027777777777778
C0748140,Multiple pulmonary infections,0.1,3674.285714285714,0.04037326283167871,4156.178571428572,0.5417779523435454,0.1
C1277241,Delayed myelination,0.0,5662.636363636364,0.00013287212440294633,5514.181818181818,0.49093929326487473,0.0
C1836003,Facial diplegia,0.0,4722.9,6.035731530661516e-05,4563.7,0.49094585622019676,0.0
C0010495,Cutis Laxa,0.0,6433.333333333333,0.00014496692955145453,6300.208333333333,0.4909381985138646,0.0
C0007789,Cerebral Palsy,0.0,6904.066666666667,9.055965876406161e-05,6780.266666666666,0.49094312281125474,0.0
C1832160,Poor temperature regulation,0.0,4600.6,6.035731530661516e-05,4416.0,0.49094585622019676,0.0
C0020507,Hyperplasia,0.0,4360.125,0.002701522151008679,4429.833333333333,0.5828077488471375,0.08333333333333333
C0263537,Onychogryposis,0.15,2673.3846153846152,0.03548188578561659,3652.076923076923,0.6927070755856073,0.25
C3551426,Dystrophic fingernails,0.2,3955.3333333333335,0.05632244772701125,4391.933333333333,0.5927182707402487,0.2
C0265965,Dyskeratosis Congenita,0.55,3941.5,0.2702224896290398,7860.166666666667,0.7707938424388773,0.55
C0239234,Low set ears,0.0058823529411764705,5125.102272727273,0.002725035510823295,5170.210227272727,0.5053014263039118,0.011437908496732025
C1856963,Fragile nails,0.0,3422.3125,0.0003309493773041048,3396.3125,0.51577199444478,0.0
C1848207,Poor speech,0.0,5474.942857142857,0.0008733280040154442,5551.8,0.524362229476484,0.03333333333333333
C0241442,Protrusion of tongue,0.0,4599.090909090909,6.639632574014239e-05,4428.272727272727,0.4909453096704093,0.0
C0004153,Atherosclerosis,0.0,3510.3508771929824,0.0008944630551801745,3510.4210526315787,0.5191980427764327,0.016666666666666666
C0423113,Telecanthus,0.0,4777.916666666667,0.0010407735614978572,4780.733333333334,0.507635567395209,0.016666666666666666
C0728829,Congenital pes cavus,0.0125,5354.964705882353,0.003202346107013503,5458.835294117647,0.5159600109143827,0.025
C0424731,Single transverse palmar crease,0.06666666666666667,4920.3448275862065,0.013083287117713472,5617.241379310345,0.5750946740794456,0.13333333333333333
C0870082,Hyperkeratosis,0.025,4457.295454545455,0.002252182882981317,4609.772727272727,0.526312526462227,0.05
C1836543,Thick vermilion border,0.0,5345.260869565217,0.0001389191617737683,5189.869565217391,0.4909387459224357,0.0
C0012236,DiGeorge Syndrome,0.0,4252.8,6.035731530661516e-05,4054.2,0.49094585622019676,0.0
C0345030,Peripheral pulmonary artery stenosis,0.0,4912.142857142857,8.451773155052874e-05,4723.642857142857,0.49094366962506786,0.0
C0206733,Strawberry nevus of skin,0.1,2027.7,0.013701851393981815,2962.7,0.6922556890203417,0.2
C1136249,"Mental Retardation, X-Linked",0.0,6794.85,0.00012078024035267829,6648.8,0.4909403877514043,0.0
C4280533,Decreased calcification of skull,0.0,5302.3,6.035731530661516e-05,5154.9,0.49094585622019676,0.0
C0158734,Polydactyly of toes,0.0,5641.0,0.0017330666359840902,5964.75,0.5163115001509206,0.05
C0855740,Abnormal platelet function,0.15,3234.3333333333335,0.019755892927839528,4414.833333333333,0.6677422275882886,0.25
C1837760,Prominent eyes,0.03333333333333333,4515.304347826087,0.0047822151727135494,4802.532608695652,0.5351157618036599,0.04444444444444444
C0158733,Hand polydactyly,0.0,5200.909090909091,6.639632574014239e-05,5036.363636363636,0.4909453096704093,0.0
C0158731,Congenital pectus carinatum,0.02,3926.450980392157,0.002768632826949737,3858.901960784314,0.5111860099237565,0.04
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.05,4741.0625,0.005646120317475044,4859.625,0.5163728035746633,0.05
C4280532,Decreased width of the skull,0.06666666666666667,5706.642857142857,0.024634436369051625,6319.75,0.5752119966966786,0.11666666666666665
C0017178,Gastrointestinal Diseases,0.0,4009.181818181818,6.639632574014239e-05,3800.3636363636365,0.4909453096704093,0.0
C1859447,Hypoplastic ischia,0.0,3975.181818181818,0.0011046266958123214,5592.454545454545,0.5903899553301943,0.0
C1836542,Depressed nasal bridge,0.010526315789473684,4584.8167539267015,0.007161702272895143,4653.486910994764,0.5093793161042482,0.021052631578947368
C0005745,Blepharoptosis,0.013636363636363636,4811.258064516129,0.0038615024381825278,4905.198156682028,0.5139554424792812,0.031818181818181815
C1837732,Thickened helices,0.15,3602.266666666667,0.15192947341177437,4660.533333333334,0.6421990097814274,0.2
C1847514,Postnatal microcephaly,0.0,6624.791666666667,0.0006220186106851972,6601.125,0.507772005074609,0.03333333333333333
C0013581,Ectopia Lentis,0.0,3583.0,9.660231550277748e-05,3376.4375,0.4909425759314051,0.0
C4024989,Hereditary nonpolyposis colorectal carcinoma,0.15,3035.8888888888887,0.03241508506397878,3587.6111111111113,0.6424572739899752,0.2
C4280647,Hypertrophy of cheeks,0.04,5256.1,0.024596797120735543,5265.06,0.5213946874810915,0.06000000000000001
C0410550,Collapse of vertebra,0.0,5120.5,8.451773155052874e-05,4985.928571428572,0.49094366962506786,0.0
C0013362,Dysarthria,0.01111111111111111,5161.870967741936,0.0022430935631107354,5326.629032258064,0.5099180444552905,0.016666666666666666
C0342276,Maturity onset diabetes mellitus in young,0.0,2750.181818181818,0.0019471526827171287,2765.0,0.5415368827719426,0.1
C0685409,Congenital Camptodactyly,0.03333333333333333,5780.921052631579,0.0039991286448403445,6429.973684210527,0.5702244190499223,0.06666666666666667
C0032914,Pre-Eclampsia,0.0,3467.45,0.00012078024035267829,3242.65,0.4909403877514043,0.0
C0266295,Congenital hypoplasia of kidney,0.0,5227.066666666667,0.00018126888217522659,5076.9,0.49093491267299216,0.0
C0018524,Hallucinations,0.03333333333333333,3932.3333333333335,0.0038426305269492872,3760.7083333333335,0.507892829094424,0.03333333333333333
C0155320,"Blindness, Cortical",0.1,4172.823529411765,0.016340569865647154,5594.764705882353,0.5418176328502414,0.1
C4020856,Terminal tremor,0.0,4015.9,0.0010832149599455964,4256.0,0.5412272754726098,0.05
C0311277,"Obesity, Abdominal",0.0,4947.125,0.0014547159320789148,4878.125,0.5162810366700901,0.05
C3809811,"PARKINSON DISEASE 19, JUVENILE-ONSET",0.2222222222222222,5714.111111111111,0.09371157702583742,9368.444444444445,0.6599267664574281,0.2222222222222222
C0023264,Leigh Disease,0.225,3711.71875,0.19803468152635087,5715.6875,0.7656784527047445,0.475
C0022353,Neonatal Jaundice,0.0,5600.25,9.660231550277748e-05,5443.625,0.4909425759314051,0.0
C1864985,Progressive disorder,0.0,5245.485294117647,0.001236344246369449,5249.0,0.5092917665632221,0.007142857142857143
C4022675,Increased female libido,0.2,4497.416666666667,0.057752670837038854,5024.333333333333,0.5926773317235134,0.2
C0238463,Papillary thyroid carcinoma,0.0,4692.466666666666,0.0009259870111186468,4683.233333333334,0.5245220684514817,0.06666666666666667
C3463824,MYELODYSPLASTIC SYNDROME,0.0,4826.722222222223,0.0008170937422132778,4963.5,0.5283840154766943,0.0
C0005424,Biliary Tract Diseases,0.25,4146.1875,0.1725724517366271,5128.9375,0.6181903266710947,0.25
C0010068,Coronary heart disease,0.0,4017.133333333333,9.055965876406161e-05,3820.4,0.49094312281125474,0.0
C0375206,Hemiplegia and hemiparesis,0.0,5493.513513513513,0.0002236493232395594,5342.5675675675675,0.4909310761789601,0.0
C0423867,Fine hair,0.025,5300.116279069767,0.003520635683978842,5358.604651162791,0.5162967219063749,0.05
C1836047,Long face,0.0,6211.898550724638,0.0005440242290240591,6135.463768115942,0.4980961611686109,0.0
C3279149,"Liver dysfunction, mild",0.0,5780.782608695652,0.0001389191617737683,5633.652173913043,0.4909387459224357,0.0
C0033375,Prolactinoma,0.1,1888.0,0.026181921675611102,1934.1,0.6411510834792057,0.1
C0029882,Otitis Media,0.0,4255.0,0.00012682581730667634,4078.6190476190477,0.49093984054119344,0.0
C0013363,Dysautonomia,0.1,4552.611111111111,0.03342994658599287,4696.166666666667,0.5418382752581679,0.1
C1850049,Bilateral fifth finger clinodactyly,0.019090909090909092,4126.485981308411,0.0030601493165600038,4412.85046728972,0.537481647071811,0.046363636363636364
C3714757,Juvenile rheumatoid arthritis,0.0,2201.7272727272725,0.0034814529254847057,3810.4545454545455,0.5667345768441386,0.1
C1843479,"Neurogenic muscle atrophy, especially in the lower limbs",0.007142857142857143,5171.127819548872,0.0023720863448125885,5391.285714285715,0.5243919589896846,0.04395604395604395
C1527311,Brain Edema,0.31666666666666665,2294.5625,0.04598970485300582,4609.875,0.719028407373829,0.3833333333333333
C2051831,Pectus excavatum,0.030000000000000006,4318.581632653061,0.0039726985502204935,4462.234693877551,0.5422312572904235,0.05
C0020626,Hypoparathyroidism,0.0,3070.4,9.055965876406161e-05,2851.4,0.49094312281125474,0.0
C1837402,Flat occiput,0.3333333333333333,3539.8,0.31121380131014564,4680.48,0.6606281214757531,0.3333333333333333
C0917801,Sleeplessness,0.0,4928.357142857143,8.451773155052874e-05,4736.428571428572,0.49094366962506786,0.0
C1850135,Splayed metaphyses,0.0,3617.05,0.00012078024035267829,3406.6,0.4909403877514043,0.0
C0917805,Transient Cerebral Ischemia,0.0,4543.666666666667,7.243606517062581e-05,4383.833333333333,0.49094476305463325,0.0
C0156273,Bladder Diverticulum,0.0,5222.1,6.035731530661516e-05,5048.3,0.49094585622019676,0.0
C1846460,Malformed pinnae,0.13333333333333333,4306.416666666667,0.13530037530048378,5152.444444444444,0.5715066602180441,0.15833333333333333
C1842680,Hypoplastic lobules,0.0,3820.1,6.035731530661516e-05,3607.7,0.49094585622019676,0.0
C0231712,Waddling gait,0.03333333333333333,4902.529411764706,0.008532771463741599,4740.882352941177,0.5078976001934352,0.03333333333333333
C0023882,Little's Disease,0.0,4970.142857142857,0.0015277559047846073,4908.214285714285,0.5414387490188975,0.1
C0009691,Congenital cataract,0.0,3883.720930232558,0.0011240541995951188,4270.186046511628,0.5384835792911578,0.025
C0162820,"Dermatitis, Allergic Contact",0.0,5187.0952380952385,0.00038134823783597454,5056.428571428572,0.4909167978684753,0.0
C0240543,Bulbous nose,0.045,5342.933333333333,0.02812683285335845,6132.488888888889,0.5365342971207356,0.06999999999999999
C0023890,Liver Cirrhosis,0.007692307692307693,3745.65625,0.008486205678467605,3618.8125,0.4985933210810103,0.007692307692307693
C1837404,"High, narrow palate",0.0,5028.354838709677,0.0005558102103836898,5026.4838709677415,0.5077279503606108,0.03333333333333333
C0014116,Endocardial Cushion Defects,0.05,4741.0625,0.005646120317475044,4859.625,0.5163728035746633,0.05
C0033975,Psychotic Disorders,0.007142857142857143,5049.598591549296,0.001897967672009793,4973.352112676056,0.4980325090182102,0.007142857142857143
C4280625,Decreased size of eyeball,0.01111111111111111,5369.736263736264,0.0018144980763820766,5800.197802197802,0.5243189507595671,0.02222222222222222
C0234632,Reduced visual acuity,0.0,4956.214285714285,0.00040311958058574594,5037.678571428572,0.4991697435587031,0.0
C4024665,High-grade hypermetropia,0.0,5464.291666666667,0.00014496692955145453,5327.666666666667,0.4909381985138646,0.0
C1866862,Highly variable severity,0.0,4281.555555555556,0.0010874563618645673,4374.020833333333,0.5114013903498478,0.0
C0027430,Nasal Polyps,0.3,7445.9,0.3000422501207146,8866.6,0.6436620993541378,0.3
C0018055,"Gonadal Dysgenesis, Mixed",0.05,5330.222222222223,0.050102651535371946,5306.777777777777,0.5163959176278762,0.05
C0001956,alcohol use disorder,0.0,5236.2,6.035731530661516e-05,5078.5,0.49094585622019676,0.0
C4280628,Malformation of the neck,0.0,4777.315789473684,0.0005363725904548201,5064.736842105263,0.5404155091194588,0.0
C0239676,High forehead,0.02,4865.881188118812,0.020789398803167568,4838.306930693069,0.511148336974994,0.030000000000000006
C0345309,Hypoplasia of vagina,0.15,3782.6428571428573,0.10391859756398938,3891.285714285714,0.5672674032482039,0.15
C0525045,Mood Disorders,0.03888888888888888,3842.050561797753,0.006118422208171322,4023.061797752809,0.5335452464621029,0.06732026143790851
C0024591,Malignant hyperpyrexia due to anesthesia,0.3333333333333333,1507.111111111111,0.17041060615205103,3605.0,0.6605906969258007,0.3333333333333333
C0595929,Serum cholesterol raised,0.0,4102.809523809524,0.00012682581730667634,3901.714285714286,0.49093984054119344,0.0
C4025787,Skull defect,0.0,4991.625,6.0350030175015085e-05,4843.25,0.49094694912185405,0.0
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.0,4404.4,0.0025482858522452917,6345.9,0.5916822599142875,0.1
C0270921,Axonal neuropathy,0.0,6424.823529411765,0.001295051658364239,7037.0,0.5413375603864734,0.05
C1848570,"Large, floppy ears",0.01111111111111111,5483.8488372093025,0.012118430661686452,5713.7558139534885,0.5133352198842467,0.02222222222222222
C4020851,Cortical white matter abnormalities seen on MRI,0.0,2968.764705882353,0.0026677285278338277,3523.470588235294,0.5917300724637681,0.15
C0232744,Decreased liver function,0.0,5780.782608695652,0.0001389191617737683,5633.652173913043,0.4909387459224357,0.0
C0152031,Joint swelling,0.0,3548.5,0.00014496692955145453,3369.25,0.4909381985138646,0.0
C0026764,Multiple Myeloma,0.03333333333333333,3582.6451612903224,0.0030298571980776844,3537.1290322580644,0.5536607538579313,0.06666666666666667
C0262374,Stricture of anus,0.0,5641.153846153846,0.0007970777546697676,6521.923076923077,0.5161932504226032,0.05
C0600467,Neurogenic Inflammation,0.15,3447.25,0.012441315890050078,3653.6666666666665,0.5671898581346213,0.15
C0152025,Polyneuropathy,0.0,5129.178571428572,0.00016916530737820227,4950.0,0.4909360082180193,0.0
C0036508,Seborrheic dermatitis,0.0,4041.5454545454545,6.639632574014239e-05,3830.6363636363635,0.4909453096704093,0.0
C0476403,Electromyogram abnormal,0.025,4638.2307692307695,0.0030074971670143334,4498.102564102564,0.5036469040996493,0.025
C1841659,Atrioventricular nodal disease,0.0,3025.5555555555557,0.001223238352182385,2971.5555555555557,0.5468775148881379,0.1111111111111111
C0702166,Acne,0.0,4086.2903225806454,0.000334888206206883,3983.3548387096776,0.5074700834038438,0.0
C0031117,Peripheral Neuropathy,0.0,4089.0,0.0009766677624231084,3984.7606837606836,0.5033467496962334,0.008333333333333333
C0027746,Nerve Degeneration,0.017424242424242425,4246.387931034483,0.0037231881574085676,4483.2844827586205,0.5394318619031576,0.06136363636363636
C0279626,Squamous cell carcinoma of esophagus,0.0375,3730.75,0.006067189394942779,3965.1447368421054,0.5690415948816956,0.075
C1842153,Irregular vertebral endplates,0.1,4082.8,0.00966181861392787,4042.3333333333335,0.541788431348871,0.1
C4020891,Pinched nasal bridge,0.0,5142.2,9.055965876406161e-05,5001.533333333334,0.49094312281125474,0.0
C0410264,Contracture of tendo achilles,0.1111111111111111,5738.444444444444,0.007990155645415466,5895.888888888889,0.5474207307258974,0.1111111111111111
C4280808,Abnormally small eyeball,0.01111111111111111,5369.736263736264,0.0018144980763820766,5800.197802197802,0.5243189507595671,0.02222222222222222
C0016382,Flushing,0.03333333333333333,4115.456140350877,0.004853373308057149,4150.771929824561,0.5279475383373688,0.05333333333333333
C4280626,Aplasia of eyelashes,0.0,5286.125,0.0020530874498622307,7004.125,0.6161282531248113,0.1
C0544820,Hypomyelination,0.0,5657.764705882353,0.00027328622900266457,5547.941176470588,0.5155449879227053,0.0
C1834055,Thin hypoplastic alae nasi,0.0,4800.14,0.0011249855792892737,5219.74,0.5309033702426331,0.04
C0020757,Ichthyoses,0.05,4985.175,0.005680035803290141,5046.025,0.5290439620245511,0.075
C0020541,"Hypertension, Portal",0.0,4328.363636363636,0.001793499049570549,4305.590909090909,0.5163062518876472,0.05
C4280627,Failure of development of eyelashes,0.0,5286.125,0.0020530874498622307,7004.125,0.6161282531248113,0.1
C1842688,Hypoplasia of the brainstem,0.05,6965.105263157895,0.0503320151676707,7431.526315789473,0.5411945887184442,0.05
C0027960,Nevus,0.0,4009.0,0.00500275651409773,4328.368421052632,0.6170355719289768,0.2
C1837388,Abnormal respiratory patterns,0.15,1793.05,0.039551396748460574,3139.45,0.719058404300296,0.4
C1522137,Hypertriglyceridemia result,0.0,4128.777777777777,0.00021759277931998367,3941.4444444444443,0.49093162444834054,0.0
C0270853,"Myoclonic Epilepsy, Juvenile",0.0,3520.5714285714284,6.034638826866213e-05,3308.0,0.49094749547374766,0.0
C4021546,Abnormal mitochondria in muscle tissue,0.45,1498.2941176470588,0.06069459070428122,5718.0,0.8716893115942028,0.75
C0265783,Congenital hypoplasia of lung,0.02,5094.872340425532,0.007232938322166702,5298.212765957447,0.5137091651542649,0.045
C0426970,Spastic Quadriplegia,0.0,5020.029411764706,0.0004341799144458252,5297.64705882353,0.5076195369642749,0.0
C1857486,"Low-set, posteriorly rotated ears",0.01818181818181818,5533.899082568807,0.018831133109118176,5460.8899082568805,0.5001534656744762,0.01818181818181818
C4020885,Difficulties with night vision,0.0875,4462.6,0.056652340803515944,5084.15,0.5479109838152392,0.0875
C4280607,Small wings of the pelvic girdle,0.0,2701.6153846153848,0.0012668946239533536,3135.5384615384614,0.6148439386621588,0.0
C0597167,Islets of Langerhans hyperplasia,0.0,3340.7272727272725,6.639632574014239e-05,3153.5454545454545,0.4909453096704093,0.0
C4023786,Elevated levels of phytanic acid,0.7,1364.0666666666666,0.6833574828186695,4255.466666666666,0.8472829368433764,0.7
C4022588,Fatigable weakness of swallowing muscles,0.11666666666666665,4983.2962962962965,0.05832887894268306,5868.111111111111,0.5838484390735145,0.14999999999999997
C4072833,Funny looking face,0.0,4521.31914893617,0.0002842499291030324,4357.723404255319,0.49092558983666057,0.0
C0020649,Hypotension,0.0125,2958.025316455696,0.0018223197066555888,2866.1772151898736,0.5036110437628804,0.025
C4020969,Inflammatory abnormality of the eye,0.0,3722.2,6.035731530661516e-05,3515.6,0.49094585622019676,0.0
C4021821,Abnormality of the urinary system,0.2,1627.857142857143,0.09765594422550909,3950.714285714286,0.7932441410968833,0.35
C0235659,Reduced fetal movement,0.0,4648.692307692308,0.0004268687493564209,4766.5,0.5009034795763994,0.0
C0338715,Drug-induced depressive state,0.0,3681.923076923077,7.847653373007435e-05,3499.3076923076924,0.4909442163728567,0.0
C0020625,Hyponatremia,0.05,3608.909090909091,0.025126832382903884,3621.0454545454545,0.5163908184838417,0.05
C0270685,Cerebral calcification,0.0,4040.0882352941176,0.0011816988324241792,3923.9411764705883,0.5202195289044711,0.03333333333333333
C0030293,Pancreatic Insufficiency,0.0,4933.7692307692305,7.847653373007435e-05,4749.153846153846,0.4909442163728567,0.0
C4011556,Eyebrow abnormalities,0.0,4708.333333333333,0.0003139247217926712,4764.333333333333,0.5157923332327197,0.0
C0271650,Impaired glucose tolerance,0.03333333333333333,4528.259259259259,0.0034904067489918756,4451.37037037037,0.5078892245720039,0.03333333333333333
C0221210,Congenital malrotation of intestine,0.0,4233.75,9.660231550277748e-05,4048.5,0.4909425759314051,0.0
C0015230,Exanthema,0.025,3203.2195121951218,0.005190930616482963,3510.8536585365855,0.5415850266086115,0.1
C0027404,Narcolepsy,0.0,4172.363636363636,6.639632574014239e-05,3988.818181818182,0.4909453096704093,0.0
C4020730,Increased intramyocellular lipid droplets,0.0,6667.538461538462,7.847653373007435e-05,6528.307692307692,0.4909442163728567,0.0
C0019555,"Hip Dislocation, Congenital",0.045,4603.978723404255,0.0038192643204437715,4813.808510638298,0.5363303085299455,0.065
C0003949,Asbestosis,0.0,3941.4166666666665,0.001995378698636727,4255.25,0.5665680651977061,0.1
C4280630,Pinched bridge of nose,0.0,5142.2,9.055965876406161e-05,5001.533333333334,0.49094312281125474,0.0
C4021395,Abnormality of the antihelix,0.0,3323.0,0.00041146444091881074,3780.9,0.5401671998551336,0.0
C1142166,Brugada Syndrome (disorder),0.0,5002.214285714285,8.451773155052874e-05,4842.571428571428,0.49094366962506786,0.0
C4020962,Enlarged thorax,0.0,3540.9444444444443,0.0011336776564087935,4697.055555555556,0.5658342895102362,0.05
C0162539,IgG Deficiency,0.05,3687.9545454545455,0.0032679557619721944,3797.9545454545455,0.5416399879190577,0.1
C0427068,Monoparesis - leg,0.0,5683.68,0.0004750079600119287,5630.84,0.5077070243273724,0.0
C0043352,Xerostomia,0.05,4430.0,0.015488865507945166,4919.425,0.5540409385015421,0.075
C1836038,Poor head control,0.0,6741.7692307692305,0.001501011502081776,6824.076923076923,0.5162958826370442,0.05
C0241772,"Reflex, Deep Tendon, Absent",0.0,5418.577777777778,0.0007842905305090562,5383.9,0.5021019928158885,0.02222222222222222
C0424688,Small head,0.016291291291291293,5118.652173913043,0.004015481997586634,5402.766304347826,0.5193146320482984,0.024474474474474477
C0026640,Mouth Neoplasms,0.06000000000000001,3743.2549019607845,0.026221814555848315,4091.0196078431372,0.5899107467021663,0.13999999999999999
C0277959,Coarse hair,0.0,5199.129032258064,0.002759697916904701,5650.354838709677,0.5664657117530923,0.12499999999999997
C0339535,"Night blindness, congenital stationary",0.2,4343.333333333333,0.20006036314473116,5695.75,0.5927558104437066,0.2
C0426891,Broad thumbs,0.1,3708.6428571428573,0.009184859223153683,3644.4285714285716,0.5417729167925553,0.1
C4020854,Neuro-degenerative disease,0.025,5069.714285714285,0.005219853127568814,5536.238095238095,0.553516782582401,0.025
C1865866,Congenital sensorineural hearing loss,0.0,4076.090909090909,6.639632574014239e-05,3905.181818181818,0.4909453096704093,0.0
C0920269,Microsatellite Instability,0.0,5941.857142857143,8.451773155052874e-05,5782.642857142857,0.49094366962506786,0.0
