Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0001768,Agammaglobulinemia,0.15,0.15,0.822429320830045,0.06072217341628432,3327.1875,4019.25
C0175754,Agenesis of corpus callosum,0.0,0.0,0.7095643013456255,0.0010419827408761737,6242.1875,5239.3875
C1512419,Hereditary Melanoma,0.05,0.05,0.8574007890461823,0.052342864539964576,2930.4166666666665,5213.25
C0221629,Proximal muscle weakness,0.04,0.02,0.6912320424008556,0.004079675997679335,6571.208333333333,4892.854166666667
C0239105,Conjunctival telangiectasis,0.5,0.3,0.962310263194541,0.0425531558649818,1033.7857142857142,2339.1428571428573
C0685695,Abnormal lung lobation,0.1111111111111111,0.0,0.7100478518243507,0.004707546910336915,6248.888888888889,2264.5555555555557
C4280495,Concave bridge of nose,0.015263157894736843,0.0,0.6742644982617116,0.00292812263475845,6956.091836734694,4718.591836734694
C1837066,Recurrent viral infections,0.15,0.1,0.7439954507473773,0.029740503352292114,5205.4,3627.0
C0578038,Thin lips,0.045,0.025,0.6580268724719884,0.0027717131458640013,7397.395833333333,5400.458333333333
C0854110,Insulin resistant diabetes,0.0,0.0,0.7121658002227998,0.0008562940537320214,6207.7692307692305,3815.076923076923
C0239998,Recurrent infections,0.0,0.0,0.5116667441536101,0.0004621296141557917,10657.395833333334,5135.541666666667
C0011570,Mental Depression,0.056666666666666664,0.004,0.7708619257660364,0.008663389453051647,4894.861788617886,3666.890243902439
C0399526,Class III malocclusion,0.0375,0.0125,0.6046616961417465,0.002314183448473752,8452.02564102564,5018.974358974359
C0085602,Polydipsia,0.0,0.0,0.6989184421853967,0.0007932656371738865,5147.714285714285,3344.285714285714
C0149931,Migraine Disorders,0.08214285714285714,0.0,0.7562088487629689,0.0038506769910497214,5233.87012987013,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.5420505557103495,0.0003931203064118668,9496.08695652174,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.03076923076923077,0.015384615384615385,0.6693804725167026,0.010111894480524271,7091.184615384615,3782.376923076923
C0035410,Rhabdomyolysis,0.0,0.0,0.8217830285024604,0.002379966936407683,3201.5333333333333,2507.3333333333335
C0006267,Bronchiectasis,0.025,0.025,0.6650009294976066,0.00370270803262086,7210.675,5215.325
C0542519,Congenital absence of kidney,0.06666666666666667,0.03333333333333333,0.7362552453507997,0.004270773463082364,5679.633333333333,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.3740149440757414,0.00021540763881477536,13489.1,7617.9
C0236736,Cocaine-Related Disorders,0.05694444444444444,0.02222222222222222,0.7931773606777099,0.006257301500959392,4468.790697674419,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.1,0.1,0.8551772950895756,0.018580323950819544,3848.3636363636365,3911.7272727272725
C1856468,"Round, full face",0.02,0.0,0.6523815832287454,0.0008511076174878391,7489.363636363636,4488.363636363636
C0438717,Transaminases increased,0.0375,0.0,0.7271163682439172,0.002504923636330112,5857.050632911392,4906.569620253164
C0270685,Cerebral calcification,0.12,0.0,0.6823799674645595,0.004747889386311576,6894.642857142857,3869.4523809523807
C0029422,Osteochondrodysplasias,0.05535714285714286,0.02857142857142857,0.7693428970378005,0.005147189760984784,4991.236111111111,4952.805555555556
C0542518,Enlarged kidney,0.0,0.0,0.48742747064011505,0.00046921925433010927,11989.714285714286,3457.714285714286
C0042373,Vascular Diseases,0.05,0.0,0.6796745891746356,0.0025000897587811053,7086.733333333334,4473.266666666666
C0036349,Paranoid Schizophrenia,0.0,0.0,0.8607701592312335,0.0018043548101966636,2881.0,3415.4375
C0014866,Esophageal Stenosis,0.35,0.15,0.8576041038020519,0.034677633411153354,3131.5,6983.25
C0017668,Focal glomerulosclerosis,0.075,0.0,0.7589316140024782,0.0031975439748831574,5048.405405405405,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.5152772614622056,0.00040042498178294165,10690.756756756757,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.586615551425031,0.0006349470059939482,9129.621621621622,5779.648648648648
C0028077,Night Blindness,0.05694444444444444,0.04583333333333333,0.612158372398663,0.008505700542120766,8258.89156626506,4703.891566265061
C2051831,Pectus excavatum,0.04,0.02,0.6984932656009694,0.003156677224159926,6474.93,4309.95
C0431447,Synophrys,0.025,0.0,0.6236615234465772,0.0018149402289447357,8100.175,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.6381638811513464,0.0005521205879317287,8078.941176470588,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.2608714829603492,0.00010987532101266456,15921.315789473685,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.7922394987236019,0.0006520079709180676,5021.0,5025.25
C0854107,Haemorrhage subcutaneous,0.0,0.0,0.8579431011277674,0.0015004305453444374,3061.9,3955.7
C0042580,Vesico-Ureteral Reflux,0.03333333333333333,0.0,0.5795561543703153,0.001403947262756931,8870.333333333334,5514.181818181818
C0038358,Gastric ulcer,0.1,0.0,0.873573517804912,0.004765982521539518,2720.5,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.48764214434903685,0.00025144304973286833,11230.666666666666,3140.9166666666665
C0858867,Reticulocytopenia,0.6,0.2,0.9054856824615956,0.016355931048092548,2037.5,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.3038038432974378,8.895894961622429e-05,14818.076923076924,3994.076923076923
C0149630,Bicuspid aortic valve,0.0,0.0,0.5755582377791189,0.00028114769087524984,9893.375,5347.1875
C0545053,Advanced bone age,0.0,0.0,0.7068484186723663,0.001053949903952043,6350.314285714286,3915.8
C3551426,Dystrophic fingernails,0.0,0.0,0.5366759517177344,0.0005300801527777035,9380.823529411764,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.9,0.7,0.995915525644001,0.19162982603234174,75.41666666666667,2373.0833333333335
C0032617,Polyuria,0.0,0.0,0.6787750742942051,0.0010386171916494662,7112.285714285715,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.6261193683232699,0.00043005659675091865,7825.481481481482,5448.444444444444
C0009404,Colorectal Neoplasms,0.02792207792207792,0.01406926406926407,0.6730003429858183,0.003850128141557615,6975.341121495327,5553.953271028037
C0427068,Monoparesis - leg,0.0,0.0,0.5942122211385135,0.0004105482248392027,9046.038461538461,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.2333333333333333,0.13333333333333333,0.7426828796184459,0.035558722139228095,5623.1612903225805,5221.096774193548
C4011556,Eyebrow abnormalities,0.2,0.1,0.761752146669761,0.0076280809686811776,6133.416666666667,4278.25
C0917801,Sleeplessness,0.0,0.0,0.5994011420082634,0.00038459839441453065,8022.8125,4014.3125
C0020473,Hyperlipidemia,0.14166666666666666,0.05833333333333333,0.8135795155344917,0.024642553601390605,4095.9142857142856,3077.8285714285716
C0030044,Acrocephaly,0.0,0.0,0.5854072870735669,0.0006075293830159814,9226.833333333334,5027.666666666667
C0853087,Nail abnormality,0.3833333333333333,0.2833333333333333,0.8192538075780089,0.04226911120511585,3973.095238095238,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.47952237188419267,0.000420249829650397,10865.185185185184,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.45794310112776715,0.000114632808094625,11680.7,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.6696203119197921,0.0003178125195436045,7433.846153846154,3338.846153846154
C0015310,Exotropia,0.0,0.0,0.4996842056378582,0.00043346577095555744,10689.208333333334,5135.958333333333
C0020672,"Hypothermia, natural",0.1,0.0,0.7299675023212628,0.002613392253676471,5015.117647058823,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.7351798561151079,0.00039406200088603954,5883.083333333333,4224.333333333333
C1846228,Absence of pubertal development,0.05,0.05,0.7322144846796659,0.0038331002194599553,5009.64705882353,4271.35294117647
C1389280,Basal ganglia calcification,0.05,0.0,0.7853349426674714,0.0019442862140412408,4777.6875,4260.375
C0856975,Autistic behavior,0.05,0.0,0.46128523006918326,0.0009018202735090415,11603.8,6048.15
C0028326,Noonan Syndrome,0.2,0.15,0.8866202414113277,0.057408110271455856,2833.1176470588234,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.08,0.02,0.7215018366113359,0.005150517495445374,5992.66,4151.34
C1850072,Tented upper lip,0.0,0.0,0.5349521775466618,0.0001988343513938031,10283.684210526315,5745.210526315789
C0011609,Drug Eruptions,0.2,0.05,0.8950740517201357,0.008694398457782613,2382.6111111111113,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.1,0.0,0.6414582076391145,0.0022231164625751186,7726.5,3961.5
C1847879,X-linked dominant,0.18666666666666668,0.05333333333333333,0.7327627906976744,0.012741688747573884,5869.298245614035,4738.228070175439
C0006118,Brain Neoplasms,0.05,0.0,0.6905575678771555,0.001092502917578063,6907.130434782609,5941.695652173913
C0030354,Papilloma,0.03333333333333333,0.0,0.802185119821661,0.002672550802039695,4202.64,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.02142857142857143,0.007142857142857143,0.7162163826957887,0.003129675666451048,6104.342657342658,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.4,0.6912253423067998,0.1949370734118574,5981.833333333333,3363.75
C0678222,Breast Carcinoma,0.1,0.03333333333333333,0.789644388710851,0.004471139719401468,4551.653846153846,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.6796266196071147,0.0005130717939507676,6756.833333333333,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.1,0.1,0.7041892958269508,0.0062459523324664016,7255.928571428572,3666.785714285714
C0022548,Keloid,0.025,0.0,0.799369220761117,0.002060279370381858,4131.888888888889,3210.4166666666665
C1836195,Hypoplastic toes,0.03333333333333333,0.0,0.6761625476168354,0.0010133232880036973,6956.354838709677,3875.483870967742
C0025322,Premature Menopause,0.08333333333333333,0.03333333333333333,0.6975394355949783,0.006578783138545196,6737.583333333333,6068.083333333333
C0476273,Respiratory distress,0.0,0.0,0.6525452010225424,0.0007009051790518467,7441.023809523809,3504.5
C0011884,Diabetic Retinopathy,0.1,0.1,0.8053606237816764,0.007092174062998373,4106.090909090909,3175.0
C1842060,Prominent supraorbital ridges,0.0,0.0,0.6523191568390752,0.0006603249462308761,7488.789473684211,4466.0
C1527311,Brain Edema,0.39166666666666666,0.03333333333333333,0.8959066976384049,0.014297813304355358,2371.46875,4377.78125
C0018824,Heart valve disease,0.08333333333333333,0.025,0.7407911652184688,0.009105786857626816,5565.611111111111,3895.8333333333335
C0332606,Elfin facies,0.0,0.0,0.5159233303940224,0.0009579442028805986,10431.4,4340.2
C4025662,Abnormality of the ulna,0.0,0.0,0.9163549450039448,0.001189320156107324,1803.3,3035.3
C0426817,Short ribs,0.03333333333333333,0.0,0.6195412176390437,0.0012732216818433738,7984.9655172413795,4554.793103448276
C1848736,Distal amyotrophy,0.02,0.0,0.5828206082023621,0.0007097088418097218,9014.470588235294,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.0,0.0,0.5802641351777921,0.00034659569733243485,8554.733333333334,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.3,0.2,0.9138547226734742,0.025972169434170144,2121.5833333333335,8115.75
C0020507,Hyperplasia,0.03333333333333333,0.0,0.6676737417367208,0.0009729565438645665,7317.0,4260.576923076923
C0018781,Noise-induced hearing loss,0.4,0.0,0.7261692650334075,0.008026309696024499,5902.6,5971.6
C1704375,Hypophosphatemic Rickets,0.2,0.1,0.8621339397595953,0.035427387914901146,2971.6,2697.9
C1860493,Sternal anomalies,0.1,0.05,0.7581274955891913,0.003974749435928879,5466.8421052631575,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.05,0.0,0.5615772123688365,0.0015429221661692734,9010.526315789473,5627.421052631579
C1856660,Abnormal helices,0.0,0.0,0.6590801503689608,0.00038330048379179,7346.8,3768.0
C0002888,"Anemia, Megaloblastic",0.15,0.1,0.7983125203101064,0.0055307402797340425,4966.375,5455.4375
C0013595,Eczema,0.11499999999999999,0.025,0.7318063496490493,0.0064256861125341555,5691.045454545455,4104.272727272727
C0023794,Lipoidosis,0.05,0.0,0.6027904169375058,0.0015772131402069724,8966.157894736842,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.4,0.89126520003713,0.17804727071061904,2131.4545454545455,4609.454545454545
C0027092,Myopia,0.016666666666666666,0.008333333333333333,0.6033893220719861,0.001985682649922835,8488.224137931034,4420.206896551724
C4280269,Noncancerous mole,0.03333333333333333,0.03333333333333333,0.7060600430427175,0.005841227518842279,5909.892857142857,4383.785714285715
C1837087,Macular pigmentary changes,0.15,0.0,0.7763253179834742,0.004349065683265007,5067.6,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.5518449727587915,0.00045106193037233716,10043.52380952381,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.05,0.0,0.7206498027384545,0.002481574581161802,5098.166666666667,5546.583333333333
C0032285,Pneumonia,0.17083333333333334,0.07916666666666668,0.8150424255127549,0.030360405399271484,4019.375,4007.181818181818
C0948740,Pituitary hypoplasia,0.1,0.1,0.8833248236167842,0.00583322852876147,2511.5384615384614,3956.153846153846
C1849020,Short metatarsal,0.1,0.0,0.7513597387320454,0.0017003096395050595,5383.238095238095,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.0,0.0,0.598278182577621,0.00021783969853137928,8656.9,2136.1
C4023616,Abnormality of immune system physiology,0.05,0.05,0.7580381597883107,0.004561236085178106,5503.375,4320.0
C1855710,Bone marrow hypocellularity,0.18333333333333332,0.05,0.8717945146111937,0.006623494019926286,2798.9523809523807,6084.571428571428
C0027404,Narcolepsy,0.1,0.0,0.463019358432756,0.0031505388127110534,11080.1875,3459.625
C3806283,Frequent fractures,0.03666666666666667,0.02,0.6864843834767107,0.00205120589616074,6748.365384615385,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.0,0.0,0.755572989307299,0.001328232371101146,5286.744680851064,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.05,0.0,0.6630866719279513,0.0022562649346706794,6981.0625,7223.25
C1167713,Corneal diameter decreased,0.04,0.0,0.6389219970249164,0.0016995196027511448,7649.8,5183.111111111111
C0040053,Thrombosis,0.36,0.13999999999999999,0.9222986101427043,0.022593478768898313,1667.9318181818182,3227.090909090909
C0241210,Speech Delay,0.008333333333333333,0.0,0.6009822519906456,0.0011971691228658099,8558.57142857143,5336.267857142857
C0013581,Ectopia Lentis,0.2,0.05,0.7840181058495822,0.010650397035691069,5415.705882352941,3340.470588235294
C0265660,Syndactyly of the toes,0.06000000000000001,0.04,0.7229144198586835,0.004570167466574894,5994.044444444445,5154.955555555555
C0085298,Sudden Cardiac Death,0.03333333333333333,0.03333333333333333,0.7416426669144061,0.0021471861798902448,5648.3448275862065,4166.0344827586205
C0262374,Stricture of anus,0.15,0.1,0.8012810991459339,0.00987330193482697,4910.923076923077,6532.076923076923
C0014038,Encephalitis,0.1,0.1,0.8039241622574955,0.008036108867345725,3914.818181818182,4192.545454545455
C0004106,Astigmatism,0.0,0.0,0.501650647722524,0.00042139425008101016,10734.45,4356.15
C0162809,Kallmann Syndrome,0.0,0.0,0.682372196684775,0.0003610540463969285,6842.25,10038.25
C1846347,Renal salt wasting,0.1,0.05,0.7402432796322949,0.006375451215339732,5277.277777777777,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.1,0.1,0.6359390957199889,0.0051685531122692896,8898.933333333332,2448.8
C1855340,Bowing of the long bones,0.0,0.0,0.5735292979033106,0.0006358924844420046,9144.0,4839.580645161291
C2609414,Acute kidney injury,0.02857142857142857,0.014285714285714285,0.7378940090021209,0.004210892564584413,5635.871428571429,4275.957142857143
C0034065,Pulmonary Embolism,0.3,0.1,0.7123266468548787,0.013881174341164839,6442.523809523809,3801.3809523809523
C0042109,Urticaria,0.03333333333333333,0.0,0.743890721298275,0.0012868438008640244,5473.419354838709,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.4700742804085422,0.0001832298728787867,12055.117647058823,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.0,0.0,0.7334612522095079,0.0014487676817168367,5763.5084745762715,3945.0508474576272
C1838681,Rapidly progressive,0.0,0.0,0.5659320328224183,0.0004189828664148207,9449.666666666666,5523.148148148148
C0023892,Biliary cirrhosis,0.045,0.045,0.559487310588454,0.006464243889140993,9462.06976744186,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.85,0.4,0.9647217193519937,0.22776555717367386,1039.4285714285713,5722.857142857143
C0235942,Skull malformation,0.025,0.0,0.6786084390538594,0.0012851535940811563,6956.6578947368425,4308.210526315789
C0037286,Skin Neoplasms,0.02857142857142857,0.014285714285714285,0.7087030168479079,0.0023515994095753803,6141.215384615384,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.4,0.3,0.9004826658003433,0.052060165362709424,2145.3,5980.8
C4280652,Prominent back of the head,0.13333333333333333,0.0,0.6029748637939575,0.002382475944374251,8594.190476190477,3943.285714285714
C0085109,Corneal Neovascularization,0.05,0.0,0.6598356851095433,0.0013900993213732018,6576.307692307692,4281.538461538462
C0010346,Crohn Disease,0.1,0.0,0.789790630664126,0.003818153730105321,4525.575,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.1,0.1,0.7745044794132665,0.019425149887767675,5386.285714285715,4694.214285714285
C0010417,Cryptorchidism,0.031538461538461536,0.011692307692307693,0.6782297797038642,0.006167577421002727,6879.789883268482,4878.618677042801
C1691215,Penile hypospadias,0.02,0.0,0.7176396775888664,0.0026791371273105513,6076.838095238095,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.6394735620444734,0.00033057495611882656,7791.4375,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.5479757257489853,0.0006242739661316816,9793.051282051281,5768.076923076923
C0016506,Foot Deformities,0.06666666666666667,0.06666666666666667,0.6605147024666698,0.004469360786666524,7310.1,5061.066666666667
C0151723,Hypomagnesemia,0.0,0.0,0.8511510791366905,0.0006896520444754839,3551.75,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.45,0.8824545116969922,0.05605423529011712,2518.0,3033.4615384615386
C0028797,Occupational Diseases,0.1,0.1,0.6838454397772105,0.011074880804249771,6731.5,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.6555369802792483,0.0006072315471113096,7301.782608695652,4396.304347826087
C0741796,Recurrent bronchitis,0.08333333333333333,0.05,0.7542877929475869,0.05164904798673724,5191.260869565217,3848.3478260869565
C1861403,Variable expressivity,0.02583333333333333,0.0,0.6390320150439169,0.0023247583948324624,7730.143790849673,4518.3790849673205
C0023380,Lethargy,0.09464285714285714,0.04107142857142857,0.8404822866719426,0.011760804523225435,3402.8947368421054,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.5758890386760877,0.00050826554194463,9182.511111111111,6526.488888888889
C1837279,Hypoplastic toenails,0.0,0.0,0.5498189078751857,0.00045168239751600564,9441.190476190477,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.5020095604956607,0.00016392377805478294,10731.2,5034.8
C1854494,Slow progression,0.0,0.0,0.6313149838785639,0.000882838483849076,7899.988636363636,4807.943181818182
C0023530,Leukopenia,0.26666666666666666,0.24166666666666664,0.8135731765872094,0.06574437251955666,3886.0555555555557,4443.861111111111
C1838662,Metaphyseal irregularity,0.0,0.0,0.5597059051157032,0.0004131459007289216,9510.681818181818,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.35,0.1,0.943474123926665,0.06391130847011631,1081.25,3586.0
C0011616,Contact Dermatitis,0.014285714285714285,0.0,0.7455724059065615,0.0021762362287239692,5470.885714285714,3672.214285714286
C0011882,Diabetic Neuropathies,0.1,0.0,0.8035765677946433,0.003811632805364341,4500.857142857143,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.2222222222222222,0.9941732153538355,0.03730573558091875,126.55555555555556,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.6715876920220912,0.001251001421035353,7077.3,4156.0
C4025814,Abnormality of the metaphyses,0.02,0.0,0.5159644351464434,0.0007809142729970562,10382.702127659575,4903.851063829788
C4280595,Cranial defect,0.2,0.0,0.7725437415881561,0.004873552777239278,4902.0,5474.5
C1839798,Long nose,0.0,0.0,0.6732499303685824,0.000533135012975342,6602.333333333333,5804.466666666666
C0026034,Microstomia,0.0125,0.0,0.6028325008480044,0.001133053909821195,8549.51282051282,5263.397435897436
C0023470,Myeloid Leukemia,0.1,0.05,0.8218895078922934,0.003973505441449177,3954.8823529411766,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.35,0.3,0.9526690804437636,0.058105000887667714,1100.0714285714287,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.0,0.0,0.6070117360724377,0.0006253798810050327,8469.111111111111,4743.333333333333
C0431863,Carpal synostosis,0.2,0.0,0.6737874216755627,0.007522460103208053,6732.0,4173.583333333333
C0878575,Peripheral demyelination,0.0,0.0,0.7291142472494313,0.0007906177085834267,6078.3125,4866.8125
C1960469,Left ventricular noncompaction,0.3,0.05,0.750719491250058,0.008749705104830058,4807.071428571428,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.15,0.8013324048282267,0.017439994074478167,4319.176470588235,4698.0
C0027707,"Nephritis, Interstitial",0.1,0.1,0.9773796816262124,0.02736217315829771,488.4,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.1,0.1,0.6818675453659442,0.005257204861906354,6855.8,7652.6
C0014549,Tonic-Clonic Epilepsy,0.1,0.0,0.8182856082053185,0.002182017060959062,3916.4,2643.5
C1845977,X- linked recessive,0.00909090909090909,0.0,0.6258470804652266,0.0013602218993265453,8031.6697247706425,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.01875,0.00625,0.6143627038646666,0.002760161151927883,8256.924050632912,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.5171795228812772,0.0001885633094104513,9832.545454545454,3748.7272727272725
C1847514,Postnatal microcephaly,0.0,0.0,0.7125535999009271,0.0008767328088568531,6134.416666666667,5795.583333333333
C4025838,Abnormality of the pharynx,0.05,0.0,0.728945535589915,0.001800697843976897,5839.2,6149.5
C0024121,Lung Neoplasms,0.038304093567251465,0.01637426900584795,0.7513428567441623,0.004443829113126456,5332.076086956522,3820.5271739130435
C0016689,Freckles,0.175,0.08333333333333333,0.7642890881496623,0.036962278459593614,4919.818181818182,3635.757575757576
C0018965,Hematuria,0.05,0.05,0.7257701421800948,0.0038097306207469017,5846.4857142857145,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.2666666666666667,0.19166666666666665,0.8383327137834364,0.03568234494096537,3399.527777777778,5342.888888888889
C4280808,Abnormally small eyeball,0.043333333333333335,0.02222222222222222,0.6370429038803992,0.009124812925845499,7794.376344086021,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.016666666666666666,0.016666666666666666,0.64939076248439,0.010377479681017992,7505.669421487603,4603.107438016529
C0345397,Accessory rib,0.0,0.0,0.7717408455933541,0.0008638378154669421,4919.3,6124.8
C0027726,Nephrotic Syndrome,0.02,0.02,0.7864260577027425,0.012031240731977503,4639.357142857143,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.1,0.0,0.7661623427855385,0.0020310005802154384,5039.5,3720.8
C4021821,Abnormality of the urinary system,0.3333333333333333,0.1,0.8173283494304112,0.014083752686440057,4088.904761904762,3805.7619047619046
C1261473,Sarcoma,0.0,0.0,0.7164948373813835,0.001111392531211313,6114.75,4329.125
C0221353,Horseshoe Kidney,0.1,0.05,0.7377257323244046,0.00460402374634343,5556.375,4413.9375
C3554617,Adducted thumb,0.0,0.0,0.5101865180713567,0.0005708418352926931,10563.454545454546,5322.181818181818
C0011071,Sudden death,0.15,0.1,0.8891759517177344,0.02994252518002292,2674.8823529411766,3288.0
C0442874,Neuropathy,0.04,0.0,0.687737220620602,0.00202817625465063,6732.235294117647,4589.0
C0271901,Microcytic hypochromic anemia (disorder),0.2,0.2,0.6129670023669188,0.10989482574968608,8340.4,4171.4
C1850530,Flexion contractures of joints,0.0,0.0,0.5709812356031783,0.0011806314570113568,9279.58695652174,4598.586956521739
C0038454,Cerebrovascular accident,0.06999999999999999,0.03666666666666667,0.8238133110087903,0.005975315577796793,3814.75,4200.410714285715
C0238395,Male Pseudohermaphroditism,0.3,0.2,0.927774166589284,0.04455811590798754,1638.5263157894738,2495.1052631578946
C1843687,"ATRIAL FIBRILLATION, FAMILIAL, 1 (disorder)",0.05,0.0,0.6783721038213307,0.0025091409114815937,6928.4,4324.5
C0003467,Anxiety,0.01818181818181818,0.0,0.5918358803705038,0.001803145395489594,8764.61607142857,4758.732142857143
C1859480,Cone-shaped epiphyses of phalanges,0.0,0.0,0.634292744069449,0.00034060396646654794,7985.4375,4030.25
C0023473,"Myeloid Leukemia, Chronic",0.1,0.06666666666666667,0.7976138509643664,0.04460176813692383,4110.478260869565,2966.8260869565215
C0553980,Endomyocardial Fibrosis,0.0,0.0,0.7347194505035504,0.0007865315278937568,5717.0,4068.1
C0007873,Uterine Cervical Neoplasm,0.05,0.0,0.6340980865688278,0.0008955967559369586,8080.64,3873.96
C4021797,Abnormality of the thorax,0.0,0.0,0.717223047636735,0.0019892156948803806,6402.210526315789,3909.3684210526317
C1867103,Limited elbow extension,0.1,0.05,0.7060523749825881,0.0057221921580441005,6332.25,3939.45
C0162557,"Liver Failure, Acute",0.03333333333333333,0.0,0.7139082435278087,0.002129399084077089,5940.0,3303.5172413793102
C1861218,Hypoplastic ilia,0.0,0.0,0.5667463448595962,0.0003227799557565642,10129.0,2839.5833333333335
C0235032,Neurotoxicity Syndromes,0.1,0.05,0.7329803539083182,0.004650912613476489,6030.153846153846,3273.9615384615386
C0085129,Bronchial Hyperreactivity,0.1,0.0,0.8629983754931537,0.00223165525304229,2764.3333333333335,4652.25
C0015230,Exanthema,0.095,0.0,0.748214501510574,0.003079433119376559,5480.476190476191,3174.1190476190477
C0014859,Esophageal Neoplasms,0.07857142857142857,0.014285714285714285,0.7464567103595581,0.009530793988098887,5506.276923076923,4130.738461538462
C0576093,Knee joint valgus deformity,0.07333333333333333,0.02,0.6914642048801661,0.006832303288157679,6506.545454545455,3854.5454545454545
C0027626,Neoplasm Invasiveness,0.04395604395604395,0.007692307692307693,0.7695936410352171,0.004872211499218475,4935.926470588235,3929.8382352941176
C4023101,Elevated luteinizing hormone,0.3,0.05,0.7942046140277584,0.02365596449492807,3909.6428571428573,3584.1428571428573
C1368816,Sebaceous adenoma,0.1,0.05,0.8102604577742699,0.05207215487007821,3699.1111111111113,3589.0555555555557
C0521620,Dilatation of ureter,0.0,0.0,0.42100779871878197,0.00014083922903660581,12141.4,5151.933333333333
C1850456,Progressive microcephaly,0.025,0.025,0.7154963221060782,0.0024958794725814725,6171.875,7427.03125
C1836623,Low to undetectable plasma cortisol,0.2,0.0,0.786270596426085,0.005008402596300716,4326.75,2756.1666666666665
C0162820,"Dermatitis, Allergic Contact",0.08809523809523809,0.030952380952380953,0.6410518467309682,0.004528041142223642,7683.0,4737.090909090909
C0029191,Orchitis,0.15,0.05,0.8222696681364585,0.006883046400932655,3426.0833333333335,3785.9166666666665
C1563720,Kallmann Syndrome 2 (disorder),0.05,0.05,0.7655833604159896,0.004502150052622145,4731.111111111111,8260.888888888889
C0206160,Reticulocytosis,0.15,0.05,0.8809049542647536,0.008891677186017084,2566.45,3986.8
C0018801,Heart failure,0.04458333333333333,0.025,0.7450594681745957,0.014576904543433042,5470.666666666667,3674.4276729559747
