Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0854110,Insulin resistant diabetes,0.0,0.0,0.7889922948384701,0.002103050940829081,4910.307692307692,3815.076923076923
C0239998,Recurrent infections,0.0,0.0,0.5242740248268166,0.0004118312803728535,10365.520833333334,5135.541666666667
C0011570,Mental Depression,0.04433333333333333,0.020166666666666666,0.7648761203134531,0.011826129806524777,5019.9390243902435,3666.890243902439
C0399526,Class III malocclusion,0.025,0.0125,0.5782153498766236,0.002133695861757469,8992.461538461539,5018.974358974359
C0085602,Polydipsia,0.0,0.0,0.812103699577589,0.0010299145630210196,3472.5,3344.285714285714
C0149931,Migraine Disorders,0.014285714285714285,0.0,0.7296334630220802,0.001775317697533892,5827.116883116883,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.59175412525928,0.00040850479367506725,8641.739130434782,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.03076923076923077,0.023076923076923078,0.6782718424992191,0.0038171270755539637,6900.669230769231,3782.376923076923
C0035410,Rhabdomyolysis,0.1,0.0,0.7564176956642836,0.002973950224921897,5124.8,2507.3333333333335
C0006267,Bronchiectasis,0.05,0.025,0.6120509364688387,0.0036662461955579524,8350.0,5215.325
C0542519,Congenital absence of kidney,0.03333333333333333,0.03333333333333333,0.6457580402904879,0.0031619374640906527,7627.766666666666,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.3856314104051608,9.908495010648116e-05,13238.8,7617.9
C0236736,Cocaine-Related Disorders,0.09583333333333333,0.02361111111111111,0.8306023240650179,0.0066734638341028815,3682.6279069767443,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.2,0.1,0.858595562981528,0.03779512551659489,3897.2727272727275,3911.7272727272725
C1856468,"Round, full face",0.04,0.0,0.6637340212894529,0.0014654893415154103,7268.522727272727,4488.363636363636
C0438717,Transaminases increased,0.0125,0.0,0.6567269830923337,0.0015538150088085629,7375.227848101265,4906.569620253164
C0270685,Cerebral calcification,0.0,0.0,0.6469346967232164,0.0009226595414685087,7602.452380952381,3869.4523809523807
C0029422,Osteochondrodysplasias,0.05535714285714286,0.014285714285714285,0.7579640280594434,0.004032866050786146,5210.375,4952.805555555556
C0542518,Enlarged kidney,0.0,0.0,0.5123125841340574,0.00032173525647157496,10912.642857142857,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.6881580168972241,0.0010228765076597216,6574.4,4473.266666666666
C0036349,Paranoid Schizophrenia,0.05,0.0,0.9208346873404206,0.0017276072741382157,1734.3125,3415.4375
C0014866,Esophageal Stenosis,0.2,0.0,0.8977995450536186,0.0046239173531464044,2077.6875,6983.25
C0017668,Focal glomerulosclerosis,0.0,0.0,0.7261071096654275,0.001240214231048853,5664.189189189189,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.5003001084262702,0.0003599674273638134,11015.297297297297,4984.918918918919
C1858120,Generalized hypotonia,0.025,0.0,0.6033588909541512,0.0007189850240686081,8512.108108108108,5779.648648648648
C0028077,Night Blindness,0.07916666666666666,0.05694444444444444,0.5996581136878705,0.021184003016391794,8496.132530120482,4703.891566265061
C2051831,Pectus excavatum,0.04,0.030000000000000006,0.6787183669664911,0.007978141298422291,6899.24,4309.95
C0431447,Synophrys,0.0,0.0,0.5896581772551934,0.0006819082232304315,8831.825,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.6273305478180129,0.0002979003602028173,8129.294117647059,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.4103537932955706,0.00016825675857200088,13195.315789473685,5759.0526315789475
C1861329,Spinal canal stenosis,0.05,0.0,0.8793710837781388,0.0024227096021046377,2278.8333333333335,5025.25
C0854107,Haemorrhage subcutaneous,0.0,0.0,0.7536083909592983,0.0024725419251023445,5310.0,3955.7
C0042580,Vesico-Ureteral Reflux,0.03333333333333333,0.03333333333333333,0.6268076720559994,0.0029840520706145104,7877.0,5514.181818181818
C0038358,Gastric ulcer,0.05,0.0,0.8591578067691165,0.0031452587165003076,2961.8888888888887,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.6420840102111859,0.0008718838570051814,7629.916666666667,3140.9166666666665
C0858867,Reticulocytopenia,0.7,0.1,0.9267276186940177,0.017288745723906835,1579.8,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.48442721871518746,0.00017759796727758503,11282.0,3994.076923076923
C0149630,Bicuspid aortic valve,0.0,0.0,0.5968385868808319,0.0007631550392499588,10164.875,5347.1875
C0545053,Advanced bone age,0.05833333333333333,0.0,0.6995798872471579,0.0022381339661225,6345.971428571429,3915.8
C3551426,Dystrophic fingernails,0.05,0.05,0.47481662024141136,0.007589708760494788,10240.764705882353,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.8,0.8,0.9926200974704107,0.21470752309802116,134.41666666666666,2373.0833333333335
C0032617,Polyuria,0.0,0.0,0.6934172238732046,0.0006345709910614563,6929.238095238095,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.597196160396346,0.000495351287165675,8835.185185185184,5448.444444444444
C0009404,Colorectal Neoplasms,0.023593073593073593,0.009523809523809523,0.6692207143151248,0.0034781634071537554,7054.3644859813085,5553.953271028037
C0427068,Monoparesis - leg,0.03333333333333333,0.0,0.5570557181118698,0.0007211504973162495,10016.73076923077,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.13333333333333333,0.06666666666666667,0.7021628882901297,0.008700938100670883,6568.129032258064,5221.096774193548
C4011556,Eyebrow abnormalities,0.2,0.2,0.7526665119517288,0.028341390316222702,6190.166666666667,4278.25
C0917801,Sleeplessness,0.0,0.0,0.5910658743790911,0.0001947857791265213,8523.375,4014.3125
C0020473,Hyperlipidemia,0.11666666666666665,0.025,0.7731460830777809,0.012044727359402905,5036.828571428571,3077.8285714285716
C0030044,Acrocephaly,0.0,0.0,0.5369668136458574,0.0002505308881717531,10082.583333333334,5027.666666666667
C0853087,Nail abnormality,0.3833333333333333,0.13333333333333333,0.8237346768202081,0.030087650004941024,3707.7619047619046,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.5103986685245394,0.0002495947093863151,10166.592592592593,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.1730449714577435,5.713942314884611e-05,17819.4,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.692072038618641,0.000491885063813362,6000.923076923077,3338.846153846154
C0015310,Exotropia,0.03333333333333333,0.0,0.4757774888156163,0.0007839435576749382,10958.666666666666,5135.958333333333
C0020672,"Hypothermia, natural",0.1,0.05,0.7267107706592386,0.004159499249170543,5498.058823529412,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.05,0.05,0.68228591320492,0.008001898107124433,6785.833333333333,4224.333333333333
C1846228,Absence of pubertal development,0.05,0.05,0.7175139275766018,0.004685276949619142,5185.411764705882,4271.35294117647
C1389280,Basal ganglia calcification,0.05,0.0,0.7499883942249663,0.0015294288950170932,5310.1875,4260.375
C0856975,Autistic behavior,0.05,0.05,0.5421948275061522,0.00331835055950832,9861.25,6048.15
C0028326,Noonan Syndrome,0.3,0.15,0.8309354688950789,0.06834324820240063,4242.235294117647,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.06,0.02,0.6815036964709165,0.006969968025281136,6852.9,4151.34
C1850072,Tented upper lip,0.0,0.0,0.4568646113845297,0.0001595982991294532,11729.631578947368,5745.210526315789
C0011609,Drug Eruptions,0.15,0.15,0.8268304006685547,0.012946107445273502,3595.0,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.6317213533206478,0.00036206593706521764,7936.3,3961.5
C1847879,X-linked dominant,0.18666666666666668,0.05333333333333333,0.6949103875968993,0.009596993707726351,6686.2807017543855,4738.228070175439
C0006118,Brain Neoplasms,0.1,0.0,0.6462501160954769,0.002616834791419645,8056.217391304348,5941.695652173913
C0030354,Papilloma,0.0,0.0,0.7776038764010156,0.001812643458158681,4971.16,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.06333333333333332,0.02142857142857143,0.733116719369171,0.0080134891236662,5729.202797202797,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.827261545602228,0.09031148254558143,3306.8333333333335,3363.75
C0678222,Breast Carcinoma,0.03333333333333333,0.03333333333333333,0.8204147508243927,0.012833225657691691,4002.769230769231,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.7261544296351337,0.0005276924959155675,5960.125,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.7006869980968295,0.0012237482639077708,6933.0,3666.785714285714
C0022548,Keloid,0.03333333333333333,0.0,0.7847060235738735,0.0025812848195636935,4596.361111111111,3210.4166666666665
C1836195,Hypoplastic toes,0.0,0.0,0.6494409860943355,0.0005338655006044515,7552.677419354839,3875.483870967742
C0025322,Premature Menopause,0.13333333333333333,0.0,0.7067740986702581,0.004632979559219737,6467.875,6068.083333333333
C0476273,Respiratory distress,0.0,0.0,0.6956030676272368,0.0005772728373354849,6560.5,3504.5
C0011884,Diabetic Retinopathy,0.0,0.0,0.7516801262415298,0.0007194060497121402,5094.454545454545,3175.0
C1842060,Prominent supraorbital ridges,0.0,0.0,0.6577514161017736,0.0007767014861331416,7208.368421052632,4466.0
C1527311,Brain Edema,0.45,0.06666666666666667,0.9229016647309332,0.02002821288864469,1737.09375,4377.78125
C0018824,Heart valve disease,0.14166666666666666,0.025,0.7811536793519508,0.00549173903353509,4747.25,3895.8333333333335
C0332606,Elfin facies,0.1,0.0,0.5647793196268622,0.0023574114884779814,9378.7,4340.2
C4025662,Abnormality of the ulna,0.1,0.0,0.8749941987283613,0.002884020321408742,2694.5,3035.3
C0426817,Short ribs,0.06666666666666667,0.0,0.6486769168834385,0.0021887672568661953,7433.379310344828,4554.793103448276
C1848736,Distal amyotrophy,0.0,0.0,0.5940697169782077,0.0006026225975193655,8714.137254901962,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.05,0.05,0.6139378887754154,0.004098809502383717,8608.333333333334,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.2,0.2,0.8785797168716639,0.111177033596957,2946.5833333333335,8115.75
C0020507,Hyperplasia,0.03333333333333333,0.0,0.6869413094298145,0.0013433921202605497,6832.307692307692,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.793596881959911,0.067761512211166,4449.4,5971.6
C1704375,Hypophosphatemic Rickets,0.1,0.0,0.8211073467304033,0.003919845518743644,3855.6,2697.9
C1860493,Sternal anomalies,0.05,0.0,0.7230081716036774,0.0016321245818928048,6232.473684210527,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.5453686507568019,0.0006116384131434238,9384.368421052632,5627.421052631579
C1856660,Abnormal helices,0.0,0.0,0.6131526430593587,0.0003341331826820073,8336.4,3768.0
C0002888,"Anemia, Megaloblastic",0.0,0.0,0.7888932732927906,0.0009954072452355144,4965.375,5455.4375
C0013595,Eczema,0.05,0.025,0.6547475944777575,0.003282763626617443,7254.090909090909,4104.272727272727
C0023794,Lipoidosis,0.05,0.0,0.6619416844646671,0.0020965565119168074,7644.210526315789,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.7,0.5,0.8855216745567622,0.17323872092268527,2244.0,4609.454545454545
C0027092,Myopia,0.017424242424242425,0.0,0.6037339252324561,0.0013090213359237524,8475.0,4420.206896551724
C4280269,Noncancerous mole,0.06666666666666667,0.03333333333333333,0.7524447644262777,0.018045512738767838,5319.321428571428,4383.785714285715
C1837087,Macular pigmentary changes,0.15,0.0,0.779881162380466,0.005237898362948628,4968.133333333333,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.5805325965824665,0.0004626666975012946,9459.57142857143,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.0,0.0,0.7053399860756555,0.0015231007315907015,5359.583333333333,5546.583333333333
C0032285,Pneumonia,0.1375,0.04722222222222222,0.8154761904761904,0.011842995791154562,4002.6704545454545,4007.181818181818
C0948740,Pituitary hypoplasia,0.0,0.0,0.8444926661715557,0.00234736033595996,2986.230769230769,3956.153846153846
C1849020,Short metatarsal,0.0,0.0,0.7355164995047053,0.0009303712710739284,5595.809523809524,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.0,0.0,0.4932055506567039,0.0004298247752378828,10920.9,2136.1
C4023616,Abnormality of immune system physiology,0.2,0.0,0.74497237825542,0.0036847057873967783,6253.875,4320.0
C1855710,Bone marrow hypocellularity,0.15,0.1,0.8191276622090143,0.07233767813741274,4313.285714285715,6084.571428571428
C0027404,Narcolepsy,0.05,0.0,0.5131052411680053,0.0010692167036460418,9650.8125,3459.625
C3806283,Frequent fractures,0.02,0.0,0.6737081298922731,0.0015002328933487027,7076.096153846154,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.02,0.0,0.7174642026964202,0.0014548631399061217,6018.531914893617,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.05,0.0,0.798022375934265,0.0016498221763719823,4245.625,7223.25
C1167713,Corneal diameter decreased,0.04,0.0,0.6487272220156192,0.0016976002839170115,7478.7555555555555,5183.111111111111
C0040053,Thrombosis,0.31,0.11499999999999999,0.9112601682703481,0.02917785360151679,1972.4318181818182,3227.090909090909
C0241210,Speech Delay,0.0,0.0,0.6073281544755083,0.0009276538933934722,8436.42857142857,5336.267857142857
C0013581,Ectopia Lentis,0.2,0.05,0.8218384401114205,0.01214588095291173,4438.823529411765,3340.470588235294
C0265660,Syndactyly of the toes,0.06000000000000001,0.0,0.7533100130159911,0.003285297926565474,5311.6,5154.955555555555
C0085298,Sudden Cardiac Death,0.03333333333333333,0.0,0.7033266753375449,0.0017580164677574652,6340.9655172413795,4166.0344827586205
C0262374,Stricture of anus,0.2,0.1,0.7283605644262903,0.03563407536951182,6436.615384615385,6532.076923076923
C0014038,Encephalitis,0.2,0.1,0.8422816300009283,0.008779674331253953,3130.3636363636365,4192.545454545455
C0004106,Astigmatism,0.0,0.0,0.5623763755397688,0.0006297736518065836,9426.6,4356.15
C0162809,Kallmann Syndrome,0.0,0.0,0.6452012815155314,0.0008301707905961622,7642.8,10038.25
C1846347,Renal salt wasting,0.15,0.0,0.6531918844886022,0.0032841370589511754,7465.0,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.1,0.0,0.64459428093956,0.0027828767816503895,8292.666666666666,2448.8
C1855340,Bowing of the long bones,0.06666666666666667,0.0,0.6996198395738487,0.0017313948525078658,6508.741935483871,4839.580645161291
C2609414,Acute kidney injury,0.04285714285714286,0.014285714285714285,0.7385109933581102,0.005946571712984604,5622.614285714286,4275.957142857143
C0034065,Pulmonary Embolism,0.25,0.05,0.6716884905894006,0.016326816406768634,7293.190476190476,3801.3809523809523
C0042109,Urticaria,0.0,0.0,0.749601257394159,0.0009600748855718974,5393.935483870968,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.48903899721448474,0.0002465492069631767,11300.0,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.0,0.0,0.7379508171302757,0.0010850971835506427,5662.169491525424,3945.0508474576272
C1838681,Rapidly progressive,0.03333333333333333,0.0,0.5296609382257316,0.0015483924609417435,10047.481481481482,5523.148148148148
C0023892,Biliary cirrhosis,0.045,0.02,0.5390554987450032,0.004747277795735047,9876.046511627907,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.8,0.4,0.97313512509864,0.16002551469038329,773.8571428571429,5722.857142857143
C0235942,Skull malformation,0.075,0.0,0.6524327338630977,0.0016915111595763265,7581.3421052631575,4308.210526315789
C0037286,Skin Neoplasms,0.02857142857142857,0.0,0.7180299646380048,0.0022807963474101626,6027.0,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.4,0.3,0.9232004455376618,0.07357101701009341,1655.8,5980.8
C4280652,Prominent back of the head,0.03333333333333333,0.0,0.6790784422981674,0.0023828065209474075,6919.476190476191,3943.285714285714
C0085109,Corneal Neovascularization,0.05,0.0,0.6382055328629781,0.0026599143362125367,7221.0,4281.538461538462
C0010346,Crohn Disease,0.025,0.0,0.7947320723149138,0.0033170477867532936,4419.25,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.1,0.1,0.7614491946339879,0.010012612568976963,5600.357142857143,4694.214285714285
C0010417,Cryptorchidism,0.01953846153846154,0.008,0.6725774286746118,0.004019874561232368,6997.677042801556,4878.618677042801
C1691215,Penile hypospadias,0.03727272727272727,0.0,0.7320021019442985,0.0025891572712021206,5757.761904761905,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.6619957290747875,0.00032655251178810227,7352.875,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.5604888930197973,0.0006430103602902337,9518.846153846154,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.0,0.6709202396989826,0.0010748209317859982,7086.1,5061.066666666667
C0151723,Hypomagnesemia,0.0,0.0,0.7846414481318171,0.0005932018797928726,4963.916666666667,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.45,0.8985703676197548,0.1272178130878963,2300.3846153846152,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.7684590392202367,0.0008383843881855872,4952.833333333333,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.5270401845144113,0.0002618153982029307,9847.391304347826,4396.304347826087
C0741796,Recurrent bronchitis,0.08333333333333333,0.05,0.8031616668214607,0.0524549293313603,4117.565217391304,3848.3478260869565
C1861403,Variable expressivity,0.04625,0.013333333333333332,0.6808272207687036,0.004369814421347407,6839.862745098039,4518.3790849673205
C0023380,Lethargy,0.06785714285714287,0.014285714285714285,0.8179156663363637,0.01939211531702282,3920.5789473684213,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.5731071030122722,0.0004235063145463404,9236.533333333333,6526.488888888889
C1837279,Hypoplastic toenails,0.0,0.0,0.41129736255572064,0.0004318342183438628,12262.42857142857,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.544437740752773,0.000251997471354136,9817.0,5034.8
C1854494,Slow progression,0.01111111111111111,0.0,0.6846227894483519,0.0013277186393848036,6760.875,4807.943181818182
C0023530,Leukopenia,0.325,0.21666666666666665,0.8310231866548952,0.06851363402894924,3564.222222222222,4443.861111111111
C1838662,Metaphyseal irregularity,0.05,0.0,0.6251064159120812,0.0017621524555403543,8069.045454545455,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.35,0.05,0.8926850777442562,0.026096609674304688,2567.6666666666665,3586.0
C0011616,Contact Dermatitis,0.04285714285714286,0.014285714285714285,0.78112014573596,0.003667099321866516,4707.071428571428,3672.214285714286
C0011882,Diabetic Neuropathies,0.25,0.0,0.7739729842640302,0.005427818696708012,5013.357142857143,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.1111111111111111,0.9900171194026773,0.024907212405135565,216.11111111111111,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.7253353135007194,0.001385853931729121,5919.2,4156.0
C4025814,Abnormality of the metaphyses,0.02,0.02,0.6085857740585775,0.003572572389096308,8167.36170212766,4903.851063829788
C4280595,Cranial defect,0.1,0.0,0.7884809950341115,0.0023441258283486716,4558.6,5474.5
C1839798,Long nose,0.0,0.0,0.7363499210843932,0.000873590060154935,5753.266666666666,5804.466666666666
C0026034,Microstomia,0.0,0.0,0.6171348426702494,0.0010346962247755746,8187.448717948718,5263.397435897436
C0023470,Myeloid Leukemia,0.05,0.0,0.7652808727948004,0.0027746560453113757,4876.588235294118,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.45,0.2,0.9282667223692151,0.04577568706609221,1680.9285714285713,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.1111111111111111,0.0,0.5641977600396015,0.0028484450919847976,9391.666666666666,4743.333333333333
C0431863,Carpal synostosis,0.1,0.1,0.6572963564632166,0.03390382320992578,7116.833333333333,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.05,0.682373148878882,0.00660074174323501,7771.6875,4866.8125
C1960469,Left ventricular noncompaction,0.15,0.05,0.7756556654133593,0.010046166622832111,4784.857142857143,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.15,0.7884099350046425,0.01581353487812555,4820.823529411765,4698.0
C0027707,"Nephritis, Interstitial",0.1,0.0,0.9755464797883697,0.00413873340653735,527.9,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.2,0.0,0.7964913909128881,0.0053395613206862515,4386.0,7652.6
C0014549,Tonic-Clonic Epilepsy,0.0,0.0,0.8263749013783821,0.001802740107479708,3742.1,2643.5
C1845977,X- linked recessive,0.02727272727272727,0.0,0.5751149079380149,0.0016109739093363433,9098.550458715596,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.03125,0.00625,0.5828147538046948,0.003185630455287159,8911.841772151898,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.5664322844147405,0.00035811654865358915,8915.454545454546,3748.7272727272725
C1847514,Postnatal microcephaly,0.05,0.0,0.6568422111797396,0.0010058960419633157,7347.333333333333,5795.583333333333
C4025838,Abnormality of the pharynx,0.0,0.0,0.706365789107118,0.0011090755651270022,6325.5,6149.5
C0024121,Lung Neoplasms,0.043567251461988296,0.01637426900584795,0.7574915391693569,0.008412187966053423,5194.913043478261,3820.5271739130435
C0016689,Freckles,0.08333333333333333,0.025,0.7414854735798798,0.00483366541513189,5465.848484848485,3635.757575757576
C0018965,Hematuria,0.05833333333333333,0.0,0.7443685531084471,0.0024501083297686736,5307.2,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.21666666666666665,0.16666666666666666,0.8798766321267599,0.04997691963477811,2547.5833333333335,5342.888888888889
C4280808,Abnormally small eyeball,0.021111111111111112,0.01111111111111111,0.665749989646747,0.001928041477777164,7165.817204301075,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.016666666666666666,0.016666666666666666,0.6690187786182841,0.0023659609005751525,7109.900826446281,4603.107438016529
C0345397,Accessory rib,0.0,0.0,0.7079639857056668,0.0006366035443996943,6293.5,6124.8
C0027726,Nephrotic Syndrome,0.02,0.02,0.7611250639505138,0.0037584540349501075,5228.589285714285,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.1,0.0,0.8139880261753376,0.002105928849220469,4009.0,3720.8
C4021821,Abnormality of the urinary system,0.4833333333333334,0.05,0.8354956042595344,0.01860090073457882,3744.4285714285716,3805.7619047619046
C1261473,Sarcoma,0.08333333333333333,0.0,0.7058034954101456,0.00313943354649842,6444.208333333333,4329.125
C0221353,Horseshoe Kidney,0.1,0.05,0.6820087275428253,0.007016255327164979,6091.5,4413.9375
C3554617,Adducted thumb,0.0,0.0,0.5043053943193252,0.0002837487484889565,10790.227272727272,5322.181818181818
C0011071,Sudden death,0.1,0.05,0.8752181987000928,0.027948224071252782,2876.0,3288.0
C0442874,Neuropathy,0.02,0.02,0.6978592020831396,0.0019462389289699547,6532.058823529412,4589.0
C0271901,Microcytic hypochromic anemia (disorder),0.2,0.1,0.6653548057734255,0.1034431781169884,7211.6,4171.4
C1850530,Flexion contractures of joints,0.03333333333333333,0.0,0.6133229287988198,0.0015356528129718539,8343.728260869566,4598.586956521739
C0038454,Cerebrovascular accident,0.05333333333333333,0.03666666666666667,0.7859369331658993,0.014824360277233422,4636.339285714285,4200.410714285715
C0238395,Male Pseudohermaphroditism,0.35,0.2,0.8913478503110781,0.02541812050267291,2464.4210526315787,2495.1052631578946
C1843687,"ATRIAL FIBRILLATION, FAMILIAL, 1 (disorder)",0.15,0.05,0.7150322700468961,0.006174187383346316,6138.85,4324.5
C0003467,Anxiety,0.01818181818181818,0.0,0.5938899015805055,0.0022273092078870975,8735.4375,4758.732142857143
C1859480,Cone-shaped epiphyses of phalanges,0.0,0.0,0.3918620305463999,0.00015063608390513764,13352.1875,4030.25
C0023473,"Myeloid Leukemia, Chronic",0.1,0.1,0.7680095043497106,0.032859792160604834,4582.434782608696,2966.8260869565215
C0553980,Endomyocardial Fibrosis,0.0,0.0,0.6986541049798116,0.00042032572364195315,6494.1,4068.1
C0007873,Uterine Cervical Neoplasm,0.05,0.0,0.7360138398662455,0.0016580562893440196,5832.72,3873.96
C4021797,Abnormality of the thorax,0.1,0.0,0.7446420280434581,0.003280524522358898,5788.578947368421,3909.3684210526317
C1867103,Limited elbow extension,0.15,0.05,0.668565724102707,0.012168862727374039,7139.6,3939.45
C0162557,"Liver Failure, Acute",0.1,0.03333333333333333,0.8043563421280812,0.004038724344849399,4176.068965517241,3303.5172413793102
C1861218,Hypoplastic ilia,0.0,0.0,0.6634578788582037,0.00035680433920813414,8213.083333333334,2839.5833333333335
C0235032,Neurotoxicity Syndromes,0.05,0.0,0.7360921462077934,0.0017122303707543761,5878.192307692308,3273.9615384615386
C0085129,Bronchial Hyperreactivity,0.1,0.0,0.8306938964957068,0.003456183678965697,3397.8333333333335,4652.25
C0015230,Exanthema,0.125,0.025,0.7845470601905647,0.005812849654258586,4599.333333333333,3174.1190476190477
C0014859,Esophageal Neoplasms,0.06190476190476191,0.014285714285714285,0.7657581337020198,0.005454465018880019,5112.246153846154,4130.738461538462
C0576093,Knee joint valgus deformity,0.056666666666666664,0.04,0.7256524974420984,0.006754781406216412,5798.345454545454,3854.5454545454545
C0027626,Neoplasm Invasiveness,0.0510989010989011,0.007692307692307693,0.76040131615735,0.0049308948926642315,5142.669117647059,3929.8382352941176
C4023101,Elevated luteinizing hormone,0.25,0.05,0.8454161444552755,0.010140633372417895,3262.5,3584.1428571428573
C1368816,Sebaceous adenoma,0.15,0.05,0.7980012999675009,0.05344834727737715,3820.9444444444443,3589.0555555555557
C0521620,Dilatation of ureter,0.1,0.1,0.5695130442855816,0.00500184373084372,9114.133333333333,5151.933333333333
C1850456,Progressive microcephaly,0.0,0.0,0.6830878823073945,0.0005664970638114257,6887.09375,7427.03125
C1836623,Low to undetectable plasma cortisol,0.1,0.1,0.8288257136226503,0.006507678046869909,3557.1666666666665,2756.1666666666665
C0162820,"Dermatitis, Allergic Contact",0.09285714285714285,0.02857142857142857,0.6779709557267605,0.00408665600370585,6961.424242424242,4737.090909090909
C0029191,Orchitis,0.15,0.15,0.8628939429101881,0.018704075375568067,2720.0,3785.9166666666665
C1563720,Kallmann Syndrome 2 (disorder),0.0,0.0,0.7243256418589535,0.0013233074323218855,5883.222222222223,8260.888888888889
C0206160,Reticulocytosis,0.15,0.1,0.8251729581650183,0.05713937608951125,3766.75,3986.8
C0018801,Heart failure,0.056666666666666664,0.0125,0.7534422414867434,0.006308221556350885,5288.704402515723,3674.4276729559747
C0007102,Malignant tumor of colon,0.4,0.2,0.799904832644724,0.052177296207388334,5218.5625,4128.6875
C1856786,Hypoplastic fingernails,0.1,0.1,0.6296621182586095,0.008534074352958469,8159.0,4289.272727272727
C0033975,Psychotic Disorders,0.035238095238095235,0.007142857142857143,0.6537608040647965,0.004409400891881429,7422.12676056338,5322.352112676056
C1850794,"Muscle atrophy, proximal",0.05,0.05,0.7789069389649571,0.003775417496105278,4831.083333333333,5146.083333333333
C3279222,Cerebellar hypoplasia and atrophy,0.12,0.025,0.782708681911136,0.005229350283278505,4702.585365853659,4397.951219512195
C1836038,Poor head control,0.0,0.0,0.5413266490275264,0.0002542381318712902,9705.357142857143,6146.071428571428
C0558165,Curly hair (finding),0.3,0.2,0.8116046975815809,0.11420802863414928,3956.5714285714284,3874.214285714286
C4021782,Abnormality of the fingernails,0.02,0.0,0.5992163427260608,0.0011274533420534568,8593.725490196079,5067.568627450981
C0019829,Hodgkin Disease,0.0,0.0,0.673061925540804,0.0003053690341009044,7508.0,4676.8
