Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0023520,Leukodystrophy,0.4416666666666667,0.1,0.8874800619434765,0.026262540098225422,2447.40625,5803.65625
C0521573,Coloboma of eyelid,0.0,0.0,0.7887336366168415,0.0007179363552631374,4509.8,6500.133333333333
C0020678,Hypotrichosis,0.16666666666666666,0.03333333333333333,0.8150007741136399,0.006044683838901818,4035.777777777778,4842.740740740741
C1856872,Sloping shoulders,0.15,0.1,0.7944305149277987,0.015322391976681815,4428.6,5518.95
C0008924,Cleft Lip,0.11428571428571428,0.06428571428571428,0.7881768654433234,0.007884883335852917,4509.884615384615,5612.525641025641
C0004096,Asthma,0.05111111111111111,0.01111111111111111,0.7272789712682066,0.0040585897776634966,5791.142857142857,4358.673469387755
C1321329,Slowed saccades,0.0,0.0,0.7276315789473685,0.0005235591067112805,5442.090909090909,6557.181818181818
C0033774,Pruritus,0.1433333333333333,0.06999999999999999,0.7970622296637366,0.035652463821318335,4335.339285714285,3571.4285714285716
C0025958,Microcephaly,0.1,0.0,0.8457638663137199,0.0023504650677146845,3333.4166666666665,7199.625
C0231686,"Gait, Unsteady",0.2333333333333333,0.16666666666666666,0.762191874148396,0.06985954712279518,5261.413793103448,5340.241379310345
C0553692,Brain hemorrhage,0.35,0.15,0.8409727057512881,0.017040058036771326,3397.8571428571427,3781.714285714286
C1263857,Peripheral axonal neuropathy,0.0,0.0,0.7189389015274619,0.000311980155348079,5921.444444444444,6579.944444444444
C0027430,Nasal Polyps,0.3,0.3,0.5190536965702882,0.06607114616394047,9885.1,8233.5
C0158646,Cleft palate with cleft lip,0.03333333333333333,0.0,0.7848317389554502,0.0021306205380773034,4861.739130434783,4522.434782608696
C0266052,Precocious exfoliation of primary tooth,0.15,0.0,0.7209389213775179,0.003393087277148483,5226.727272727273,5698.0
C2315100,Pediatric failure to thrive,0.03611111111111111,0.008333333333333333,0.7823112270602363,0.009757041733775406,4629.584487534626,4630.313019390582
C0234144,Dysgraphia,0.2,0.15,0.9014367949491667,0.015434898421194434,2401.5,5889.0625
C0028960,Oligospermia,0.0,0.0,0.3480304999767884,0.00015364225777883615,13675.125,6927.75
C0020676,Hypothyroidism,0.085,0.04,0.7696946626993352,0.0057794991708798125,4978.666666666667,4961.25
C0027819,Neuroblastoma,0.16499999999999998,0.06000000000000001,0.823752382723511,0.04646495647983512,3746.6041666666665,5663.979166666667
C0233514,Abnormal behavior,0.29666666666666675,0.18,0.8436974177748846,0.051090472361469685,3345.607843137255,4372.725490196079
C3887611,Restlessness,0.35,0.2,0.8718551269553917,0.10369204100349742,3166.214285714286,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.7069253620497586,0.00046349933604738163,5988.615384615385,3212.769230769231
C0554970,Pallor of optic disc,0.36666666666666664,0.025,0.8498561282027449,0.010055524584905386,3199.7179487179487,5449.897435897436
C1837731,Overfolded helix,0.06666666666666667,0.06666666666666667,0.8049064227000418,0.05130452503231574,3933.2916666666665,5022.041666666667
C1844505,Pointed chin,0.14166666666666666,0.025,0.8209754227838693,0.016467364059098773,3781.030303030303,5079.242424242424
C3552713,Talipes foot deformities,0.3,0.0,0.8489344414523169,0.006868376097250285,3205.4210526315787,6634.9473684210525
C0027080,Myoglobinuria,0.2,0.2,0.7317042606516291,0.010672506955380506,5517.909090909091,3960.818181818182
C4021107,Non-obstructive azoospermia,0.2,0.1,0.6884668369321261,0.010908845784390381,6735.136363636364,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.5346674248050503,0.00015345493357873678,10227.538461538461,5433.076923076923
C0023882,Little's Disease,0.0,0.0,0.6693728821426913,0.0007718064159307962,7014.714285714285,4820.285714285715
C0154676,Organic writer's cramp,0.0,0.0,0.7168028031744559,0.00037396306057072476,5622.1,3013.8
C0027497,Nausea,0.05,0.0,0.7276439182915506,0.001760564277429024,5422.470588235294,3016.4117647058824
C0013404,Dyspnea,0.08809523809523809,0.016666666666666666,0.7599930418442216,0.005265117491902191,5129.25,4397.205882352941
C1836543,Thick vermilion border,0.06666666666666667,0.06666666666666667,0.7288082853427456,0.013124297499259533,5564.6,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.7264010121645464,0.0005367373942758592,5807.105263157895,5480.526315789473
C0162154,Atrophic scar,0.55,0.4,0.9602720646269558,0.14095586412823838,950.5,2078.8888888888887
C0151632,ESR raised,0.35,0.25,0.8780470817662627,0.0722065315344701,2628.0,3562.7
C1847584,Distal sensory impairment,0.056666666666666664,0.016666666666666666,0.7785153840192204,0.004098549827606905,4750.461538461538,5648.2692307692305
C0021359,Infertility,0.05,0.0,0.723144750491585,0.0018185746250230957,6074.0,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.6455458768873402,0.0004464850000482516,7445.21875,5338.875
C0085636,Photophobia,0.13636363636363635,0.05984848484848485,0.8243166412975425,0.013200975705179658,3756.0344827586205,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.6625162420529955,0.00019878977237778879,7343.0,5110.875
C1854114,Short nose,0.053846153846153856,0.023076923076923078,0.8080277738597459,0.004927570028307427,4121.75,4795.681818181818
C0003486,Aortic Aneurysm,0.2,0.0,0.8720239476493248,0.0036104382274860084,2758.5,4298.6
C1844592,Soft skin,0.45,0.35,0.8387047353760446,0.15794514334012127,3642.9411764705883,4331.882352941177
C0238669,Aortic root dilatation,0.5,0.3,0.8126496797549428,0.022115696933261285,3089.4545454545455,2833.4545454545455
C1859399,Radial bowing,0.2,0.0,0.5933368919420721,0.0034631536984414493,7398.7692307692305,2716.5384615384614
C0334013,Phrynoderma,0.45,0.15,0.9007982920263622,0.025653757882046064,2013.5454545454545,4997.818181818182
C0587246,Muscle weakness of limb,0.1,0.1,0.7904566771916791,0.02027687077564791,4212.952380952381,4870.428571428572
C1856694,Areflexia of lower limbs,0.0,0.0,0.8187056202719637,0.002930996590811437,3907.3,4896.4
C0023798,Lipoma,0.35,0.3,0.8562885856194586,0.21219291127931497,3551.5714285714284,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.2,0.2,0.6701088470107688,0.10012091936905206,6880.076923076923,5180.692307692308
C0026650,Movement Disorders,0.25,0.21000000000000002,0.7886360817870375,0.10036245827062718,4523.388888888889,4250.851851851852
C0001768,Agammaglobulinemia,0.45,0.15,0.9498235922194885,0.03870045206271118,1189.9375,4019.25
C0175754,Agenesis of corpus callosum,0.1125,0.05,0.8228910578758672,0.013311082537807781,3794.35,5239.3875
C1512419,Hereditary Melanoma,0.15,0.05,0.9332745416569969,0.007159206522491547,1211.0,5213.25
C0221629,Proximal muscle weakness,0.085,0.025,0.7996883862569157,0.004068503869026638,4267.979166666667,4892.854166666667
C0239105,Conjunctival telangiectasis,0.65,0.3,0.9682866824490552,0.07073834282912458,697.7857142857143,2339.1428571428573
C0685695,Abnormal lung lobation,0.3333333333333333,0.2222222222222222,0.9008930965493059,0.07007708248376217,2136.5555555555557,2264.5555555555557
C4280495,Concave bridge of nose,0.07131578947368421,0.010263157894736842,0.8130506592190884,0.007805435397583532,3969.576530612245,4718.591836734694
C1837066,Recurrent viral infections,0.2,0.05,0.8310556122922662,0.010800129690742576,3688.4,3627.0
C0578038,Thin lips,0.04,0.02,0.8426484262401785,0.0071422687926091955,3368.2083333333335,5400.458333333333
C0854110,Insulin resistant diabetes,0.2,0.0,0.8891593947270702,0.005630369255203089,2482.4615384615386,3815.076923076923
C0239998,Recurrent infections,0.02,0.02,0.7425559068296993,0.001845248042951587,5551.958333333333,5135.541666666667
C0011570,Mental Depression,0.0325,0.004166666666666667,0.8028141765598361,0.008750003037253148,4208.028455284553,3666.890243902439
C0399526,Class III malocclusion,0.0875,0.0375,0.7464622421900461,0.00604090118661997,5408.294871794872,5018.974358974359
C0085602,Polydipsia,0.05,0.0,0.6996959569233626,0.0015100786642121581,5218.857142857143,3344.285714285714
C0149931,Migraine Disorders,0.05357142857142857,0.04107142857142857,0.8392620211492419,0.020801394473835368,3445.6493506493507,4551.376623376624
C0973461,Dysphasia,0.03333333333333333,0.0,0.7409979567196061,0.0015123093685746817,5634.130434782609,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.13076923076923078,0.06153846153846154,0.80638357069262,0.013577683008894633,4148.869230769231,3782.376923076923
C0035410,Rhabdomyolysis,0.15,0.0,0.7447730015783122,0.0043910743364917754,4379.333333333333,2507.3333333333335
C0006267,Bronchiectasis,0.175,0.075,0.776578984059116,0.013126354875399825,4784.85,5215.325
C0542519,Congenital absence of kidney,0.16666666666666666,0.13333333333333333,0.7725910097397067,0.02436542574542877,4697.566666666667,4683.233333333334
C0476254,Dyslexia,0.2,0.0,0.7457325845825404,0.005542114410525139,5370.2,7617.9
C0236736,Cocaine-Related Disorders,0.13333333333333333,0.03333333333333333,0.8035403373542607,0.00871362848821971,4218.697674418605,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.2,0.2,0.9054534484359044,0.11029588916805415,2515.909090909091,3911.7272727272725
C1856468,"Round, full face",0.08,0.0,0.7573713568539953,0.0037231319841407396,5088.590909090909,4488.363636363636
C0438717,Transaminases increased,0.11607142857142856,0.05,0.7613196809359744,0.011411874434903158,5111.012658227848,4906.569620253164
C0270685,Cerebral calcification,0.1,0.0,0.7552656286311875,0.004751999275361221,5310.4047619047615,3869.4523809523807
C0029422,Osteochondrodysplasias,0.2125,0.11428571428571428,0.8504804847235613,0.020747324181857957,3200.6944444444443,4952.805555555556
C0542518,Enlarged kidney,0.2,0.2,0.6193450308684956,0.014088681189876606,5968.142857142857,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.7502297836783958,0.0007075253240848341,5711.8,4473.266666666666
C0036349,Paranoid Schizophrenia,0.3,0.1,0.8646395246274545,0.01664010175495261,2027.75,3415.4375
C0014866,Esophageal Stenosis,0.6,0.6,0.8267211364374912,0.08119484213353045,3032.0625,6983.25
C0017668,Focal glomerulosclerosis,0.075,0.025,0.8590528190830236,0.008504205055548273,2803.5405405405404,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.6617776099752168,0.0006034048035910896,7244.1621621621625,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.75623354244114,0.0006519854442959218,5222.216216216216,5779.648648648648
C0028077,Night Blindness,0.27222222222222225,0.10555555555555556,0.8246541360094378,0.028200105751407488,3718.614457831325,4703.891566265061
C2051831,Pectus excavatum,0.16999999999999998,0.030000000000000006,0.8484482919327027,0.010154491268184067,3257.32,4309.95
C0431447,Synophrys,0.075,0.025,0.7963075707580053,0.0040263198131157,4298.725,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.1,0.0,0.7317513927576601,0.0019913868051890564,5537.588235294118,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.6760667192868419,0.000501808761336006,7117.684210526316,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.598884892086331,0.00027683703916290224,8510.083333333334,5025.25
C0854107,Haemorrhage subcutaneous,0.4,0.0,0.788067944493433,0.007542274906573899,4083.4,3955.7
C0042580,Vesico-Ureteral Reflux,0.075,0.025,0.7776828578950628,0.0032683226917540158,4648.727272727273,5514.181818181818
C0038358,Gastric ulcer,0.15,0.0,0.7654951483355773,0.0038663137551018397,5292.555555555556,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.7821199814342075,0.0014310374925172475,4424.0,3140.9166666666665
C0858867,Reticulocytopenia,0.6,0.4,0.9839699262078246,0.08115736041004303,346.4,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.47893148904567395,0.00012022059902530447,9239.76923076923,3994.076923076923
C0149630,Bicuspid aortic valve,0.15,0.0,0.8653915788496356,0.003361453748557653,2956.0625,5347.1875
C0545053,Advanced bone age,0.08333333333333333,0.08333333333333333,0.8340837282780409,0.011669252130023696,3559.285714285714,3915.8
C3551426,Dystrophic fingernails,0.3,0.25,0.7176636490250696,0.08222029074194698,4422.35294117647,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.9,0.8,0.9983522859132048,0.3024443491291317,31.083333333333332,2373.0833333333335
C0032617,Polyuria,0.2,0.0,0.717382135339277,0.004056058489824402,5491.0,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.774677194612169,0.0005577716883955211,4684.7037037037035,5448.444444444444
C0009404,Colorectal Neoplasms,0.05129870129870129,0.023593073593073593,0.7428945041745492,0.009623305046378348,5488.070093457944,5553.953271028037
C0427068,Monoparesis - leg,0.13333333333333333,0.13333333333333333,0.8022045732509714,0.048803673777542855,4287.692307692308,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.4333333333333333,0.4,0.8701064991173464,0.17583039099534956,2896.8709677419356,5221.096774193548
C4011556,Eyebrow abnormalities,0.3,0.1,0.8526757948479926,0.011228572253312374,3319.25,4278.25
C0917801,Sleeplessness,0.25,0.2,0.8319878371477648,0.027260309591750593,3581.8125,4014.3125
C0020473,Hyperlipidemia,0.2416666666666667,0.11666666666666665,0.8596608509122449,0.010153245971860245,3106.057142857143,3077.8285714285716
C0030044,Acrocephaly,0.2,0.2,0.751014156416802,0.10051549436640513,5687.833333333333,5027.666666666667
C0853087,Nail abnormality,0.4333333333333333,0.13333333333333333,0.8755243158741951,0.029584401524016174,2517.8571428571427,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.06666666666666667,0.0,0.7502159777055272,0.0024213381714908184,5288.333333333333,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.4138139880261753,0.00014458451587692132,12383.6,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.790003017081322,0.0015692700267026956,4015.846153846154,3338.846153846154
C0015310,Exotropia,0.08333333333333333,0.08333333333333333,0.7718234802396322,0.05754978053063524,4562.291666666667,5135.958333333333
C0020672,"Hypothermia, natural",0.35,0.0,0.8991562209842157,0.011416615953031872,2346.176470588235,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.2,0.0,0.6573682989092597,0.0035045683447789597,5136.0,4224.333333333333
C1846228,Absence of pubertal development,0.2,0.1,0.7956778087279479,0.011164004115823297,3504.705882352941,4271.35294117647
C1389280,Basal ganglia calcification,0.15,0.0,0.7376444918991691,0.0051558999794728815,5737.6875,4260.375
C0856975,Autistic behavior,0.1,0.0,0.7348876352323908,0.0028390026785644596,5578.45,6048.15
C0028326,Noonan Syndrome,0.65,0.35,0.9100232126276694,0.08982748377750086,2130.705882352941,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.13999999999999999,0.02,0.7997451992374576,0.007602635054562346,4173.38,4151.34
C1850072,Tented upper lip,0.0,0.0,0.6628853654006871,0.0005917246465843739,6988.894736842105,5745.210526315789
C0011609,Drug Eruptions,0.2,0.0,0.7329634616277451,0.005197161302585731,4864.5,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.6506752680187498,0.0006995883403620454,6906.3,3961.5
C1847879,X-linked dominant,0.29,0.04,0.7876427906976745,0.013784199042759052,4669.0526315789475,4738.228070175439
C0006118,Brain Neoplasms,0.1,0.0,0.8592520355406952,0.002795368501874432,3364.6521739130435,5941.695652173913
C0030354,Papilloma,0.35,0.03333333333333333,0.9376691281193882,0.012413844759793175,1298.08,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.06999999999999999,0.02761904761904762,0.8140382793633003,0.0078111693086200555,3998.6993006993007,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.8756764910652123,0.3894192951127005,2878.0833333333335,3363.75
C0678222,Breast Carcinoma,0.4666666666666666,0.13333333333333333,0.914016998745994,0.034326244261043866,1937.0,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.753981098778619,0.0009753165593008809,4926.541666666667,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.7451527178201734,0.0020463619703872866,5326.642857142857,3666.785714285714
C0022548,Keloid,0.11666666666666665,0.08333333333333333,0.8874390130570141,0.049131137254860416,2378.8611111111113,3210.4166666666665
C1836195,Hypoplastic toes,0.1,0.0,0.8132893555080678,0.003925499200887588,4074.2903225806454,3875.483870967742
C0025322,Premature Menopause,0.23333333333333334,0.23333333333333334,0.8546006904131642,0.23441885315274824,3235.0416666666665,6068.083333333333
C0476273,Respiratory distress,0.05,0.0,0.7370611201487335,0.0024414338501301427,5696.785714285715,3504.5
C0011884,Diabetic Retinopathy,0.0,0.0,0.8937981527893809,0.0012145932596373255,2434.909090909091,3175.0
C1842060,Prominent supraorbital ridges,0.1,0.1,0.8054705636549354,0.027117155004416214,3731.3684210526317,4466.0
C1527311,Brain Edema,0.5416666666666666,0.13333333333333333,0.9109895470383276,0.03521833092530173,2099.84375,4377.78125
C0018824,Heart valve disease,0.25,0.13333333333333333,0.8341402970741758,0.09864921877627468,3403.0833333333335,3895.8333333333335
C0332606,Elfin facies,0.2,0.2,0.7291896783775004,0.031195097481134266,5267.8,4340.2
C4025662,Abnormality of the ulna,0.3,0.3,0.7933378196500673,0.013490064819881945,4178.9,3035.3
C0426817,Short ribs,0.13333333333333333,0.06666666666666667,0.7866824600520252,0.006111255198568336,4295.724137931034,4554.793103448276
C1848736,Distal amyotrophy,0.02,0.0,0.8335996156111474,0.0021880054614304965,3584.3137254901962,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.3,0.1,0.888522421316498,0.010377803278902743,2815.0,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.5,0.4,0.8273706196333256,0.11269519345463663,2861.0833333333335,8115.75
C0020507,Hyperplasia,0.0,0.0,0.8417963246791448,0.002122504043326127,3525.8846153846152,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.7581013363028953,0.02482053323866914,4858.6,5971.6
C1704375,Hypophosphatemic Rickets,0.3,0.3,0.6112962361349609,0.021573772446010962,6375.6,2697.9
C1860493,Sternal anomalies,0.15,0.05,0.8481857646949577,0.007604371670214281,3426.9473684210525,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.7287120438295107,0.0008113404106076475,5935.421052631579,5627.421052631579
C1856660,Abnormal helices,0.2,0.2,0.9432403582865364,0.030844787417797143,1224.0,3768.0
C0002888,"Anemia, Megaloblastic",0.0,0.0,0.7209054825681258,0.0009688723892448103,6609.5625,5455.4375
C0013595,Eczema,0.135,0.045,0.7602622832705807,0.01392648808175045,5026.136363636364,4104.272727272727
C0023794,Lipoidosis,0.15,0.0,0.6696408673042994,0.002693400379255616,7420.789473684211,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.6,0.9498236331569665,0.26717333720272163,984.0,4609.454545454545
C0027092,Myopia,0.1446969696969697,0.07727272727272728,0.7966743304035175,0.01772759154254525,4360.637931034483,4420.206896551724
C4280269,Noncancerous mole,0.3833333333333333,0.1,0.860350380107452,0.03711736348757436,2954.5714285714284,4383.785714285715
C1837087,Macular pigmentary changes,0.45,0.15,0.7497760189397455,0.15649553883760942,3375.6666666666665,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.05,0.0,0.684059249628529,0.0016048196877661513,6459.761904761905,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.25,0.0,0.6520491993501973,0.0050738519019217585,5759.75,5546.583333333333
C0032285,Pneumonia,0.10277777777777777,0.05555555555555556,0.8702082071824491,0.018013817375717014,2823.056818181818,4007.181818181818
C0948740,Pituitary hypoplasia,0.2,0.1,0.9148115484589676,0.009603849088633829,2025.6923076923076,3956.153846153846
C1849020,Short metatarsal,0.05,0.0,0.850645817855374,0.0029482936937111665,3131.6666666666665,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.1,0.0,0.7784749617116071,0.002209837201373078,4774.2,2136.1
C4023616,Abnormality of immune system physiology,0.3,0.2,0.8400109094285316,0.020663236670270178,3902.5,4320.0
C1855710,Bone marrow hypocellularity,0.3,0.25,0.7941183754333829,0.03364612012018009,4628.142857142857,6084.571428571428
C0027404,Narcolepsy,0.1,0.1,0.5786558191356018,0.01767973873713872,6668.6875,3459.625
C3806283,Frequent fractures,0.19,0.05333333333333333,0.8634052545919554,0.009608274518458018,2911.730769230769,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.125,0.065,0.7913755230125523,0.007958598825028102,4368.31914893617,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.6693967318137506,0.0006084092823565569,6712.0,7223.25
C1167713,Corneal diameter decreased,0.22999999999999998,0.13999999999999999,0.8071862216437339,0.08159035600244335,4005.1555555555556,5183.111111111111
C0040053,Thrombosis,0.365,0.215,0.845409287407614,0.032254316584393136,3237.7045454545455,3227.090909090909
C0241210,Speech Delay,0.02727272727272727,0.00909090909090909,0.8048423380458821,0.003807671947737968,4171.482142857143,5336.267857142857
C0013581,Ectopia Lentis,0.5,0.2,0.8421808263695449,0.040139845407435114,3443.176470588235,3340.470588235294
C0265660,Syndactyly of the toes,0.19,0.095,0.8715212439568611,0.013666479106635867,2787.7555555555555,5154.955555555555
C0085298,Sudden Cardiac Death,0.19999999999999998,0.19999999999999998,0.8381255419298895,0.04844056197975605,3342.1724137931033,4166.0344827586205
C0262374,Stricture of anus,0.1,0.0,0.7673366134422578,0.0029080079959986657,4483.076923076923,6532.076923076923
C0014038,Encephalitis,0.4,0.4,0.8978882391163092,0.055942115072541196,2002.8181818181818,4192.545454545455
C0004106,Astigmatism,0.2,0.2,0.6526547337140733,0.06139130019555896,6687.35,4356.15
C0162809,Kallmann Syndrome,0.15,0.15,0.6705402330872452,0.03961394823005772,6979.05,10038.25
C1846347,Renal salt wasting,0.35,0.2,0.7919657365708714,0.08091313181677172,3728.0,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.05,0.0,0.848892860458639,0.0029776641931182997,3440.866666666667,2448.8
C1855340,Bowing of the long bones,0.1,0.0,0.7522066338381492,0.003017854680895675,5200.774193548387,4839.580645161291
C2609414,Acute kidney injury,0.0857142857142857,0.014285714285714285,0.7668008563317354,0.008678812186031106,5037.742857142857,4275.957142857143
C0034065,Pulmonary Embolism,0.45,0.35,0.8518658680039624,0.04124762196019916,3187.7619047619046,3801.3809523809523
C0042109,Urticaria,0.03333333333333333,0.0,0.796576233392177,0.002917900115327885,4272.5161290322585,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.6370334261838441,0.0002568010500851957,7530.705882352941,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.17333333333333334,0.05333333333333333,0.859404440723168,0.012301597960952999,3055.6101694915255,3945.0508474576272
C1838681,Rapidly progressive,0.06666666666666667,0.06666666666666667,0.8081599318779997,0.05110438695113836,4104.2962962962965,5523.148148148148
C0023892,Biliary cirrhosis,0.16,0.16,0.7460647717765176,0.042499130099015195,5443.558139534884,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.75,0.3,0.9945829271689179,0.04359593819938024,145.28571428571428,5722.857142857143
C0235942,Skull malformation,0.1,0.1,0.846198708118407,0.05547040193996383,3422.0789473684213,4308.210526315789
C0037286,Skin Neoplasms,0.10238095238095238,0.014285714285714285,0.8473297927024894,0.007379580153400475,3325.1846153846154,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.7,0.3,0.9791293451524574,0.04204689726285156,450.7,5980.8
C4280652,Prominent back of the head,0.13333333333333333,0.13333333333333333,0.8290540645121347,0.03522443397025529,3657.6190476190477,3943.285714285714
C0085109,Corneal Neovascularization,0.2,0.2,0.7846906331229112,0.02967954706825827,3594.6153846153848,4281.538461538462
C0010346,Crohn Disease,0.125,0.05,0.7408037830552586,0.022580454668772676,5539.325,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.3,0.3,0.7758192916492597,0.027013576437550736,3430.0714285714284,4694.214285714285
C0010417,Cryptorchidism,0.04307692307692308,0.019692307692307696,0.8239101444564824,0.01119926818783947,3761.6186770428017,4878.618677042801
C1691215,Penile hypospadias,0.12363636363636366,0.05636363636363636,0.8575204261522554,0.01921933208237377,3069.1809523809525,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.7316675177568358,0.0009171917867004768,5326.5625,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.7078023825014716,0.000852087740595095,6260.307692307692,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.0,0.6176267013517908,0.0011455981414129827,8044.8,5061.066666666667
C0151723,Hypomagnesemia,0.1,0.0,0.6256950568577396,0.0020301691375165447,6818.833333333333,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.55,0.9723078351281099,0.13004847641438283,815.3846153846154,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.724799257368299,0.0006824638127994169,5360.333333333333,4778.916666666667
C0222716,Structure of wormian bone,0.03333333333333333,0.0,0.8122635522120059,0.00151567088429159,3898.478260869565,4396.304347826087
C0741796,Recurrent bronchitis,0.21666666666666665,0.05,0.8605561747314324,0.010618350032683731,2996.7391304347825,3848.3478260869565
C1861403,Variable expressivity,0.013333333333333332,0.006666666666666666,0.785185868684981,0.003905490267626349,4581.535947712418,4518.3790849673205
C0023380,Lethargy,0.2196428571428571,0.0625,0.8242467180298869,0.024388102035694338,3663.1710526315787,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.7184768966158424,0.0007674376376903024,6254.711111111111,6526.488888888889
C1837279,Hypoplastic toenails,0.18333333333333332,0.13333333333333333,0.7192890199356117,0.011056368884556477,5713.619047619048,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.6564533345709379,0.0001887138638509497,6354.1,5034.8
C1854494,Slow progression,0.01111111111111111,0.0,0.7643547414618495,0.0018702719967760733,5009.943181818182,4807.943181818182
C0023530,Leukopenia,0.35,0.275,0.7934757523659062,0.095169115902243,4033.4166666666665,4443.861111111111
C1838662,Metaphyseal irregularity,0.11666666666666665,0.11666666666666665,0.7265033666124914,0.0176595979359569,5556.454545454545,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.4,0.3,0.9867300997911348,0.044247169430589886,282.1666666666667,3586.0
C0011616,Contact Dermatitis,0.014285714285714285,0.0,0.7441509484139912,0.0016401593933456182,5472.371428571429,3672.214285714286
C0011882,Diabetic Neuropathies,0.15,0.05,0.8784036578006779,0.00781648875287111,2532.5,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.4444444444444444,0.9169451147825011,0.0413590462953227,1297.888888888889,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.1,0.0,0.7155126003619994,0.0019418123456316383,5390.0,4156.0
C4025814,Abnormality of the metaphyses,0.10500000000000001,0.06000000000000001,0.8204909344490936,0.008442388608706743,3912.531914893617,4903.851063829788
C4280595,Cranial defect,0.3,0.0,0.8182531210841416,0.009036372927305953,3917.1,5474.5
C1839798,Long nose,0.0,0.0,0.6691973818586947,0.000384902328047907,7062.733333333334,5804.466666666666
C0026034,Microstomia,0.06607142857142857,0.0125,0.7900787230717047,0.004257259528690731,4451.076923076923,5263.397435897436
C0023470,Myeloid Leukemia,0.35,0.15,0.8489473073351903,0.10594103957472915,2933.764705882353,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.55,0.35,0.95462447198626,0.040359767007901184,977.5,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.2222222222222222,0.2222222222222222,0.6532573273106037,0.22240311700318383,6467.888888888889,4743.333333333333
C0431863,Carpal synostosis,0.0,0.0,0.8659248085402647,0.0010338777463133966,2850.4166666666665,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.0,0.6090536651037556,0.001705278267883721,8512.5,4866.8125
C1960469,Left ventricular noncompaction,0.35,0.05,0.8694401893886645,0.012409976858621802,2664.6428571428573,6260.428571428572
