Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0578038,Thin lips,0.02,0.0,0.8421116741829001,0.0030246641705067474,3388.0,5400.458333333333
C0854110,Insulin resistant diabetes,0.2,0.0,0.9329024322317119,0.004693620513943593,1668.2307692307693,3815.076923076923
C0239998,Recurrent infections,0.065,0.02,0.7616369891673254,0.002777341872613798,5148.833333333333,5135.541666666667
C0011570,Mental Depression,0.036500000000000005,0.024333333333333332,0.8361091846151438,0.010591343880120067,3501.130081300813,3666.890243902439
C0399526,Class III malocclusion,0.0875,0.05,0.761902572612452,0.007038319012996566,5091.461538461538,5018.974358974359
C0085602,Polydipsia,0.05,0.0,0.6983521329434156,0.0015736526870260802,5223.285714285715,3344.285714285714
C0149931,Migraine Disorders,0.09642857142857142,0.04285714285714286,0.822221418595371,0.011838309731743931,3826.090909090909,4551.376623376624
C0973461,Dysphasia,0.06666666666666667,0.0,0.7455697966007243,0.0017031213801178124,5480.217391304348,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.13076923076923078,0.046153846153846156,0.8060407250377848,0.013382567146489338,4156.215384615384,3782.376923076923
C0035410,Rhabdomyolysis,0.2,0.0,0.7727764367282519,0.004467862265765088,3785.5333333333333,2507.3333333333335
C0006267,Bronchiectasis,0.1,0.075,0.7571931496026397,0.01823411050163305,5201.975,5215.325
C0542519,Congenital absence of kidney,0.16666666666666666,0.13333333333333333,0.7162013595329896,0.03658845982553834,5911.466666666666,4683.233333333334
C0476254,Dyslexia,0.2,0.1,0.787232561377454,0.006908372031432035,4476.0,7617.9
C0236736,Cocaine-Related Disorders,0.09444444444444444,0.04583333333333333,0.8343848485554158,0.020013517924083134,3563.4302325581393,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.2,0.2,0.8580409356725147,0.060624224218559696,4240.727272727273,3911.7272727272725
C1856468,"Round, full face",0.06000000000000001,0.0,0.7441689908427461,0.002434753326637867,5408.659090909091,4488.363636363636
C0438717,Transaminases increased,0.10357142857142856,0.05,0.7783901384140582,0.009732241637928718,4766.291139240507,4906.569620253164
C0270685,Cerebral calcification,0.175,0.05,0.7141052753892634,0.009531483617393572,6190.5952380952385,3869.4523809523807
C0029422,Osteochondrodysplasias,0.2839285714285714,0.14107142857142857,0.8495938196083646,0.025062320783375718,3231.0416666666665,4952.805555555556
C0542518,Enlarged kidney,0.2,0.0,0.5775077751473796,0.005331378622666497,7221.785714285715,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.7337921270077059,0.0005853611698462618,5811.8,4473.266666666666
C0036349,Paranoid Schizophrenia,0.15,0.15,0.8698690868576202,0.019435032613452436,1958.4375,3415.4375
C0014866,Esophageal Stenosis,0.6,0.6,0.8756812589944756,0.08182726600421127,2496.75,6983.25
C0017668,Focal glomerulosclerosis,0.075,0.025,0.8754534541511771,0.006062112322750132,2453.7837837837837,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.651991364622057,0.0005847099817836837,7571.675675675676,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.7740034464064436,0.0008990604122375781,4796.7027027027025,5779.648648648648
C0028077,Night Blindness,0.29444444444444445,0.05694444444444444,0.8199697890472197,0.01929835652187981,3818.759036144578,4703.891566265061
C2051831,Pectus excavatum,0.13000000000000003,0.030000000000000006,0.8468003448757981,0.011900961714449643,3292.68,4309.95
C0431447,Synophrys,0.125,0.0,0.7727262164799926,0.004649590589373388,4806.125,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.7178980965645312,0.0012243471609315988,6044.117647058823,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.6864576562354907,0.0005515550982895104,6896.473684210527,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.5999222557437921,0.00030811254126431053,8378.5,5025.25
C0854107,Haemorrhage subcutaneous,0.5,0.1,0.6623195804520351,0.012892080353964802,6792.9,3955.7
C0042580,Vesico-Ureteral Reflux,0.05,0.025,0.7507474214829958,0.004633197129031626,5195.757575757576,5514.181818181818
C0038358,Gastric ulcer,0.1,0.0,0.8576257022145874,0.0036686369575945794,3099.722222222222,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.795002320724066,0.000592540159170987,4196.0,3140.9166666666665
C0858867,Reticulocytopenia,0.4,0.4,0.9464705063349885,0.08195366597058808,1154.4,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.48656470479019687,0.00011716136679370677,9183.538461538461,3994.076923076923
C0149630,Bicuspid aortic valve,0.15,0.0,0.8506893830369993,0.004478283198078835,3487.5,5347.1875
C0545053,Advanced bone age,0.08333333333333333,0.08333333333333333,0.8545240529071029,0.01368419375309091,3129.942857142857,3915.8
C3551426,Dystrophic fingernails,0.3,0.15,0.7468674558960074,0.07813942699506235,4163.823529411765,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.7,0.6,0.9962056161522395,0.2766717573807167,69.5,2373.0833333333335
C0032617,Polyuria,0.1,0.1,0.7191303708519069,0.02094594814537292,5423.9047619047615,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.7722998916240904,0.0004967574965968342,4822.888888888889,5448.444444444444
C0009404,Colorectal Neoplasms,0.04696969696969697,0.023593073593073593,0.7499334412795502,0.008528758881790601,5337.238317757009,5553.953271028037
C0427068,Monoparesis - leg,0.08333333333333333,0.08333333333333333,0.7326459523477775,0.08428498655994834,5750.461538461538,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.4333333333333333,0.4333333333333333,0.8776833828858125,0.18129159687990443,2719.7419354838707,5221.096774193548
C4011556,Eyebrow abnormalities,0.3,0.0,0.9010953817591089,0.005752306412613597,2218.8333333333335,4278.25
C0917801,Sleeplessness,0.25,0.25,0.8189940114200827,0.03075442102509952,3834.125,4014.3125
C0020473,Hyperlipidemia,0.20833333333333334,0.10833333333333332,0.8730138540408264,0.013013431806916432,2751.8285714285716,3077.8285714285716
C0030044,Acrocephaly,0.2,0.2,0.8688187514504525,0.05903496197731619,3578.6666666666665,5027.666666666667
C0853087,Nail abnormality,0.36666666666666664,0.2333333333333333,0.8638028572313026,0.06452925443869637,2785.9523809523807,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.771309026165041,0.0011932846266895923,4882.074074074074,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.5863345245277765,0.00017209823921205428,8666.3,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.8300977070181952,0.0014650262056700647,3509.923076923077,3338.846153846154
C0015310,Exotropia,0.08333333333333333,0.08333333333333333,0.7661685939410827,0.009812525810056589,4740.916666666667,5135.958333333333
C0020672,"Hypothermia, natural",0.2,0.1,0.7669579851439183,0.10280033474682364,4365.176470588235,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.6551171965653284,0.00268626108772556,5193.5,4224.333333333333
C1846228,Absence of pubertal development,0.3,0.05,0.798727948003714,0.011610035141942704,3539.764705882353,4271.35294117647
C1389280,Basal ganglia calcification,0.15,0.15,0.6903022143818764,0.0068205438795107985,6466.0625,4260.375
C0856975,Autistic behavior,0.05,0.0,0.6768711984027487,0.0015600514052970865,6827.95,6048.15
C0028326,Noonan Syndrome,0.55,0.35,0.9227878365831013,0.09277285647080807,1805.764705882353,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.2,0.06000000000000001,0.7811670618868275,0.012967006883588802,4572.94,4151.34
C1850072,Tented upper lip,0.0,0.0,0.6664256198347107,0.0007915594631213209,6828.0526315789475,5745.210526315789
C0011609,Drug Eruptions,0.2,0.0,0.7643182134732346,0.007106611344900858,4138.111111111111,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.7179885830974151,0.0009906578746508334,5455.9,3961.5
C1847879,X-linked dominant,0.29,0.09333333333333334,0.778497519379845,0.01965973909031491,4871.578947368421,4738.228070175439
C0006118,Brain Neoplasms,0.05,0.0,0.8659832512925296,0.002646459570927863,2976.782608695652,5941.695652173913
C0030354,Papilloma,0.26666666666666666,0.03333333333333333,0.9316141866369435,0.015696738200590563,1427.04,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.04238095238095237,0.007142857142857143,0.8004382313306382,0.0056041224905224825,4296.727272727273,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.830608029705268,0.19842982485971272,4277.333333333333,3363.75
C0678222,Breast Carcinoma,0.4,0.11666666666666665,0.8771964454352638,0.02037839396314708,2745.923076923077,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.6702383163826066,0.00046269144071812393,6861.75,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.1,0.0,0.7641890637329991,0.0028133732333940615,4958.571428571428,3666.785714285714
C0022548,Keloid,0.10833333333333332,0.08333333333333333,0.9064750708610194,0.05681519750595532,1980.9166666666667,3210.4166666666665
C1836195,Hypoplastic toes,0.125,0.0,0.8195759391743319,0.004252975892438344,3899.4193548387098,3875.483870967742
C0025322,Premature Menopause,0.23333333333333334,0.23333333333333334,0.847486803201288,0.19267009255468398,3357.5,6068.083333333333
C0476273,Respiratory distress,0.025,0.0,0.7613107134557284,0.0017235686895399845,5133.476190476191,3504.5
C0011884,Diabetic Retinopathy,0.0,0.0,0.9222976422537826,0.0011807498206687019,1806.5454545454545,3175.0
C1842060,Prominent supraorbital ridges,0.1,0.1,0.8431806574426595,0.026755331937803755,3313.4736842105262,4466.0
C1527311,Brain Edema,0.5666666666666667,0.16666666666666666,0.923789392179636,0.04356277304860885,1807.9375,4377.78125
C0018824,Heart valve disease,0.2833333333333333,0.16666666666666666,0.874793612440562,0.10149129888761688,2589.9444444444443,3895.8333333333335
C0332606,Elfin facies,0.2,0.1,0.7383232004455377,0.05406804498037554,5071.0,4340.2
C4025662,Abnormality of the ulna,0.3,0.2,0.7856383719311273,0.012142401315016968,4344.8,3035.3
C0426817,Short ribs,0.06666666666666667,0.0,0.8224962839093273,0.0021204228731013797,3657.0,4554.793103448276
C1848736,Distal amyotrophy,0.06000000000000001,0.0,0.7999076226789423,0.0026069451156724914,4285.549019607844,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.3,0.0,0.8706596416303036,0.00846210380613531,3295.2,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.5,0.5,0.7986307728011139,0.2127944387913238,3383.0,8115.75
C0020507,Hyperplasia,0.06666666666666667,0.0,0.8238934559472388,0.0023860653422567496,3670.653846153846,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.7563938381588715,0.01562603397743777,4895.4,5971.6
C1704375,Hypophosphatemic Rickets,0.3,0.3,0.5825451338933494,0.015927023404482623,6995.1,2697.9
C1860493,Sternal anomalies,0.15,0.05,0.8608099637849383,0.005393724213626428,3147.0,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.7365261398458538,0.000708648039518291,5776.263157894737,5627.421052631579
C1856660,Abnormal helices,0.4,0.1,0.9423307188935814,0.014617462743450816,1243.6,3768.0
C0002888,"Anemia, Megaloblastic",0.35,0.15,0.7767130123949677,0.039424546735321565,5480.6875,5455.4375
C0013595,Eczema,0.18,0.045,0.7634863803281736,0.038459263395164145,4859.818181818182,4104.272727272727
C0023794,Lipoidosis,0.1,0.0,0.7125615191754109,0.002860956052671808,6442.631578947368,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.6,0.9494384108419196,0.18981076860243387,991.5454545454545,4609.454545454545
C0027092,Myopia,0.08333333333333333,0.05,0.8011461155560078,0.0267092289476754,4250.732758620689,4420.206896551724
C4280269,Noncancerous mole,0.4,0.06666666666666667,0.8429505937727407,0.016198261739392653,3360.285714285714,4383.785714285715
C1837087,Macular pigmentary changes,0.4,0.4,0.7779628168229504,0.19492544817793567,2462.9333333333334,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.05,0.0,0.6710353207033185,0.0021804953561754335,6699.0,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.25,0.05,0.7114040380598746,0.010770459082050547,4661.833333333333,5546.583333333333
C0032285,Pneumonia,0.16111111111111112,0.01111111111111111,0.8582038184255335,0.009974423628429199,3092.8863636363635,4007.181818181818
C0948740,Pituitary hypoplasia,0.1,0.0,0.8929330672112885,0.003946724085237484,2455.769230769231,3956.153846153846
C1849020,Short metatarsal,0.1,0.0,0.8450211274145616,0.0034969392049042126,3260.3333333333335,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.2,0.1,0.8164292012809208,0.01128347486208756,3956.4,2136.1
C4023616,Abnormality of immune system physiology,0.55,0.3,0.8355125110254862,0.04478106256727854,3939.4375,4320.0
C1855710,Bone marrow hypocellularity,0.35,0.3,0.8141073860822189,0.16499256580398536,4189.333333333333,6084.571428571428
C0027404,Narcolepsy,0.1,0.0,0.5944512789564087,0.0028996675705055914,6179.9375,3459.625
C3806283,Frequent fractures,0.2333333333333333,0.07666666666666666,0.8329301712779975,0.012677846678810795,3584.923076923077,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.165,0.085,0.7924880288238029,0.00908387203341613,4359.31914893617,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.6671521749222413,0.0007552476520339342,6411.375,7223.25
C1167713,Corneal diameter decreased,0.21500000000000002,0.1,0.7831410375604314,0.03686771080775133,4602.355555555556,5183.111111111111
C0040053,Thrombosis,0.385,0.265,0.9079266025194068,0.06126172743362194,1983.2272727272727,3227.090909090909
C0241210,Speech Delay,0.03636363636363636,0.01818181818181818,0.7888034577530962,0.006982662723369388,4535.892857142857,5336.267857142857
C0013581,Ectopia Lentis,0.55,0.25,0.8369370937790157,0.026731529203319514,3598.0,3340.470588235294
C0265660,Syndactyly of the toes,0.205,0.045,0.8447203886203049,0.01086877651266854,3292.0666666666666,5154.955555555555
C0085298,Sudden Cardiac Death,0.23333333333333334,0.16666666666666666,0.8410914467979685,0.08484723721321373,3293.310344827586,4166.0344827586205
C0262374,Stricture of anus,0.05,0.0,0.7590141106572597,0.0028733495746691455,4562.076923076923,6532.076923076923
C0014038,Encephalitis,0.4,0.4,0.8924231875986262,0.18464106856377488,2190.818181818182,4192.545454545455
C0004106,Astigmatism,0.2,0.2,0.670517017226169,0.09437698420369041,6302.65,4356.15
C0162809,Kallmann Syndrome,0.15,0.1,0.6572561173793936,0.028781302423939385,7265.15,10038.25
C1846347,Renal salt wasting,0.35,0.3,0.6575978457681415,0.0731187584794368,6954.0,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.1,0.0,0.7224329217342864,0.002639488158597805,5926.266666666666,2448.8
C1855340,Bowing of the long bones,0.1,0.0,0.7566830034996438,0.004304389311631342,5137.903225806452,4839.580645161291
C2609414,Acute kidney injury,0.07142857142857142,0.014285714285714285,0.7948347505800849,0.0067002912433627715,4435.385714285714,4275.957142857143
C0034065,Pulmonary Embolism,0.45,0.35,0.8732277736503221,0.08438314352987639,2767.904761904762,3801.3809523809523
C0042109,Urticaria,0.06666666666666667,0.0,0.7966652730031899,0.0037823869188304896,4256.8387096774195,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.652671773444754,0.00030473446754554804,7029.588235294118,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.18666666666666665,0.06999999999999999,0.8632454181784353,0.018130108085096845,2984.423728813559,3945.0508474576272
C1838681,Rapidly progressive,0.06666666666666667,0.06666666666666667,0.7867974918718068,0.05115631257344326,4522.407407407408,5523.148148148148
C0023892,Biliary cirrhosis,0.16,0.135,0.6995966579901459,0.06189796069738307,6422.046511627907,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.85,0.45,0.9913939562734996,0.16436919823040863,253.78571428571428,5722.857142857143
C0235942,Skull malformation,0.125,0.1,0.8379786467772666,0.08151569458334185,3595.3684210526317,4308.210526315789
C0037286,Skin Neoplasms,0.15,0.04285714285714286,0.8402665886752988,0.009857480187802031,3488.846153846154,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.5,0.4,0.974344456304822,0.08999191795279339,553.8,5980.8
C4280652,Prominent back of the head,0.13333333333333333,0.13333333333333333,0.7625770028479446,0.04430920388968763,5020.142857142857,3943.285714285714
C0085109,Corneal Neovascularization,0.2,0.15,0.7651469086520609,0.062165973075010775,4072.230769230769,4281.538461538462
C0010346,Crohn Disease,0.1,0.05,0.7146029883348051,0.014716223196047928,6103.075,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.3,0.2,0.7603525507125284,0.022628395180950747,3737.214285714286,4694.214285714285
C0010417,Cryptorchidism,0.04338461538461539,0.016,0.8233485193210546,0.013896549040212747,3773.081712062257,4878.618677042801
C1691215,Penile hypospadias,0.16090909090909095,0.08727272727272727,0.86908302679979,0.02582633040260717,2817.3142857142857,5053.047619047619
C0853193,Bipolar I disorder,0.1,0.0,0.7199781811429367,0.0024914883977431783,5425.1875,5410.25
C0454555,Hypernasal voice,0.05,0.0,0.7107534002540509,0.001719587173521889,6191.128205128205,5768.076923076923
C0016506,Foot Deformities,0.06666666666666667,0.03333333333333333,0.6990871928276118,0.0031377819528741386,6291.2,5061.066666666667
C0151723,Hypomagnesemia,0.2,0.2,0.6069111162682758,0.009202316025992748,7203.75,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.65,0.9619778128481249,0.09337372141383563,1108.923076923077,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.8391691807844049,0.001118456208317321,3379.4166666666665,4778.916666666667
C0222716,Structure of wormian bone,0.13333333333333333,0.0,0.8147294201417912,0.0032321857116289743,3926.086956521739,4396.304347826087
C0741796,Recurrent bronchitis,0.3,0.13333333333333333,0.8613827745271045,0.02872005328934114,3007.695652173913,3848.3478260869565
C1861403,Variable expressivity,0.02,0.0,0.7837990367844017,0.003415669904669967,4612.307189542484,4518.3790849673205
C0023380,Lethargy,0.18035714285714283,0.0375,0.8384228670519462,0.016656659442613672,3338.065789473684,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.730857428412049,0.0008689318686314572,5876.733333333334,6526.488888888889
C1837279,Hypoplastic toenails,0.18333333333333332,0.18333333333333332,0.6766046774393264,0.028480794655785086,6638.0,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.6299531257251589,0.0001814348529278456,6925.1,5034.8
C1854494,Slow progression,0.02222222222222222,0.02222222222222222,0.7552949084209273,0.0030586605839661,5216.261363636364,4807.943181818182
C0023530,Leukopenia,0.375,0.24166666666666664,0.791824264671716,0.15313122204276367,4017.0833333333335,4443.861111111111
C1838662,Metaphyseal irregularity,0.13333333333333333,0.03333333333333333,0.7308443618914945,0.0056509673220653655,5505.545454545455,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.45,0.3,0.9917962404270131,0.03947908407994006,180.66666666666666,3586.0
C0011616,Contact Dermatitis,0.02857142857142857,0.014285714285714285,0.7778733320479493,0.0027380735598134223,4747.771428571428,3672.214285714286
C0011882,Diabetic Neuropathies,0.15,0.05,0.8947755651487723,0.005718405250278788,2492.5,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.6666666666666666,0.9120052389497351,0.1581438825581105,1404.3333333333333,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.1,0.0,0.7117997865132036,0.00238334306392327,5470.0,4156.0
C4025814,Abnormality of the metaphyses,0.13,0.02,0.8237794049279404,0.00698258973423517,3848.723404255319,4903.851063829788
C4280595,Cranial defect,0.3,0.1,0.8182902492226297,0.008739056618795062,3916.3,5474.5
C1839798,Long nose,0.0,0.0,0.6425749698263857,0.0003172256360523135,7420.2,5804.466666666666
C0026034,Microstomia,0.06428571428571428,0.014285714285714285,0.7875952342154796,0.004248708275078392,4505.923076923077,5263.397435897436
C0023470,Myeloid Leukemia,0.3,0.3,0.8090239090064995,0.04329990613267108,3828.764705882353,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.45,0.3,0.9531692429095298,0.13016870417326698,1055.5714285714287,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.2222222222222222,0.2222222222222222,0.6479049357506754,0.2225142247092616,6583.222222222223,4743.333333333333
C0431863,Carpal synostosis,0.1,0.0,0.8672963564632166,0.0018338925590751325,2785.5,4173.583333333333
C0878575,Peripheral demyelination,0.15,0.0,0.6722912121071445,0.0037782619519765998,7088.125,4866.8125
C1960469,Left ventricular noncompaction,0.35,0.2,0.846330594624704,0.027578618480103595,3030.9285714285716,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.15,0.8450359795728876,0.08719918724512174,3194.529411764706,4698.0
C0027707,"Nephritis, Interstitial",0.5,0.2,0.9832853761544531,0.02299359370196141,361.1,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.3,0.3,0.8046085301898176,0.04056905224662811,4655.9,7652.6
C0014549,Tonic-Clonic Epilepsy,0.2,0.2,0.7650601011741773,0.03273310927640112,3554.4,2643.5
C1845977,X- linked recessive,0.045454545454545456,0.00909090909090909,0.7426550473025668,0.005487792683885323,5533.266055045871,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.08875,0.025416666666666664,0.7908330704705827,0.011305995532941671,4472.905063291139,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.6929081964169683,0.0004733730590531621,5693.181818181818,3748.7272727272725
C1847514,Postnatal microcephaly,0.0,0.0,0.6981098778618865,0.0009033537326474578,6088.583333333333,5795.583333333333
C4025838,Abnormality of the pharynx,0.3,0.3,0.8608081441240655,0.1598084492141517,2999.25,6149.5
C0024121,Lung Neoplasms,0.12456140350877191,0.033040935672514614,0.8482323916358373,0.014742169702345894,3250.478260869565,3820.5271739130435
C0016689,Freckles,0.3083333333333333,0.25,0.8991381713436164,0.04208369125435667,1992.939393939394,3635.757575757576
C0018965,Hematuria,0.0,0.0,0.7768620481367902,0.0009928510924101719,4769.628571428571,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.4416666666666666,0.38333333333333336,0.9218279045273607,0.15966057101176936,1689.1944444444443,5342.888888888889
C4280808,Abnormally small eyeball,0.05333333333333333,0.01111111111111111,0.7958757557874684,0.004593582526456752,4311.462365591397,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.041666666666666664,0.008333333333333333,0.7822444330409903,0.005938527679942693,4650.7768595041325,4603.107438016529
C0345397,Accessory rib,0.2,0.2,0.9034621989140019,0.02608470604625677,2081.1,6124.8
C0027726,Nephrotic Syndrome,0.13666666666666666,0.08666666666666667,0.8500647256716741,0.015165235346177627,3197.5178571428573,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.3,0.3,0.9213022694574651,0.21235055646218548,1696.7,3720.8
C4021821,Abnormality of the urinary system,0.6333333333333333,0.2,0.8831890013620605,0.028145919698737854,2688.0476190476193,3805.7619047619046
C1261473,Sarcoma,0.1,0.05,0.854743107478444,0.014888555980303763,3288.625,4329.125
C0221353,Horseshoe Kidney,0.45,0.4,0.8239821735295483,0.07411469473052298,3165.4375,4413.9375
C3554617,Adducted thumb,0.31666666666666665,0.0,0.7616260351365993,0.008415637262188119,5091.863636363636,5322.181818181818
C0011071,Sudden death,0.15,0.0,0.9265285515320334,0.0053714792092935315,1817.9411764705883,3288.0
C0442874,Neuropathy,0.13999999999999999,0.06000000000000001,0.7959632195666326,0.008280028252828503,4377.6274509803925,4589.0
C0271901,Microcytic hypochromic anemia (disorder),0.3,0.2,0.7376920220912424,0.03551217986700417,5207.4,4171.4
C1850530,Flexion contractures of joints,0.04444444444444444,0.03333333333333333,0.7677374019722029,0.01218817764797361,4986.315217391304,4598.586956521739
C0038454,Cerebrovascular accident,0.16666666666666666,0.06000000000000001,0.8306118320078136,0.02884217331910822,3694.339285714286,4200.410714285715
C0238395,Male Pseudohermaphroditism,0.55,0.1,0.8550329649921071,0.07545293134516062,3135.7368421052633,2495.1052631578946
C1843687,"ATRIAL FIBRILLATION, FAMILIAL, 1 (disorder)",0.4,0.3,0.8877106839392674,0.058757522176673446,2048.3,4324.5
C0003467,Anxiety,0.05378787878787879,0.017424242424242425,0.8060944488013734,0.007450241575410292,4162.357142857143,4758.732142857143
C1859480,Cone-shaped epiphyses of phalanges,0.05,0.0,0.7641381551460007,0.0017348960004209765,5486.125,4030.25
C0023473,"Myeloid Leukemia, Chronic",0.2,0.03333333333333333,0.8566468530386055,0.01280867721884022,3167.0,2966.8260869565215
C0553980,Endomyocardial Fibrosis,0.1,0.1,0.829999535898269,0.006780316278374636,3081.1,4068.1
C0007873,Uterine Cervical Neoplasm,0.3,0.05,0.7966282741965447,0.007155861109739199,4751.16,3873.96
C4021797,Abnormality of the thorax,0.2,0.15,0.8840932305692265,0.023483818686499045,2628.842105263158,3909.3684210526317
C1867103,Limited elbow extension,0.4,0.25,0.8346287783813902,0.06041095207750391,3563.1,3939.45
C0162557,"Liver Failure, Acute",0.03333333333333333,0.0,0.7635753437383872,0.0018755350795512196,4818.3448275862065,3303.5172413793102
C1861218,Hypoplastic ilia,0.05,0.05,0.6787839405894639,0.0033884427135648246,6226.5,2839.5833333333335
C0235032,Neurotoxicity Syndromes,0.0,0.0,0.6713846701654977,0.0015953562739047119,6526.307692307692,3273.9615384615386
C0085129,Bronchial Hyperreactivity,0.05,0.0,0.7138686470178696,0.002193216817766723,4343.583333333333,4652.25
C0015230,Exanthema,0.22000000000000003,0.06999999999999999,0.8747817801533813,0.018234556713390148,2667.9761904761904,3174.1190476190477
C0014859,Esophageal Neoplasms,0.09047619047619047,0.016666666666666666,0.8468095548288177,0.006408565822901511,3352.3076923076924,4130.738461538462
C0576093,Knee joint valgus deformity,0.22999999999999998,0.09,0.8145246178650047,0.021566007420760987,3865.5636363636363,3854.5454545454545
C0027626,Neoplasm Invasiveness,0.12527472527472527,0.04450549450549451,0.8687644762687945,0.016597895190112785,2817.4338235294117,3929.8382352941176
C4023101,Elevated luteinizing hormone,0.45,0.15,0.9309532098593511,0.11572568212250575,1502.0714285714287,3584.1428571428573
C1368816,Sebaceous adenoma,0.5,0.25,0.9200984261107757,0.16560188375943963,1829.888888888889,3589.0555555555557
C0521620,Dilatation of ureter,0.15,0.15,0.7734147247237955,0.01620520660049278,5416.733333333334,5151.933333333333
C1850456,Progressive microcephaly,0.0,0.0,0.7292818428184281,0.0007829603563784847,5801.0,7427.03125
C1836623,Low to undetectable plasma cortisol,0.65,0.45,0.9432954281735901,0.17784868924419456,1338.4166666666667,2756.1666666666665
C0162820,"Dermatitis, Allergic Contact",0.030952380952380953,0.0,0.6688498618469303,0.002182854893135264,7068.939393939394,4737.090909090909
C0029191,Orchitis,0.2,0.15,0.890582501740543,0.020289369130568544,1807.1666666666667,3785.9166666666665
C1563720,Kallmann Syndrome 2 (disorder),0.25,0.1,0.654301499605367,0.029827745267453087,6712.833333333333,8260.888888888889
C0206160,Reticulocytosis,0.2,0.2,0.9021904164925477,0.06314377982167858,2021.9,3986.8
C0018801,Heart failure,0.057499999999999996,0.019583333333333335,0.8269898471819797,0.009197210736870614,3710.1761006289307,3674.4276729559747
C0007102,Malignant tumor of colon,0.5,0.5,0.9440067777726195,0.11132025060703801,1499.4375,4128.6875
C1856786,Hypoplastic fingernails,0.2,0.2,0.673933676784554,0.05351128005407947,6385.636363636364,4289.272727272727
C0033975,Psychotic Disorders,0.05619047619047619,0.02095238095238095,0.7184288271460814,0.005453572786006228,6036.598591549296,5322.352112676056
C1850794,"Muscle atrophy, proximal",0.15,0.1,0.9110280807611975,0.012090422263735853,2305.5,5146.083333333333
C3279222,Cerebellar hypoplasia and atrophy,0.22000000000000003,0.1,0.8389644915411786,0.02322899288520997,3451.682926829268,4397.951219512195
