Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0005695,Bladder Neoplasm,0.10181818181818184,0.04727272727272727,0.7870827116747482,0.024209646783937312,4568.8899082568805,5075.082568807339
C0700208,Acquired scoliosis,0.07832512315270936,0.03546798029556649,0.8047722398419275,0.022176652970664318,4166.512455516015,4911.494661921708
C1849367,Nasal bridge wide,0.056340579710144924,0.021739130434782608,0.8130066874210836,0.011492649232103464,4002.311688311688,4933.411255411255
C0151699,Intracranial Hemorrhages,0.25,0.05,0.9032192925447964,0.010735077805935172,1666.2666666666667,2124.0
C0034012,Delayed Puberty,0.1288888888888889,0.04444444444444444,0.8123723373967957,0.0156570163000729,3927.9021739130435,5173.228260869565
C1855020,Acute necrotizing encephalopathy,1.0,0.2,0.9982592953627629,0.04165835998314739,35.857142857142854,5826.0
C0018021,Goiter,0.2,0.1,0.881910399257196,0.07178104990502532,2599.6470588235293,4508.235294117647
C0344530,Congenital keratoglobus,0.15,0.0,0.7392842222531681,0.0041994922169464035,5632.5,6940.071428571428
C0027794,Neural Tube Defects,0.0,0.0,0.6396579489323486,0.0010686667851068968,7479.233333333334,5956.933333333333
C0010606,Adenoid Cystic Carcinoma,0.08333333333333333,0.03222222222222222,0.7684388106999721,0.026970907816668367,5032.080808080808,7401.313131313132
C0023520,Leukodystrophy,0.4416666666666667,0.1,0.8882756484707703,0.02628214763439707,2386.875,5803.65625
C0521573,Coloboma of eyelid,0.0,0.0,0.7204530684244731,0.00041949199947215594,6378.2,6500.133333333333
C0020678,Hypotrichosis,0.18333333333333332,0.08333333333333333,0.80348660783403,0.009291152167336805,4201.259259259259,4842.740740740741
C1856872,Sloping shoulders,0.2,0.2,0.8144797325532804,0.030906398737594605,3996.8,5518.95
C0008924,Cleft Lip,0.11428571428571428,0.05,0.8200631596975118,0.011749291580557156,3835.3205128205127,5612.525641025641
C0004096,Asthma,0.05111111111111111,0.04111111111111111,0.7381042142380043,0.006786361570197961,5529.836734693878,4358.673469387755
C1321329,Slowed saccades,0.0,0.0,0.5533440081685695,0.00038209283059511314,8925.727272727272,6557.181818181818
C0033774,Pruritus,0.17666666666666667,0.12,0.833082414771406,0.027489720700109514,3545.6964285714284,3571.4285714285716
C0025958,Microcephaly,0.0,0.0,0.6991555596835864,0.0005063254632319036,6633.625,7199.625
C0231686,"Gait, Unsteady",0.2333333333333333,0.06666666666666667,0.7797728539576366,0.043834640124971215,4776.931034482759,5340.241379310345
C0553692,Brain hemorrhage,0.35,0.25,0.8484530938123752,0.020331694409969465,3279.9285714285716,3781.714285714286
C1263857,Peripheral axonal neuropathy,0.0,0.0,0.7182192766609405,0.0003253700837044845,5907.722222222223,6579.944444444444
C0027430,Nasal Polyps,0.3,0.3,0.4972919663990346,0.060157403402862256,10354.0,8233.5
C0158646,Cleft palate with cleft lip,0.0,0.0,0.7985046902572677,0.0011192344834200902,4660.173913043478,4522.434782608696
C0266052,Precocious exfoliation of primary tooth,0.15,0.0,0.7190522602803304,0.004471158493861058,5300.545454545455,5698.0
C2315100,Pediatric failure to thrive,0.041666666666666664,0.01388888888888889,0.7970527188823094,0.010222732350686055,4318.182825484764,4630.313019390582
C0234144,Dysgraphia,0.15,0.15,0.8774940810547328,0.01228256203763561,3029.5625,5889.0625
C0028960,Oligospermia,0.0,0.0,0.41159997214613986,0.000168876124253197,12060.6875,6927.75
C0020676,Hypothyroidism,0.045,0.0,0.7598808638244455,0.002505396668544353,5176.541666666667,4961.25
C0027819,Neuroblastoma,0.14,0.08,0.8466774373518063,0.019885989896834093,3306.8541666666665,5663.979166666667
C0233514,Abnormal behavior,0.2566666666666667,0.22000000000000003,0.8310029759136984,0.05611180848512676,3651.4313725490197,4372.725490196079
C3887611,Restlessness,0.25,0.2,0.8640521283015365,0.034227651259542816,3428.1428571428573,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.737047437801708,0.000546836132429311,5297.846153846154,3212.769230769231
C0554970,Pallor of optic disc,0.36666666666666664,0.1,0.8538899603432786,0.018817063776387432,3115.769230769231,5449.897435897436
C1837731,Overfolded helix,0.06666666666666667,0.06666666666666667,0.7783936283843402,0.0679335480516744,4718.833333333333,5022.041666666667
C1844505,Pointed chin,0.05,0.0,0.7913398996469058,0.0037441567583230855,4404.818181818182,5079.242424242424
C3552713,Talipes foot deformities,0.3,0.05,0.859042158046244,0.0088552396346555,3014.1052631578946,6634.9473684210525
C0027080,Myoglobinuria,0.1,0.0,0.7613733407593057,0.0024835635548683035,4780.727272727273,3960.818181818182
C4021107,Non-obstructive azoospermia,0.2,0.1,0.6931622939400974,0.017181956739362524,6720.090909090909,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.5421683531377645,0.00015449839400882278,9385.615384615385,5433.076923076923
C0023882,Little's Disease,0.0,0.0,0.7560089124077427,0.0007854548134534368,5624.5,4820.285714285715
C0154676,Organic writer's cramp,0.0,0.0,0.7167981621571449,0.00034341909005051444,5622.2,3013.8
C0027497,Nausea,0.0,0.0,0.6517571959145776,0.0006409705100957972,7258.470588235294,3016.4117647058824
C0013404,Dyspnea,0.08809523809523809,0.016666666666666666,0.7813757426280112,0.004220409328856644,4686.632352941177,4397.205882352941
C1836543,Thick vermilion border,0.1,0.06666666666666667,0.7573990649575825,0.010137798073375576,4974.28,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.73409903426502,0.0005841582200215576,5434.578947368421,5480.526315789473
C0162154,Atrophic scar,0.5,0.5,0.971043223919402,0.14847925274070706,693.3888888888889,2078.8888888888887
C0151632,ESR raised,0.35,0.2,0.890407206203278,0.06436384461418086,2361.8,3562.7
C1847584,Distal sensory impairment,0.05333333333333333,0.0,0.7940664961636827,0.0023965115889521575,4426.442307692308,5648.2692307692305
C0021359,Infertility,0.0,0.0,0.7439159583197857,0.001345221967939509,5615.25,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.6331107239643824,0.0005089037643151051,7660.5625,5338.875
C0085636,Photophobia,0.10151515151515152,0.008333333333333333,0.8201731707730728,0.009777564972556203,3847.0,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.7319974244744536,0.00021334321195907793,5845.75,5110.875
C1854114,Short nose,0.053846153846153856,0.0,0.8130855142523753,0.0043906132896685875,4020.090909090909,4795.681818181818
C0003486,Aortic Aneurysm,0.1,0.0,0.8808047524017265,0.002926932776981,2569.3,4298.6
C1844592,Soft skin,0.45,0.35,0.8488254410399257,0.16340890572672567,3294.294117647059,4331.882352941177
C0238669,Aortic root dilatation,0.5,0.3,0.8203355611250348,0.03517752830895849,3005.181818181818,2833.4545454545455
C1859399,Radial bowing,0.0,0.0,0.5811989417007055,0.0004258426454776575,7641.923076923077,2716.5384615384614
C0334013,Phrynoderma,0.35,0.15,0.8867724867724867,0.021154921534925826,2313.818181818182,4997.818181818182
C0587246,Muscle weakness of limb,0.15,0.1,0.8045841846210996,0.017763256363880788,3924.1428571428573,4870.428571428572
C1856694,Areflexia of lower limbs,0.2,0.0,0.7599503411147722,0.003752599938115264,5173.3,4896.4
C0023798,Lipoma,0.3,0.3,0.8792798124680872,0.21563535083704402,2971.0714285714284,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.2,0.2,0.6355911158559228,0.20011880552555228,8153.2307692307695,5180.692307692308
C0026650,Movement Disorders,0.2666666666666667,0.21000000000000002,0.7559127408578649,0.10152066246582023,5183.074074074074,4250.851851851852
C0001768,Agammaglobulinemia,0.5,0.5,0.9543614502576482,0.04514334724413731,1129.875,4019.25
C0175754,Agenesis of corpus callosum,0.0875,0.0375,0.8114957279880801,0.006049738824422975,4039.0875,5239.3875
C1512419,Hereditary Melanoma,0.35,0.2,0.9289649570666046,0.025748869570978227,1326.1666666666667,5213.25
C0221629,Proximal muscle weakness,0.16499999999999998,0.045,0.7954257520107862,0.007619601636459253,4372.729166666667,4892.854166666667
C0239105,Conjunctival telangiectasis,0.65,0.4,0.9799215522443484,0.03250872544664836,483.42857142857144,2339.1428571428573
C0685695,Abnormal lung lobation,0.3333333333333333,0.3333333333333333,0.9058329723820722,0.12812607864152772,2030.111111111111,2264.5555555555557
C4280495,Concave bridge of nose,0.05026315789473684,0.015000000000000003,0.8198980372493896,0.008363453533546079,3832.6071428571427,4718.591836734694
C1837066,Recurrent viral infections,0.25,0.2,0.8254061832698915,0.040899302919772826,4077.3333333333335,3627.0
C0578038,Thin lips,0.0,0.0,0.8234380956808778,0.0027152511572406794,3759.2291666666665,5400.458333333333
C0854110,Insulin resistant diabetes,0.4,0.2,0.9396908652060899,0.014543266785610872,1565.5384615384614,3815.076923076923
C0239998,Recurrent infections,0.02,0.0,0.7769552280440746,0.0016413382294155055,4797.270833333333,5135.541666666667
C0011570,Mental Depression,0.04866666666666667,0.008166666666666666,0.8421912783695431,0.01045327799995736,3370.308943089431,3666.890243902439
C0399526,Class III malocclusion,0.075,0.025,0.7629933390088659,0.006070650967534922,5076.961538461538,5018.974358974359
C0085602,Polydipsia,0.0,0.0,0.6444506336164879,0.0007361729610093867,6123.428571428572,3344.285714285714
C0149931,Migraine Disorders,0.08214285714285714,0.04107142857142857,0.8527466580207502,0.015793958687580063,3153.064935064935,4551.376623376624
C0973461,Dysphasia,0.03333333333333333,0.0,0.7646071329061019,0.0012932452555700937,5114.652173913043,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.10769230769230768,0.06923076923076923,0.8144381100767903,0.01748168949564233,3976.2846153846153,3782.376923076923
C0035410,Rhabdomyolysis,0.05,0.0,0.8203648686287253,0.002539485239554046,2712.133333333333,2507.3333333333335
C0006267,Bronchiectasis,0.125,0.05,0.7664648882279128,0.008805426615540339,5002.475,5215.325
C0542519,Congenital absence of kidney,0.16666666666666666,0.0,0.7503104628296248,0.005599319746858641,5177.2,4683.233333333334
C0476254,Dyslexia,0.2,0.0,0.7537522624959391,0.005068489905731707,5197.4,7617.9
C0236736,Cocaine-Related Disorders,0.07083333333333333,0.02361111111111111,0.8223228424386383,0.007908422674704681,3797.9767441860463,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.2,0.2,0.8415181472199016,0.06002083012905026,3987.181818181818,3911.7272727272725
C1856468,"Round, full face",0.08,0.0,0.7248751917445265,0.003744240378048697,5881.045454545455,4488.363636363636
C0438717,Transaminases increased,0.075,0.05,0.7573262258390645,0.009916659476512681,5200.202531645569,4906.569620253164
C0270685,Cerebral calcification,0.175,0.075,0.7316146874273762,0.010101788973940675,5809.357142857143,3869.4523809523807
C0029422,Osteochondrodysplasias,0.2125,0.09999999999999998,0.8307185245520131,0.01897165881745663,3625.8055555555557,4952.805555555556
C0542518,Enlarged kidney,0.2,0.1,0.59105974098315,0.0072963781089798434,6919.642857142857,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.6938445826757033,0.0006267886815842689,6489.266666666666,4473.266666666666
C0036349,Paranoid Schizophrenia,0.3,0.2,0.8670674527644955,0.019142078114724227,2145.3125,3415.4375
C0014866,Esophageal Stenosis,0.6,0.55,0.8252193491481362,0.2294936609574843,3055.3125,6983.25
C0017668,Focal glomerulosclerosis,0.13333333333333333,0.05,0.8526897459727385,0.0073321357558828095,2928.2972972972975,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.6682479476456009,0.0005220368678617382,7155.918918918919,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.7310457326517967,0.000495753975402305,5664.189189189189,5779.648648648648
C0028077,Night Blindness,0.2736111111111111,0.09583333333333333,0.8195570806556767,0.0391793877594716,3851.6506024096384,4703.891566265061
C2051831,Pectus excavatum,0.15,0.02,0.8457764365941184,0.011249171597200382,3314.65,4309.95
C0431447,Synophrys,0.075,0.0,0.7833027373704512,0.00281801374489375,4578.55,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.1,0.0,0.7289310584958216,0.0028900972712763767,5626.0,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.6511061844182374,0.0004777640118540772,7684.263157894737,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.6396971455093989,0.0003071416304139706,7476.0,5025.25
C0854107,Haemorrhage subcutaneous,0.5,0.0,0.7849027706873347,0.007197981898848326,4151.6,3955.7
C0042580,Vesico-Ureteral Reflux,0.05,0.0,0.7719055860125131,0.00279573378294164,4696.484848484848,5514.181818181818
C0038358,Gastric ulcer,0.1,0.0,0.8501787455313619,0.004922809130965345,3055.8888888888887,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.7353481086098863,0.0004183870186760907,5310.583333333333,3140.9166666666665
C0858867,Reticulocytopenia,0.9,0.3,0.98791479092217,0.04215467012036466,261.4,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.5027385815076123,0.00012133241806997882,9237.538461538461,3994.076923076923
C0149630,Bicuspid aortic valve,0.3,0.0,0.8711805394364236,0.007406735710466619,2937.0,5347.1875
C0545053,Advanced bone age,0.14166666666666666,0.05833333333333333,0.8715806306724903,0.00776098544352347,2776.7428571428572,3915.8
C3551426,Dystrophic fingernails,0.3,0.25,0.7426125812441968,0.045753226663891096,4133.0,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.9,0.6,0.9984288698073799,0.2005282278076396,30.166666666666668,2373.0833333333335
C0032617,Polyuria,0.1,0.1,0.6835333859583954,0.10107676347898058,6363.047619047619,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.7735578262888992,0.0006020602632790508,4671.481481481482,5448.444444444444
C0009404,Colorectal Neoplasms,0.04696969696969697,0.028354978354978355,0.7507413341316729,0.014327460070912405,5321.906542056075,5553.953271028037
C0427068,Monoparesis - leg,0.13333333333333333,0.13333333333333333,0.8189594847738919,0.09100200349999979,3981.230769230769,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.4333333333333333,0.4,0.894443347579671,0.21921942838388087,2357.935483870968,5221.096774193548
C4011556,Eyebrow abnormalities,0.3,0.0,0.9048851241587375,0.007947081023632245,2297.25,4278.25
C0917801,Sleeplessness,0.25,0.1,0.8344714730049672,0.040429778066295066,3616.4375,4014.3125
C0020473,Hyperlipidemia,0.23333333333333334,0.08333333333333333,0.8649097435182604,0.019890509209791025,2991.7428571428572,3077.8285714285716
C0030044,Acrocephaly,0.2,0.2,0.6340078904618242,0.10070208230967674,7750.916666666667,5027.666666666667
C0853087,Nail abnormality,0.41666666666666663,0.13333333333333333,0.8584343270183259,0.04102501813674795,2882.4285714285716,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.761276513392166,0.0014059737653295515,5042.888888888889,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.5290318837889265,0.0001422943974347664,9901.0,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.874917610471593,0.0016091750906097682,2675.6153846153848,3338.846153846154
C0015310,Exotropia,0.08333333333333333,0.08333333333333333,0.7101979132803914,0.011699697632504504,5952.541666666667,5135.958333333333
C0020672,"Hypothermia, natural",0.15,0.1,0.922900417827298,0.10269282036611802,1725.3529411764705,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.2,0.0,0.6787676955210025,0.003462908531889952,4681.166666666667,4224.333333333333
C1846228,Absence of pubertal development,0.2,0.1,0.8435886722376973,0.017002368907847773,2844.1176470588234,4271.35294117647
C1389280,Basal ganglia calcification,0.15,0.0,0.7030360707488046,0.0031244981697289105,6022.8125,4260.375
C0856975,Autistic behavior,0.1,0.0,0.7579734874866508,0.0031910759445991513,5081.25,6048.15
C0028326,Noonan Syndrome,0.7,0.4,0.9286559888579387,0.13604695549206702,1659.4705882352941,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.14,0.02,0.8006974473427256,0.007909978729804137,4152.9,4151.34
C1850072,Tented upper lip,0.0,0.0,0.6387489553347572,0.00038803617445255133,7323.789473684211,5745.210526315789
C0011609,Drug Eruptions,0.05,0.0,0.8133594874413855,0.003958252381643292,2998.1111111111113,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.7144521279064371,0.0007903197057159983,5532.1,3961.5
C1847879,X-linked dominant,0.29,0.09333333333333334,0.786851007751938,0.018183299741390345,4637.315789473684,4738.228070175439
C0006118,Brain Neoplasms,0.05,0.0,0.833623572025634,0.002470275001474989,3734.3478260869565,5941.695652173913
C0030354,Papilloma,0.36666666666666664,0.08333333333333333,0.9399343612607594,0.01350562657955888,1279.92,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.11047619047619048,0.04095238095238095,0.8138044981698667,0.011844162712410088,4007.048951048951,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.8661661638431191,0.18218500969527535,3027.5,3363.75
C0678222,Breast Carcinoma,0.4833333333333333,0.13333333333333333,0.9021581285897853,0.0722814360417758,2265.3076923076924,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.03333333333333333,0.0,0.7762755615412004,0.0012140040340701337,4471.583333333333,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.05,0.0,0.7575395720187531,0.0015576901676676812,4945.214285714285,3666.785714285714
C0022548,Keloid,0.1833333333333333,0.08333333333333333,0.9011295169059679,0.0533013810507804,2084.4444444444443,3210.4166666666665
C1836195,Hypoplastic toes,0.1,0.03333333333333333,0.7947787946359441,0.004167664711936553,4409.451612903225,3875.483870967742
C0025322,Premature Menopause,0.23333333333333334,0.23333333333333334,0.8335105806591434,0.2098455727698784,3688.1666666666665,6068.083333333333
C0476273,Respiratory distress,0.05,0.025,0.7560439228445271,0.003084722866584792,5329.428571428572,3504.5
C0011884,Diabetic Retinopathy,0.0,0.0,0.9228824375754201,0.0015195445128008225,1755.909090909091,3175.0
C1842060,Prominent supraorbital ridges,0.15,0.1,0.7646357600520011,0.028758416028977697,4842.526315789473,4466.0
C1527311,Brain Edema,0.5083333333333333,0.1,0.9448850174216028,0.024701150116558303,1337.21875,4377.78125
C0018824,Heart valve disease,0.21666666666666665,0.16666666666666666,0.828185648126636,0.10718108728976714,3448.6111111111113,3895.8333333333335
C0332606,Elfin facies,0.2,0.0,0.7300714716665893,0.0048574814518744375,5248.8,4340.2
C4025662,Abnormality of the ulna,0.3,0.3,0.8498793335499141,0.016992173771410747,2960.6,3035.3
C0426817,Short ribs,0.13333333333333333,0.06666666666666667,0.8280363557537471,0.008262962865134931,3588.0,4554.793103448276
C1848736,Distal amyotrophy,0.06000000000000001,0.0,0.8252534176508881,0.002812284642159532,3746.0392156862745,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.3,0.0,0.8494081329495868,0.006570399640874294,3427.866666666667,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.5,0.4,0.7908725922487816,0.02885753382868511,3419.8333333333335,8115.75
C0020507,Hyperplasia,0.0,0.0,0.8460328518570123,0.0015644185326554598,3307.0,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.7589643652561247,0.025193273158615154,4840.0,5971.6
C1704375,Hypophosphatemic Rickets,0.3,0.3,0.6389845454123544,0.024474941341546715,5779.0,2697.9
C1860493,Sternal anomalies,0.15,0.05,0.8562157581948184,0.009836092199409743,3246.6315789473683,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.05,0.0,0.7126938434395023,0.0009965578439912414,6310.9473684210525,5627.421052631579
C1856660,Abnormal helices,0.4,0.2,0.9782846800018564,0.014236295503215157,468.9,3768.0
C0002888,"Anemia, Megaloblastic",0.25,0.2,0.6761187967132445,0.0164774255878239,6690.4375,5455.4375
C0013595,Eczema,0.2,0.045,0.7430110863198995,0.011051855625089188,5299.840909090909,4104.272727272727
C0023794,Lipoidosis,0.25,0.0,0.631095041322314,0.004446485051458146,8292.947368421053,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.6,0.9783788174139051,0.112062824530511,424.90909090909093,4609.454545454545
C0027092,Myopia,0.12727272727272726,0.08484848484848485,0.8000807536679231,0.021694377718624813,4272.5948275862065,4420.206896551724
C4280269,Noncancerous mole,0.36666666666666664,0.16666666666666666,0.8699444160589593,0.03160704763927917,2782.3571428571427,4383.785714285715
C1837087,Macular pigmentary changes,0.4,0.4,0.787165769195061,0.07777116164632912,2276.4,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.05,0.0,0.7361688954928183,0.0030648289231154403,5307.714285714285,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.2,0.0,0.740508238570434,0.004919650323869779,4145.5,5546.583333333333
C0032285,Pneumonia,0.16944444444444445,0.03333333333333333,0.8654887408718513,0.02598664377149615,2931.2386363636365,4007.181818181818
C0948740,Pituitary hypoplasia,0.1,0.0,0.9110866134422577,0.0034487672618788963,2098.0,3956.153846153846
C1849020,Short metatarsal,0.03333333333333333,0.0,0.8674455949727587,0.003614901332963798,2767.4761904761904,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.2,0.1,0.8161739453288159,0.013863847659634599,3961.9,2136.1
C4023616,Abnormality of immune system physiology,0.45,0.2,0.8384325240239543,0.05447267105021727,3865.625,4320.0
C1855710,Bone marrow hypocellularity,0.35,0.15,0.7897040614165428,0.018295622886374135,4610.142857142857,6084.571428571428
C0027404,Narcolepsy,0.1,0.1,0.48428229887191865,0.02524285359990582,9269.5,3459.625
C3806283,Frequent fractures,0.21000000000000002,0.056666666666666664,0.822331860807564,0.013895686229073768,3792.3846153846152,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.125,0.065,0.7963225244072525,0.006174536071128049,4272.978723404255,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.6830636924933848,0.001053103628425977,5736.75,7223.25
C1167713,Corneal diameter decreased,0.165,0.1,0.8187985775381182,0.08038274331493853,3819.866666666667,5183.111111111111
C0040053,Thrombosis,0.39,0.265,0.8446444010598242,0.05298205451223784,3344.659090909091,3227.090909090909
C0241210,Speech Delay,0.02727272727272727,0.00909090909090909,0.8056888304824887,0.004083612896455145,4167.892857142857,5336.267857142857
C0013581,Ectopia Lentis,0.45,0.25,0.8561710770659239,0.045929762172913315,3097.470588235294,3340.470588235294
C0265660,Syndactyly of the toes,0.22999999999999998,0.06999999999999999,0.8445583860171068,0.012557170888981433,3336.4444444444443,5154.955555555555
C0085298,Sudden Cardiac Death,0.19999999999999998,0.13333333333333333,0.8123389694041867,0.10052085871132137,3817.2758620689656,4166.0344827586205
C0262374,Stricture of anus,0.15,0.0,0.743585220943186,0.003197970098920972,4849.692307692308,6532.076923076923
C0014038,Encephalitis,0.4,0.4,0.8954214239301959,0.15049864057076257,2177.0,4192.545454545455
C0004106,Astigmatism,0.2,0.2,0.6762675860147652,0.08514940253462396,6178.8,4356.15
C0162809,Kallmann Syndrome,0.2,0.15,0.6642626642522172,0.024227049612644193,7114.25,10038.25
C1846347,Renal salt wasting,0.4,0.35,0.736222665861925,0.15577697543949892,5102.222222222223,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.25,0.05,0.8301504038622227,0.008207199047502719,3755.6666666666665,2448.8
C1855340,Bowing of the long bones,0.09166666666666666,0.06666666666666667,0.7664947815045371,0.005218921432390119,4872.032258064516,4839.580645161291
C2609414,Acute kidney injury,0.09999999999999999,0.014285714285714285,0.7875359852136509,0.0062088672179386765,4592.214285714285,4275.957142857143
C0034065,Pulmonary Embolism,0.45,0.35,0.8697986317483902,0.08674362945217756,2781.0476190476193,3801.3809523809523
C0042109,Urticaria,0.06666666666666667,0.0,0.79329880144941,0.0035121760314166294,4392.354838709677,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.6601299907149489,0.000453885076907479,6813.764705882353,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.22333333333333333,0.08666666666666667,0.8630564083480634,0.017699329494889244,2987.3050847457625,3945.0508474576272
C1838681,Rapidly progressive,0.06666666666666667,0.06666666666666667,0.8008840377767458,0.06768787104392812,4243.111111111111,5523.148148148148
C0023892,Biliary cirrhosis,0.185,0.11000000000000001,0.7422714279074092,0.06710763798731192,5563.488372093023,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.75,0.45,0.9952629624471987,0.04413496262301857,132.92857142857142,5722.857142857143
C0235942,Skull malformation,0.1,0.1,0.8344592762984651,0.030037023751381363,3673.9210526315787,4308.210526315789
C0037286,Skin Neoplasms,0.11904761904761904,0.02857142857142857,0.8628026596828942,0.008549557305011727,2987.5538461538463,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.6,0.3,0.9733652016522022,0.12415621280453507,574.9,5980.8
C4280652,Prominent back of the head,0.13333333333333333,0.13333333333333333,0.8023994706537889,0.03612700858436838,4266.333333333333,3943.285714285714
C0085109,Corneal Neovascularization,0.2,0.15,0.7828200427033047,0.06446571787964106,3658.076923076923,4281.538461538462
C0010346,Crohn Disease,0.1,0.05,0.7617256123065482,0.020445026074057876,5089.15,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.2,0.05,0.762794179083693,0.009055521803178883,3677.1428571428573,4694.214285714285
C0010417,Cryptorchidism,0.06246153846153847,0.02353846153846154,0.8365750740339474,0.013706022574317241,3494.6887159533076,4878.618677042801
C1691215,Penile hypospadias,0.17,0.14272727272727276,0.8655553201227265,0.035074207607787414,2891.790476190476,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.6773037463441809,0.0006252640779917603,6713.3125,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.7119826037116213,0.0008382751085824665,6105.871794871795,5768.076923076923
C0016506,Foot Deformities,0.0,0.0,0.6847377711710875,0.0008822370322379549,6600.1,5061.066666666667
C0151723,Hypomagnesemia,0.2,0.2,0.579568345323741,0.021679049271817144,7473.916666666667,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.45,0.966060155959896,0.04596325873203438,965.3846153846154,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.650048735205384,0.0006719570606073145,6636.416666666667,4778.916666666667
C0222716,Structure of wormian bone,0.15,0.0,0.8322079811770534,0.005151924248245889,3638.8695652173915,4396.304347826087
C0741796,Recurrent bronchitis,0.18333333333333332,0.08333333333333333,0.8682494350020123,0.015571975651044092,2845.695652173913,3848.3478260869565
C1861403,Variable expressivity,0.032916666666666664,0.0,0.7744828653522706,0.0039010647581532555,4810.816993464052,4518.3790849673205
C0023380,Lethargy,0.19464285714285715,0.0375,0.8304296737316033,0.015025607679343545,3543.25,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.697447936035701,0.0008497552250031501,6755.8,6526.488888888889
C1837279,Hypoplastic toenails,0.13333333333333333,0.08333333333333333,0.7289464926944031,0.019294406350029287,5580.571428571428,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.6491483733234324,0.00017311520990955184,6511.5,5034.8
C1854494,Slow progression,0.034722222222222224,0.0,0.7659435309826572,0.0026669579028577926,4992.693181818182,4807.943181818182
C0023530,Leukopenia,0.375,0.25,0.7797937673280362,0.1103237000969319,4329.944444444444,4443.861111111111
C1838662,Metaphyseal irregularity,0.11666666666666665,0.11666666666666665,0.7276093181642288,0.024485694731477922,5495.5,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.4,0.2,0.9668182873056393,0.0614930770004356,664.0833333333334,3586.0
C0011616,Contact Dermatitis,0.014285714285714285,0.0,0.7854859084230331,0.002126762359121715,4584.2,3672.214285714286
C0011882,Diabetic Neuropathies,0.25,0.25,0.9147634962632873,0.013626085739115524,1883.142857142857,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.6666666666666666,0.9201111729884701,0.15108542294265945,1229.6666666666667,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.7438924212187311,0.0019745435466771836,4778.5,4156.0
