Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0027430,Nasal Polyps,0.1,0.0,0.5946349839884902,0.0029670098807012663,8735.4,8233.5
C0158646,Cleft palate with cleft lip,0.08333333333333333,0.03333333333333333,0.6203391535865762,0.00605649822535129,8246.130434782608,4522.434782608696
C0266052,Precocious exfoliation of primary tooth,0.0,0.0,0.6625963055787617,0.00076683488409197,6857.909090909091,5698.0
C2315100,Pediatric failure to thrive,0.030555555555555558,0.0027777777777777775,0.6779806568693623,0.005205241901060141,6841.991689750693,4630.313019390582
C0234144,Dysgraphia,0.0,0.0,0.43247760085418496,0.0004141934514262765,11882.6875,5889.0625
C0028960,Oligospermia,0.0,0.0,0.4578687154728193,0.00048172577691727006,10631.875,6927.75
C0020676,Hypothyroidism,0.02,0.02,0.6616046771119067,0.0015431234836731633,7324.25,4961.25
C0027819,Neuroblastoma,0.08,0.02,0.7191315263378121,0.022408327409183994,5986.625,5663.979166666667
C0233514,Abnormal behavior,0.04,0.0,0.6658971139836944,0.003076649766247357,7231.686274509804,4372.725490196079
C3887611,Restlessness,0.05,0.0,0.5401917096040477,0.0011461412479901337,9365.42857142857,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.44323709617526924,0.00031182130167730883,12678.692307692309,3212.769230769231
C0554970,Pallor of optic disc,0.30833333333333335,0.075,0.723459429314992,0.0374617271116263,6029.051282051282,5449.897435897436
C1837731,Overfolded helix,0.0,0.0,0.6499551076642053,0.0006973659363172955,7142.958333333333,5022.041666666667
C1844505,Pointed chin,0.0,0.0,0.6360624574118813,0.0005082248652242019,7664.181818181818,5079.242424242424
C3552713,Talipes foot deformities,0.1,0.0,0.7036632927848455,0.0016818715643794478,6520.789473684211,6634.9473684210525
C0027080,Myoglobinuria,0.3,0.1,0.801443423373248,0.024987101992645283,3915.3636363636365,3960.818181818182
C4021107,Non-obstructive azoospermia,0.0,0.0,0.6585210123055492,0.0018767189962426243,7791.454545454545,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.25985657259561823,9.532505379009431e-05,15505.153846153846,5433.076923076923
C0023882,Little's Disease,0.0,0.0,0.5409228055516874,0.0005490520546083869,8455.642857142857,4820.285714285715
C0154676,Organic writer's cramp,0.1,0.0,0.5442613820949552,0.0030427660613279563,9820.8,3013.8
C0027497,Nausea,0.05,0.0,0.7112534818941505,0.0017942792056675025,5319.235294117647,3016.4117647058824
C0013404,Dyspnea,0.0,0.0,0.5734305923961096,0.0008567175918271662,9133.60294117647,4397.205882352941
C1836543,Thick vermilion border,0.0,0.0,0.6082574772431729,0.0004586927733361789,8171.76,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.5764184232519269,0.00020105091682414049,9326.315789473685,5480.526315789473
C0162154,Atrophic scar,0.4,0.15,0.951295324759738,0.025609716662873604,1154.3333333333333,2078.8888888888887
C0151632,ESR raised,0.2,0.1,0.7620931420346381,0.029558491678171983,5125.3,3562.7
C1847584,Distal sensory impairment,0.04,0.02,0.6504377276602341,0.004532523261402171,7428.423076923077,5648.2692307692305
C0021359,Infertility,0.0,0.0,0.6173726910988279,0.0009848096010780477,8381.07142857143,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.5781393728222997,0.0006544061929390892,9369.5,5338.875
C0085636,Photophobia,0.017424242424242425,0.008333333333333333,0.6795259860392084,0.003169029955968698,6874.474137931034,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.615016938140981,0.0005031577716583812,8297.0,5110.875
C1854114,Short nose,0.007692307692307693,0.0,0.6199733032428483,0.0016934655968753574,8150.265151515152,4795.681818181818
C0003486,Aortic Aneurysm,0.1,0.0,0.8444609458393278,0.0018080057778198002,3352.4,4298.6
C1844592,Soft skin,0.4,0.4,0.7815343546889506,0.10409696841038105,5015.470588235294,4331.882352941177
C0238669,Aortic root dilatation,0.1,0.1,0.6898240972802376,0.01731733142524498,7372.545454545455,2833.4545454545455
C1859399,Radial bowing,0.0,0.0,0.4916310805792796,0.00021038331075307095,11562.923076923076,2716.5384615384614
C0334013,Phrynoderma,0.2,0.0,0.8242295553699064,0.0059454710039831184,4247.454545454545,4997.818181818182
C0587246,Muscle weakness of limb,0.0,0.0,0.5929559806835067,0.0007155965554184254,8862.57142857143,4870.428571428572
C1856694,Areflexia of lower limbs,0.2,0.1,0.6839142340000928,0.008855573727127258,6811.7,4896.4
C0023798,Lipoma,0.2,0.2,0.7713178294573645,0.020569962246088192,5070.214285714285,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.2,0.1,0.5066491830672113,0.037190935938915363,10297.846153846154,5180.692307692308
C0026650,Movement Disorders,0.05333333333333333,0.02,0.6701219984808322,0.005777689896660914,7078.814814814815,4250.851851851852
C0001768,Agammaglobulinemia,0.2,0.1,0.8740680562647973,0.06341589469528609,2226.6875,4019.25
C0175754,Agenesis of corpus callosum,0.025,0.0,0.7234832611631047,0.001694725206525078,5943.25,5239.3875
C1512419,Hereditary Melanoma,0.1,0.05,0.8124367602692042,0.051780032775735105,3546.25,5213.25
C0221629,Proximal muscle weakness,0.065,0.0,0.6934736621879213,0.0027704803202313914,6609.916666666667,4892.854166666667
C0239105,Conjunctival telangiectasis,0.4,0.25,0.9550317968713735,0.018716429709532776,973.0,2339.1428571428573
C0685695,Abnormal lung lobation,0.2222222222222222,0.1111111111111111,0.7665779757853268,0.03008797187841728,5030.777777777777,2264.5555555555557
C4280495,Concave bridge of nose,0.015000000000000003,0.005,0.6666865955910797,0.002824681164307651,7106.443877551021,4718.591836734694
C1837066,Recurrent viral infections,0.05,0.05,0.6742386964998608,0.00288553022935207,6686.666666666667,3627.0
C0578038,Thin lips,0.045,0.025,0.6320430982379469,0.0022837118689142304,7989.75,5400.458333333333
C0854110,Insulin resistant diabetes,0.2,0.1,0.7528174897883402,0.00914300884326522,5624.923076923077,3815.076923076923
C0239998,Recurrent infections,0.0,0.0,0.5152389697335998,0.00033075036978688876,10522.75,5135.541666666667
C0011570,Mental Depression,0.04466666666666667,0.008166666666666666,0.7713961725556442,0.008449074954519648,4880.861788617886,3666.890243902439
C0399526,Class III malocclusion,0.0375,0.0125,0.6060308074996841,0.0020989950882200526,8437.115384615385,5018.974358974359
C0085602,Polydipsia,0.0,0.0,0.6596574293273918,0.0011269374732201078,6562.0,3344.285714285714
C0149931,Migraine Disorders,0.04107142857142857,0.014285714285714285,0.7775325884543762,0.004249480372286918,4821.857142857143,4551.376623376624
C0973461,Dysphasia,0.0,0.0,0.6654128355159283,0.0005417341753403769,6992.086956521739,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.03076923076923077,0.015384615384615385,0.6695416638245779,0.010263024643989588,7087.7307692307695,3782.376923076923
C0035410,Rhabdomyolysis,0.0,0.0,0.8315592795469315,0.0021652058911156885,3653.8,2507.3333333333335
C0006267,Bronchiectasis,0.05,0.0,0.6304689315425013,0.0017118046972208814,7953.7,5215.325
C0542519,Congenital absence of kidney,0.06666666666666667,0.03333333333333333,0.7333008160294823,0.00793751836696856,5743.233333333334,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.34457233025479184,9.607059227305212e-05,14123.5,7617.9
C0236736,Cocaine-Related Disorders,0.05694444444444444,0.01111111111111111,0.7709473760472783,0.004431137636409226,4951.383720930233,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.4,0.1,0.864657012902627,0.04025238252241136,4064.818181818182,3911.7272727272725
C1856468,"Round, full face",0.0,0.0,0.6075833217124529,0.0008555603427285889,8322.09090909091,4488.363636363636
C0438717,Transaminases increased,0.025,0.0,0.6974405704175702,0.002007834081035805,6496.0,4906.569620253164
C0270685,Cerebral calcification,0.05,0.0,0.6190116198001394,0.0022169906266124202,8199.833333333334,3869.4523809523807
C0029422,Osteochondrodysplasias,0.05535714285714286,0.02857142857142857,0.7356234416037767,0.004722317357524942,5723.319444444444,4952.805555555556
C0542518,Enlarged kidney,0.1,0.0,0.5996634637701341,0.0020884767711537226,9424.57142857143,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.5925471172593074,0.0006920139553336434,9244.466666666667,4473.266666666666
C0036349,Paranoid Schizophrenia,0.0,0.0,0.7949932686504805,0.0008520973916550306,3972.1875,3415.4375
C0014866,Esophageal Stenosis,0.4,0.25,0.90693793231512,0.027863935591516016,1911.0,6983.25
C0017668,Focal glomerulosclerosis,0.025,0.0,0.795765179677819,0.0015130861814193724,4275.0,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.55002052354399,0.0004962102720089823,9876.54054054054,4984.918918918919
C1858120,Generalized hypotonia,0.025,0.025,0.5521425805452292,0.002826173524268016,9957.378378378378,5779.648648648648
C0028077,Night Blindness,0.05694444444444444,0.03333333333333333,0.602361318079745,0.007966666079247644,8482.204819277109,4703.891566265061
C2051831,Pectus excavatum,0.02,0.01,0.6921550076897983,0.004915681334684811,6610.93,4309.95
C0431447,Synophrys,0.05,0.025,0.6179706743505136,0.005348238199190032,8222.625,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.6170102135561747,0.00044279244764208547,7957.882352941177,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.3684534311449531,0.0001459078940328038,14214.421052631578,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.7708029705268044,0.0009249209150786919,4855.25,5025.25
C0854107,Haemorrhage subcutaneous,0.2,0.0,0.8574743583793568,0.004375936115741993,3072.0,3955.7
C0042580,Vesico-Ureteral Reflux,0.05833333333333333,0.0,0.6733967509137087,0.002590042515048301,7076.636363636364,5514.181818181818
C0038358,Gastric ulcer,0.05,0.0,0.8730140675054553,0.0031517717048361303,2861.6666666666665,3350.9444444444443
C1849075,Relative macrocephaly,0.1,0.0,0.5737154792295197,0.002754163380742262,9415.25,3140.9166666666665
C0858867,Reticulocytopenia,0.7,0.2,0.9207731934840118,0.11882875031159046,1708.1,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.5244453212031192,0.00014257639971737316,10677.846153846154,3994.076923076923
C0149630,Bicuspid aortic valve,0.0,0.0,0.5912492456246228,0.00034686609127002293,9422.0625,5347.1875
C0545053,Advanced bone age,0.0,0.0,0.7236099495090295,0.0008149024389660639,6089.314285714286,3915.8
C3551426,Dystrophic fingernails,0.0,0.0,0.4363486536675952,0.00042793248214486365,11616.0,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.8,0.6,0.9921629148294269,0.12611541330555825,143.25,2373.0833333333335
C0032617,Polyuria,0.0,0.0,0.7521398278850916,0.0016400757817872317,5635.619047619048,3883.6666666666665
C0426429,Broad nasal tip,0.05,0.0,0.5856850905712958,0.0008760441545734096,8743.518518518518,5448.444444444444
C0009404,Colorectal Neoplasms,0.014285714285714285,0.0,0.649847410862732,0.002594241360664517,7470.9626168224295,5553.953271028037
C0427068,Monoparesis - leg,0.0,0.0,0.6159390336414163,0.0005525745787905677,8546.961538461539,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.19999999999999998,0.06666666666666667,0.7424316330638917,0.01416127546825475,5560.419354838709,5221.096774193548
C4011556,Eyebrow abnormalities,0.2,0.1,0.7670480389881644,0.035548844495968034,6320.25,4278.25
C0917801,Sleeplessness,0.0,0.0,0.5087205793602897,0.00025189245181590086,9682.0625,4014.3125
C0020473,Hyperlipidemia,0.19166666666666665,0.08333333333333333,0.796677430845956,0.01874715239910667,4536.114285714286,3077.8285714285716
C0030044,Acrocephaly,0.0,0.0,0.6482548155024367,0.00033274227172534136,7597.833333333333,5027.666666666667
C0853087,Nail abnormality,0.3333333333333333,0.18333333333333332,0.736935054482417,0.018165389263967748,5509.238095238095,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.43215822882799193,0.00019705458010703253,12074.444444444445,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.3875249454680466,0.00011612363323154368,13198.0,5397.9
C0857973,Increased serum parathyroid hormone,0.05,0.0,0.5503991830672114,0.0014684886528675745,9303.384615384615,3338.846153846154
C0015310,Exotropia,0.03333333333333333,0.03333333333333333,0.48682719546742204,0.001975558000782706,11091.958333333334,5135.958333333333
C0020672,"Hypothermia, natural",0.0,0.0,0.6540552460538533,0.001491602057054032,6429.764705882353,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.6787514504525411,0.0005430726232391856,6929.333333333333,4224.333333333333
C1846228,Absence of pubertal development,0.05,0.05,0.7654549675023212,0.0070782984669081825,4224.64705882353,4271.35294117647
C1389280,Basal ganglia calcification,0.05,0.05,0.7412585302446498,0.0025618320209547405,5537.9375,4260.375
C0856975,Autistic behavior,0.05,0.0,0.5657194595347541,0.0009889140416095364,9354.6,6048.15
C0028326,Noonan Syndrome,0.35,0.2,0.8344870009285051,0.11720220121656932,3489.4117647058824,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.12000000000000002,0.02,0.710253405867857,0.0077535382533531925,6234.58,4151.34
C1850072,Tented upper lip,0.0,0.0,0.510734515739623,0.00023207622227175133,10635.157894736842,5745.210526315789
C0011609,Drug Eruptions,0.15,0.05,0.9261595245833141,0.010496207473357505,1661.8333333333333,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.0,0.0,0.5945421636422703,0.0006903932202926774,8737.4,3961.5
C1847879,X-linked dominant,0.2033333333333333,0.07666666666666666,0.695976434108527,0.022704232576395915,6676.964912280701,4738.228070175439
C0006118,Brain Neoplasms,0.05,0.0,0.6391713878827281,0.0013224783102552475,7979.652173913043,5941.695652173913
C0030354,Papilloma,0.03333333333333333,0.03333333333333333,0.7942867979441451,0.004631109409228555,4317.52,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.035238095238095235,0.014285714285714285,0.7343336579985501,0.00341442899909753,5700.237762237763,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.7646135994430263,0.14316116035866877,4684.333333333333,3363.75
C0678222,Breast Carcinoma,0.08333333333333333,0.0,0.7701964609168176,0.002736484446119386,5066.307692307692,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.0,0.0,0.639246737565597,0.0006991388234183047,7580.875,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.7741168825140416,0.0006778402465108426,4897.071428571428,3666.785714285714
C0022548,Keloid,0.025,0.0,0.8005421061598748,0.0022508833881423164,4259.583333333333,3210.4166666666665
C1836195,Hypoplastic toes,0.03333333333333333,0.03333333333333333,0.695380779832141,0.0028707761158816804,6448.4838709677415,3875.483870967742
C0025322,Premature Menopause,0.18333333333333332,0.08333333333333333,0.7225738788526138,0.027704853737276974,5967.5,6068.083333333333
C0476273,Respiratory distress,0.05,0.025,0.6806978851963746,0.002388854139839352,6887.190476190476,3504.5
C0011884,Diabetic Retinopathy,0.1,0.0,0.7671029425415391,0.0026020919108546555,5052.0,3175.0
C1842060,Prominent supraorbital ridges,0.0,0.0,0.6928219890426224,0.0008792420885148625,6795.8421052631575,4466.0
C1527311,Brain Edema,0.41666666666666663,0.06666666666666667,0.9047859078590786,0.017928516964808187,2197.96875,4377.78125
C0018824,Heart valve disease,0.13333333333333333,0.025,0.7652157582516301,0.005779381282956781,5173.805555555556,3895.8333333333335
C0332606,Elfin facies,0.0,0.0,0.582883928157052,0.0013330142888468175,8988.6,4340.2
C4025662,Abnormality of the ulna,0.1,0.0,0.9011416902585045,0.004904980931208208,2131.1,3035.3
C0426817,Short ribs,0.0,0.0,0.610663631859284,0.0010309380848823441,7991.0344827586205,4554.793103448276
C1848736,Distal amyotrophy,0.0,0.0,0.6063382311912955,0.0006942606184942166,8439.64705882353,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.0,0.0,0.6366655835112802,0.00047410915181994237,7388.733333333334,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.35,0.2,0.8227616616384312,0.059228634746205724,3771.5,8115.75
C0020507,Hyperplasia,0.0,0.0,0.6299753843295713,0.0005135868743895894,7795.038461538462,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.7721510764662212,0.05225057746310693,4911.6,5971.6
C1704375,Hypophosphatemic Rickets,0.1,0.0,0.8152921520397272,0.004899962056572896,3980.9,2697.9
C1860493,Sternal anomalies,0.0,0.0,0.8223419073265855,0.0017457027862360836,4015.315789473684,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.5526186275420188,0.00048505866382799086,9334.684210526315,5627.421052631579
C1856660,Abnormal helices,0.0,0.0,0.602547918503736,0.0003275108124600968,8564.9,3768.0
C0002888,"Anemia, Megaloblastic",0.1,0.1,0.8261988765609768,0.013261502922252566,4271.0,5455.4375
C0013595,Eczema,0.05,0.0,0.6700839027564729,0.002120705670958962,7020.272727272727,4104.272727272727
C0023794,Lipoidosis,0.0,0.0,0.6059940570155075,0.00048403399485203206,8876.263157894737,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.7,0.6,0.8925461802654786,0.1545316941947598,2106.090909090909,4609.454545454545
C0027092,Myopia,0.0,0.0,0.6205094176690651,0.0011928274254712045,8100.120689655172,4420.206896551724
C4280269,Noncancerous mole,0.03333333333333333,0.03333333333333333,0.7433206372799479,0.034100918600567076,5304.392857142857,4383.785714285715
C1837087,Macular pigmentary changes,0.2,0.1,0.8336482220778014,0.006318493034482784,4043.0,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.1,0.1,0.561093827389797,0.006433262981736148,9828.47619047619,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.1,0.05,0.6792805755395684,0.010562140343728857,5836.083333333333,5546.583333333333
C0032285,Pneumonia,0.22638888888888883,0.09027777777777776,0.8347951956567867,0.032516071770866226,3571.943181818182,4007.181818181818
C0948740,Pituitary hypoplasia,0.15,0.1,0.9370149461567026,0.006810405482647266,1538.1538461538462,3956.153846153846
C1849020,Short metatarsal,0.05,0.05,0.7019092062902427,0.003532196795428914,6349.619047619048,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.0,0.0,0.5421914883742517,0.00045097644439873153,9865.4,2136.1
C4023616,Abnormality of immune system physiology,0.15,0.0,0.7723782554198969,0.0034838136034858595,5011.1875,4320.0
C1855710,Bone marrow hypocellularity,0.1,0.05,0.8793957404655771,0.006018582166562631,2739.904761904762,6084.571428571428
C0027404,Narcolepsy,0.2,0.0,0.5515342834594493,0.0047696093519277016,9011.875,3459.625
C3806283,Frequent fractures,0.03666666666666667,0.0,0.666265829652019,0.0012836523467886166,7225.5192307692305,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.025,0.0,0.7367640632264064,0.0014233233048742617,5661.212765957447,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.1,0.1,0.7382340652708788,0.008931571536018864,5668.9375,7223.25
C1167713,Corneal diameter decreased,0.02,0.0,0.6598754183711417,0.0015652004850840776,7080.222222222223,5183.111111111111
C0040053,Thrombosis,0.28500000000000003,0.145,0.9221791474922139,0.027923559484114808,1688.840909090909,3227.090909090909
C0241210,Speech Delay,0.035606060606060606,0.0,0.6193942220055533,0.0016038431434853722,8192.375,5336.267857142857
C0013581,Ectopia Lentis,0.15,0.0,0.7049489322191272,0.005964148022901776,7388.058823529412,3340.470588235294
C0265660,Syndactyly of the toes,0.085,0.02,0.7151803644477501,0.003961426705411162,6214.666666666667,5154.955555555555
C0085298,Sudden Cardiac Death,0.03333333333333333,0.0,0.6786471881580578,0.002130428729652267,6986.586206896552,4166.0344827586205
C0262374,Stricture of anus,0.1,0.0,0.8303239881173413,0.004008116471798767,4730.538461538462,6532.076923076923
C0014038,Encephalitis,0.1,0.0,0.7564373897707232,0.0022153266655139917,4950.727272727273,4192.545454545455
C0004106,Astigmatism,0.0,0.0,0.5188094906440079,0.000667704994659722,10364.9,4356.15
C0162809,Kallmann Syndrome,0.0,0.0,0.656683846403863,0.0004095014926836924,7395.5,10038.25
C1846347,Renal salt wasting,0.2,0.15,0.7656994289428479,0.02513255723998579,5404.0,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.0,0.0,0.602720267384644,0.000586959866751637,8946.533333333333,2448.8
C1855340,Bowing of the long bones,0.0,0.0,0.6113571959490847,0.0008920543052129756,8302.516129032258,4839.580645161291
C2609414,Acute kidney injury,0.0,0.0,0.7366281273062117,0.0016249888614539294,5663.071428571428,4275.957142857143
C0034065,Pulmonary Embolism,0.25,0.05,0.7404965329370976,0.010487861105880108,5505.619047619048,3801.3809523809523
C0042109,Urticaria,0.0,0.0,0.72709939917619,0.0007756148046985499,5750.290322580645,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.5199442896935933,0.00022198197594041643,10684.823529411764,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.05,0.016666666666666666,0.7281396719074642,0.0029847896882561724,5877.4915254237285,3945.0508474576272
C1838681,Rapidly progressive,0.03333333333333333,0.0,0.5264684935748567,0.001054459562693256,10205.851851851852,5523.148148148148
C0023892,Biliary cirrhosis,0.045,0.045,0.5994643023147718,0.004648236032374386,8572.39534883721,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.8,0.35,0.9758343777561157,0.06611581290878635,670.4285714285714,5722.857142857143
C0235942,Skull malformation,0.0,0.0,0.6388036928605728,0.00071816344138193,7639.105263157895,4308.210526315789
C0037286,Skin Neoplasms,0.014285714285714285,0.014285714285714285,0.734035920342453,0.003456629586959166,5646.9384615384615,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.5,0.3,0.9241100849306167,0.047342448831026854,1636.2,5980.8
C4280652,Prominent back of the head,0.08333333333333333,0.05,0.7559891963843486,0.0040385913896183135,5105.714285714285,3943.285714285714
C0085109,Corneal Neovascularization,0.05,0.05,0.7121727627181581,0.007702585232027834,5350.153846153846,4281.538461538462
C0010346,Crohn Disease,0.05,0.0,0.8002346981456523,0.0032797784580476676,4300.85,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.1,0.1,0.7651673397391263,0.013039596237211676,5601.714285714285,4694.214285714285
C0010417,Cryptorchidism,0.04707692307692308,0.012,0.6816984182015168,0.00629071817778949,6804.505836575875,4878.618677042801
C1691215,Penile hypospadias,0.00909090909090909,0.0,0.7440459461292018,0.002015288672090964,5492.8190476190475,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.6534144190149018,0.0004318922511255201,7627.125,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.5710316169408557,0.0005254341123130046,9258.307692307691,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.0,0.7246341803316765,0.0014703288345554605,5929.8,5061.066666666667
C0151723,Hypomagnesemia,0.0,0.0,0.7960315618472962,0.000485479207771242,4416.75,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.5,0.8621077794281471,0.0479099595553122,3399.6153846153848,3033.4615384615386
C0028797,Occupational Diseases,0.0,0.0,0.7360501276398237,0.0008123645628961288,5876.666666666667,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.6868332249775548,0.0007008552409434009,6577.217391304348,4396.304347826087
C0741796,Recurrent bronchitis,0.16666666666666666,0.0,0.775195040401226,0.00402462587529428,4925.695652173913,3848.3478260869565
C1861403,Variable expressivity,0.026250000000000002,0.006666666666666666,0.6640451161776616,0.002849065461700653,7203.973856209151,4518.3790849673205
C0023380,Lethargy,0.09285714285714283,0.014285714285714285,0.8238361808109491,0.009391932287435687,3774.9473684210525,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.6055568984752696,0.0007078061901074301,8456.666666666666,6526.488888888889
C1837279,Hypoplastic toenails,0.0,0.0,0.4812770864289252,0.0005809937409302434,11169.095238095239,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.4602775328351975,0.00015329878987024588,11630.4,5034.8
C1854494,Slow progression,0.0,0.0,0.6797244476532053,0.0012089793883897858,6836.386363636364,4807.943181818182
C0023530,Leukopenia,0.3,0.21666666666666665,0.7791718941189225,0.024620397378725598,4467.583333333333,4443.861111111111
C1838662,Metaphyseal irregularity,0.0,0.0,0.5907793514433867,0.00047399762987819646,8933.954545454546,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.35,0.05,0.9427570201902993,0.018079944185418733,1192.5833333333333,3586.0
C0011616,Contact Dermatitis,0.05714285714285714,0.0,0.7699020670305633,0.003369216981632715,4948.114285714286,3672.214285714286
C0011882,Diabetic Neuropathies,0.1,0.0,0.8452188645963886,0.0035179881415490235,3660.785714285714,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.1111111111111111,0.9943330651981106,0.01813248876355415,123.11111111111111,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.7077365758574279,0.00044986546803672757,6298.4,4156.0
C4025814,Abnormality of the metaphyses,0.02,0.0,0.5614741980474198,0.0013627211970746243,9354.787234042553,4903.851063829788
C4280595,Cranial defect,0.2,0.1,0.7477467860955122,0.008652416939425592,5436.3,5474.5
C1839798,Long nose,0.0,0.0,0.7153815801689724,0.0006091124486371214,6352.866666666667,5804.466666666666
C0026034,Microstomia,0.0125,0.0,0.6102159584444606,0.001023694098471687,8372.435897435897,5263.397435897436
C0023470,Myeloid Leukemia,0.05,0.0,0.7593337975858867,0.002192106927759828,4706.411764705882,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.35,0.25,0.8867010165715081,0.03899180224824399,2048.5,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.0,0.0,0.44498071488975527,0.0005794653306158264,11960.555555555555,4743.333333333333
C0431863,Carpal synostosis,0.2,0.1,0.5572545834300302,0.014071788599718721,10068.416666666666,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.0,0.6821247852931618,0.0015965805023924844,7331.4375,4866.8125
C1960469,Left ventricular noncompaction,0.15,0.0,0.6894931068096365,0.00393179934964895,6086.571428571428,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.25,0.7340784586815227,0.03980192672907749,5873.411764705882,4698.0
C0027707,"Nephritis, Interstitial",0.2,0.1,0.9806376757785307,0.011860757568750336,418.2,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.2,0.1,0.7957766742469949,0.017276334543111317,4401.4,7652.6
C0014549,Tonic-Clonic Epilepsy,0.1,0.0,0.8523645983199517,0.002757816272502554,3182.1,2643.5
C1845977,X- linked recessive,0.0,0.0,0.5928060679529349,0.0009351181676550502,8727.779816513761,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.013333333333333332,0.0,0.6377107380407183,0.002118998605426483,7752.46835443038,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.6094982827438968,0.0003710040526151234,8021.454545454545,3748.7272727272725
C1847514,Postnatal microcephaly,0.0,0.0,0.6786118980169972,0.0005916866156071537,6547.791666666667,5795.583333333333
C4025838,Abnormality of the pharynx,0.05,0.0,0.7937479686121558,0.001809100191855921,4443.55,6149.5
C0024121,Lung Neoplasms,0.05409356725146199,0.01637426900584795,0.753833291880804,0.006959434885286419,5266.809782608696,3820.5271739130435
C0016689,Freckles,0.14999999999999997,0.12499999999999997,0.7648291829275847,0.021018058812172793,5035.727272727273,3635.757575757576
C0018965,Hematuria,0.06666666666666667,0.0,0.686897902921042,0.0017869355905843873,6606.057142857143,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.26666666666666666,0.19166666666666665,0.8617486021405449,0.051209767632559224,2988.027777777778,5342.888888888889
C4280808,Abnormally small eyeball,0.03333333333333333,0.02222222222222222,0.601942425560111,0.0037316510545952974,8513.731182795698,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.049999999999999996,0.008333333333333333,0.6841593162233673,0.004105523350620724,6778.851239669421,4603.107438016529
