Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0554970,Pallor of optic disc,0.29166666666666663,0.025,0.7680445828298789,0.010070715965360764,5003.538461538462,5449.897435897436
C1837731,Overfolded helix,0.06666666666666667,0.06666666666666667,0.7399205096054118,0.00622874050737257,5507.708333333333,5022.041666666667
C1844505,Pointed chin,0.0,0.0,0.7872224028990893,0.0011202064324714184,4563.212121212121,5079.242424242424
C3552713,Talipes foot deformities,0.2,0.1,0.8489205125824124,0.020510532903617436,3290.0526315789475,6634.9473684210525
C0027080,Myoglobinuria,0.2,0.0,0.8016986911723754,0.003204810799085178,4160.272727272727,3960.818181818182
C4021107,Non-obstructive azoospermia,0.25,0.1,0.6871387663493537,0.020819790607101336,7086.909090909091,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.631519216487189,0.0009332061138861592,8005.538461538462,5433.076923076923
C0023882,Little's Disease,0.05,0.0,0.7849231769020101,0.0015523842899382728,4187.571428571428,4820.285714285715
C0154676,Organic writer's cramp,0.0,0.0,0.7433053325288904,0.0002699791957308047,5532.0,3013.8
C0027497,Nausea,0.05,0.05,0.7405385329619313,0.003855720162562237,5675.35294117647,3016.4117647058824
C0013404,Dyspnea,0.030952380952380953,0.016666666666666666,0.7683288681473799,0.002733049804765187,5003.014705882353,4397.205882352941
C1836543,Thick vermilion border,0.16666666666666666,0.08333333333333333,0.7183966499473652,0.010466510306037683,6025.76,4741.36
C1847906,Onion bulb formation,0.05,0.05,0.753886154703315,0.013888065539072986,5318.421052631579,5480.526315789473
C0162154,Atrophic scar,0.6,0.2,0.9839546868471146,0.037524760424214376,372.1111111111111,2078.8888888888887
C0151632,ESR raised,0.05,0.0,0.8600106792960951,0.0032774609797797463,3016.45,3562.7
C1847584,Distal sensory impairment,0.056666666666666664,0.0,0.7763149655118966,0.003455316174918315,4807.903846153846,5648.2692307692305
C0021359,Infertility,0.05,0.0,0.6673316611702045,0.0010838187910895262,7233.357142857143,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.6306391792489353,0.0004230650854285609,8020.78125,5338.875
C0085636,Photophobia,0.07878787878787878,0.03484848484848485,0.7546550046427617,0.009768426593631304,5267.163793103448,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.7596814237319597,0.0003727541001018271,5179.625,5110.875
C1854114,Short nose,0.007692307692307693,0.0,0.7725899957685256,0.0024964948365541065,4876.590909090909,4795.681818181818
C0003486,Aortic Aneurysm,0.2,0.0,0.8934840116953637,0.0031235399167117974,2296.1,4298.6
C1844592,Soft skin,0.35,0.05,0.8270566388115135,0.01065819829507576,3993.8823529411766,4331.882352941177
C0238669,Aortic root dilatation,0.35,0.05,0.8029773507843683,0.013385207126003185,3909.6363636363635,2833.4545454545455
C1859399,Radial bowing,0.2,0.0,0.5975259933160044,0.0050831242446362215,8814.23076923077,2716.5384615384614
C0334013,Phrynoderma,0.1,0.0,0.866358024691358,0.005829993025367699,2889.818181818182,4997.818181818182
C0587246,Muscle weakness of limb,0.13333333333333333,0.1,0.7513187221396731,0.00985208654658639,5314.476190476191,4870.428571428572
C1856694,Areflexia of lower limbs,0.3,0.0,0.8262217478071193,0.005495040885935326,3745.4,4896.4
C0023798,Lipoma,0.4,0.2,0.8621942162187253,0.02174991093600253,3890.5714285714284,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.2,0.0,0.7440377831414778,0.003250706832780539,5492.846153846154,5180.692307692308
C0026650,Movement Disorders,0.21333333333333332,0.13333333333333333,0.7822001581174719,0.03372754748406312,4730.388888888889,4250.851851851852
C0001768,Agammaglobulinemia,0.65,0.3,0.9539088250313356,0.08630566001134206,1163.0,4019.25
C0175754,Agenesis of corpus callosum,0.0625,0.025,0.7867509428691158,0.005504126658473744,4584.4375,5239.3875
C1512419,Hereditary Melanoma,0.2,0.2,0.9599582269668137,0.04435979986088572,778.5,5213.25
C0221629,Proximal muscle weakness,0.085,0.045,0.8199769863777954,0.012208843445361656,3875.6041666666665,4892.854166666667
C0239105,Conjunctival telangiectasis,0.7,0.05,0.9608387875411968,0.016503299602571665,830.6428571428571,2339.1428571428573
C0685695,Abnormal lung lobation,0.1111111111111111,0.0,0.8756368211538065,0.0051586907904392475,2680.777777777778,2264.5555555555557
C4280495,Concave bridge of nose,0.04078947368421053,0.02,0.7917280447150365,0.0075758999774552405,4434.107142857143,4718.591836734694
C1837066,Recurrent viral infections,0.2,0.2,0.8533307028131093,0.02615174675369968,3340.6666666666665,3627.0
C0578038,Thin lips,0.025,0.0,0.7808898600585801,0.0021225834958419646,4763.5,5400.458333333333
C0854110,Insulin resistant diabetes,0.2,0.1,0.881869662086892,0.0222550785789691,2732.923076923077,3815.076923076923
C0239998,Recurrent infections,0.02,0.0,0.7640291273420429,0.0013432898522460256,5087.166666666667,5135.541666666667
C0011570,Mental Depression,0.04066666666666667,0.01633333333333333,0.8111135407379599,0.011116301556072024,4030.609756097561,3666.890243902439
C0399526,Class III malocclusion,0.039285714285714285,0.039285714285714285,0.7677801573630056,0.004955402596958766,4981.717948717948,5018.974358974359
C0085602,Polydipsia,0.15,0.0,0.6287239474539293,0.004988923626212871,7237.714285714285,3344.285714285714
C0149931,Migraine Disorders,0.0375,0.0125,0.7982684058260174,0.004765208663266186,4350.558441558442,4551.376623376624
C0973461,Dysphasia,0.05,0.0,0.7518590755704156,0.0014438474816365068,5240.782608695652,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.0846153846153846,0.053846153846153856,0.786643199988512,0.0157026237914852,4578.484615384616,3782.376923076923
C0035410,Rhabdomyolysis,0.1,0.05,0.8172059233125987,0.010534645446177177,3308.2,2507.3333333333335
C0006267,Bronchiectasis,0.1,0.05,0.7551964725565832,0.006024573956530388,5269.85,5215.325
C0542519,Congenital absence of kidney,0.16666666666666666,0.03333333333333333,0.8121877951719545,0.0057597791178811055,4045.0333333333333,4683.233333333334
C0476254,Dyslexia,0.1,0.0,0.7283635772961433,0.003916919329520898,5854.0,7617.9
C0236736,Cocaine-Related Disorders,0.08055555555555556,0.02222222222222222,0.808595443983875,0.00851312716886475,4123.872093023256,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.25,0.05,0.8622134038800706,0.008182273871944163,3084.5454545454545,3911.7272727272725
C1856468,"Round, full face",0.02,0.0,0.7723111606935342,0.0014190938744884703,4854.090909090909,4488.363636363636
C0438717,Transaminases increased,0.05,0.0125,0.7406353511234086,0.003492215545177038,5580.683544303797,4906.569620253164
C0270685,Cerebral calcification,0.02,0.02,0.7854848942598187,0.012327087595366281,4699.5,3869.4523809523807
C0029422,Osteochondrodysplasias,0.2089285714285714,0.1125,0.8528179128295488,0.0462453297648725,3139.125,4952.805555555556
C0542518,Enlarged kidney,0.1,0.0,0.7130413591421807,0.003451465065649921,6759.357142857143,3457.714285714286
C0042373,Vascular Diseases,0.0,0.0,0.7842122365611364,0.001977216925938936,5378.533333333334,4473.266666666666
C0036349,Paranoid Schizophrenia,0.15,0.05,0.8772201847639385,0.010869467805603454,2182.3125,3415.4375
C0014866,Esophageal Stenosis,0.35,0.15,0.8588203890255791,0.08677795730220433,2440.1875,6983.25
C0017668,Focal glomerulosclerosis,0.15,0.05,0.8308879337050804,0.008365104801722902,3559.5135135135133,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.6384837747831474,0.0005351516901760816,7870.864864864865,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.742075201363073,0.0009963036322059378,5539.027027027027,5779.648648648648
C0028077,Night Blindness,0.20555555555555555,0.11111111111111112,0.7926037171566649,0.026502833333816506,4410.481927710844,4703.891566265061
C2051831,Pectus excavatum,0.05,0.02,0.7932502213729784,0.004947620790977175,4441.3,4309.95
C0431447,Synophrys,0.025,0.0,0.7498048055026258,0.0019036462476830964,5385.95,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.6797376973073352,0.0005313226449179248,6921.529411764706,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.7174435880768874,0.0006759197782783954,6387.0526315789475,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.624643768855883,0.0003943723959503643,8344.333333333334,5025.25
C0854107,Haemorrhage subcutaneous,0.3,0.0,0.8162621246577251,0.009904225451495084,3960.0,3955.7
C0042580,Vesico-Ureteral Reflux,0.05,0.0,0.7308531561667595,0.001769329784825565,5811.151515151515,5514.181818181818
C0038358,Gastric ulcer,0.15,0.0,0.8812317192070198,0.005043171080305552,2514.5,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.7586052448363889,0.0003875722532416433,5015.166666666667,3140.9166666666665
C0858867,Reticulocytopenia,0.6,0.4,0.9494407574140251,0.03495345012942169,1090.4,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.4840349981433345,0.00015418771065743472,11293.461538461539,3994.076923076923
C0149630,Bicuspid aortic valve,0.2,0.0,0.8961793788589203,0.0076700775819056434,2497.9375,5347.1875
C0545053,Advanced bone age,0.05833333333333333,0.0,0.8408105659325342,0.0022120357145562005,3480.6285714285714,3915.8
C3551426,Dystrophic fingernails,0.2,0.05,0.7742989786443826,0.02970658015355233,3970.9411764705883,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.9,0.8,0.9984219076351822,0.2580630639352515,29.916666666666668,2373.0833333333335
C0032617,Polyuria,0.05,0.05,0.6579846922981674,0.0046028853598554355,7498.428571428572,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.7986058213345719,0.0005343795266840844,4530.333333333333,5448.444444444444
C0009404,Colorectal Neoplasms,0.032900432900432895,0.014285714285714285,0.714161511230808,0.005530928116819132,6116.191588785046,5553.953271028037
C0427068,Monoparesis - leg,0.08333333333333333,0.03333333333333333,0.8088678339758179,0.013324311807472003,4172.153846153846,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.36666666666666664,0.26666666666666666,0.8107246275821487,0.08628239807726645,4210.4838709677415,5221.096774193548
C4011556,Eyebrow abnormalities,0.1,0.0,0.8765676491065213,0.002714272925317252,2778.6666666666665,4278.25
C0917801,Sleeplessness,0.0,0.0,0.765776890580753,0.0006843387297625153,4830.0,4014.3125
C0020473,Hyperlipidemia,0.12499999999999997,0.025,0.8391789022085929,0.006461483930108068,3552.3142857142857,3077.8285714285716
C0030044,Acrocephaly,0.1,0.0,0.806651195172894,0.00255435643028189,4761.583333333333,5027.666666666667
C0853087,Nail abnormality,0.2833333333333333,0.1,0.8340104940564637,0.014293441641039007,3596.1428571428573,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.11666666666666665,0.0,0.7610589874593591,0.002766451130241394,5189.888888888889,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.6609597623799137,0.00017949493127982348,7306.3,5397.9
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.7744151503898997,0.0010359616515446034,4881.461538461538,3338.846153846154
C0015310,Exotropia,0.03333333333333333,0.0,0.6953853774826235,0.0009314071433975535,6298.333333333333,5135.958333333333
C0020672,"Hypothermia, natural",0.1,0.1,0.8864438254410401,0.011596899596977957,2239.470588235294,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.15,0.0,0.5837827802274309,0.0031470991360318286,9464.416666666666,4224.333333333333
C1846228,Absence of pubertal development,0.3,0.15,0.7730733519034355,0.02220891175286751,4438.764705882353,4271.35294117647
C1389280,Basal ganglia calcification,0.2,0.05,0.8412945081472539,0.05344124172607987,3215.5625,4260.375
C0856975,Autistic behavior,0.1,0.05,0.7405047128197985,0.007040475345635899,5590.25,6048.15
C0028326,Noonan Syndrome,0.4,0.3,0.9003551532033427,0.051058052992287536,2480.0588235294117,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.1,0.04,0.8055925977588693,0.008448390560697069,4184.12,4151.34
C1850072,Tented upper lip,0.0,0.0,0.6696489924784103,0.0003198042564780225,7350.894736842105,5745.210526315789
C0011609,Drug Eruptions,0.05,0.0,0.7639421514462139,0.003275148789130292,4960.5,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.1,0.0,0.7192462987886945,0.001790089605741118,6050.4,3961.5
C1847879,X-linked dominant,0.24,0.02,0.8187082170542637,0.010967730753316602,3976.2105263157896,4738.228070175439
C0006118,Brain Neoplasms,0.15,0.05,0.8127774681898392,0.008126190502028136,4333.782608695652,5941.695652173913
C0030354,Papilloma,0.25,0.05,0.9050010836584308,0.012176766493083725,2003.16,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.06285714285714286,0.02095238095238095,0.8085506032991322,0.006219418358704658,4113.7692307692305,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.8453910420051056,0.1409878772083798,3611.0833333333335,3363.75
C0678222,Breast Carcinoma,0.3,0.15,0.9032511262830336,0.019212594608670815,2224.576923076923,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.03333333333333333,0.0,0.7355678880478027,0.0020023037467282213,5212.916666666667,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.2,0.05,0.772106948892912,0.01874395800316314,4921.357142857143,3666.785714285714
C0022548,Keloid,0.0,0.0,0.847891981475458,0.0013434036397543304,3152.4166666666665,3210.4166666666665
C1836195,Hypoplastic toes,0.06666666666666667,0.03333333333333333,0.8082973303601847,0.0037975785597703067,4269.580645161291,3875.483870967742
C0025322,Premature Menopause,0.31666666666666665,0.08333333333333333,0.7721551417204602,0.015413972078872568,4669.166666666667,6068.083333333333
C0476273,Respiratory distress,0.05,0.025,0.7564194747850337,0.0022056734823792143,5332.833333333333,3504.5
C0011884,Diabetic Retinopathy,0.2,0.0,0.9041724682075559,0.0047238952610313715,2515.909090909091,3175.0
C1842060,Prominent supraorbital ridges,0.15,0.05,0.8430750301792183,0.01382923737749769,2869.2631578947367,4466.0
C1527311,Brain Edema,0.4833333333333333,0.09166666666666665,0.9370363917924893,0.03803146110453922,1455.3125,4377.78125
C0018824,Heart valve disease,0.19166666666666665,0.075,0.8258472344841472,0.015598002047930912,3704.8888888888887,3895.8333333333335
C0332606,Elfin facies,0.0,0.0,0.7378846243096487,0.0007495919682113412,5648.8,4340.2
C4025662,Abnormality of the ulna,0.4,0.1,0.8541328259154406,0.018510805284640608,3144.0,3035.3
C0426817,Short ribs,0.13333333333333333,0.1,0.7991483958875263,0.012634563582425953,4208.586206896552,4554.793103448276
C1848736,Distal amyotrophy,0.016666666666666666,0.0,0.7719075296816392,0.0016020166835086353,4894.6274509803925,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.2,0.1,0.894336644694086,0.00898073049996571,2857.4,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.35,0.25,0.8720608029705268,0.1174503720345115,2661.0833333333335,8115.75
C0020507,Hyperplasia,0.03333333333333333,0.0,0.7524275076246651,0.0019454707917132823,5033.846153846154,4260.576923076923
C0018781,Noise-induced hearing loss,0.4,0.2,0.8544821826280623,0.06999176710743868,3137.2,5971.6
C1704375,Hypophosphatemic Rickets,0.2,0.2,0.770190745811482,0.050955595415732656,4952.7,2697.9
C1860493,Sternal anomalies,0.2,0.0,0.8145719193982728,0.003918721470742334,4202.0,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.15,0.05,0.8342394837032222,0.011209324681370819,3559.315789473684,5627.421052631579
C1856660,Abnormal helices,0.1,0.0,0.9039030955585465,0.004022326668711739,2071.6,3768.0
C0002888,"Anemia, Megaloblastic",0.3,0.2,0.8656561905204029,0.02456847616044121,2851.8125,5455.4375
C0013595,Eczema,0.085,0.045,0.8101143494631152,0.00566126069069938,3960.3863636363635,4104.272727272727
C0023794,Lipoidosis,0.05,0.05,0.7092940384436808,0.013745901626481321,6565.1578947368425,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.6,0.5,0.9414067576348278,0.05934367265944853,1149.5454545454545,4609.454545454545
C0027092,Myopia,0.04318181818181819,0.017424242424242425,0.7537185023595405,0.004359942252372766,5273.474137931034,4420.206896551724
C4280269,Noncancerous mole,0.18333333333333332,0.0,0.8631419635530371,0.0055475361659977985,3005.535714285714,4383.785714285715
C1837087,Macular pigmentary changes,0.35,0.1,0.8472774115680997,0.01419593067349124,4107.866666666667,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.13333333333333333,0.05,0.7357312561911837,0.013203123522793694,5693.857142857143,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.2,0.0,0.7285425852866094,0.004939914797059871,4890.666666666667,5546.583333333333
C0032285,Pneumonia,0.15,0.0,0.8679233882445491,0.00904432643314209,2860.8522727272725,4007.181818181818
C0948740,Pituitary hypoplasia,0.15,0.0,0.8587332900111401,0.0031718519465164623,3601.846153846154,3956.153846153846
C1849020,Short metatarsal,0.13333333333333333,0.05,0.886282658494304,0.010026559578881277,2370.285714285714,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.1,0.0,0.7759873764329142,0.001826647205545431,4827.8,2136.1
C4023616,Abnormality of immune system physiology,0.25,0.0,0.844963093635393,0.005864813844397092,3863.0,4320.0
C1855710,Bone marrow hypocellularity,0.15,0.1,0.8044444960376425,0.07666150406155642,4447.9047619047615,6084.571428571428
C0027404,Narcolepsy,0.2,0.15,0.6200547792581589,0.03402936954883774,7765.25,3459.625
C3806283,Frequent fractures,0.07666666666666667,0.04,0.8059841897233202,0.009254781445715503,4161.961538461538,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.155,0.09,0.8103138075313808,0.022032044722877363,4188.31914893617,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.1,0.0,0.6546724850285502,0.0017789453614175787,6872.25,7223.25
C1167713,Corneal diameter decreased,0.12,0.08,0.8170739587207141,0.02266586083987275,4008.088888888889,5183.111111111111
C0040053,Thrombosis,0.42000000000000004,0.22999999999999998,0.9241523729837772,0.06055875095298021,1785.090909090909,3227.090909090909
C0241210,Speech Delay,0.008333333333333333,0.0,0.7390329737100546,0.002111983505338421,5587.080357142857,5336.267857142857
C0013581,Ectopia Lentis,0.3,0.0,0.8134052924791086,0.007930223578123908,4650.411764705882,3340.470588235294
C0265660,Syndactyly of the toes,0.02,0.02,0.8316699981405726,0.0030468694788084822,3636.1111111111113,5154.955555555555
C0085298,Sudden Cardiac Death,0.26666666666666666,0.13333333333333333,0.832641985631116,0.029606311746877285,3532.4827586206898,4166.0344827586205
C0262374,Stricture of anus,0.15,0.0,0.7320646119569254,0.0025289713646117775,5988.461538461538,6532.076923076923
C0014038,Encephalitis,0.4,0.2,0.8561937250533742,0.05292020248445802,3491.090909090909,4192.545454545455
C0004106,Astigmatism,0.2,0.05,0.6789316060732693,0.027958387848524634,6916.35,4356.15
C0162809,Kallmann Syndrome,0.05,0.05,0.5543854761573107,0.02588702475078703,9598.75,10038.25
C1846347,Renal salt wasting,0.3,0.05,0.7521681600817123,0.02512475804735006,4975.444444444444,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.3,0.05,0.9194480549623991,0.010517378750162919,2159.9333333333334,2448.8
C1855340,Bowing of the long bones,0.13333333333333333,0.03333333333333333,0.771100065037629,0.014390946719289519,4983.032258064516,4839.580645161291
C2609414,Acute kidney injury,0.05714285714285714,0.014285714285714285,0.7454926234467353,0.003598197857251258,5472.4,4275.957142857143
C0034065,Pulmonary Embolism,0.25,0.1,0.8326701027736503,0.06169697217334578,3689.0476190476193,3801.3809523809523
C0042109,Urticaria,0.0,0.0,0.7584881848307472,0.0012998314119673992,5192.064516129032,4022.3548387096776
C1837142,Poor suck,0.15,0.15,0.7710677808727948,0.06742052630309857,4985.882352941177,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.15666666666666668,0.05333333333333333,0.8533204639191242,0.010699087277293134,3182.5593220338983,3945.0508474576272
C1838681,Rapidly progressive,0.1,0.03333333333333333,0.7600309645455953,0.007794134874541049,5204.2962962962965,5523.148148148148
C0023892,Biliary cirrhosis,0.11000000000000001,0.06000000000000001,0.7478906758389885,0.006906137268526018,5397.116279069767,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.95,0.3,0.995757322564174,0.15369860840660216,109.64285714285714,5722.857142857143
C0235942,Skull malformation,0.05,0.0,0.7661303189429496,0.0022490059909278195,5174.815789473684,4308.210526315789
C0037286,Skin Neoplasms,0.10714285714285714,0.030952380952380953,0.8080533842049755,0.0069192581806406086,4202.861538461539,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.5,0.3,0.9427623335035038,0.09122819761582371,1234.3,5980.8
C4280652,Prominent back of the head,0.0,0.0,0.7880866146607232,0.0010144828207153584,4530.952380952381,3943.285714285714
C0085109,Corneal Neovascularization,0.15,0.05,0.7155194021537319,0.018617925261984795,5649.0,4281.538461538462
C0010346,Crohn Disease,0.075,0.0,0.760003137054422,0.0024726650784596756,5166.4,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.15,0.0,0.7525483915889153,0.005195893501273726,5116.428571428572,4694.214285714285
C0010417,Cryptorchidism,0.05461538461538461,0.011692307692307693,0.7807358540989526,0.008861446031736175,4686.400778210117,4878.618677042801
C1691215,Penile hypospadias,0.13272727272727272,0.06727272727272729,0.8318887834149814,0.031068164949616568,3614.609523809524,5053.047619047619
C0853193,Bipolar I disorder,0.05,0.0,0.5403648855670582,0.001383589593228817,8686.875,5410.25
C0454555,Hypernasal voice,0.025,0.0,0.6911275831087151,0.0010140652773957177,6683.2307692307695,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.03333333333333333,0.7409292206686177,0.03407866448440004,5579.033333333334,5061.066666666667
C0151723,Hypomagnesemia,0.0,0.0,0.5726618705035971,0.0007557735962275098,9573.916666666666,4721.5
C1853141,Slow decrease in visual acuity,0.5,0.05,0.9396514110657259,0.017383384515002882,1587.923076923077,3033.4615384615386
C0028797,Occupational Diseases,0.2,0.1,0.8638616848456719,0.05245056429542146,3147.5833333333335,4778.916666666667
C0222716,Structure of wormian bone,0.11666666666666665,0.05,0.7831390669019536,0.006636083961729268,4644.086956521739,4396.304347826087
C0741796,Recurrent bronchitis,0.2833333333333333,0.08333333333333333,0.8487353332714157,0.014072474710456934,3480.0,3848.3478260869565
C1861403,Variable expressivity,0.019166666666666665,0.00625,0.7604580530118981,0.0037860513203682223,5127.705882352941,4518.3790849673205
C0023380,Lethargy,0.14107142857142857,0.0375,0.8396916377928667,0.014864166564850154,3400.065789473684,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.025,0.025,0.7561570286351803,0.0028480906534545125,5406.111111111111,6526.488888888889
C1837279,Hypoplastic toenails,0.03333333333333333,0.03333333333333333,0.7030971396731055,0.007548560677222265,6332.571428571428,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.5704413607462755,0.00013130015732549271,9256.7,5034.8
C1854494,Slow progression,0.034722222222222224,0.01111111111111111,0.7963376134064102,0.0036598095581689923,4365.102272727273,4807.943181818182
C0023530,Leukopenia,0.325,0.16666666666666666,0.7713508511066711,0.02720192388783959,4750.888888888889,4443.861111111111
C1838662,Metaphyseal irregularity,0.03333333333333333,0.0,0.7150770064236514,0.0014089193418939223,6296.863636363636,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.5,0.2,0.9696681364585752,0.13378270032158635,563.6666666666666,3586.0
C0011616,Contact Dermatitis,0.02857142857142857,0.0,0.808729198385735,0.0033550597195276316,4113.828571428571,3672.214285714286
C0011882,Diabetic Neuropathies,0.05,0.0,0.8967089077658636,0.0025673903782177437,2272.785714285714,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.4444444444444444,0.0,0.9317028649217252,0.011922530382418377,1472.6666666666667,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.7085951640599619,0.00031192420633020134,6279.9,4156.0
C4025814,Abnormality of the metaphyses,0.06000000000000001,0.04,0.8096269177126917,0.004999273461795626,4208.36170212766,4903.851063829788
C4280595,Cranial defect,0.1,0.1,0.8175616095048035,0.034095518729985404,3932.0,5474.5
C1839798,Long nose,0.0,0.0,0.6061275647572184,0.0007665962798431329,8567.933333333332,5804.466666666666
C0026034,Microstomia,0.06785714285714287,0.0,0.7957797649531436,0.0038481883901598395,4390.423076923077,5263.397435897436
C0023470,Myeloid Leukemia,0.25,0.0,0.8418314763231198,0.005595533469439884,3487.6470588235293,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.65,0.5,0.9362553961843755,0.06315257330651382,1365.357142857143,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.1111111111111111,0.0,0.64453519790442,0.004175998735667712,7660.555555555556,4743.333333333333
C0431863,Carpal synostosis,0.1,0.1,0.8403156184729635,0.01298987667245142,3504.75,4173.583333333333
C0878575,Peripheral demyelination,0.35,0.05,0.7676767559537627,0.055863225371418766,5929.0,4866.8125
C1960469,Left ventricular noncompaction,0.05,0.05,0.8928538272292623,0.00733943132604101,2133.785714285714,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.25,0.05,0.8120194986072423,0.011352889212698612,3944.8823529411766,4698.0
C0027707,"Nephritis, Interstitial",0.3,0.2,0.9778530653919338,0.030463450589390224,478.2,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.3,0.0,0.8447765350164756,0.0075068588056195,3345.6,7652.6
C0014549,Tonic-Clonic Epilepsy,0.2,0.1,0.7387664175987376,0.008372683533713142,5629.8,2643.5
C1845977,X- linked recessive,0.01818181818181818,0.00909090909090909,0.7290780238038724,0.0023310459459560257,5836.027522935779,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.03833333333333333,0.00625,0.776124594996651,0.003829376509147231,4792.702531645569,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.6557620904112131,0.0009703476757708203,7260.636363636364,3748.7272727272725
C1847514,Postnatal microcephaly,0.11666666666666665,0.08333333333333333,0.8335546989891484,0.006476100992975038,3787.7916666666665,5795.583333333333
C4025838,Abnormality of the pharynx,0.2,0.1,0.8204868366067698,0.02604884639718206,3867.65,6149.5
C0024121,Lung Neoplasms,0.07660818713450293,0.01111111111111111,0.8060804293989546,0.008960783134196992,4157.58152173913,3820.5271739130435
C0016689,Freckles,0.2333333333333333,0.11666666666666665,0.8844262993247847,0.023385906044696272,2313.5151515151515,3635.757575757576
C0018965,Hematuria,0.0,0.0,0.7491888145463557,0.0010280872853773305,5279.971428571429,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.4833333333333333,0.29999999999999993,0.9333546303610426,0.06771468156016368,1430.0277777777778,5342.888888888889
C4280808,Abnormally small eyeball,0.04333333333333333,0.01,0.7713406944962108,0.006634126836326401,4874.5053763440865,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.008333333333333333,0.0,0.8096998638762493,0.0030578956985940773,4080.289256198347,4603.107438016529
C0345397,Accessory rib,0.1,0.1,0.8469810182391979,0.00889617523273802,3298.1,6124.8
C0027726,Nephrotic Syndrome,0.05333333333333333,0.03333333333333333,0.8037802892888702,0.006126060087324253,4239.375,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.5,0.3,0.9160996890518401,0.030552999881248526,1808.8,3720.8
C4021821,Abnormality of the urinary system,0.5333333333333333,0.05,0.8945478888063398,0.01448816826538497,2472.190476190476,3805.7619047619046
C1261473,Sarcoma,0.2,0.05,0.8832822489512221,0.008579057216979682,2613.4583333333335,4329.125
C0221353,Horseshoe Kidney,0.25,0.2,0.7915834919455922,0.015457037455003264,4007.0625,4413.9375
C3554617,Adducted thumb,0.18333333333333332,0.0,0.7565064623481154,0.0027842395639585144,5146.590909090909,5322.181818181818
C0011071,Sudden death,0.4,0.2,0.9329108635097494,0.06727790032865402,1687.8823529411766,3288.0
