Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C3203358,Hypoventilation,0.0,0.0,0.5680661117143203,0.0005236629763572103,5458.666666666667,3190.8333333333335
C1854114,Short nose,0.01,0.0,0.7237117788174794,0.00276805773443614,3744.097087378641,4761.533980582524
C0003486,Aortic Aneurysm,0.4444444444444444,0.2222222222222222,0.9758342182321331,0.02489112654982018,334.77777777777777,4305.111111111111
C1844592,Soft skin,0.1111111111111111,0.0,0.7648582553013482,0.0029421611080541984,3182.6666666666665,4969.0
C0238669,Aortic root dilatation,0.25,0.0,0.63629370882502,0.006090152678493751,3661.875,3280.875
C1859399,Radial bowing,0.2,0.2,0.6010897900072412,0.031115255166660832,4633.818181818182,2480.909090909091
C0334013,Phrynoderma,0.2,0.2,0.5723083049742959,0.02117275667119544,4911.7,4957.7
C0587246,Muscle weakness of limb,0.0,0.0,0.6878196768818373,0.0010543027899383313,3909.5555555555557,3664.0555555555557
C1856694,Areflexia of lower limbs,0.3333333333333333,0.0,0.5579930495221546,0.007888091412694627,5277.111111111111,4927.333333333333
C0023798,Lipoma,0.3,0.3,0.8890433775074227,0.02204639792253824,1897.3333333333333,3397.0
C0037315,Sleep Apnea Syndromes,0.2,0.2,0.8004996017667076,0.02103363792494131,2208.5,3852.3
C0026650,Movement Disorders,0.225,0.165,0.7831397037467326,0.031379025078531166,2984.2244897959185,3560.612244897959
C0001768,Agammaglobulinemia,0.55,0.35,0.918816542333599,0.06481402119111784,1297.7142857142858,3793.8571428571427
C0175754,Agenesis of corpus callosum,0.15535714285714283,0.05714285714285714,0.7533957664453519,0.010493973997564519,3358.597222222222,4702.472222222223
C1512419,Hereditary Melanoma,0.4,0.3,0.9568759504670867,0.03997287916925191,503.4166666666667,4662.5
C0221629,Proximal muscle weakness,0.075,0.05,0.7889185169061095,0.006720792797865896,2858.6153846153848,4457.282051282052
C0239105,Conjunctival telangiectasis,0.8,0.55,0.9072783893395133,0.24145236463799513,1056.5384615384614,1995.8461538461538
C0685695,Abnormal lung lobation,0.1111111111111111,0.0,0.8087210798983171,0.0034897338162157457,2398.777777777778,2035.2222222222222
C4280495,Concave bridge of nose,0.08529411764705883,0.03602941176470588,0.739457311373583,0.028755599976559427,3535.012121212121,4227.20606060606
C1837066,Recurrent viral infections,0.25,0.25,0.711657974793568,0.11606140854109318,3576.0666666666666,3259.8
C0578038,Thin lips,0.045,0.0,0.7862900123394062,0.003045266301100057,3030.590909090909,5126.863636363636
C0854110,Insulin resistant diabetes,0.1,0.0,0.7295438088341781,0.00312276428162885,3948.0,3518.181818181818
C0239998,Recurrent infections,0.075,0.05,0.7684418317729879,0.005189592757606559,3143.309523809524,4126.976190476191
C0011570,Mental Depression,0.08809523809523809,0.03225108225108225,0.7550478561007777,0.014466421430084619,3308.277777777778,2898.347222222222
C0399526,Class III malocclusion,0.10952380952380954,0.014285714285714285,0.6639947801465573,0.004673633595708862,4605.109375,4179.71875
C0085602,Polydipsia,0.0,0.0,0.6369903686001883,0.001080131967350508,3579.5,2647.0833333333335
C0149931,Migraine Disorders,0.1904761904761905,0.014285714285714285,0.8328277661217169,0.011187584318340988,2255.313432835821,3772.268656716418
C0973461,Dysphasia,0.0,0.0,0.778763401912489,0.0007975956346506824,3177.176470588235,3889.764705882353
C4021768,Abnormality of metabolism/homeostasis,0.1053030303030303,0.08787878787878788,0.7564333980994569,0.03670378866163733,3298.7053571428573,3360.9464285714284
C0035410,Rhabdomyolysis,0.05,0.0,0.7164590425146664,0.0024469548836283223,2779.5,2238.0714285714284
C0006267,Bronchiectasis,0.225,0.19166666666666665,0.764405944782903,0.12534893871909775,3422.4848484848485,4628.030303030303
C0542519,Congenital absence of kidney,0.18333333333333332,0.08333333333333333,0.7625800526837284,0.009379710909913332,3026.964285714286,4369.535714285715
C0476254,Dyslexia,0.0,0.0,0.7404599888312065,0.0015729673313578402,3758.714285714286,8270.857142857143
C0236736,Cocaine-Related Disorders,0.1125,0.025,0.7664118863962409,0.007192280617293783,3147.3164556962024,3499.4556962025317
C0340543,Familial primary pulmonary hypertension,0.2,0.2,0.8203243791180943,0.07279118384484361,2405.6,2738.5
C1856468,"Round, full face",0.025,0.025,0.6551251360174102,0.0023712936965588688,4593.583333333333,4443.472222222223
C0438717,Transaminases increased,0.08214285714285714,0.0,0.7177421910719481,0.003796649865747288,3865.780821917808,4388.506849315068
C0270685,Cerebral calcification,0.15,0.0,0.6796939627022712,0.004807457862416589,4228.1,3558.575
C0029422,Osteochondrodysplasias,0.22000000000000003,0.13666666666666666,0.766621984888114,0.06464601673754762,3138.0877192982457,3925.5087719298244
C0542518,Enlarged kidney,0.2,0.0,0.7089790007241129,0.005996920190810649,2662.2727272727275,2924.5454545454545
C0042373,Vascular Diseases,0.0,0.0,0.626573249330147,0.0006194184127992163,4714.416666666667,3432.6666666666665
C0036349,Paranoid Schizophrenia,0.1,0.1,0.7274350061554058,0.03172432062009159,3068.9166666666665,2814.75
C0014866,Esophageal Stenosis,0.65,0.55,0.9208864426419467,0.17012775084861656,976.8461538461538,5644.7692307692305
C0017668,Focal glomerulosclerosis,0.05833333333333333,0.025,0.7818896424167695,0.005964363562312423,2942.3823529411766,4118.382352941177
C0037268,Skin Abnormalities,0.0,0.0,0.5851243564643608,0.0005399593201596272,5646.033333333334,4307.066666666667
C1858120,Generalized hypotonia,0.0,0.0,0.7251806733860247,0.0018038970579843591,3566.9666666666667,4484.233333333334
C0028077,Night Blindness,0.24642857142857139,0.15,0.780491308458797,0.02818443536682184,2855.625,4198.944444444444
C2051831,Pectus excavatum,0.19305555555555556,0.08472222222222223,0.8078112740934864,0.016103797877615605,2627.5238095238096,3820.309523809524
C0431447,Synophrys,0.1,0.0,0.7138640099596296,0.0024447365726953745,3700.21875,6097.0625
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.1,0.1,0.6921543420004346,0.011562390582406368,4206.928571428572,4490.5
C0856863,Broad-based gait,0.0,0.0,0.5724286542083152,0.00031361418645336814,5922.266666666666,5846.866666666667
C1861329,Spinal canal stenosis,0.0,0.0,0.5873633533627742,0.0009059229245777414,4786.5,2988.25
C0854107,Haemorrhage subcutaneous,0.3333333333333333,0.2222222222222222,0.7901744055088973,0.05780884041274825,2622.222222222222,3849.222222222222
C0042580,Vesico-Ureteral Reflux,0.16666666666666666,0.03333333333333333,0.7355607510511816,0.007247324080832518,3498.6296296296296,5561.7037037037035
C0038358,Gastric ulcer,0.1,0.0,0.8315352020860496,0.002960101787122284,2252.133333333333,2621.9333333333334
C1849075,Relative macrocephaly,0.0,0.0,0.6628897576986196,0.0002982204358541138,4288.0,2894.6666666666665
C0858867,Reticulocytopenia,0.8888888888888888,0.4444444444444444,0.9737104611127201,0.0880570845033894,364.1111111111111,2849.8888888888887
C0036508,Seborrheic dermatitis,0.0,0.0,0.556381724544458,0.0002608110457467857,4111.571428571428,2667.714285714286
C0149630,Bicuspid aortic valve,0.0,0.0,0.6463608053302433,0.0008430718518157307,4670.846153846154,4309.7692307692305
C0545053,Advanced bone age,0.0,0.0,0.7240289560824691,0.001702878199146638,3624.6666666666665,3548.1
C3551426,Dystrophic fingernails,0.15,0.05,0.691625018108069,0.009173329703432476,3963.133333333333,4556.666666666667
C0086795,Pfaundler-Hurler Syndrome,0.2,0.2,0.5647346318152198,0.1149184173646717,4484.2,2055.3
C0032617,Polyuria,0.1,0.0,0.6863425590494131,0.004131997038061072,3640.8947368421054,3673.0
C0426429,Broad nasal tip,0.05,0.0,0.7275211910454249,0.0013083233153959953,3284.8333333333335,5006.722222222223
C0009404,Colorectal Neoplasms,0.0763157894736842,0.027485380116959064,0.702530607633127,0.009046323920200137,4053.9781420765025,4605.830601092896
C0427068,Monoparesis - leg,0.0,0.0,0.7106159420289855,0.0014901373508293045,3803.5714285714284,4835.285714285715
C1837249,"Malformations of Cortical Development, Group II",0.4,0.3,0.6895599216994127,0.1349401766942036,4201.714285714285,4845.392857142857
C4011556,Eyebrow abnormalities,0.2,0.2,0.7327311563246688,0.02138447334538694,2840.6,4148.4
C0917801,Sleeplessness,0.2857142857142857,0.2857142857142857,0.6811516267140995,0.04684464629686928,3377.8571428571427,2784.8571428571427
C0020473,Hyperlipidemia,0.25,0.15,0.7527993281129156,0.0226734953976026,3060.310344827586,2853.0689655172414
C0030044,Acrocephaly,0.4,0.3,0.7710913172568615,0.02763852534644872,3588.5,4106.416666666667
C0853087,Nail abnormality,0.4,0.3,0.8393711056368642,0.031186956615886774,2175.6315789473683,3427.1052631578946
C4022588,Fatigable weakness of swallowing muscles,0.03333333333333333,0.0,0.7413658766398492,0.0017882068154920494,3327.625,5117.625
C0021831,Intestinal Diseases,0.0,0.0,0.48961852817196,0.00014731952055929072,6347.777777777777,4935.888888888889
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.6774406141367323,0.0012328812767011528,3659.6923076923076,2625.3846153846152
C0015310,Exotropia,0.05,0.0,0.5805201390901187,0.0016619769622642545,4793.411764705882,4760.588235294118
C0020672,"Hypothermia, natural",0.5,0.3,0.7040646726535341,0.028552408727663875,1974.1538461538462,2410.3846153846152
C0002452,Amelogenesis Imperfecta,0.25,0.1,0.6865810820598247,0.015301438373205547,3092.285714285714,3928.4285714285716
C1846228,Absence of pubertal development,0.2,0.2,0.6401191424639675,0.02347703093544229,4391.928571428572,3360.0714285714284
C1389280,Basal ganglia calcification,0.15,0.0,0.7011752136752136,0.004694780278603077,4167.333333333333,3848.266666666667
C0856975,Autistic behavior,0.0,0.0,0.6382515937409448,0.0004146962922979432,5373.411764705882,5467.235294117647
C0028326,Noonan Syndrome,0.75,0.5,0.9211209706628034,0.07724993527831978,1406.625,4217.25
C3277059,Congenital Bilateral Cataracts,0.16,0.06000000000000001,0.746421287559878,0.009645600907913788,3325.5581395348836,3316.0697674418607
C1850072,Tented upper lip,0.0,0.0,0.5166956395769955,0.00022385922985554947,6715.2,5131.0
C0011609,Drug Eruptions,0.2,0.15,0.7706975228161669,0.010491196833628386,2067.733333333333,1789.1333333333334
C0031149,Peritoneal Neoplasms,0.0,0.0,0.7045282684943849,0.0011065017599144922,3474.4444444444443,3412.222222222222
C1847879,X-linked dominant,0.3,0.2,0.7494633650424805,0.041848896580659184,3343.54,4195.04
C0006118,Brain Neoplasms,0.05,0.0,0.8767910628019324,0.003109655448514467,1587.2380952380952,4823.714285714285
C0030354,Papilloma,0.2833333333333333,0.2333333333333333,0.9096197516548292,0.032902614385276516,1250.6521739130435,2726.782608695652
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.05833333333333333,0.016666666666666666,0.7285024194654175,0.004952594029454205,3695.0336134453783,3532.159663865546
C0241654,VALVULAR ABNORMALITY,0.25,0.25,0.6946626366466372,0.08454466396013767,3314.25,2029.25
C0678222,Breast Carcinoma,0.3,0.21666666666666665,0.8747415084311736,0.016420605632039162,1826.4782608695652,3301.1739130434785
C0750937,"Ataxia, Appendicular",0.0,0.0,0.6672221417185915,0.0005542038467335911,4591.473684210527,3901.5263157894738
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.45158422653534186,0.00016728310693277893,5461.538461538462,2748.230769230769
C0022548,Keloid,0.1,0.03333333333333333,0.8539969068677202,0.005148487375493741,2067.4074074074074,2751.8888888888887
C1836195,Hypoplastic toes,0.1,0.1,0.7593945543717233,0.006822057319520626,3371.6666666666665,3612.5833333333335
C0025322,Premature Menopause,0.3833333333333333,0.3833333333333333,0.7709646834311664,0.12268423452386626,3235.7272727272725,5548.590909090909
C0476273,Respiratory distress,0.08333333333333333,0.0,0.6213672035599409,0.002384147770538285,4793.868421052632,3205.9473684210525
C0011884,Diabetic Retinopathy,0.0,0.0,0.7108231167744634,0.0005659798626686679,3529.1111111111113,2696.8888888888887
C1842060,Prominent supraorbital ridges,0.2,0.1,0.7979228540383919,0.0444210092685884,3051.625,4620.3125
C1527311,Brain Edema,0.4666666666666666,0.3333333333333333,0.9020073477872043,0.05844428200246153,1278.9,4037.266666666667
C0018824,Heart valve disease,0.08333333333333333,0.0,0.7731327775764165,0.00393840286593424,2618.730769230769,3317.0384615384614
C0332606,Elfin facies,0.0,0.0,0.4452203487951371,7.444118974282613e-05,3243.0,1643.5
C4025662,Abnormality of the ulna,0.4444444444444444,0.1111111111111111,0.827497023522219,0.01587754957535565,1848.4444444444443,2989.8888888888887
C0426817,Short ribs,0.08333333333333333,0.08333333333333333,0.660070551850778,0.010096350356258037,4677.2,4248.84
C1848736,Distal amyotrophy,0.05,0.0,0.7373118650217708,0.002772109889877495,3583.4634146341464,5196.780487804878
C0002880,Autoimmune hemolytic anemia,0.05,0.0,0.8306444605358436,0.002123000215016111,2223.7272727272725,2795.181818181818
C1856749,Hypoplastic-absent toenails,0.5,0.4,0.8670697270291796,0.06006603810623973,1572.2,6688.7
C0020507,Hyperplasia,0.0,0.0,0.7535071507948012,0.002021828987782178,3189.217391304348,3494.521739130435
C0018781,Noise-induced hearing loss,0.2,0.0,0.9431890561667633,0.005149667490036776,785.8,5013.2
C1704375,Hypophosphatemic Rickets,0.3,0.0,0.7545652016508579,0.007198477493953322,2640.9,2426.9
C1860493,Sternal anomalies,0.2,0.15,0.8188572980804057,0.03335196374061185,3139.1875,5463.1875
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.6537359652299891,0.0007052332122632748,4956.75,4745.875
C1856660,Abnormal helices,0.25,0.0,0.8001013758146271,0.008501869312783263,2574.4545454545455,4361.727272727273
C0002888,"Anemia, Megaloblastic",0.4,0.25,0.7061897863093083,0.03980273944368829,2732.0,5349.5
C0013595,Eczema,0.16666666666666666,0.025,0.7479039726292374,0.00673930787202723,3268.3714285714286,3589.1714285714284
C0023794,Lipoidosis,0.0,0.0,0.5389367712030129,0.0003039226171447481,5299.071428571428,4943.285714285715
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.7,0.6,0.923555394641564,0.19835888506128457,803.7272727272727,4526.909090909091
C0027092,Myopia,0.10666666666666666,0.03111111111111111,0.7020344333551881,0.007003793369580141,4007.1702127659573,3859.7127659574467
C4280269,Noncancerous mole,0.25,0.08333333333333333,0.8079824116353796,0.013453118213065574,2664.8333333333335,3902.7916666666665
C1837087,Macular pigmentary changes,0.15,0.15,0.7153979865285723,0.15129307059047853,2542.5,2952.785714285714
C4021741,Abnormal cortical bone morphology,0.25,0.15,0.6497029631239586,0.016558534221100176,4767.277777777777,5036.555555555556
C1868577,Patella aplasia-hypoplasia,0.1111111111111111,0.0,0.7617289313640312,0.003325309112054522,2851.6666666666665,4936.555555555556
C0032285,Pneumonia,0.15178571428571427,0.0625,0.8201036447179657,0.036300630525475795,2455.9493670886077,3634.481012658228
C0948740,Pituitary hypoplasia,0.6,0.3,0.8647983199362737,0.03045553340591336,1743.6666666666667,3730.3333333333335
C1849020,Short metatarsal,0.15,0.05,0.8404896421845575,0.006933631732735801,2227.4,3936.733333333333
C4021664,Abnormality of the abdominal wall,0.1111111111111111,0.0,0.725898574508479,0.0026848015664466926,3786.777777777778,2034.3333333333333
C4023616,Abnormality of immune system physiology,0.4,0.2,0.7539539430805996,0.013537320057727925,2753.0,3098.8333333333335
C1855710,Bone marrow hypocellularity,0.4,0.3,0.831250452800116,0.06791459193752714,2271.8888888888887,5142.055555555556
C0027404,Narcolepsy,0.1,0.0,0.4564387629463316,0.002688806079305403,5624.285714285715,3054.285714285714
C3806283,Frequent fractures,0.16,0.025,0.791350718641115,0.008525368076223335,2825.3555555555554,4517.488888888889
C0265783,Congenital hypoplasia of lung,0.06999999999999999,0.02,0.7130523698918487,0.003974565234739889,3865.1136363636365,4383.431818181818
C1112256,Peripheral sensorimotor neuropathy,0.0,0.0,0.7184160028964518,0.0012438828100388253,3527.909090909091,5757.818181818182
C1167713,Corneal diameter decreased,0.22999999999999998,0.11000000000000001,0.7579339937586183,0.050512015857178724,3139.4523809523807,4518.023809523809
C0040053,Thrombosis,0.375,0.175,0.8529406429141572,0.029762028976200294,1921.925,2973.075
C0241210,Speech Delay,0.03222222222222222,0.02222222222222222,0.7071610738798239,0.004547807115977409,3987.1182795698924,4977.623655913979
C0013581,Ectopia Lentis,0.3,0.3,0.7064106741979869,0.039877650446778365,3170.5,2964.25
C0265660,Syndactyly of the toes,0.15,0.075,0.8002140783744558,0.05787585684543341,2742.9268292682927,4651.414634146341
C0085298,Sudden Cardiac Death,0.31666666666666665,0.18333333333333332,0.861775900819256,0.04643168459644988,1709.1785714285713,3541.1428571428573
C0262374,Stricture of anus,0.25,0.05,0.8570479397494388,0.008948219561157038,1901.4166666666667,6454.916666666667
C0014038,Encephalitis,0.4,0.4,0.8794424330195512,0.10644478793344703,1673.8181818181818,3561.5454545454545
C0004106,Astigmatism,0.1,0.1,0.521338017965807,0.1002985829269851,5419.117647058823,3830.0588235294117
C0162809,Kallmann Syndrome,0.2,0.2,0.5674561784731277,0.02332468944363178,5540.066666666667,6442.8
C1846347,Renal salt wasting,0.4,0.2,0.8449601593625499,0.044780623443002134,1445.5625,3057.5625
C0019151,Hepatic Encephalopathy,0.0,0.0,0.49566374565469296,0.00026879466109891095,5831.153846153846,1922.923076923077
C1855340,Bowing of the long bones,0.13333333333333333,0.0,0.7944762595143169,0.00526946803802795,3003.653846153846,4423.7692307692305
C2609414,Acute kidney injury,0.1,0.0,0.7166914952886175,0.004100543619179091,3884.9166666666665,3470.116666666667
C0034065,Pulmonary Embolism,0.4,0.35,0.8064429068250977,0.08216421361353757,2677.5789473684213,3537.6315789473683
C0042109,Urticaria,0.03333333333333333,0.0,0.8131870454929816,0.002846126559839256,2416.375,2876.3333333333335
C1837142,Poor suck,0.0,0.0,0.5592156720741599,0.00046985719231417875,5064.923076923077,2589.3076923076924
C0152013,Adenocarcinoma of lung (disorder),0.15333333333333332,0.08,0.8207456363328248,0.02930461382761747,2430.9615384615386,3378.6346153846152
C1838681,Rapidly progressive,0.08333333333333333,0.0,0.6985338164251208,0.002482738092707863,3928.0476190476193,4773.0
C0023892,Biliary cirrhosis,0.21666666666666665,0.21666666666666665,0.6979710696842207,0.07069206986081564,3914.657142857143,3638.9714285714285
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.9,0.8,0.9965240060829894,0.10006006000251524,69.91666666666667,3754.5
C0235942,Skull malformation,0.25833333333333336,0.125,0.7536685768170608,0.013315859785593626,3391.342857142857,4024.3714285714286
C0037286,Skin Neoplasms,0.15999999999999998,0.06666666666666667,0.8332557266695723,0.020226861553579514,2264.4545454545455,2629.7090909090907
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.4,0.4,0.7589240460502497,0.04443892023862268,3193.8,5397.3
C4280652,Prominent back of the head,0.2,0.1,0.7798829964500471,0.009934015297970104,2959.6111111111113,3758.222222222222
C0085109,Corneal Neovascularization,0.2222222222222222,0.2222222222222222,0.7367828297454709,0.0837855528517007,2506.4444444444443,4124.0
C0010346,Crohn Disease,0.15833333333333333,0.05833333333333333,0.7756935378590077,0.006852172128377454,2907.151515151515,4417.393939393939
C0699743,Congenital muscular dystrophy (disorder),0.0,0.0,0.47323626294070803,7.445037619050666e-05,5852.25,5337.875
C0010417,Cryptorchidism,0.07470355731225296,0.02628458498023715,0.7799137416404456,0.01326917245163578,3000.7631578947367,4335.0
C1691215,Penile hypospadias,0.24166666666666664,0.11388888888888889,0.8417456474604792,0.02554968596584421,2170.206896551724,4542.885057471264
C0853193,Bipolar I disorder,0.0,0.0,0.6022039116262226,0.001142659972809711,5187.375,4381.4375
C0454555,Hypernasal voice,0.06666666666666667,0.06666666666666667,0.6178993546515843,0.004362026595519111,5122.333333333333,4702.3
C0016506,Foot Deformities,0.0,0.0,0.6238505122257659,0.0011015860581710135,5054.64,4768.48
C0151723,Hypomagnesemia,0.0,0.0,0.3646390035484105,9.032584515049778e-05,6509.25,3859.75
C1853141,Slow decrease in visual acuity,0.7,0.3,0.9726212889210716,0.0797223161739008,350.72727272727275,2929.3636363636365
C0028797,Occupational Diseases,0.2,0.2,0.7535662563359884,0.01651553862770486,3440.909090909091,3909.909090909091
C0222716,Structure of wormian bone,0.0,0.0,0.5991633466135459,0.0006184303356884206,5139.125,4528.8125
C0741796,Recurrent bronchitis,0.2,0.1,0.8808361107085929,0.010289158269186967,1725.157894736842,3623.8947368421054
C1861403,Variable expressivity,0.03626373626373626,0.007692307692307693,0.6982909128436423,0.003896064386312717,4094.0072463768115,3742.427536231884
C0023380,Lethargy,0.22857142857142856,0.09285714285714283,0.7454883047923854,0.0213053502742842,3290.4794520547944,3540.5890410958905
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.6634459116302691,0.0008961187765167857,4647.105263157895,4479.605263157895
C1837279,Hypoplastic toenails,0.2222222222222222,0.2222222222222222,0.7044478231489526,0.059639943878015425,3023.8888888888887,3270.0
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.5802188256220397,0.00034397774265228307,3861.714285714286,2809.4285714285716
C1854494,Slow progression,0.014285714285714285,0.014285714285714285,0.6887228020979383,0.002483245053750024,4217.075757575758,3913.5
C0023530,Leukopenia,0.38333333333333336,0.2833333333333333,0.7253088658398007,0.13299224435215462,3329.6470588235293,3905.323529411765
C1838662,Metaphyseal irregularity,0.1,0.05,0.6245924208390696,0.0043814590117945695,4475.05,3051.8
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.6,0.2,0.9811078928312815,0.02054693124985683,240.9090909090909,3290.0
C0011616,Contact Dermatitis,0.016666666666666666,0.0,0.6682651553682579,0.002159144839436291,4475.206896551724,3468.9655172413795
C0011882,Diabetic Neuropathies,0.2,0.1,0.8011622013034033,0.01611688051128452,2529.6363636363635,2188.909090909091
C4021734,Abnormality of mitochondrial metabolism,0.875,0.375,0.9969774849779194,0.05305766537384184,42.75,2936.875
C0341703,Adult Fanconi syndrome,0.0,0.0,0.6325900183415388,0.0021408304229305003,3838.777777777778,3691.3333333333335
C4025814,Abnormality of the metaphyses,0.11499999999999999,0.075,0.7229606313497824,0.011537979537567956,3739.9756097560976,4211.878048780488
C4280595,Cranial defect,0.0,0.0,0.6682997071789427,0.001158518921073753,4062.4444444444443,4871.777777777777
C1839798,Long nose,0.0,0.0,0.6710853190410662,0.0012843915757031106,4917.571428571428,5194.571428571428
C0026034,Microstomia,0.08095238095238096,0.06666666666666667,0.7516603144601837,0.01072218240849738,3349.153846153846,4749.246153846154
C0023470,Myeloid Leukemia,0.35,0.25,0.8635981748388499,0.10012969241867238,1875.357142857143,5911.071428571428
C0282160,Aplasia Cutis Congenita,0.3,0.3,0.9143033024333718,0.11985439526198498,1157.1538461538462,3080.3846153846152
C1840457,Loss of retinal pigment epithelium,0.2222222222222222,0.2222222222222222,0.6346574637191492,0.22239225225182974,3861.5555555555557,4452.222222222223
C0431863,Carpal synostosis,0.375,0.125,0.7669134148990082,0.012786402584870175,2709.875,3740.625
C0878575,Peripheral demyelination,0.0,0.0,0.43330013761135655,0.00020304156046024,7054.785714285715,4216.142857142857
C1960469,Left ventricular noncompaction,0.2222222222222222,0.1111111111111111,0.9088393345561026,0.012988017703326535,1653.6666666666667,5163.777777777777
C0452138,"Sensorineural hearing loss, bilateral",0.35,0.2,0.816346153846154,0.01809394199161201,2368.0,3973.133333333333
C0027707,"Nephritis, Interstitial",0.6666666666666666,0.2222222222222222,0.991134922933359,0.020547746492147228,123.44444444444444,2611.0
C0268363,Osteogenesis imperfecta type IV (disorder),0.0,0.0,0.6855950915803952,0.0008687237334752762,4917.125,6988.125
C0014549,Tonic-Clonic Epilepsy,0.375,0.25,0.7253266850068776,0.022282600210607406,2041.75,2737.375
C1845977,X- linked recessive,0.02,0.0,0.6857007276818597,0.0026706700349816126,4322.712765957447,3418.0
C0423110,Downward slant of palpebral fissure,0.09670329670329672,0.03736263736263736,0.7185766155516266,0.014370369736959437,3839.9851851851854,4815.422222222222
C1842680,Hypoplastic lobules,0.0,0.0,0.6452842938507577,0.00026641823093144257,4244.444444444444,3189.5555555555557
C1847514,Postnatal microcephaly,0.08333333333333333,0.05,0.7151428951055708,0.0038278664182525802,3682.1304347826085,5394.217391304348
C4025838,Abnormality of the pharynx,0.3,0.3,0.8278938790293372,0.07236281242021757,1981.1875,5100.75
C0024121,Lung Neoplasms,0.14583333333333331,0.057499999999999996,0.8065465582229379,0.01682069530642715,2642.525316455696,3058.8291139240505
C0016689,Freckles,0.3333333333333333,0.26666666666666666,0.8468252241800208,0.14300005107232047,2045.3666666666666,3263.9666666666667
C0018965,Hematuria,0.08333333333333333,0.03333333333333333,0.7530946337926034,0.003526753166522538,3302.5806451612902,3789.935483870968
C0040588,Tracheoesophageal Fistula,0.55,0.25,0.9375426095155207,0.14299050699815402,828.6969696969697,4313.575757575758
C4280808,Abnormally small eyeball,0.05972222222222222,0.0125,0.7544674123136893,0.006042570936118539,3355.2926829268295,5172.024390243902
C0023467,"Leukemia, Myelocytic, Acute",0.045454545454545456,0.01818181818181818,0.7459909733774281,0.0067434372453630455,3480.8076923076924,3717.451923076923
C0345397,Accessory rib,0.5555555555555556,0.2222222222222222,0.8965271744376871,0.09954338915351271,1228.4444444444443,5734.666666666667
C0027726,Nephrotic Syndrome,0.12,0.12,0.8338271380862494,0.028802054449155505,2222.872340425532,3179.0425531914893
C3277418,Gastrointestinal hamartomatous polyps,0.3,0.2,0.9076062558829919,0.07013104351463062,1277.0,3343.1
C4021821,Abnormality of the urinary system,0.65,0.4,0.8500670192725692,0.09143155756640624,1980.6315789473683,3634.0
C1261473,Sarcoma,0.0,0.0,0.8757620772946859,0.002102045753431806,1883.8095238095239,3724.5714285714284
C0221353,Horseshoe Kidney,0.45,0.2,0.8147197276940904,0.02469718881606301,1805.6153846153845,3154.076923076923
C3554617,Adducted thumb,0.2,0.05,0.6554390349923929,0.010355471465076389,4294.0,5044.055555555556
C0011071,Sudden death,0.25,0.15,0.8725970592496017,0.01747639538159099,1514.6666666666667,2662.5333333333333
C0442874,Neuropathy,0.075,0.05,0.7661972929820742,0.005869689793767041,3188.809523809524,3427.7619047619046
C0271901,Microcytic hypochromic anemia (disorder),0.2,0.2,0.6110165809861704,0.10044934501230807,4561.1,4252.9
C1850530,Flexion contractures of joints,0.07142857142857142,0.0,0.6762418040026601,0.0030315449484495547,4324.808219178082,3927.2602739726026
C0038454,Cerebrovascular accident,0.2,0.05,0.8257494679049968,0.011719375334953805,2331.923076923077,3261.25641025641
C0238395,Male Pseudohermaphroditism,0.5,0.35,0.8748840915676614,0.03271534652625172,1853.5294117647059,2257.3529411764707
C1843687,"ATRIAL FIBRILLATION, FAMILIAL, 1 (disorder)",0.45,0.3,0.8579783380424546,0.0739164129469645,1733.888888888889,3817.8888888888887
C0003467,Anxiety,0.08888888888888888,0.03333333333333333,0.7792096522316083,0.006500101781456352,2988.1573033707864,4213.213483146067
C1859480,Cone-shaped epiphyses of phalanges,0.0,0.0,0.6590593091462089,0.0005531216568058842,4107.083333333333,3371.6666666666665
C0023473,"Myeloid Leukemia, Chronic",0.3,0.2,0.8316516919063837,0.043222609768646406,2255.9,3056.6
C0553980,Endomyocardial Fibrosis,0.0,0.0,0.6959930173440164,0.0005315243967687815,4436.333333333333,4035.4444444444443
C0007873,Uterine Cervical Neoplasm,0.2,0.0,0.7626059705818419,0.0045902662754746795,3277.8,3136.45
C4021797,Abnormality of the thorax,0.0,0.0,0.7609851503078595,0.0010053393694053302,2899.375,4305.75
C1867103,Limited elbow extension,0.3,0.3,0.7511497790975592,0.09946582161632421,2988.714285714286,3788.214285714286
C0162557,"Liver Failure, Acute",0.0,0.0,0.7010182635164517,0.001227717442302922,3873.0434782608695,3092.608695652174
C1861218,Hypoplastic ilia,0.0,0.0,0.5443161248280356,0.00021485368910418012,5436.1,2786.7
