Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0234144,Dysgraphia,0.0,0.0,0.5462211596490414,0.0002466668280395415,10638.4375,5889.0625
C0028960,Oligospermia,0.0,0.0,0.5510143447379415,0.0008360016432719988,8787.5,6927.75
C0020676,Hypothyroidism,0.08,0.0,0.7024213120089265,0.002132995139157,6514.208333333333,4961.25
C0027819,Neuroblastoma,0.08,0.02,0.6902708168673579,0.0032340616308793547,6660.708333333333,5663.979166666667
C0233514,Abnormal behavior,0.02,0.0,0.7099775256517561,0.001786805870032701,6297.568627450981,4372.725490196079
C3887611,Restlessness,0.05,0.05,0.5133175509446224,0.007501744097598438,10263.714285714286,4387.857142857143
C0018991,Hemiplegia,0.0,0.0,0.4430421463052358,0.0003189051251238615,11787.384615384615,3212.769230769231
C0554970,Pallor of optic disc,0.275,0.075,0.7189918517830034,0.013348581296411626,6194.4358974358975,5449.897435897436
C1837731,Overfolded helix,0.0,0.0,0.7054451307295778,0.0007149968636194148,6437.5,5022.041666666667
C1844505,Pointed chin,0.0,0.0,0.5624930310351235,0.0003455292595491329,9342.939393939394,5079.242424242424
C3552713,Talipes foot deformities,0.0,0.0,0.7013325285541833,0.001078782986195979,6657.526315789473,6634.9473684210525
C0027080,Myoglobinuria,0.05,0.0,0.7525062656641603,0.0027521036206222408,4865.545454545455,3960.818181818182
C4021107,Non-obstructive azoospermia,0.05,0.0,0.6443696308335268,0.0020800693583748857,8198.818181818182,4681.272727272727
C0008312,Primary biliary cirrhosis,0.0,0.0,0.37611632008911994,0.0003043661757173188,13456.153846153846,5433.076923076923
C0023882,Little's Disease,0.05,0.0,0.6427284964953813,0.0016086493041633002,7090.285714285715,4820.285714285715
C0154676,Organic writer's cramp,0.1,0.1,0.5551352856546155,0.004461384528172097,9586.5,3013.8
C0027497,Nausea,0.05,0.0,0.7076532033426183,0.0027804573089338803,5988.823529411765,3016.4117647058824
C0013404,Dyspnea,0.05714285714285714,0.014285714285714285,0.5880304208797857,0.002341209859431672,8811.0,4397.205882352941
C1836543,Thick vermilion border,0.0,0.0,0.619810824199641,0.00036131364338065104,7902.28,4741.36
C1847906,Onion bulb formation,0.0,0.0,0.6264811031664964,0.00035877201315943517,7773.736842105263,5480.526315789473
C0162154,Atrophic scar,0.45,0.15,0.9816356376804866,0.02476325777838768,431.27777777777777,2078.8888888888887
C0151632,ESR raised,0.3,0.25,0.811099503180573,0.03191793718412349,4069.85,3562.7
C1847584,Distal sensory impairment,0.02,0.0,0.6623115554522204,0.0011998362091849423,7173.403846153846,5648.2692307692305
C0021359,Infertility,0.0,0.0,0.5637667022775481,0.000603349045904917,9553.75,6156.785714285715
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.5369740611691831,0.00038329791716970254,10205.40625,5338.875
C0085636,Photophobia,0.025757575757575757,0.00909090909090909,0.6515853582699811,0.0033256772172328497,7476.517241379311,4702.137931034483
C3203358,Hypoventilation,0.0,0.0,0.7399125249431528,0.0006604291768236392,5605.625,5110.875
C1854114,Short nose,0.023076923076923078,0.007692307692307693,0.6329161526921153,0.0021856515296454996,7874.583333333333,4795.681818181818
C0003486,Aortic Aneurysm,0.1,0.0,0.857279435652295,0.0028555667481405893,3076.2,4298.6
C1844592,Soft skin,0.4,0.2,0.8045473537604456,0.032142546387328476,4699.882352941177,4331.882352941177
C0238669,Aortic root dilatation,0.1,0.1,0.6506474519632415,0.008329105652336254,7840.454545454545,2833.4545454545455
C1859399,Radial bowing,0.0,0.0,0.5416821388785741,0.0008743044569276166,10190.538461538461,2716.5384615384614
C0334013,Phrynoderma,0.25,0.05,0.8235705003248863,0.012019787782893681,4318.0,4997.818181818182
C0587246,Muscle weakness of limb,0.0,0.0,0.5269672486379396,0.0007169838562081644,10237.095238095239,4870.428571428572
C1856694,Areflexia of lower limbs,0.0,0.0,0.7282823594932009,0.001338139972409994,5855.7,4896.4
C0023798,Lipoma,0.2,0.0,0.760033421529035,0.006003690076782002,4762.785714285715,3584.9285714285716
C0037315,Sleep Apnea Syndromes,0.05,0.0,0.5578885072409951,0.0019134295664471408,10188.307692307691,5180.692307692308
C0026650,Movement Disorders,0.03333333333333333,0.016666666666666666,0.6751462586615821,0.019238332498824312,6937.759259259259,4250.851851851852
C0001768,Agammaglobulinemia,0.15,0.1,0.8491481361125295,0.08631027030207733,2938.125,4019.25
C0175754,Agenesis of corpus callosum,0.0,0.0,0.7089584206360293,0.0013570908264728602,6255.2,5239.3875
C1512419,Hereditary Melanoma,0.15,0.05,0.7391575771640754,0.02852823092032194,4972.0,5213.25
C0221629,Proximal muscle weakness,0.06000000000000001,0.0,0.6795397275559069,0.0025976926562438106,6960.25,4892.854166666667
C0239105,Conjunctival telangiectasis,0.4,0.4,0.961516501879961,0.03553307580803825,950.0,2339.1428571428573
C0685695,Abnormal lung lobation,0.0,0.0,0.7886888187612153,0.0005867417474859152,4554.333333333333,2264.5555555555557
C4280495,Concave bridge of nose,0.02526315789473684,0.005,0.681120475337494,0.0035227178868579116,6809.127551020408,4718.591836734694
C1837066,Recurrent viral infections,0.05,0.05,0.7812737907343793,0.01810778331208849,4321.4,3627.0
C0578038,Thin lips,0.05,0.0,0.6512745827328096,0.002012593652546991,7560.708333333333,5400.458333333333
C0854110,Insulin resistant diabetes,0.1,0.1,0.6885745451169699,0.05128788091090277,6521.923076923077,3815.076923076923
C0239998,Recurrent infections,0.0,0.0,0.47664117346227164,0.0003554575499930373,11296.708333333334,5135.541666666667
C0011570,Mental Depression,0.053000000000000005,0.008,0.7570290147498162,0.006352410965725345,5189.422764227642,3666.890243902439
C0399526,Class III malocclusion,0.025,0.0125,0.5902762166368479,0.002123653204807527,8796.97435897436,5018.974358974359
C0085602,Polydipsia,0.0,0.0,0.7400826254467808,0.0014210525497383472,4567.714285714285,3344.285714285714
C0149931,Migraine Disorders,0.02857142857142857,0.0,0.7389295690343177,0.002650329349856474,5643.792207792208,4551.376623376624
C0973461,Dysphasia,0.03333333333333333,0.0,0.6030889136559241,0.0012149518887157513,8381.91304347826,3977.2608695652175
C4021768,Abnormality of metabolism/homeostasis,0.03076923076923077,0.015384615384615385,0.6750893014205658,0.010702139472954569,6968.861538461539,3782.376923076923
C0035410,Rhabdomyolysis,0.05,0.0,0.7886268684430415,0.0019147735309440334,4313.266666666666,2507.3333333333335
C0006267,Bronchiectasis,0.025,0.0,0.6269182506855044,0.0017250666456507268,8030.1,5215.325
C0542519,Congenital absence of kidney,0.06666666666666667,0.0,0.7182360136882366,0.0031809545629898697,6067.533333333334,4683.233333333334
C0476254,Dyslexia,0.0,0.0,0.3823270060797327,8.590344777825978e-05,13310.0,7617.9
C0236736,Cocaine-Related Disorders,0.06944444444444445,0.01111111111111111,0.8053986255362531,0.01498256593603968,4219.360465116279,4323.220930232558
C0340543,Familial primary pulmonary hypertension,0.3,0.2,0.8335839598997495,0.022269722538051987,4026.181818181818,3911.7272727272725
C1856468,"Round, full face",0.0,0.0,0.6217103611769629,0.000670924366540442,8116.886363636364,4488.363636363636
C0438717,Transaminases increased,0.0375,0.0,0.7100906409216075,0.0025418082892948186,6218.645569620253,4906.569620253164
C0270685,Cerebral calcification,0.0,0.0,0.6614919823379038,0.0008042712346666208,7345.333333333333,3869.4523809523807
C0029422,Osteochondrodysplasias,0.07142857142857142,0.02857142857142857,0.7276219289205095,0.007010074906410128,5882.0,4952.805555555556
C0542518,Enlarged kidney,0.0,0.0,0.5804321589379381,0.00015570660690512815,9420.92857142857,3457.714285714286
C0042373,Vascular Diseases,0.05,0.05,0.6699470801225512,0.017010140351062977,6969.066666666667,4473.266666666666
C0036349,Paranoid Schizophrenia,0.0,0.0,0.8278144004456618,0.0014967042618908959,3603.9375,3415.4375
C0014866,Esophageal Stenosis,0.3,0.2,0.941481361125296,0.018592727268511244,1376.125,6983.25
C0017668,Focal glomerulosclerosis,0.0,0.0,0.7531199659231722,0.0013894557798531388,5043.972972972973,4817.513513513513
C0037268,Skin Abnormalities,0.0,0.0,0.49991751858736055,0.0002721037833576204,10770.756756756757,4984.918918918919
C1858120,Generalized hypotonia,0.0,0.0,0.5808983890954151,0.0006313286009329607,9066.18918918919,5779.648648648648
C0028077,Night Blindness,0.05694444444444444,0.03333333333333333,0.6275858143698322,0.004984042218258418,7912.975903614458,4703.891566265061
C2051831,Pectus excavatum,0.02,0.01,0.6794048562240761,0.004017613049240346,6884.51,4309.95
C0431447,Synophrys,0.025,0.0,0.5981537853790025,0.0009624163500998442,8649.025,6454.725
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,0.0,0.6628899721448468,0.00041415207508066373,7608.529411764706,5020.941176470588
C0856863,Broad-based gait,0.0,0.0,0.41356904076515927,0.00016129690035831184,12808.684210526315,5759.0526315789475
C1861329,Spinal canal stenosis,0.0,0.0,0.7482339289858435,0.0006861173774453803,5070.666666666667,5025.25
C0854107,Haemorrhage subcutaneous,0.2,0.0,0.9069151157933819,0.006560130384284153,2006.7,3955.7
C0042580,Vesico-Ureteral Reflux,0.03333333333333333,0.0,0.6178827510376014,0.0012415462612889356,8110.333333333333,5514.181818181818
C0038358,Gastric ulcer,0.05,0.05,0.8942012163981616,0.05162415064310331,2468.5,3350.9444444444443
C1849075,Relative macrocephaly,0.0,0.0,0.67401021118589,0.0007387426599998629,7239.583333333333,3140.9166666666665
C0858867,Reticulocytopenia,0.8,0.2,0.9484336566575393,0.02120538316200322,1112.1,3275.5
C0036508,Seborrheic dermatitis,0.0,0.0,0.27493733754177496,9.495176089349752e-05,15392.384615384615,3994.076923076923
C0149630,Bicuspid aortic valve,0.0,0.0,0.6016781950698668,0.0002820493319372514,9792.125,5347.1875
C0545053,Advanced bone age,0.025,0.0,0.7145258340302945,0.001099733233729539,6307.228571428572,3915.8
C3551426,Dystrophic fingernails,0.1,0.05,0.5267989786443825,0.012055941594273816,9572.470588235294,5054.176470588235
C0086795,Pfaundler-Hurler Syndrome,0.9,0.7,0.9932258064516128,0.14776596330944153,123.58333333333333,2373.0833333333335
C0032617,Polyuria,0.0,0.0,0.8048956785537396,0.0011305549554920082,4797.571428571428,3883.6666666666665
C0426429,Broad nasal tip,0.0,0.0,0.6370784951230841,0.000533052371856288,7785.2962962962965,5448.444444444444
C0009404,Colorectal Neoplasms,0.03268398268398268,0.023376623376623377,0.6670708463474242,0.00470661587317161,7103.644859813084,5553.953271028037
C0427068,Monoparesis - leg,0.03333333333333333,0.0,0.5848265291904695,0.001137356383508842,9038.038461538461,5580.576923076923
C1837249,"Malformations of Cortical Development, Group II",0.26666666666666666,0.1,0.7486965375205179,0.06369664699736041,5431.032258064516,5221.096774193548
C4011556,Eyebrow abnormalities,0.2,0.1,0.7864492921791599,0.00683990201894953,5308.833333333333,4278.25
C0917801,Sleeplessness,0.0,0.0,0.5252170279931294,0.00021195175454481987,9422.0625,4014.3125
C0020473,Hyperlipidemia,0.08333333333333333,0.08333333333333333,0.782550413530341,0.020297429253679295,4792.285714285715,3077.8285714285716
C0030044,Acrocephaly,0.1,0.0,0.6575841262473892,0.004214117286213673,7655.083333333333,5027.666666666667
C0853087,Nail abnormality,0.3833333333333333,0.18333333333333332,0.749262475235265,0.02075661490404101,5396.714285714285,3685.0476190476193
C4022588,Fatigable weakness of swallowing muscles,0.0,0.0,0.5681970893327141,0.0003365360198015809,9072.666666666666,5590.148148148148
C0021831,Intestinal Diseases,0.0,0.0,0.3394857752819418,9.92180554134418e-05,14233.1,5397.9
C0857973,Increased serum parathyroid hormone,0.1,0.0,0.6413108057927961,0.004099847314523815,7058.692307692308,3338.846153846154
C0015310,Exotropia,0.05,0.0,0.5347915602408706,0.0009139277547960994,9825.708333333334,5135.958333333333
C0020672,"Hypothermia, natural",0.05,0.05,0.6936722376973073,0.0033425761614791897,5987.176470588235,2870.705882352941
C0002452,Amelogenesis Imperfecta,0.05,0.0,0.7077628220004641,0.0010992843725692793,5671.5,4224.333333333333
C1846228,Absence of pubertal development,0.05,0.0,0.6776787372330548,0.0018134967311120708,6095.058823529412,4271.35294117647
C1389280,Basal ganglia calcification,0.0,0.0,0.6763752843414882,0.0013601037012085902,6783.0,4260.375
C0856975,Autistic behavior,0.05,0.0,0.49707480150438776,0.001972929514646224,10833.0,6048.15
C0028326,Noonan Syndrome,0.45,0.2,0.8706685236768802,0.07216295259207622,3260.823529411765,4334.117647058823
C3277059,Congenital Bilateral Cataracts,0.08,0.04,0.7292834890965731,0.00654419464611323,5825.3,4151.34
C1850072,Tented upper lip,0.0,0.0,0.43167657164082085,0.00015055952779361934,12315.684210526315,5745.210526315789
C0011609,Drug Eruptions,0.15,0.0,0.9215678536608014,0.005696495989921276,1847.9444444444443,1970.7222222222222
C0031149,Peritoneal Neoplasms,0.1,0.0,0.5385482897851209,0.0018432095210925187,9943.9,3961.5
C1847879,X-linked dominant,0.22333333333333333,0.07333333333333333,0.6836048062015503,0.009131834325936778,6966.771929824561,4738.228070175439
C0006118,Brain Neoplasms,0.0,0.0,0.6825701990650443,0.0007185299005964355,6887.95652173913,5941.695652173913
C0030354,Papilloma,0.0,0.0,0.754441451483064,0.0012890509545483095,5068.76,3031.04
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.014285714285714285,0.0,0.7192919407419267,0.002906509715074796,6006.916083916084,4218.272727272727
C0241654,VALVULAR ABNORMALITY,0.5,0.5,0.8504223717799955,0.11858424850778235,3044.0,3363.75
C0678222,Breast Carcinoma,0.11666666666666665,0.0,0.8175344077531621,0.0038425435888948764,3924.5384615384614,3869.3846153846152
C0750937,"Ataxia, Appendicular",0.03333333333333333,0.0,0.6391399247666374,0.0010943383195842562,7607.875,6177.625
C1806780,Cerebrospinal fluid protein increased above normal,0.0,0.0,0.7405514552290768,0.0004976681554462209,6432.571428571428,3666.785714285714
C0022548,Keloid,0.025,0.0,0.7765062806870808,0.0019809360488947975,4736.694444444444,3210.4166666666665
C1836195,Hypoplastic toes,0.025,0.0,0.7073809966242374,0.001700686774525845,6310.225806451613,3875.483870967742
C0025322,Premature Menopause,0.11666666666666665,0.05,0.7408303534110434,0.005919009530081583,6066.125,6068.083333333333
C0476273,Respiratory distress,0.05,0.05,0.6796504764118056,0.0035526706073783763,6978.285714285715,3504.5
C0011884,Diabetic Retinopathy,0.1,0.0,0.7957904019307527,0.0023036773937675135,4484.363636363636,3175.0
C1842060,Prominent supraorbital ridges,0.05,0.0,0.7899317485374686,0.0016569034824773846,4503.0,4466.0
C1527311,Brain Edema,0.4,0.03333333333333333,0.9157437088656601,0.017556533098399874,1923.96875,4377.78125
C0018824,Heart valve disease,0.05,0.0,0.7645214751483047,0.0036272431994370455,5029.916666666667,3895.8333333333335
C0332606,Elfin facies,0.0,0.0,0.535949320090964,0.0003599041825152208,9999.9,4340.2
C4025662,Abnormality of the ulna,0.0,0.0,0.872650484986309,0.0021184697739189398,2745.0,3035.3
C0426817,Short ribs,0.0,0.0,0.6227811841942276,0.0007776456322603536,7893.068965517241,4554.793103448276
C1848736,Distal amyotrophy,0.0,0.0,0.6319865773892557,0.0005921170599704461,7915.941176470588,5992.294117647059
C0002880,Autoimmune hemolytic anemia,0.05,0.0,0.6388868257357719,0.0017564850647311622,7162.6,3202.4666666666667
C1856749,Hypoplastic-absent toenails,0.35,0.2,0.9165258760733348,0.07989813075870421,1964.6666666666667,8115.75
C0020507,Hyperplasia,0.0,0.0,0.712926323285805,0.000786406742654995,6084.5,4260.576923076923
C0018781,Noise-induced hearing loss,0.2,0.2,0.7768838158871566,0.035308276451180634,4809.6,5971.6
C1704375,Hypophosphatemic Rickets,0.3,0.2,0.7828096718800762,0.015076961503110498,4680.8,2697.9
C1860493,Sternal anomalies,0.0,0.0,0.7695027393444145,0.0006865286862539798,5185.210526315789,6296.631578947368
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.5979338842975206,0.0003383998629827428,8144.0,5627.421052631579
C1856660,Abnormal helices,0.0,0.0,0.6255302362277811,0.0006555027701163359,8069.7,3768.0
C0002888,"Anemia, Megaloblastic",0.05,0.0,0.763919966575368,0.0010885468034236689,5135.6875,5455.4375
C0013595,Eczema,0.045,0.02,0.6661269929809882,0.007833173514170167,7093.25,4104.272727272727
C0023794,Lipoidosis,0.05,0.0,0.6634297520661157,0.002212488586356401,7074.1578947368425,6433.0
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.5,0.4,0.872333611807296,0.19778324113204687,2502.090909090909,4609.454545454545
C0027092,Myopia,0.0,0.0,0.6111853458327503,0.0012104613520681731,8304.086206896553,4420.206896551724
C4280269,Noncancerous mole,0.03333333333333333,0.0,0.7152940994317741,0.0021413854638931955,5655.857142857143,4383.785714285715
C1837087,Macular pigmentary changes,0.15,0.0,0.7794308792127008,0.0039013747767055384,4656.933333333333,3298.733333333333
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.5335415118870729,0.000601712179905861,10272.285714285714,5513.714285714285
C1868577,Patella aplasia-hypoplasia,0.15,0.05,0.6574657693200279,0.012110081738970806,6281.833333333333,5546.583333333333
C0032285,Pneumonia,0.16944444444444445,0.03333333333333333,0.7887433948690877,0.01510318951990619,4562.352272727273,4007.181818181818
C0948740,Pituitary hypoplasia,0.1,0.0,0.9418979762346824,0.0026626645703824495,1280.8461538461538,3956.153846153846
C1849020,Short metatarsal,0.05,0.05,0.7025082033184746,0.004311134426620469,6454.571428571428,4085.904761904762
C4021664,Abnormality of the abdominal wall,0.0,0.0,0.4970297489209635,0.0006005030203378883,10838.5,2136.1
C4023616,Abnormality of immune system physiology,0.05,0.05,0.7416136669606797,0.005119640807728344,5601.25,4320.0
C1855710,Bone marrow hypocellularity,0.25,0.05,0.8511322127290738,0.010718491313590432,3434.0,6084.571428571428
C0027404,Narcolepsy,0.0,0.0,0.5031173111740401,0.0011521315388113005,10177.4375,3459.625
C3806283,Frequent fractures,0.02,0.0,0.6974796558939782,0.0011283732296951184,6534.192307692308,4912.4807692307695
C0265783,Congenital hypoplasia of lung,0.065,0.02,0.6347280334728034,0.0025292885810347435,7890.021276595745,4880.659574468085
C1112256,Peripheral sensorimotor neuropathy,0.1,0.0,0.7497144979341721,0.0019667913460483305,5424.6875,7223.25
C1167713,Corneal diameter decreased,0.02,0.02,0.6470349107474898,0.002287632257040701,7455.355555555556,5183.111111111111
C0040053,Thrombosis,0.23500000000000001,0.12,0.899319713661507,0.04048663443510729,2217.7045454545455,3227.090909090909
C0241210,Speech Delay,0.00909090909090909,0.00909090909090909,0.5838289281248012,0.0014708822688536715,8945.276785714286,5336.267857142857
C0013581,Ectopia Lentis,0.15,0.05,0.7777623026926649,0.01873279208708146,5562.0,3340.470588235294
C0265660,Syndactyly of the toes,0.02,0.0,0.6753883878765341,0.0018199954101228775,7005.377777777778,5154.955555555555
C0085298,Sudden Cardiac Death,0.03333333333333333,0.0,0.7468157748049051,0.0016120413482657674,5520.241379310345,4166.0344827586205
C0262374,Stricture of anus,0.15,0.15,0.6798064426290382,0.023215311980596835,7842.2307692307695,6532.076923076923
C0014038,Encephalitis,0.1,0.0,0.8408335653949688,0.0030139344422238723,3281.4545454545455,4192.545454545455
C0004106,Astigmatism,0.05,0.05,0.5413126247852533,0.0025096851055931156,9880.25,4356.15
C0162809,Kallmann Syndrome,0.05,0.0,0.7120165296930863,0.0011877353214248367,6203.8,10038.25
C1846347,Renal salt wasting,0.05,0.0,0.6746993825154373,0.0012124064217718955,7043.444444444444,3271.6666666666665
C0019151,Hepatic Encephalopathy,0.0,0.0,0.6202186426515643,0.0010568841128864755,8411.333333333334,2448.8
C1855340,Bowing of the long bones,0.0,0.0,0.6273576140481278,0.0007750173775571142,8040.645161290323,4839.580645161291
C2609414,Acute kidney injury,0.07142857142857142,0.014285714285714285,0.759457213331649,0.0037592937363577833,5172.542857142857,4275.957142857143
C0034065,Pulmonary Embolism,0.15,0.05,0.7208797672114907,0.006193350471655712,6086.666666666667,3801.3809523809523
C0042109,Urticaria,0.0,0.0,0.7202530273467744,0.0006380124889766532,6052.387096774193,4022.3548387096776
C1837142,Poor suck,0.0,0.0,0.4206104921077065,0.000233983762387509,12266.588235294117,4575.0
C0152013,Adenocarcinoma of lung (disorder),0.03333333333333333,0.0,0.7659073712283313,0.0016869059121514755,5066.016949152542,3945.0508474576272
C1838681,Rapidly progressive,0.03333333333333333,0.0,0.4801254064096609,0.0007836156837605397,11091.962962962964,5523.148148148148
C0023892,Biliary cirrhosis,0.0,0.0,0.5874667658269035,0.0008707098817217014,8942.39534883721,4936.0
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.8,0.35,0.9652067957109036,0.18165404876908822,1016.7142857142857,5722.857142857143
C0235942,Skull malformation,0.0,0.0,0.6382402373096643,0.0008871939848040319,7818.578947368421,4308.210526315789
C0037286,Skin Neoplasms,0.02857142857142857,0.0,0.6917774498595269,0.0018829116379096556,6555.9384615384615,2888.5846153846155
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.5,0.2,0.947932426787952,0.04490075109911698,1122.9,5980.8
C4280652,Prominent back of the head,0.03333333333333333,0.03333333333333333,0.6818242322932144,0.017852391875358694,6666.0952380952385,3943.285714285714
C0085109,Corneal Neovascularization,0.05,0.0,0.6022674526550316,0.0015866096865101633,7419.692307692308,4281.538461538462
C0010346,Crohn Disease,0.05,0.025,0.7834770181716783,0.00532122115239303,4661.425,6630.65
C0699743,Congenital muscular dystrophy (disorder),0.1,0.0,0.7727011094090888,0.004149398380283416,5397.928571428572,4694.214285714285
C0010417,Cryptorchidism,0.05123076923076923,0.016,0.6906465438786566,0.009017111050759516,6615.470817120623,4878.618677042801
C1691215,Penile hypospadias,0.028181818181818186,0.0,0.7448777397318326,0.0028532190013352086,5474.914285714286,5053.047619047619
C0853193,Bipolar I disorder,0.0,0.0,0.6350401559816163,0.00031643739635052,8018.8125,5410.25
C0454555,Hypernasal voice,0.0,0.0,0.5718948477243859,0.0006264763261263596,9161.564102564103,5768.076923076923
C0016506,Foot Deformities,0.03333333333333333,0.0,0.7153311345442158,0.0015928667679683671,6130.066666666667,5061.066666666667
C0151723,Hypomagnesemia,0.1,0.0,0.8125783244372243,0.001443547337155707,4184.833333333333,4721.5
C1853141,Slow decrease in visual acuity,0.7,0.5,0.9023440401039732,0.14460016860047664,2194.3076923076924,3033.4615384615386
C0028797,Occupational Diseases,0.1,0.0,0.6998004177303319,0.004003974205276955,6496.0,4778.916666666667
C0222716,Structure of wormian bone,0.0,0.0,0.5939026655521501,0.0005569306177226261,8695.08695652174,4396.304347826087
C0741796,Recurrent bronchitis,0.13333333333333333,0.05,0.8187571592210767,0.005137724666871596,3892.2608695652175,3848.3478260869565
C1861403,Variable expressivity,0.013333333333333332,0.0,0.6563831137482091,0.001964447571213516,7356.562091503268,4518.3790849673205
C0023380,Lethargy,0.10892857142857142,0.026785714285714284,0.8228056189190447,0.013649664957646307,3775.7631578947367,3986.9210526315787
C0036095,Salivary Gland Neoplasms,0.025,0.0,0.6323005764224618,0.0013312837019489282,7882.533333333334,6526.488888888889
C1837279,Hypoplastic toenails,0.0,0.0,0.4469268511639425,0.0002937385980711799,11549.285714285714,4423.428571428572
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.6768738107393141,0.000648165802080699,6963.4,5034.8
C1854494,Slow progression,0.01111111111111111,0.0,0.6765130989902753,0.0015307606936898388,6908.522727272727,4807.943181818182
C0023530,Leukopenia,0.21666666666666665,0.13333333333333333,0.81353329306259,0.039652060186199045,3938.8611111111113,4443.861111111111
C1838662,Metaphyseal irregularity,0.05,0.0,0.6024433093413822,0.0014435423027840126,8426.545454545454,3873.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.35,0.25,0.9374518449756325,0.035177331122155375,1494.25,3586.0
C0011616,Contact Dermatitis,0.02857142857142857,0.0,0.7730182369406086,0.0028902466217737783,4881.157142857143,3672.214285714286
C0011882,Diabetic Neuropathies,0.1,0.1,0.8373253493013972,0.0083675305047313,3614.285714285714,2741.0
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.2222222222222222,0.9911876327784996,0.021091813170344205,190.88888888888889,2913.5555555555557
C0341703,Adult Fanconi syndrome,0.0,0.0,0.7012530746739685,0.0005265902778576045,6438.1,4156.0
C4025814,Abnormality of the metaphyses,0.02,0.02,0.5778498372849837,0.002352127338912501,8935.893617021276,4903.851063829788
C4280595,Cranial defect,0.1,0.1,0.7861187172228152,0.006624369328549341,4609.5,5474.5
C1839798,Long nose,0.0,0.0,0.6180438213722033,0.00028278302417609536,8111.733333333334,5804.466666666666
C0026034,Microstomia,0.025,0.0,0.6170325833205855,0.0016431744472356238,8199.47435897436,5263.397435897436
C0023470,Myeloid Leukemia,0.2,0.0,0.715424791086351,0.0046558093040446795,5822.0,6761.823529411765
C0282160,Aplasia Cutis Congenita,0.5,0.3,0.8837882374785313,0.07811638171913707,2494.714285714286,3633.0714285714284
C1840457,Loss of retinal pigment epithelium,0.0,0.0,0.7237433739661325,0.00044565430153116963,5953.777777777777,4743.333333333333
C0431863,Carpal synostosis,0.2,0.1,0.6541192852169877,0.01593708040562354,7674.25,4173.583333333333
C0878575,Peripheral demyelination,0.05,0.0,0.6622046330253935,0.0011690146184442822,7523.9375,4866.8125
C1960469,Left ventricular noncompaction,0.05,0.05,0.751578238871095,0.017948443016926587,4738.357142857143,6260.428571428572
C0452138,"Sensorineural hearing loss, bilateral",0.3,0.1,0.6870380687093779,0.012541218774110071,5897.0,4698.0
C0027707,"Nephritis, Interstitial",0.1,0.1,0.9789947556504387,0.006876992328546961,453.6,2620.6
C0268363,Osteogenesis imperfecta type IV (disorder),0.2,0.1,0.6844990021812781,0.008102112894378104,6799.1,7652.6
C0014549,Tonic-Clonic Epilepsy,0.1,0.0,0.8377453937903188,0.002303374868481738,3497.1,2643.5
C1845977,X- linked recessive,0.0,0.0,0.5683728086534876,0.0008425410101517546,9258.073394495414,3709.293577981651
C0423110,Downward slant of palpebral fissure,0.006666666666666666,0.006666666666666666,0.6232956952817109,0.0020032056956715396,8079.7405063291135,5093.816455696203
C1842680,Hypoplastic lobules,0.0,0.0,0.5873387171632787,0.00042154458258895146,8823.181818181818,3748.7272727272725
C1847514,Postnatal microcephaly,0.0,0.0,0.7556819765011842,0.0005436801901554559,5209.708333333333,5795.583333333333
C4025838,Abnormality of the pharynx,0.05,0.05,0.7828806240423458,0.007223750951062857,4677.6,6149.5
C0024121,Lung Neoplasms,0.04327485380116959,0.021637426900584796,0.741248632271738,0.008502803836549198,5543.282608695652,3820.5271739130435
C0016689,Freckles,0.11666666666666665,0.05833333333333333,0.7087139162485288,0.017249036981932774,6029.515151515152,3635.757575757576
C0018965,Hematuria,0.05,0.0,0.74230438620946,0.0028477510823284964,5288.285714285715,3550.542857142857
C0040588,Tracheoesophageal Fistula,0.24166666666666664,0.16666666666666666,0.866212071929743,0.06389993849633699,2822.3888888888887,5342.888888888889
C4280808,Abnormally small eyeball,0.03222222222222222,0.01111111111111111,0.6581560856421087,0.003146959065922692,7338.784946236559,5671.440860215053
C0023467,"Leukemia, Myelocytic, Acute",0.025,0.008333333333333333,0.6782604509069335,0.0022488899570870997,6887.553719008264,4603.107438016529
C0345397,Accessory rib,0.0,0.0,0.77872093562909,0.00042345692279369156,4768.9,6124.8
C0027726,Nephrotic Syndrome,0.02,0.0,0.7502243306512876,0.0026819573243631817,5461.571428571428,3390.4464285714284
C3277418,Gastrointestinal hamartomatous polyps,0.1,0.1,0.7172042511718569,0.00791349809866652,6094.4,3720.8
C4021821,Abnormality of the urinary system,0.5333333333333333,0.1,0.817654160475483,0.01917495035006713,4053.190476190476,3805.7619047619046
C1261473,Sarcoma,0.05,0.0,0.7346251489961144,0.0013453387322769734,5841.0,4329.125
