Disease ID,Disease Name,Recall-at-100,Recall-at-25,AUROC,Mean Average Precision,Ranks,Nodes
C0008312,Primary biliary cirrhosis,0.0,0.0,0.6178933404085964,0.0002603657119136445,7074.076923076923,6933.0
C0023882,Little's Disease,0.0,0.0,0.7337547760560391,0.0013715826758391207,4556.785714285715,5309.928571428572
C0154676,Organic writer's cramp,0.0,0.0,0.4361364601018676,0.0001049058241887061,7567.8,3254.7
C0027497,Nausea,0.0,0.0,0.6206265590998354,0.0010170508761711864,5999.882352941177,3464.4117647058824
C0013404,Dyspnea,0.03333333333333333,0.0,0.7454558297350442,0.0026883401293957914,4741.515151515152,5300.530303030303
C1836543,Thick vermilion border,0.0,0.0,0.6930600541602507,0.000763257878871646,5031.88,5565.04
C1847906,Onion bulb formation,0.0,0.0,0.6097921864217847,0.00038945989272817284,6653.263157894737,6088.684210526316
C0162154,Atrophic scar,0.6,0.35,0.9348487261146496,0.07089322105373588,1114.388888888889,2391.9444444444443
C0151632,ESR raised,0.4,0.15,0.8799872597940332,0.018515331768770647,1957.9,4267.85
C1847584,Distal sensory impairment,0.0,0.0,0.6496394767627354,0.000744057670146073,6437.288461538462,6407.5
C0021359,Infertility,0.0,0.0,0.5653935000796559,0.00041187654286965416,8203.185185185184,6413.518518518518
C0266295,Congenital hypoplasia of kidney,0.0,0.0,0.6165498070044972,0.0005446004784303691,6516.03125,6183.5625
C0085636,Photophobia,0.045454545454545456,0.02727272727272727,0.7310834379965441,0.009576753923313265,4902.576576576576,5501.18018018018
C3203358,Hypoventilation,0.0,0.0,0.7636306366047745,0.00045803671598372434,4108.125,5551.75
C1854114,Short nose,0.06923076923076923,0.015384615384615385,0.769690590806033,0.00618100336967485,4282.676923076923,5734.984615384616
C0003486,Aortic Aneurysm,0.0,0.0,0.8613990874363328,0.0024056344375323418,2491.9,5333.7
C1844592,Soft skin,0.25,0.15,0.6918595085186561,0.055998706649386644,5154.470588235294,4903.176470588235
C0238669,Aortic root dilatation,0.4,0.2,0.7839205178543004,0.03877565551608458,2567.7272727272725,3601.181818181818
C1859399,Radial bowing,0.0,0.0,0.5769406271555154,0.0013984915940336933,6081.090909090909,3048.2727272727275
C0334013,Phrynoderma,0.6,0.25,0.8147609699156366,0.028987384367458353,3197.7272727272725,6430.272727272727
C0587246,Muscle weakness of limb,0.1,0.0,0.7662862299607177,0.0027158755345408924,3950.1,5362.0
C1856694,Areflexia of lower limbs,0.0,0.0,0.7635372453310696,0.001870207197891181,3548.4,5962.3
C0023798,Lipoma,0.3,0.2,0.805228177235341,0.11576314501760528,4165.307692307692,4107.615384615385
C0037315,Sleep Apnea Syndromes,0.2,0.2,0.7504178827275139,0.1335889335857634,4427.538461538462,5695.153846153846
C0026650,Movement Disorders,0.16,0.12,0.6723982096960028,0.018362605467099995,6197.981132075472,4602.0
C0001768,Agammaglobulinemia,0.3,0.05,0.9234529243180131,0.009183533090311669,1741.8125,4770.9375
C0175754,Agenesis of corpus callosum,0.05,0.025,0.7641718488513616,0.004561809242625036,4336.692307692308,6068.74358974359
C1512419,Hereditary Melanoma,0.0,0.0,0.9127679613711133,0.0017663976821749717,1469.75,6155.333333333333
C0221629,Proximal muscle weakness,0.155,0.025,0.7647457739740591,0.009475014443078267,4282.739130434783,5917.54347826087
C0239105,Conjunctival telangiectasis,0.55,0.55,0.9694650817236257,0.07814623737588358,560.7857142857143,2693.5714285714284
C0685695,Abnormal lung lobation,0.2222222222222222,0.2222222222222222,0.8331063834804087,0.06000125445675391,2896.0,2616.777777777778
C4280495,Concave bridge of nose,0.07236842105263157,0.005263157894736842,0.7801465802867737,0.006961592717239331,4076.9689119170985,5350.046632124352
C1837066,Recurrent viral infections,0.2,0.0,0.8915127633603992,0.003938829043890675,1956.1333333333334,4133.866666666667
C0578038,Thin lips,0.02,0.0,0.7602926634768739,0.0023150547872220957,4442.791666666667,6513.708333333333
C0854110,Insulin resistant diabetes,0.0,0.0,0.6001950119395065,0.0006205658689982518,6629.384615384615,4348.2307692307695
C0239998,Recurrent infections,0.02,0.02,0.6885967570441254,0.001732372719061787,5708.625,5894.875
C0011570,Mental Depression,0.05,0.008333333333333333,0.7800207908117592,0.008115114966153626,4086.883333333333,3990.1375
C0399526,Class III malocclusion,0.11607142857142856,0.05178571428571428,0.7097394732038274,0.011726968117100918,5427.210526315789,5596.315789473684
C0085602,Polydipsia,0.0,0.0,0.6346285486866543,0.0010013284428240618,5664.692307692308,5321.2307692307695
C0149931,Migraine Disorders,0.16785714285714284,0.05178571428571428,0.8023634901197194,0.012862837697458792,3642.1315789473683,4821.973684210527
C0973461,Dysphasia,0.0,0.0,0.7185672825086714,0.0005990230394810091,5070.409090909091,4305.318181818182
C4021768,Abnormality of metabolism/homeostasis,0.053846153846153856,0.03076923076923077,0.7110858278842047,0.007763342934891794,5369.753846153846,4360.492307692308
C0035410,Rhabdomyolysis,0.2,0.0,0.7662208777795467,0.006377549767904017,2847.9333333333334,2884.2
C0006267,Bronchiectasis,0.13333333333333333,0.025,0.8007030779584176,0.006007837771865653,3925.6388888888887,5346.444444444444
C0542519,Congenital absence of kidney,0.13333333333333333,0.1,0.7211316479002904,0.016716175741862047,4920.733333333334,5549.733333333334
C0476254,Dyslexia,0.0,0.0,0.7506145330433092,0.0007981908675971647,4956.333333333333,8530.111111111111
C0236736,Cocaine-Related Disorders,0.0625,0.0125,0.7389331631898209,0.004297117433881807,4816.6024096385545,4563.277108433735
C0340543,Familial primary pulmonary hypertension,0.2,0.2,0.7503329442351567,0.11091238709108109,4741.727272727273,4036.7272727272725
C1856468,"Round, full face",0.02,0.0,0.6787965029761904,0.0010830869067109678,5879.952380952381,5434.0
C0438717,Transaminases increased,0.05178571428571428,0.0125,0.7570091116216442,0.004893830736869773,4564.139240506329,5664.0
C0270685,Cerebral calcification,0.125,0.05,0.8064267938431019,0.007026872138054144,3394.5641025641025,4278.179487179487
C0029422,Osteochondrodysplasias,0.1595238095238095,0.07142857142857142,0.7607508445924541,0.012209038323929427,4420.405797101449,5403.898550724638
C0542518,Enlarged kidney,0.2,0.0,0.5335730205901082,0.005407295981258204,6219.714285714285,4545.0
C0042373,Vascular Diseases,0.0,0.0,0.6320105609510163,0.0003791393784007497,5983.533333333334,4387.8
C0036349,Paranoid Schizophrenia,0.3,0.15,0.8329476700987157,0.039160535015914974,1924.9375,3558.6875
C0014866,Esophageal Stenosis,0.35,0.3,0.8164871032799066,0.04750225816914526,2547.5,7520.5625
C0017668,Focal glomerulosclerosis,0.025,0.0,0.7078965428687813,0.001803410812665376,5296.405405405405,5398.675675675676
C0037268,Skin Abnormalities,0.0,0.0,0.6591282807353098,0.0006794110376094284,6115.972222222223,4740.138888888889
C1858120,Generalized hypotonia,0.0,0.0,0.6607769307053427,0.0007713051721944186,6298.571428571428,6079.885714285714
C0028077,Night Blindness,0.18928571428571428,0.10178571428571428,0.7186398429179979,0.06686332748746823,5003.98717948718,5652.282051282052
C2051831,Pectus excavatum,0.07,0.01,0.7594375151762818,0.006959878194966936,4420.288659793814,5180.639175257732
C0431447,Synophrys,0.1,0.0,0.7558893081092571,0.003049695210298427,4335.55,7377.25
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.1,0.05,0.811116123553763,0.008497411876666573,3712.1875,5437.375
C0856863,Broad-based gait,0.0,0.0,0.5539426190349805,0.00025816611225858177,8202.894736842105,7062.421052631579
C1861329,Spinal canal stenosis,0.0,0.0,0.522511408256394,0.0002529218733258771,8076.333333333333,5161.583333333333
C0854107,Haemorrhage subcutaneous,0.5,0.2,0.8150413837011886,0.02475773850552236,3105.2,4505.7
C0042580,Vesico-Ureteral Reflux,0.03333333333333333,0.0,0.6586951999008462,0.0012362795885410417,5719.875,6943.3125
C0038358,Gastric ulcer,0.05,0.0,0.6315087579617833,0.002132388578409635,6246.444444444444,3686.777777777778
C1849075,Relative macrocephaly,0.0,0.0,0.720633025575719,0.0007611647967530893,4742.25,3591.75
C0858867,Reticulocytopenia,0.8,0.6,0.9261194821731751,0.12063190270651618,1164.2,3750.1
C0036508,Seborrheic dermatitis,0.0,0.0,0.4837710920089143,0.0001374433132656729,7515.25,4831.916666666667
C0149630,Bicuspid aortic valve,0.15,0.0,0.7912323532533702,0.0027517615509061585,4150.6875,6197.0625
C0545053,Advanced bone age,0.05833333333333333,0.0,0.668781431505879,0.0020990269388532763,5941.64705882353,4887.5
C3551426,Dystrophic fingernails,0.25,0.15,0.7077194565332767,0.017682592303651688,4384.4375,5508.9375
C0086795,Pfaundler-Hurler Syndrome,0.9,0.55,0.9395627719409954,0.1643486002116899,535.8333333333334,2754.5833333333335
C0032617,Polyuria,0.2,0.2,0.6520092366493259,0.06936026619191725,5736.95,5210.0
C0426429,Broad nasal tip,0.0,0.0,0.691028091975997,0.0005191419847043555,5310.555555555556,6304.222222222223
C0009404,Colorectal Neoplasms,0.034523809523809526,0.019761904761904765,0.6839450932342919,0.007346096136651414,5899.812807881774,5851.0344827586205
C0427068,Monoparesis - leg,0.08333333333333333,0.08333333333333333,0.713080129566695,0.08386635635094089,5317.692307692308,6754.0
C1837249,"Malformations of Cortical Development, Group II",0.2666666666666667,0.16666666666666666,0.7900929073493741,0.05046156233369259,3727.3548387096776,6111.645161290323
C4011556,Eyebrow abnormalities,0.3,0.1,0.8330003714316035,0.009856444608494514,3817.1666666666665,5057.333333333333
C0917801,Sleeplessness,0.0,0.0,0.7014037787920604,0.0016160419067018125,5081.9375,4813.75
C0020473,Hyperlipidemia,0.06666666666666667,0.0,0.8413868671306378,0.003206111734137074,2956.714285714286,3335.8285714285716
C0030044,Acrocephaly,0.2,0.2,0.7414650323676113,0.041974753920101214,4888.583333333333,5323.833333333333
C0853087,Nail abnormality,0.2833333333333333,0.25,0.7291664454707932,0.01427676995862066,4786.9047619047615,3979.7619047619046
C4022588,Fatigable weakness of swallowing muscles,0.03333333333333333,0.0,0.769819987255735,0.002660555415771522,4108.0,6724.2692307692305
C0021831,Intestinal Diseases,0.0,0.0,0.4539314516129032,0.00010745364091014093,9175.5,6159.1
C0857973,Increased serum parathyroid hormone,0.0,0.0,0.745,0.0009932248395858564,4214.2307692307695,3592.923076923077
C0015310,Exotropia,0.0,0.0,0.7053650119458454,0.0009245381743562684,5761.086956521739,6192.086956521739
C0020672,"Hypothermia, natural",0.1,0.1,0.7300156573430285,0.10111503623988442,5232.882352941177,3289.470588235294
C0002452,Amelogenesis Imperfecta,0.0,0.0,0.5246975806451613,0.0003980800237599608,6235.6,4802.8
C1846228,Absence of pubertal development,0.1,0.1,0.6313209850334359,0.025539429148746205,5437.125,4906.9375
C1389280,Basal ganglia calcification,0.0,0.0,0.6636363636363637,0.0013101536222688526,5471.533333333334,4416.333333333333
C0856975,Autistic behavior,0.0,0.0,0.6337645966029724,0.0006238716367976979,6075.222222222223,6371.111111111111
C0028326,Noonan Syndrome,0.55,0.35,0.891407037843002,0.03699135810836748,2308.8823529411766,5493.117647058823
C3277059,Congenital Bilateral Cataracts,0.1,0.0,0.7851878090275932,0.00542114625973452,3790.938775510204,4888.6122448979595
C1850072,Tented upper lip,0.0,0.0,0.6598142250530785,0.00037498486226401835,6396.055555555556,5879.5
C0011609,Drug Eruptions,0.25,0.0,0.7172346072186837,0.004763945289723695,3803.277777777778,2279.277777777778
C0031149,Peritoneal Neoplasms,0.0,0.0,0.6615980475382004,0.0005580417141795217,5332.2,4479.2
C1847879,X-linked dominant,0.2733333333333333,0.13333333333333336,0.7873497863588816,0.060120493516817405,3996.877192982456,5408.6140350877195
C0006118,Brain Neoplasms,0.0,0.0,0.7248566498539953,0.0011000336325354344,5036.260869565217,6036.478260869565
C0030354,Papilloma,0.2833333333333333,0.13333333333333333,0.9069417157825802,0.01349435309957651,1797.92,3461.96
C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",0.0419047619047619,0.013333333333333332,0.7778227439725623,0.005177718711440095,4183.950704225352,4551.2464788732395
C0241654,VALVULAR ABNORMALITY,0.4,0.4,0.7413045208532314,0.13180646884295089,4288.166666666667,3625.1666666666665
C0678222,Breast Carcinoma,0.21666666666666665,0.05,0.9152479821580289,0.022887876051850487,1644.076923076923,4398.153846153846
C0750937,"Ataxia, Appendicular",0.0,0.0,0.741691887012849,0.0005384536614011287,4796.333333333333,6772.5
C1806780,Cerebrospinal fluid protein increased above normal,0.15,0.0,0.6944014009764381,0.0026874017165957062,4726.214285714285,3581.3571428571427
C0022548,Keloid,0.05,0.0,0.7983459951477803,0.0016555372252717048,3513.057142857143,3350.7714285714287
C1836195,Hypoplastic toes,0.06666666666666667,0.0,0.7179088985676599,0.001915404814768242,5192.645161290323,4584.903225806452
C0025322,Premature Menopause,0.23333333333333334,0.2,0.790918502787364,0.04748215297170867,3964.2608695652175,7569.95652173913
C0476273,Respiratory distress,0.0,0.0,0.6790876600945952,0.0010774250600784608,5616.268292682927,4390.951219512195
C0011884,Diabetic Retinopathy,0.0,0.0,0.8282962805751579,0.0007850949120523905,2767.7272727272725,3899.090909090909
C1842060,Prominent supraorbital ridges,0.0,0.0,0.7976113381814323,0.0017553234662223975,3517.8947368421054,5494.263157894737
C1527311,Brain Edema,0.5166666666666666,0.13333333333333333,0.8689680052409787,0.029600783537694086,2249.65625,5246.875
C0018824,Heart valve disease,0.13333333333333333,0.10833333333333332,0.7025115550124847,0.021989227044023608,5207.142857142857,4113.6
C0332606,Elfin facies,0.2,0.2,0.6696068548387096,0.014408090051187886,5199.6,5335.4
C4025662,Abnormality of the ulna,0.3,0.3,0.7276554541595924,0.016228389096384004,4328.2,3471.9
C0426817,Short ribs,0.06666666666666667,0.06666666666666667,0.6769543281996813,0.00411780954976178,5941.142857142857,5075.214285714285
C1848736,Distal amyotrophy,0.0,0.0,0.665676609772957,0.0007406274916271817,6269.705882352941,7039.0
C0002880,Autoimmune hemolytic anemia,0.1,0.1,0.8412567001008332,0.007868597626488835,2775.4666666666667,3458.0
C1856749,Hypoplastic-absent toenails,0.25,0.05,0.7169160564576037,0.009252887411580157,4207.583333333333,8803.416666666666
C0020507,Hyperplasia,0.0,0.0,0.8328244747694649,0.00147547140205768,3259.68,4751.84
C0018781,Noise-induced hearing loss,0.0,0.0,0.4435050124648597,5.346417884532497e-05,10259.4,9419.8
C1704375,Hypophosphatemic Rickets,0.3,0.1,0.6701639431239389,0.008880832916311624,3853.9,3119.8
C1860493,Sternal anomalies,0.1,0.1,0.8388953766123468,0.021427908909218134,3361.684210526316,6835.0526315789475
C1858285,Decreased number of large and small myelinated fibers,0.0,0.0,0.6153299007378311,0.0004217161068505519,7448.631578947368,6611.210526315789
C1856660,Abnormal helices,0.2,0.2,0.7831891977928692,0.012465183150885597,4047.9,4617.5
C0002888,"Anemia, Megaloblastic",0.1,0.05,0.5280225029190107,0.003815828716579892,7351.6875,6926.75
C0013595,Eczema,0.18,0.065,0.7179169545575339,0.018884444474417613,5053.116279069767,4753.2558139534885
C0023794,Lipoidosis,0.0,0.0,0.5510165083072349,0.00029769139659330653,7955.0,6394.210526315789
C1333990,Hereditary Nonpolyposis Colorectal Cancer,0.5,0.1,0.9024937655860349,0.01833924678581196,1388.6363636363637,5918.454545454545
C0027092,Myopia,0.05454545454545454,0.01818181818181818,0.7126200256054624,0.00508130681100069,5249.035714285715,4954.705357142857
C4280269,Noncancerous mole,0.3,0.11666666666666665,0.7989502566825987,0.01287118960797078,3708.8214285714284,4710.964285714285
C1837087,Macular pigmentary changes,0.2,0.2,0.5288429905550249,0.058382223479412784,6196.75,3945.1666666666665
C4021741,Abnormal cortical bone morphology,0.0,0.0,0.7365205966663128,0.001315750790320936,4134.45,6489.15
C1868577,Patella aplasia-hypoplasia,0.2,0.0,0.6014485832537407,0.005008621266239528,5751.25,6529.583333333333
C0032285,Pneumonia,0.13055555555555556,0.05694444444444444,0.767246252004948,0.017346108335751436,4333.35294117647,4650.305882352941
C0948740,Pituitary hypoplasia,0.0,0.0,0.8412350756168744,0.0013831317328110253,3069.769230769231,4506.153846153846
C1849020,Short metatarsal,0.0,0.0,0.7457632142414751,0.0011686492968565108,4762.0952380952385,4905.857142857143
C4021664,Abnormality of the abdominal wall,0.2,0.0,0.7749814303904923,0.00410343434858203,3458.3,2456.3
C4023616,Abnormality of immune system physiology,0.2,0.15,0.753948625411315,0.013231140557501148,4485.625,5184.75
C1855710,Bone marrow hypocellularity,0.2,0.15,0.643667162145423,0.012279201754405673,6623.238095238095,6912.9047619047615
C0027404,Narcolepsy,0.0,0.0,0.4894528762470813,0.0001388964025916157,5965.214285714285,4013.714285714286
C3806283,Frequent fractures,0.17333333333333334,0.04,0.7353281754050126,0.007555610297419265,4830.192307692308,5493.788461538462
C0265783,Congenital hypoplasia of lung,0.04,0.0,0.6566596672159906,0.0017102106082084398,6219.68085106383,5805.212765957447
C1112256,Peripheral sensorimotor neuropathy,0.1,0.0,0.5913424795669251,0.0018336204184211228,7851.0,8824.8125
C1167713,Corneal diameter decreased,0.21000000000000002,0.04,0.8050139531175251,0.01524089961342268,3405.0444444444443,5983.355555555556
C0040053,Thrombosis,0.27,0.195,0.7955657419217688,0.06558821206297474,3478.9523809523807,3862.2619047619046
C0241210,Speech Delay,0.05454545454545454,0.01818181818181818,0.7456189266249006,0.004789948148061133,4741.509090909091,6459.954545454545
C0013581,Ectopia Lentis,0.3,0.3,0.806212185542936,0.10261178213568686,3580.6875,3846.625
C0265660,Syndactyly of the toes,0.185,0.04,0.7486968480918466,0.00822375644998372,4380.522727272727,6106.795454545455
C0085298,Sudden Cardiac Death,0.11666666666666665,0.08333333333333333,0.7708446179172641,0.08503417492458058,4448.259259259259,5151.074074074074
C0262374,Stricture of anus,0.0,0.0,0.7360201644998674,0.0009603924401377659,4719.461538461538,7572.0
C0014038,Encephalitis,0.3,0.2,0.9061627845280416,0.016107786027139206,1607.5454545454545,4595.181818181818
C0004106,Astigmatism,0.0,0.0,0.5604530495249216,0.0006103318012627608,7007.0526315789475,5444.105263157895
C0162809,Kallmann Syndrome,0.25,0.25,0.6945992569002124,0.05698032102398182,6958.444444444444,9624.5
C1846347,Renal salt wasting,0.25,0.2,0.6785680165596305,0.15521033353337227,4810.529411764706,4545.705882352941
C0019151,Hepatic Encephalopathy,0.1,0.0,0.7515018839887492,0.002631745236105022,4167.066666666667,2843.4
C1855340,Bowing of the long bones,0.06666666666666667,0.03333333333333333,0.7191371877268462,0.0036433505542649972,5168.548387096775,5412.612903225807
C2609414,Acute kidney injury,0.07619047619047618,0.0,0.7625054167268525,0.0048796243264625835,4447.253731343284,4026.6119402985073
C0034065,Pulmonary Embolism,0.3,0.3,0.7521724705382737,0.10963156916780355,4280.9,4427.2
C0042109,Urticaria,0.0,0.0,0.6942886481127398,0.0027486295885752418,5443.433333333333,4128.133333333333
C1837142,Poor suck,0.0,0.0,0.6614942681244028,0.0004628106628359506,5321.0625,4992.0625
C0152013,Adenocarcinoma of lung (disorder),0.10333333333333332,0.05,0.8339400145397805,0.013975690782237612,3165.830508474576,4158.779661016949
C1838681,Rapidly progressive,0.03333333333333333,0.0,0.7018205795408281,0.0013180030300218195,5269.7037037037035,6125.888888888889
C0023892,Biliary cirrhosis,0.085,0.06000000000000001,0.661262887967687,0.016511466809591716,5988.476190476191,5742.357142857143
C0677776,Hereditary Breast and Ovarian Cancer Syndrome,0.6,0.4,0.9327398641477392,0.04042287044209974,1712.5714285714287,5085.5
C0235942,Skull malformation,0.125,0.125,0.7092279932695714,0.06121704459272115,5582.026315789473,4823.1578947368425
C0037286,Skin Neoplasms,0.1380952380952381,0.09047619047619046,0.838053494783036,0.011634710505576178,3022.703125,3452.15625
C1837899,Isoelectric focusing of serum transferrin consistent with CDG type I,0.5,0.4,0.9367094651952461,0.1342091671104381,1054.3,7012.6
C4280652,Prominent back of the head,0.13333333333333333,0.08333333333333333,0.7917383341296385,0.009695605231079232,3571.190476190476,4847.476190476191
C0085109,Corneal Neovascularization,0.0,0.0,0.738975114082564,0.000610883211693004,3721.6666666666665,4965.5
C0010346,Crohn Disease,0.1,0.075,0.7745344048884165,0.008286363581077087,4223.710526315789,6514.0526315789475
C0699743,Congenital muscular dystrophy (disorder),0.35,0.35,0.6727329406770668,0.09936707965976489,5073.416666666667,6670.416666666667
C0010417,Cryptorchidism,0.05923076923076923,0.015846153846153847,0.7877823248506397,0.01226949987075446,3950.2608695652175,5696.474308300395
C1691215,Penile hypospadias,0.09727272727272726,0.07818181818181819,0.8203987572461662,0.01566424104404167,3335.450980392157,5716.882352941177
C0853193,Bipolar I disorder,0.0,0.0,0.6573714376691611,0.0005047753023434407,6773.0,5497.333333333333
C0454555,Hypernasal voice,0.05,0.0,0.6746535157633723,0.0018383832692617807,6112.736842105263,6628.789473684211
C0016506,Foot Deformities,0.0,0.0,0.574681342609804,0.0003897079129362292,7429.0344827586205,5568.413793103448
C0151723,Hypomagnesemia,0.2,0.2,0.46931974954897593,0.0833898582896894,7727.083333333333,5029.416666666667
C1853141,Slow decrease in visual acuity,0.7,0.55,0.9805996285486867,0.12689511465911293,457.46153846153845,3503.230769230769
C0028797,Occupational Diseases,0.0,0.0,0.5358484559057624,0.00015995495598190027,8727.25,4381.583333333333
C0222716,Structure of wormian bone,0.15,0.15,0.7362289410348977,0.026156569532091944,4647.318181818182,5200.318181818182
C0741796,Recurrent bronchitis,0.2833333333333333,0.13333333333333333,0.8258967280706411,0.02510125648693856,3315.7619047619046,4280.142857142857
C1861403,Variable expressivity,0.006666666666666666,0.0,0.7355596364367544,0.003021196244544213,4945.61744966443,5112.4295302013425
C0023380,Lethargy,0.19285714285714284,0.025,0.7251541654623728,0.012475560385280205,4822.105263157895,4618.539473684211
C0036095,Salivary Gland Neoplasms,0.0,0.0,0.6008459126182629,0.0008536134909382031,7594.795454545455,6763.613636363636
C1837279,Hypoplastic toenails,0.1,0.05,0.7046233876532724,0.004165269969271232,5435.263157894737,5013.368421052632
C2936346,22q11 Deletion Syndrome,0.0,0.0,0.4810192062818336,0.00011578188094654444,8128.5,5268.6
C1854494,Slow progression,0.02222222222222222,0.0,0.6751067636195753,0.0016848563639502699,6017.7441860465115,5884.162790697675
C0023530,Leukopenia,0.2416666666666667,0.19166666666666665,0.7616978325541861,0.1045915353440368,3704.1176470588234,5140.176470588235
C1838662,Metaphyseal irregularity,0.0,0.0,0.526774527500531,0.00030574414780743723,7206.318181818182,4413.818181818182
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.35,0.1,0.9232993738724398,0.011022931263433539,1104.3333333333333,4100.416666666667
C0011616,Contact Dermatitis,0.04285714285714286,0.014285714285714285,0.7177811064813406,0.0028628626612812232,5100.171428571429,4248.171428571429
C0011882,Diabetic Neuropathies,0.25,0.2,0.8424193377202294,0.012035537547020015,3254.3571428571427,3159.5714285714284
C4021734,Abnormality of mitochondrial metabolism,0.7777777777777778,0.5555555555555556,0.9226101001526753,0.05109325532883306,1024.0,3376.6666666666665
C0341703,Adult Fanconi syndrome,0.2,0.1,0.7850779923599321,0.00844132643849851,3657.0,6103.4
C4025814,Abnormality of the metaphyses,0.04,0.02,0.6817382521794599,0.003221694754536361,5944.021739130435,5712.478260869565
C4280595,Cranial defect,0.0,0.0,0.796556663837012,0.0018053644978423358,3835.4,6326.6
C1839798,Long nose,0.0,0.0,0.6799368465743247,0.0007611359256682632,5568.466666666666,6827.266666666666
C0026034,Microstomia,0.04107142857142857,0.014285714285714285,0.7651609348616457,0.0037260843594960533,4391.5526315789475,6275.710526315789
C0023470,Myeloid Leukemia,0.35,0.15,0.7848662562360683,0.02464085982796376,3548.0,7317.5
C0282160,Aplasia Cutis Congenita,0.4,0.25,0.8939635958395244,0.05536655549242252,2279.1428571428573,4014.785714285714
C1840457,Loss of retinal pigment epithelium,0.0,0.0,0.5699849193297817,0.0003504108516194292,6823.857142857143,6341.571428571428
C0431863,Carpal synostosis,0.1,0.0,0.8437373978563091,0.003977769820617853,2513.75,4992.583333333333
C0878575,Peripheral demyelination,0.0,0.0,0.5564758796370005,0.0004347838845917346,6778.6,4752.533333333334
C1960469,Left ventricular noncompaction,0.15,0.0,0.7406628104436425,0.0034348396225559867,4813.928571428572,6958.785714285715
C0452138,"Sensorineural hearing loss, bilateral",0.4,0.15,0.7552077804903938,0.017879613199148048,3754.5,4905.8125
C0027707,"Nephritis, Interstitial",0.6,0.1,0.9933918718166386,0.01954370232314776,125.4,3004.3
C0268363,Osteogenesis imperfecta type IV (disorder),0.3,0.3,0.6552896859083193,0.07677180479598858,6785.5,7535.9
C0014549,Tonic-Clonic Epilepsy,0.2,0.2,0.7002918081494058,0.05192398339074798,3102.1,3030.7
C1845977,X- linked recessive,0.02727272727272727,0.0,0.6894426666666666,0.002141404538385213,5778.12962962963,4320.712962962963
C0423110,Downward slant of palpebral fissure,0.07083333333333333,0.01875,0.7449600087334688,0.006678456622926323,4755.205128205128,6233.346153846154
C1842680,Hypoplastic lobules,0.0,0.0,0.6392754815089935,0.0012535892691037565,5421.0,4430.0
C1847514,Postnatal microcephaly,0.13333333333333333,0.13333333333333333,0.751241106509504,0.03563508930527198,4450.166666666667,7155.458333333333
C4025838,Abnormality of the pharynx,0.15,0.05,0.8241904660792017,0.01773268348704033,3313.3,6842.35
C0024121,Lung Neoplasms,0.11461988304093565,0.005263157894736842,0.8093812051324205,0.011652091783803125,3569.75956284153,4181.098360655737
C0016689,Freckles,0.16666666666666666,0.05,0.844513501549358,0.011609064457869047,2632.030303030303,4204.424242424242
C0018965,Hematuria,0.10833333333333332,0.05833333333333333,0.679053994226921,0.009779283694066837,5995.4857142857145,4351.714285714285
C0040588,Tracheoesophageal Fistula,0.35,0.20833333333333331,0.8667326355683066,0.11468335209240518,2456.0555555555557,6100.972222222223
C4280808,Abnormally small eyeball,0.06666666666666667,0.01111111111111111,0.7531420752896325,0.004323913680075941,4499.685393258427,6510.887640449439
C0023467,"Leukemia, Myelocytic, Acute",0.05075757575757576,0.0,0.7613632119174779,0.0042728498699134785,4418.179487179487,5014.008547008547
C0345397,Accessory rib,0.4,0.3,0.9513370118845501,0.12432311449117513,918.2,7063.8
C0027726,Nephrotic Syndrome,0.08666666666666667,0.05333333333333333,0.7381098760836037,0.006140568826631638,4785.363636363636,3918.9454545454546
C3277418,Gastrointestinal hamartomatous polyps,0.4,0.3,0.8779472623089983,0.040403763901651575,1941.4,4227.8
C4021821,Abnormality of the urinary system,0.6333333333333333,0.4333333333333334,0.8798720603068428,0.07041212692975155,2392.1428571428573,4498.190476190476
C1261473,Sarcoma,0.13333333333333333,0.05,0.8413817210010265,0.005598803188508301,2948.625,4975.25
C0221353,Horseshoe Kidney,0.4,0.3,0.8693015974101789,0.03325140861137219,2357.866666666667,4788.533333333334
C3554617,Adducted thumb,0.26666666666666666,0.18333333333333332,0.6520006016847172,0.026966319069155524,6340.681818181818,6547.909090909091
C0011071,Sudden death,0.0,0.0,0.73997001220742,0.0006636369227369461,4796.529411764706,3579.0
C0442874,Neuropathy,0.1,0.02,0.7561159851828221,0.0050130546764151525,4584.941176470588,5149.254901960784
C0271901,Microcytic hypochromic anemia (disorder),0.1,0.1,0.5751034592529711,0.006322329400977762,6165.5,4749.5
C1850530,Flexion contractures of joints,0.02222222222222222,0.01111111111111111,0.7092799801079852,0.006126436282982015,5356.6,5261.877777777778
C0038454,Cerebrovascular accident,0.14666666666666667,0.07333333333333333,0.8061501436017444,0.015172415489479443,3649.660714285714,4482.25
C0238395,Male Pseudohermaphroditism,0.45,0.1,0.8644745222929936,0.0143914715222274,2371.3888888888887,2994.4444444444443
C1843687,"ATRIAL FIBRILLATION, FAMILIAL, 1 (disorder)",0.1,0.0,0.6785285843197623,0.0031854662133645024,5064.421052631579,5727.789473684211
